case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
228,12,■,,■,normal,-,-
229,0,▶,,▶,normal,-,-
229,1,Activity A,,Sherlene,normal,-,-
229,2,Activity B,,Doretta,normal,-,-
229,3,Activity C,,Donald,normal,-,-
229,4,Activity E,,Lourdes,normal,-,-
229,5,Activity D,,Doretta,normal,-,-
229,6,Activity U,,Howard,normal,-,-
229,7,Activity K,,James,normal,-,-
229,8,Activity R,,Sharee,normal,-,-
229,9,Activity S,,Junior,normal,-,-
229,10,Activity L,,Steve,normal,-,-
229,11,Activity F,,Emily,normal,-,-
229,12,■,,■,normal,-,-
230,0,▶,,▶,normal,-,-
230,1,Activity A,,Sherlene,normal,-,-
230,2,Activity B,,Doretta,normal,-,-
230,3,Activity C,,James,normal,-,-
230,4,Activity E,,Lourdes,normal,-,-
230,5,Activity D,,Doretta,normal,-,-
230,6,Activity U,,Keven,normal,-,-
230,7,Activity G,,Hoyt,normal,-,-
230,8,Activity H,,Jack,normal,-,-
230,9,Activity I,,Sonia,normal,-,-
230,10,Activity J,,Della,normal,-,-
230,11,Activity F,,Hoyt,normal,-,-
230,12,■,,■,normal,-,-
231,0,▶,,▶,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
231,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
231,2,Activity B,,Doretta,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
231,3,Activity C,,James,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
231,4,Activity I,,Doretta,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
231,5,Activity E,,Lourdes,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
231,6,Activity D,,Hugo,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
231,7,Activity X,,Hannah,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
231,8,Activity G,,James,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
231,9,Activity H,,Jack,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
231,10,Activity J,,Jamika,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
231,11,Activity F,,Hoyt,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
231,12,■,,■,anomalous,Early,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
232,0,▶,,▶,normal,-,-
232,1,Activity A,,Sherlene,normal,-,-
232,2,Activity B,,Doretta,normal,-,-
232,3,Activity C,,Donald,normal,-,-
232,4,Activity E,,Lourdes,normal,-,-
232,5,Activity D,,Hugo,normal,-,-
232,6,Activity X,,Hannah,normal,-,-
232,7,Activity G,,James,normal,-,-
232,8,Activity H,,Jack,normal,-,-
232,9,Activity I,,Sonia,normal,-,-
232,10,Activity J,,Jamika,normal,-,-
232,11,Activity F,,Hoyt,normal,-,-
232,12,■,,■,normal,-,-
233,0,▶,,▶,normal,-,-
233,1,Activity A,,Sherlene,normal,-,-
233,2,Activity B,,Doretta,normal,-,-
233,3,Activity C,,James,normal,-,-
233,4,Activity E,,Lourdes,normal,-,-
233,5,Activity D,,Hugo,normal,-,-
233,6,Activity X,,Hannah,normal,-,-
233,7,Activity G,,James,normal,-,-
233,8,Activity H,,Jack,normal,-,-
233,9,Activity I,,Doretta,normal,-,-
233,10,Activity J,,Della,normal,-,-
233,11,Activity F,,Hoyt,normal,-,-
233,12,■,,■,normal,-,-
234,0,▶,,▶,normal,-,-
234,1,Activity A,,Sherlene,normal,-,-
234,2,Activity B,,Doretta,normal,-,-
234,3,Activity C,,Donald,normal,-,-
234,4,Activity E,,Lourdes,normal,-,-
234,5,Activity D,,Hugo,normal,-,-
234,6,Activity X,,Issac,normal,-,-
234,7,Activity G,,Hoyt,normal,-,-
234,8,Activity H,,Jack,normal,-,-
234,9,Activity I,,Doretta,normal,-,-
234,10,Activity J,,Sharee,normal,-,-
234,11,Activity F,,Hoyt,normal,-,-
234,12,■,,■,normal,-,-
235,0,▶,,▶,normal,-,-
235,1,Activity A,,Sherlene,normal,-,-
235,2,Activity B,,Doretta,normal,-,-
235,3,Activity C,,James,normal,-,-
235,4,Activity E,,Lourdes,normal,-,-
235,5,Activity D,,Hugo,normal,-,-
235,6,Activity X,,Paul,normal,-,-
235,7,Activity K,,Melany,normal,-,-
235,8,Activity O,,Sigrid,normal,-,-
235,9,Activity P,,Grayce,normal,-,-
235,10,Activity L,,Lisa,normal,-,-
235,11,Activity F,,Pam,normal,-,-
235,12,■,,■,normal,-,-
236,0,▶,,▶,normal,-,-
236,1,Activity A,,Sherlene,normal,-,-
236,2,Activity B,,Doretta,normal,-,-
236,3,Activity C,,James,normal,-,-
236,4,Activity E,,Lourdes,normal,-,-
236,5,Activity D,,Hugo,normal,-,-
236,6,Activity X,,Hannah,normal,-,-
236,7,Activity G,,James,normal,-,-
236,8,Activity H,,Jack,normal,-,-
236,9,Activity I,,Doretta,normal,-,-
236,10,Activity J,,Della,normal,-,-
236,11,Activity F,,Hoyt,normal,-,-
236,12,■,,■,normal,-,-
237,0,▶,,▶,normal,-,-
237,1,Activity A,,Sherlene,normal,-,-
237,2,Activity B,,Doretta,normal,-,-
237,3,Activity C,,James,normal,-,-
237,4,Activity E,,Lourdes,normal,-,-
237,5,Activity D,,Doretta,normal,-,-
237,6,Activity U,,Tiffiny,normal,-,-
237,7,Activity G,,James,normal,-,-
237,8,Activity H,,Jack,normal,-,-
237,9,Activity I,,Doretta,normal,-,-
237,10,Activity J,,Della,normal,-,-
237,11,Activity F,,Hoyt,normal,-,-
237,12,■,,■,normal,-,-
238,0,▶,,▶,normal,-,-
238,1,Activity A,,Sherlene,normal,-,-
238,2,Activity B,,Doretta,normal,-,-
238,3,Activity C,,Donald,normal,-,-
238,4,Activity E,,Lourdes,normal,-,-
238,5,Activity D,,Hugo,normal,-,-
238,6,Activity X,,Anna,normal,-,-
238,7,Activity G,,Hoyt,normal,-,-
238,8,Activity H,,Jack,normal,-,-
238,9,Activity I,,Doretta,normal,-,-
238,10,Activity J,,Della,normal,-,-
238,11,Activity F,,Hoyt,normal,-,-
238,12,■,,■,normal,-,-
239,0,▶,,▶,normal,-,-
239,1,Activity A,,Sherlene,normal,-,-
239,2,Activity B,,Doretta,normal,-,-
239,3,Activity C,,James,normal,-,-
239,4,Activity E,,Lourdes,normal,-,-
239,5,Activity D,,Hugo,normal,-,-
239,6,Activity X,,Hannah,normal,-,-
239,7,Activity G,,James,normal,-,-
239,8,Activity H,,Jack,normal,-,-
239,9,Activity I,,Sonia,normal,-,-
239,10,Activity J,,Della,normal,-,-
239,11,Activity F,,Hoyt,normal,-,-
239,12,■,,■,normal,-,-
240,0,▶,,▶,normal,-,-
240,1,Activity A,,Sherlene,normal,-,-
240,2,Activity B,,Doretta,normal,-,-
240,3,Activity C,,James,normal,-,-
240,4,Activity E,,Lourdes,normal,-,-
240,5,Activity D,,Hugo,normal,-,-
240,6,Activity X,,Paul,normal,-,-
240,7,Activity K,,Sandra,normal,-,-
240,8,Activity R,,Carmella,normal,-,-
240,9,Activity S,,Junior,normal,-,-
240,10,Activity L,,Lisa,normal,-,-
240,11,Activity F,,Pam,normal,-,-
240,12,■,,■,normal,-,-
241,0,▶,,▶,normal,-,-
241,1,Activity A,,Sherlene,normal,-,-
241,2,Activity B,,Doretta,normal,-,-
241,3,Activity C,,James,normal,-,-
241,4,Activity E,,Lourdes,normal,-,-
241,5,Activity D,,Doretta,normal,-,-
241,6,Activity U,,Keven,normal,-,-
241,7,Activity G,,James,normal,-,-
241,8,Activity H,,Jack,normal,-,-
241,9,Activity I,,Sonia,normal,-,-
241,10,Activity J,,Della,normal,-,-
241,11,Activity F,,Hoyt,normal,-,-
241,12,■,,■,normal,-,-
242,0,▶,,▶,normal,-,-
242,1,Activity A,,Sherlene,normal,-,-
242,2,Activity B,,Doretta,normal,-,-
242,3,Activity C,,James,normal,-,-
242,4,Activity E,,Lourdes,normal,-,-
242,5,Activity D,,Doretta,normal,-,-
242,6,Activity U,,Hoyt,normal,-,-
242,7,Activity G,,James,normal,-,-
242,8,Activity H,,Jack,normal,-,-
242,9,Activity I,,Doretta,normal,-,-
242,10,Activity J,,Seth,normal,-,-
242,11,Activity F,,Hoyt,normal,-,-
242,12,■,,■,normal,-,-
243,0,▶,,▶,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
243,1,Activity X,,Hannah,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
243,2,Activity G,,James,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
243,3,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
243,4,Activity B,,Doretta,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
243,5,Activity C,,James,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
243,6,Activity E,,Lourdes,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
243,7,Activity D,,Hugo,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
243,8,Activity H,,Jack,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
243,9,Activity I,,Doretta,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
243,10,Activity J,,Della,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
243,11,Activity F,,Hoyt,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
243,12,■,,■,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
244,0,▶,,▶,normal,-,-
244,1,Activity A,,Sherlene,normal,-,-
244,2,Activity B,,Doretta,normal,-,-
244,3,Activity C,,Brant,normal,-,-
244,4,Activity E,,Lourdes,normal,-,-
244,5,Activity D,,Hugo,normal,-,-
244,6,Activity X,,Issac,normal,-,-
244,7,Activity G,,James,normal,-,-
244,8,Activity H,,Jack,normal,-,-
244,9,Activity I,,Doretta,normal,-,-
244,10,Activity J,,Jamika,normal,-,-
244,11,Activity F,,Hoyt,normal,-,-
244,12,■,,■,normal,-,-
245,0,▶,,▶,normal,-,-
245,1,Activity A,,Sherlene,normal,-,-
245,2,Activity B,,Doretta,normal,-,-
245,3,Activity C,,Donald,normal,-,-
245,4,Activity E,,Lourdes,normal,-,-
245,5,Activity D,,Hugo,normal,-,-
245,6,Activity X,,Anna,normal,-,-
245,7,Activity G,,Hoyt,normal,-,-
245,8,Activity H,,Jack,normal,-,-
245,9,Activity I,,Doretta,normal,-,-
245,10,Activity J,,Howard,normal,-,-
245,11,Activity F,,Della,normal,-,-
245,12,■,,■,normal,-,-
246,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
246,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
246,2,Activity E,,Lourdes,anomalous,Late,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
246,3,Activity D,,Doretta,anomalous,Late,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
246,4,Activity U,,Vickie,anomalous,Late,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
246,5,Activity T,,Doretta,anomalous,Late,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
246,6,Activity B,,Doretta,anomalous,Late,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
246,7,Activity C,,James,anomalous,Late,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
246,8,Activity F,,Jin,anomalous,Late,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
246,9,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
247,0,▶,,▶,normal,-,-
247,1,Activity A,,Sherlene,normal,-,-
247,2,Activity B,,Doretta,normal,-,-
247,3,Activity C,,Donald,normal,-,-
247,4,Activity E,,Lourdes,normal,-,-
247,5,Activity D,,Hugo,normal,-,-
247,6,Activity X,,Paul,normal,-,-
247,7,Activity K,,James,normal,-,-
247,8,Activity R,,Elisha,normal,-,-
247,9,Activity S,,Velda,normal,-,-
247,10,Activity L,,Joe,normal,-,-
247,11,Activity F,,Emily,normal,-,-
247,12,■,,■,normal,-,-
248,0,▶,,▶,normal,-,-
248,1,Activity A,,Sherlene,normal,-,-
248,2,Activity B,,Doretta,normal,-,-
248,3,Activity C,,James,normal,-,-
248,4,Activity E,,Lourdes,normal,-,-
248,5,Activity D,,Hugo,normal,-,-
248,6,Activity X,,Issac,normal,-,-
248,7,Activity G,,Hoyt,normal,-,-
248,8,Activity H,,Jack,normal,-,-
248,9,Activity I,,Doretta,normal,-,-
248,10,Activity J,,Della,normal,-,-
248,11,Activity F,,Hoyt,normal,-,-
248,12,■,,■,normal,-,-
249,0,▶,,▶,normal,-,-
249,1,Activity A,,Sherlene,normal,-,-
249,2,Activity B,,Doretta,normal,-,-
249,3,Activity C,,James,normal,-,-
249,4,Activity E,,Lourdes,normal,-,-
249,5,Activity D,,Hugo,normal,-,-
249,6,Activity X,,Issac,normal,-,-
249,7,Activity G,,Hoyt,normal,-,-
249,8,Activity H,,Jack,normal,-,-
249,9,Activity I,,Doretta,normal,-,-
249,10,Activity J,,Jamika,normal,-,-
249,11,Activity F,,Hoyt,normal,-,-
249,12,■,,■,normal,-,-
250,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
250,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
250,2,Activity C,,James,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
250,3,Activity B,,Doretta,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
250,4,Activity E,,Lourdes,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
250,5,Activity D,,Hugo,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
250,6,Activity X,,Paul,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
250,7,Activity K,,Issac,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
250,8,Activity M,,Junior,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
250,9,Activity N,,Alyce,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
250,10,Activity L,,Seth,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
250,11,Activity F,,Hoyt,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
250,12,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
251,0,▶,,▶,normal,-,-
251,1,Activity A,,Sherlene,normal,-,-
251,2,Activity B,,Doretta,normal,-,-
251,3,Activity C,,James,normal,-,-
251,4,Activity E,,Lourdes,normal,-,-
251,5,Activity D,,Doretta,normal,-,-
251,6,Activity U,,Hoyt,normal,-,-
251,7,Activity G,,James,normal,-,-
251,8,Activity H,,Jack,normal,-,-
251,9,Activity I,,Doretta,normal,-,-
251,10,Activity J,,Jamika,normal,-,-
251,11,Activity F,,Hoyt,normal,-,-
251,12,■,,■,normal,-,-
252,0,▶,,▶,normal,-,-
252,1,Activity A,,Sherlene,normal,-,-
252,2,Activity B,,Doretta,normal,-,-
252,3,Activity C,,James,normal,-,-
252,4,Activity E,,Lourdes,normal,-,-
252,5,Activity D,,Hugo,normal,-,-
252,6,Activity X,,Issac,normal,-,-
252,7,Activity G,,Hoyt,normal,-,-
252,8,Activity H,,Jack,normal,-,-
252,9,Activity I,,Sonia,normal,-,-
252,10,Activity J,,Howard,normal,-,-
252,11,Activity F,,Della,normal,-,-
252,12,■,,■,normal,-,-
253,0,▶,,▶,normal,-,-
253,1,Activity A,,Sherlene,normal,-,-
253,2,Activity B,,Earl,normal,-,-
253,3,Activity C,,James,normal,-,-
253,4,Activity E,,Lourdes,normal,-,-
253,5,Activity D,,Hassie,normal,-,-
253,6,Activity V,,Issac,normal,-,-
253,7,Activity G,,James,normal,-,-
253,8,Activity H,,Jack,normal,-,-
253,9,Activity I,,Doretta,normal,-,-
253,10,Activity J,,Jamika,normal,-,-
253,11,Activity F,,Hoyt,normal,-,-
253,12,■,,■,normal,-,-
254,0,▶,,▶,normal,-,-
254,1,Activity A,,Sherlene,normal,-,-
254,2,Activity B,,Doretta,normal,-,-
254,3,Activity C,,James,normal,-,-
254,4,Activity E,,Lourdes,normal,-,-
254,5,Activity D,,Hugo,normal,-,-
254,6,Activity X,,Della,normal,-,-
254,7,Activity T,,Doretta,normal,-,-
254,8,Activity F,,Jin,normal,-,-
254,9,■,,■,normal,-,-
255,0,▶,,▶,normal,-,-
255,1,Activity A,,Sherlene,normal,-,-
255,2,Activity B,,Doretta,normal,-,-
255,3,Activity C,,James,normal,-,-
255,4,Activity E,,Lourdes,normal,-,-
255,5,Activity D,,Hugo,normal,-,-
255,6,Activity X,,Hannah,normal,-,-
255,7,Activity G,,James,normal,-,-
255,8,Activity H,,Jack,normal,-,-
255,9,Activity I,,Doretta,normal,-,-
255,10,Activity J,,Jamika,normal,-,-
255,11,Activity F,,Hoyt,normal,-,-
255,12,■,,■,normal,-,-
256,0,▶,,▶,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
256,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
256,2,Activity B,,Jamika,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
256,3,Activity C,,James,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
256,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
256,5,Activity D,,Hugo,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
256,6,Activity X,,Paul,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
256,7,Activity K,,Gema,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
256,8,Activity Q,,Pam,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
256,9,Activity L,,Lisa,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
256,10,Activity F,,Pam,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
256,11,■,,■,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
257,0,▶,,▶,normal,-,-
257,1,Activity A,,Sherlene,normal,-,-
257,2,Activity B,,Doretta,normal,-,-
257,3,Activity C,,James,normal,-,-
257,4,Activity E,,Lourdes,normal,-,-
257,5,Activity D,,Hugo,normal,-,-
257,6,Activity X,,Anna,normal,-,-
257,7,Activity G,,James,normal,-,-
257,8,Activity H,,Jack,normal,-,-
257,9,Activity I,,Doretta,normal,-,-
257,10,Activity J,,Sharee,normal,-,-
257,11,Activity F,,Hoyt,normal,-,-
257,12,■,,■,normal,-,-
258,0,▶,,▶,normal,-,-
258,1,Activity A,,Sherlene,normal,-,-
258,2,Activity B,,Doretta,normal,-,-
258,3,Activity C,,Brant,normal,-,-
258,4,Activity E,,Lourdes,normal,-,-
258,5,Activity D,,Hugo,normal,-,-
258,6,Activity X,,Hannah,normal,-,-
258,7,Activity G,,James,normal,-,-
258,8,Activity H,,Jack,normal,-,-
258,9,Activity I,,Doretta,normal,-,-
258,10,Activity J,,Seth,normal,-,-
258,11,Activity F,,Hoyt,normal,-,-
258,12,■,,■,normal,-,-
259,0,▶,,▶,normal,-,-
259,1,Activity A,,Sherlene,normal,-,-
259,2,Activity B,,Doretta,normal,-,-
259,3,Activity C,,James,normal,-,-
259,4,Activity E,,Lourdes,normal,-,-
259,5,Activity D,,Doretta,normal,-,-
259,6,Activity U,,Lucy,normal,-,-
259,7,Activity T,,Brant,normal,-,-
259,8,Activity F,,Jin,normal,-,-
259,9,■,,■,normal,-,-
260,0,▶,,▶,normal,-,-
260,1,Activity A,,Sherlene,normal,-,-
260,2,Activity B,,Earl,normal,-,-
260,3,Activity C,,James,normal,-,-
260,4,Activity E,,Lourdes,normal,-,-
260,5,Activity D,,Hugo,normal,-,-
260,6,Activity X,,Hannah,normal,-,-
260,7,Activity G,,James,normal,-,-
260,8,Activity H,,Jack,normal,-,-
260,9,Activity I,,Sonia,normal,-,-
260,10,Activity J,,Howard,normal,-,-
260,11,Activity F,,Brant,normal,-,-
260,12,■,,■,normal,-,-
261,0,▶,,▶,normal,-,-
261,1,Activity A,,Sherlene,normal,-,-
261,2,Activity B,,Doretta,normal,-,-
261,3,Activity C,,James,normal,-,-
261,4,Activity E,,Lourdes,normal,-,-
261,5,Activity D,,Hugo,normal,-,-
261,6,Activity X,,Della,normal,-,-
261,7,Activity T,,Ryan,normal,-,-
261,8,Activity F,,Pam,normal,-,-
261,9,■,,■,normal,-,-
262,0,▶,,▶,normal,-,-
262,1,Activity A,,Sherlene,normal,-,-
262,2,Activity B,,Doretta,normal,-,-
262,3,Activity C,,James,normal,-,-
262,4,Activity E,,Lourdes,normal,-,-
262,5,Activity D,,Doretta,normal,-,-
262,6,Activity U,,Keven,normal,-,-
262,7,Activity G,,James,normal,-,-
262,8,Activity H,,Jack,normal,-,-
262,9,Activity I,,Doretta,normal,-,-
262,10,Activity J,,Jamika,normal,-,-
262,11,Activity F,,Hoyt,normal,-,-
262,12,■,,■,normal,-,-
263,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
263,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
263,2,Activity E,,Lourdes,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
263,3,Activity D,,Hugo,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
263,4,Activity X,,Hannah,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
263,5,Activity G,,James,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
263,6,Activity H,,Jack,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
263,7,Activity B,,Doretta,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
263,8,Activity C,,Donald,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
263,9,Activity I,,Doretta,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
263,10,Activity J,,Sharee,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
263,11,Activity F,,Hoyt,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
263,12,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
264,0,▶,,▶,normal,-,-
264,1,Activity A,,Sherlene,normal,-,-
264,2,Activity B,,Doretta,normal,-,-
264,3,Activity C,,James,normal,-,-
264,4,Activity E,,Lourdes,normal,-,-
264,5,Activity D,,Hugo,normal,-,-
264,6,Activity X,,Issac,normal,-,-
264,7,Activity G,,James,normal,-,-
264,8,Activity H,,Jack,normal,-,-
264,9,Activity I,,Doretta,normal,-,-
264,10,Activity J,,Della,normal,-,-
264,11,Activity F,,Hoyt,normal,-,-
264,12,■,,■,normal,-,-
265,0,▶,,▶,normal,-,-
265,1,Activity A,,Sherlene,normal,-,-
265,2,Activity B,,Doretta,normal,-,-
265,3,Activity C,,James,normal,-,-
265,4,Activity E,,Lourdes,normal,-,-
265,5,Activity D,,Hugo,normal,-,-
265,6,Activity X,,Issac,normal,-,-
265,7,Activity G,,James,normal,-,-
265,8,Activity H,,Jack,normal,-,-
265,9,Activity I,,Doretta,normal,-,-
265,10,Activity J,,Della,normal,-,-
265,11,Activity F,,Hoyt,normal,-,-
265,12,■,,■,normal,-,-
266,0,▶,,▶,normal,-,-
266,1,Activity A,,Sherlene,normal,-,-
266,2,Activity B,,Doretta,normal,-,-
266,3,Activity C,,James,normal,-,-
266,4,Activity E,,Lourdes,normal,-,-
266,5,Activity D,,Doretta,normal,-,-
266,6,Activity U,,Howard,normal,-,-
266,7,Activity K,,Sandra,normal,-,-
266,8,Activity R,,Carmella,normal,-,-
266,9,Activity S,,Velda,normal,-,-
