case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
290,8,Activity B,2020-06-28 00:54:57:795,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
290,9,Activity I,2020-06-28 01:48:29:598,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
290,10,Activity L,2020-06-28 02:40:42:628,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
290,11,Activity J,2020-06-28 03:22:42:118,anomalous,normal,Rework,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
290,12,■,,,,,""
291,0,▶,,,,,""
291,1,Activity A,2020-06-27 19:51:22:727,normal,normal,-,"-"
291,2,Activity Y,2020-06-27 20:10:15:880,normal,normal,-,"-"
291,3,Activity B,2020-06-27 21:01:39:913,normal,normal,-,"-"
291,4,■,,,,,""
292,0,▶,,,,,""
292,1,Activity A,2020-06-27 19:51:32:727,normal,normal,-,"-"
292,2,Activity C,2020-06-27 20:38:30:990,normal,normal,-,"-"
292,3,Activity F,2020-06-27 21:35:59:394,normal,normal,-,"-"
292,4,Activity D,2020-06-27 22:13:32:430,normal,normal,-,"-"
292,5,Activity I,2020-06-27 22:59:37:308,normal,normal,-,"-"
292,6,Activity L,2020-06-27 23:47:12:190,normal,normal,-,"-"
292,7,Activity J,2020-06-28 00:32:27:202,normal,normal,-,"-"
292,8,Activity B,2020-06-28 01:24:20:690,normal,normal,-,"-"
292,9,■,,,,,""
293,0,▶,,,,,""
293,1,Activity A,2020-06-27 19:51:42:727,normal,normal,-,"-"
293,2,Activity Y,2020-06-27 20:45:32:460,normal,normal,-,"-"
293,3,Activity B,2020-06-27 21:40:29:845,normal,normal,-,"-"
293,4,■,,,,,""
294,0,▶,,,,,""
294,1,Activity A,2020-06-27 19:51:52:727,normal,normal,-,"-"
294,2,Activity Y,2020-06-27 20:37:45:631,normal,normal,-,"-"
294,3,Activity B,2020-06-27 21:34:18:865,normal,normal,-,"-"
294,4,■,,,,,""
295,0,▶,,,,,""
295,1,Activity A,2020-06-27 19:52:02:727,normal,normal,-,"-"
295,2,Activity O,2020-06-27 20:34:21:821,normal,normal,-,"-"
295,3,Activity S,2020-06-27 21:28:13:228,normal,normal,-,"-"
295,4,Activity T,2020-06-27 22:20:37:345,normal,normal,-,"-"
295,5,Activity P,2020-06-27 22:37:41:110,normal,normal,-,"-"
295,6,Activity B,2020-06-27 23:32:34:132,normal,normal,-,"-"
295,7,■,,,,,""
296,0,▶,,,,,""
296,1,Activity A,2020-06-27 19:52:12:727,normal,normal,-,"-"
296,2,Activity O,2020-06-27 20:30:02:432,normal,normal,-,"-"
296,3,Activity Q,2020-06-27 21:18:10:571,normal,normal,-,"-"
296,4,Activity R,2020-06-27 22:00:19:018,normal,normal,-,"-"
296,5,Activity P,2020-06-27 22:36:50:321,normal,normal,-,"-"
296,6,Activity B,2020-06-27 23:21:58:540,normal,normal,-,"-"
296,7,■,,,,,""
297,0,▶,,,,,""
297,1,Activity A,2020-06-27 19:52:22:727,normal,normal,-,"-"
297,2,Activity C,2020-06-27 20:13:38:404,normal,normal,-,"-"
297,3,Activity F,2020-06-27 21:01:44:215,normal,normal,-,"-"
297,4,Activity D,2020-06-27 21:51:55:543,normal,normal,-,"-"
297,5,Activity I,2020-06-27 22:18:09:244,normal,normal,-,"-"
297,6,Activity L,2020-06-27 23:03:15:420,normal,normal,-,"-"
297,7,Activity J,2020-06-27 23:40:23:339,normal,normal,-,"-"
297,8,Activity B,2020-06-28 00:34:36:040,normal,normal,-,"-"
297,9,■,,,,,""
298,0,▶,,,,,""
298,1,Activity A,2020-06-27 19:52:32:727,normal,normal,-,"-"
298,2,Activity Y,2020-06-27 20:43:11:064,normal,normal,-,"-"
298,3,Activity B,2020-06-27 21:33:47:350,normal,normal,-,"-"
298,4,■,,,,,""
299,0,▶,,,,,""
299,1,Activity A,2020-06-27 19:52:42:727,normal,normal,-,"-"
299,2,Activity Y,2020-06-27 20:13:20:881,normal,normal,-,"-"
299,3,Activity B,2020-06-27 21:04:45:810,normal,normal,-,"-"
299,4,■,,,,,""
300,0,▶,,,,,""
300,1,Activity A,2020-06-27 19:52:52:727,normal,normal,-,"-"
300,2,Activity C,2020-06-27 20:25:07:947,normal,normal,-,"-"
300,3,Activity F,2020-06-27 21:10:53:794,normal,normal,-,"-"
300,4,Activity D,2020-06-27 21:50:22:686,normal,normal,-,"-"
300,5,Activity I,2020-06-27 22:42:40:086,normal,normal,-,"-"
300,6,Activity K,2020-06-27 23:42:27:085,normal,normal,-,"-"
300,7,Activity J,2020-06-28 00:40:44:641,normal,normal,-,"-"
300,8,Activity B,2020-06-28 01:28:53:908,normal,normal,-,"-"
300,9,■,,,,,""
301,0,▶,,,,,""
301,1,Activity A,2020-06-27 20:23:02:727,normal,normal,-,"-"
301,2,Activity Y,2020-06-27 20:53:34:261,normal,normal,-,"-"
301,3,Activity B,2020-06-27 21:47:18:031,normal,normal,-,"-"
301,4,■,,,,,""
302,0,▶,,,,,""
302,1,Activity A,2020-06-27 20:23:12:727,normal,normal,-,"-"
302,2,Activity C,2020-06-27 21:03:41:342,normal,normal,-,"-"
302,3,Activity F,2020-06-27 21:59:27:022,normal,normal,-,"-"
302,4,Activity D,2020-06-27 22:35:28:506,normal,normal,-,"-"
302,5,Activity I,2020-06-27 23:27:28:364,normal,normal,-,"-"
302,6,Activity N,2020-06-28 00:23:36:949,normal,normal,-,"-"
302,7,Activity J,2020-06-28 01:11:33:242,normal,normal,-,"-"
302,8,Activity B,2020-06-28 01:41:49:048,normal,normal,-,"-"
302,9,■,,,,,""
303,0,▶,,,,,""
303,1,Activity A,2020-06-27 20:23:22:727,normal,normal,-,"-"
303,2,Activity Y,2020-06-27 21:21:27:501,normal,normal,-,"-"
303,3,Activity B,2020-06-27 22:19:14:285,normal,normal,-,"-"
303,4,■,,,,,""
304,0,▶,,,,,""
304,1,Activity A,2020-06-27 20:23:32:727,normal,normal,-,"-"
304,2,Activity O,2020-06-27 21:18:03:455,normal,normal,-,"-"
304,3,Activity U,2020-06-27 22:10:06:183,normal,normal,-,"-"
304,4,Activity W,2020-06-27 22:50:35:428,normal,normal,-,"-"
304,5,Activity V,2020-06-27 23:46:57:373,normal,normal,-,"-"
304,6,Activity P,2020-06-28 00:43:04:009,normal,normal,-,"-"
304,7,Activity B,2020-06-28 01:30:09:556,normal,normal,-,"-"
304,8,■,,,,,""
305,0,▶,,,,,""
305,1,Activity A,2020-06-27 20:23:42:727,normal,normal,-,"-"
305,2,Activity C,2020-06-27 21:18:18:869,normal,normal,-,"-"
305,3,Activity F,2020-06-27 22:11:46:650,normal,normal,-,"-"
305,4,Activity D,2020-06-27 23:00:01:943,normal,normal,-,"-"
305,5,Activity I,2020-06-27 23:25:15:006,normal,normal,-,"-"
305,6,Activity L,2020-06-28 00:24:26:540,normal,normal,-,"-"
305,7,Activity J,2020-06-28 00:57:17:956,normal,normal,-,"-"
305,8,Activity B,2020-06-28 01:36:21:962,normal,normal,-,"-"
305,9,■,,,,,""
306,0,▶,,,,,""
306,1,Activity A,2020-06-27 20:23:52:727,normal,normal,-,"-"
306,2,Activity C,2020-06-27 21:04:09:434,normal,normal,-,"-"
306,3,Activity E,2020-06-27 21:54:47:436,normal,normal,-,"-"
306,4,Activity D,2020-06-27 22:51:31:759,normal,normal,-,"-"
306,5,Activity I,2020-06-27 23:27:47:319,normal,normal,-,"-"
306,6,Activity M,2020-06-28 00:13:40:086,normal,normal,-,"-"
306,7,Activity J,2020-06-28 00:49:15:413,normal,normal,-,"-"
306,8,Activity B,2020-06-28 01:16:01:469,normal,normal,-,"-"
306,9,■,,,,,""
307,0,▶,,,,,""
307,1,Activity A,2020-06-27 20:24:02:727,normal,normal,-,"-"
307,2,Activity O,2020-06-27 20:51:30:810,normal,normal,-,"-"
307,3,Activity U,2020-06-27 21:42:44:327,normal,normal,-,"-"
307,4,Activity X,2020-06-27 22:42:12:297,normal,normal,-,"-"
307,5,Activity V,2020-06-27 23:03:33:120,normal,normal,-,"-"
307,6,Activity P,2020-06-27 23:54:53:558,normal,normal,-,"-"
307,7,Activity B,2020-06-28 00:53:56:092,normal,normal,-,"-"
307,8,■,,,,,""
308,0,▶,,,,,""
308,1,Activity A,2020-06-27 20:24:12:727,normal,normal,-,"-"
308,2,Activity Z,2020-06-27 20:46:45:127,normal,normal,-,"-"
308,3,Activity AA,2020-06-27 21:38:16:014,normal,normal,-,"-"
308,4,Activity AC,2020-06-27 22:17:17:291,normal,normal,-,"-"
308,5,Activity AB,2020-06-27 23:10:50:515,normal,normal,-,"-"
308,6,Activity B,2020-06-28 00:02:17:074,normal,normal,-,"-"
308,7,■,,,,,""
309,0,▶,,,,,""
309,1,Activity A,2020-06-27 20:24:22:727,normal,normal,-,"-"
309,2,Activity C,2020-06-27 21:07:01:771,normal,normal,-,"-"
309,3,Activity F,2020-06-27 22:06:11:305,normal,normal,-,"-"
309,4,Activity D,2020-06-27 22:53:14:290,normal,normal,-,"-"
309,5,Activity I,2020-06-27 23:51:06:769,normal,normal,-,"-"
309,6,Activity M,2020-06-28 00:47:14:995,normal,normal,-,"-"
309,7,Activity J,2020-06-28 01:30:23:953,normal,normal,-,"-"
309,8,Activity B,2020-06-28 01:45:46:289,normal,normal,-,"-"
309,9,■,,,,,""
310,0,▶,,,,,""
310,1,Activity A,2020-06-27 20:24:32:727,normal,normal,-,"-"
310,2,Activity Y,2020-06-27 21:10:15:204,normal,normal,-,"-"
310,3,Activity B,2020-06-27 22:09:18:794,normal,normal,-,"-"
310,4,■,,,,,""
311,0,▶,,,,,""
311,1,Activity A,2020-06-27 20:24:42:727,normal,normal,-,"-"
311,2,Activity C,2020-06-27 21:14:43:478,normal,normal,-,"-"
311,3,Activity F,2020-06-27 22:08:29:418,normal,normal,-,"-"
311,4,Activity D,2020-06-27 22:51:10:043,normal,normal,-,"-"
311,5,Activity I,2020-06-27 23:27:24:877,normal,normal,-,"-"
311,6,Activity M,2020-06-28 00:13:59:713,normal,normal,-,"-"
311,7,Activity J,2020-06-28 00:47:16:042,normal,normal,-,"-"
311,8,Activity B,2020-06-28 01:46:37:182,normal,normal,-,"-"
311,9,■,,,,,""
312,0,▶,,,,,""
312,1,Activity A,2020-06-27 20:24:52:727,normal,normal,-,"-"
312,2,Activity Y,2020-06-27 20:40:57:574,normal,normal,-,"-"
312,3,Activity B,2020-06-27 21:34:27:567,normal,normal,-,"-"
312,4,■,,,,,""
313,0,▶,,,,,""
313,1,Activity A,2020-06-27 20:25:02:727,normal,normal,-,"-"
313,2,Activity O,2020-06-27 21:15:19:247,normal,normal,-,"-"
313,3,Activity Q,2020-06-27 22:11:52:628,normal,normal,-,"-"
313,4,Activity R,2020-06-27 22:49:07:617,normal,normal,-,"-"
313,5,Activity P,2020-06-27 23:05:04:243,normal,normal,-,"-"
313,6,Activity B,2020-06-27 23:51:30:830,normal,normal,-,"-"
313,7,■,,,,,""
314,0,▶,,,,,""
314,1,Activity A,2020-06-27 20:25:12:727,normal,normal,-,"-"
314,2,Activity Z,2020-06-27 21:10:50:313,normal,normal,-,"-"
314,3,Activity AA,2020-06-27 22:01:50:636,normal,normal,-,"-"
314,4,Activity AE,2020-06-27 22:36:24:802,normal,normal,-,"-"
314,5,Activity AB,2020-06-27 23:11:10:671,normal,normal,-,"-"
314,6,Activity B,2020-06-28 00:06:22:113,normal,normal,-,"-"
314,7,■,,,,,""
315,0,▶,,,,,""
315,1,Activity A,2020-06-27 20:25:22:727,normal,normal,-,"-"
315,2,Activity C,2020-06-27 21:09:33:713,normal,normal,-,"-"
315,3,Activity F,2020-06-27 22:04:44:171,normal,normal,-,"-"
315,4,Activity D,2020-06-27 22:56:59:786,normal,normal,-,"-"
315,5,Activity I,2020-06-27 23:13:12:717,normal,normal,-,"-"
315,6,Activity L,2020-06-28 00:04:56:668,normal,normal,-,"-"
315,7,Activity J,2020-06-28 00:41:07:501,normal,normal,-,"-"
315,8,Activity B,2020-06-28 01:16:35:233,normal,normal,-,"-"
315,9,■,,,,,""
316,0,▶,,,,,""
316,1,Activity A,2020-06-27 20:25:32:727,normal,normal,-,"-"
316,2,Activity Y,2020-06-27 21:21:07:363,normal,normal,-,"-"
316,3,Activity B,2020-06-27 22:12:54:938,normal,normal,-,"-"
316,4,■,,,,,""
317,0,▶,,,,,""
317,1,Activity A,2020-06-27 20:25:42:727,normal,normal,-,"-"
317,2,Activity Y,2020-06-27 21:16:16:964,normal,normal,-,"-"
317,3,Activity B,2020-06-27 22:02:08:643,normal,normal,-,"-"
317,4,■,,,,,""
318,0,▶,,,,,""
318,1,Activity A,2020-06-27 20:25:52:727,normal,normal,-,"-"
318,2,Activity C,2020-06-27 20:49:03:495,normal,normal,-,"-"
318,3,Activity E,2020-06-27 21:34:44:574,normal,normal,-,"-"
318,4,Activity D,2020-06-27 22:10:29:384,normal,normal,-,"-"
318,5,Activity I,2020-06-27 22:47:19:201,normal,normal,-,"-"
318,6,Activity L,2020-06-27 23:35:41:850,normal,normal,-,"-"
318,7,Activity J,2020-06-28 00:09:34:423,normal,normal,-,"-"
318,8,Activity B,2020-06-28 00:52:47:629,normal,normal,-,"-"
318,9,■,,,,,""
319,0,▶,,,,,""
319,1,Activity B,2020-06-27 20:26:02:727,anomalous,normal,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
319,2,■,,,,,""
320,0,▶,,,,,""
320,1,Activity A,2020-06-27 20:26:12:727,normal,normal,-,"-"
320,2,Activity C,2020-06-27 21:20:52:710,normal,normal,-,"-"
320,3,Activity F,2020-06-27 22:16:09:021,normal,normal,-,"-"
320,4,Activity D,2020-06-27 23:10:23:904,normal,normal,-,"-"
320,5,Activity I,2020-06-27 23:41:14:480,normal,normal,-,"-"
320,6,Activity L,2020-06-28 00:32:08:944,normal,normal,-,"-"
320,7,Activity J,2020-06-28 01:20:14:417,normal,normal,-,"-"
320,8,Activity B,2020-06-28 02:16:06:839,normal,normal,-,"-"
320,9,■,,,,,""
321,0,▶,,,,,""
321,1,Activity A,2020-06-27 20:26:22:727,normal,normal,-,"-"
321,2,Activity Z,2020-06-27 21:04:45:313,normal,normal,-,"-"
321,3,Activity AA,2020-06-27 22:01:37:909,normal,normal,-,"-"
321,4,Activity AC,2020-06-27 22:50:12:167,normal,normal,-,"-"
321,5,Activity AB,2020-06-27 23:49:22:648,normal,normal,-,"-"
321,6,Activity B,2020-06-28 00:41:22:036,normal,normal,-,"-"
321,7,■,,,,,""
322,0,▶,,,,,""
322,1,Activity A,2020-06-27 20:26:32:727,normal,normal,-,"-"
322,2,Activity O,2020-06-27 21:21:24:821,normal,normal,-,"-"
322,3,Activity S,2020-06-27 22:20:50:994,normal,normal,-,"-"
322,4,Activity T,2020-06-27 22:56:22:523,normal,normal,-,"-"
322,5,Activity P,2020-06-27 23:49:34:595,normal,normal,-,"-"
322,6,Activity B,2020-06-28 00:37:45:411,normal,normal,-,"-"
322,7,■,,,,,""
323,0,▶,,,,,""
323,1,Activity A,2020-06-27 20:26:42:727,normal,normal,-,"-"
323,2,Activity C,2020-06-27 20:45:13:323,normal,normal,-,"-"
323,3,Activity F,2020-06-27 21:31:58:944,normal,normal,-,"-"
323,4,Activity D,2020-06-27 22:25:32:788,normal,normal,-,"-"
323,5,Activity I,2020-06-27 23:01:34:101,normal,normal,-,"-"
323,6,Activity L,2020-06-27 23:59:35:585,normal,normal,-,"-"
323,7,Activity J,2020-06-28 00:50:23:797,normal,normal,-,"-"
323,8,Activity B,2020-06-28 01:31:48:786,normal,normal,-,"-"
323,9,■,,,,,""
324,0,▶,,,,,""
324,1,Activity A,2020-06-27 20:26:52:727,normal,normal,-,"-"
324,2,Activity C,2020-06-27 21:18:39:233,normal,normal,-,"-"
324,3,Activity F,2020-06-27 22:09:57:305,normal,normal,-,"-"
324,4,Activity D,2020-06-27 22:56:50:224,normal,normal,-,"-"
324,5,Activity I,2020-06-27 23:33:07:502,normal,normal,-,"-"
324,6,Activity N,2020-06-28 00:27:13:728,normal,normal,-,"-"
324,7,Activity J,2020-06-28 01:20:12:123,normal,normal,-,"-"
324,8,Activity B,2020-06-28 02:03:18:356,normal,normal,-,"-"
324,9,■,,,,,""
325,0,▶,,,,,""
325,1,Activity A,2020-06-27 20:27:02:727,normal,normal,-,"-"
325,2,Activity Y,2020-06-27 20:53:30:340,normal,normal,-,"-"
325,3,Activity B,2020-06-27 21:39:21:358,normal,normal,-,"-"
325,4,■,,,,,""
326,0,▶,,,,,""
326,1,Activity A,2020-06-27 20:27:12:727,normal,normal,-,"-"
326,2,Activity Y,2020-06-27 21:26:19:203,normal,normal,-,"-"
326,3,Activity B,2020-06-27 22:16:32:952,normal,normal,-,"-"
326,4,■,,,,,""
327,0,▶,,,,,""
327,1,Activity A,2020-06-27 20:27:22:727,normal,normal,-,"-"
327,2,Activity Y,2020-06-27 21:25:59:838,normal,normal,-,"-"
327,3,Activity B,2020-06-27 22:11:22:850,normal,normal,-,"-"
327,4,■,,,,,""
328,0,▶,,,,,""
328,1,Activity AA,2020-06-27 20:27:32:727,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
328,2,Activity AC,2020-06-27 21:08:28:334,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
328,3,Activity AB,2020-06-27 22:08:03:315,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
328,4,Activity A,2020-06-27 22:43:07:667,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
328,5,Activity Z,2020-06-27 23:03:03:926,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
328,6,Activity B,2020-06-27 23:56:22:106,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
328,7,■,,,,,""
329,0,▶,,,,,""
329,1,Activity A,2020-06-27 20:27:42:727,normal,normal,-,"-"
329,2,Activity Y,2020-06-27 21:20:27:432,normal,normal,-,"-"
329,3,Activity B,2020-06-27 22:08:41:873,normal,normal,-,"-"
329,4,■,,,,,""
330,0,▶,,,,,""
330,1,Activity A,2020-06-27 20:27:52:727,normal,normal,-,"-"
330,2,Activity Z,2020-06-27 20:50:06:422,normal,normal,-,"-"
330,3,Activity AA,2020-06-27 21:36:51:902,normal,normal,-,"-"
330,4,Activity AE,2020-06-27 22:11:24:990,normal,normal,-,"-"
330,5,Activity AB,2020-06-27 22:48:00:503,normal,normal,-,"-"
330,6,Activity B,2020-06-27 23:42:16:114,normal,normal,-,"-"
330,7,■,,,,,""
331,0,▶,,,,,""
331,1,Activity A,2020-06-27 20:28:02:727,normal,normal,-,"-"
331,2,Activity Y,2020-06-27 20:54:32:615,normal,normal,-,"-"
331,3,Activity B,2020-06-27 21:50:22:003,normal,normal,-,"-"
331,4,■,,,,,""
332,0,▶,,,,,""
332,1,Activity U,2020-06-27 20:28:12:727,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
332,2,Activity X,2020-06-27 20:48:38:475,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
332,3,Activity A,2020-06-27 21:33:47:269,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
332,4,Activity O,2020-06-27 22:23:11:255,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
332,5,Activity V,2020-06-27 22:43:31:232,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
332,6,Activity P,2020-06-27 23:29:28:925,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
332,7,Activity B,2020-06-28 00:27:22:879,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
332,8,■,,,,,""
333,0,▶,,,,,""
333,1,Activity A,2020-06-27 20:28:22:727,normal,normal,-,"-"
333,2,Activity O,2020-06-27 21:05:17:466,normal,normal,-,"-"
333,3,Activity U,2020-06-27 21:59:29:647,normal,normal,-,"-"
333,4,Activity X,2020-06-27 22:55:14:515,normal,normal,-,"-"
333,5,Activity V,2020-06-27 23:16:37:860,normal,normal,-,"-"
333,6,Activity P,2020-06-28 00:16:12:473,normal,normal,-,"-"
333,7,Activity B,2020-06-28 01:06:50:009,normal,normal,-,"-"
333,8,■,,,,,""
334,0,▶,,,,,""
334,1,Activity A,2020-06-27 20:28:32:727,normal,normal,-,"-"
334,2,Activity Y,2020-06-27 21:07:26:202,normal,normal,-,"-"
334,3,Activity B,2020-06-27 22:02:37:916,normal,normal,-,"-"
334,4,■,,,,,""
335,0,▶,,,,,""
335,1,Activity A,2020-06-27 20:28:42:727,normal,normal,-,"-"
335,2,Activity Y,2020-06-27 21:06:05:443,normal,normal,-,"-"
335,3,Activity B,2020-06-27 21:52:39:755,normal,normal,-,"-"
335,4,■,,,,,""
336,0,▶,,,,,""
336,1,Activity A,2020-06-27 20:28:52:727,normal,normal,-,"-"
336,2,Activity O,2020-06-27 20:57:15:534,normal,normal,-,"-"
336,3,Activity U,2020-06-27 21:55:24:929,normal,normal,-,"-"
336,4,Activity X,2020-06-27 22:30:12:020,normal,normal,-,"-"
336,5,Activity V,2020-06-27 23:27:52:420,normal,normal,-,"-"
336,6,Activity P,2020-06-28 00:25:40:150,normal,normal,-,"-"
336,7,Activity B,2020-06-28 01:14:41:222,normal,normal,-,"-"
336,8,■,,,,,""
337,0,▶,,,,,""
337,1,Activity A,2020-06-27 20:29:02:727,normal,normal,-,"-"
337,2,Activity O,2020-06-27 20:44:43:121,normal,normal,-,"-"
337,3,Activity S,2020-06-27 21:40:13:820,normal,normal,-,"-"
337,4,Activity T,2020-06-27 22:27:35:268,normal,normal,-,"-"
337,5,Activity P,2020-06-27 22:49:15:973,normal,normal,-,"-"
337,6,Activity B,2020-06-27 23:42:21:037,normal,normal,-,"-"
337,7,■,,,,,""
338,0,▶,,,,,""
338,1,Activity A,2020-06-27 20:29:12:727,normal,normal,-,"-"
338,2,Activity C,2020-06-27 21:05:57:749,normal,normal,-,"-"
338,3,Activity F,2020-06-27 21:58:00:334,normal,normal,-,"-"
338,4,Activity D,2020-06-27 22:56:48:540,normal,normal,-,"-"
338,5,Activity I,2020-06-27 23:36:34:028,normal,normal,-,"-"
338,6,Activity L,2020-06-28 00:33:07:471,normal,normal,-,"-"
338,7,Activity J,2020-06-28 01:10:16:557,normal,normal,-,"-"
338,8,Activity B,2020-06-28 01:31:31:433,normal,normal,-,"-"
338,9,■,,,,,""
339,0,▶,,,,,""
339,1,Activity A,2020-06-27 20:29:22:727,normal,normal,-,"-"
339,2,Activity C,2020-06-27 21:29:16:398,normal,normal,-,"-"
339,3,Activity F,2020-06-27 22:18:08:814,normal,normal,-,"-"
339,4,Activity D,2020-06-27 22:50:41:253,normal,normal,-,"-"
339,5,Activity I,2020-06-27 23:23:21:901,normal,normal,-,"-"
339,6,Activity L,2020-06-28 00:13:14:506,normal,normal,-,"-"
339,7,Activity J,2020-06-28 01:03:36:676,normal,normal,-,"-"
339,8,Activity B,2020-06-28 01:36:50:921,normal,normal,-,"-"
339,9,■,,,,,""
340,0,▶,,,,,""
340,1,Activity A,2020-06-27 20:29:32:727,normal,normal,-,"-"
340,2,Activity Z,2020-06-27 21:06:29:692,normal,normal,-,"-"
340,3,Activity AA,2020-06-27 21:58:20:712,normal,normal,-,"-"
340,4,Activity AD,2020-06-27 22:50:12:646,normal,normal,-,"-"
340,5,Activity AB,2020-06-27 23:29:40:832,normal,normal,-,"-"
340,6,Activity B,2020-06-28 00:27:51:765,normal,normal,-,"-"
340,7,■,,,,,""
341,0,▶,,,,,""
341,1,Activity A,2020-06-27 20:29:42:727,normal,normal,-,"-"
341,2,Activity Y,2020-06-27 20:54:53:265,normal,normal,-,"-"
341,3,Activity B,2020-06-27 21:54:39:151,normal,normal,-,"-"
