case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
314,3,Activity C,2020-06-27 22:14:32:308,normal,normal,-,"-"
314,4,Activity D,2020-06-27 23:07:09:308,normal,normal,-,"-"
314,5,Activity E,2020-06-27 23:44:59:983,normal,normal,-,"-"
314,6,Activity G,2020-06-28 00:35:33:578,normal,normal,-,"-"
314,7,Activity H,2020-06-28 01:26:05:044,normal,normal,-,"-"
314,8,Activity I,2020-06-28 01:50:18:961,normal,normal,-,"-"
314,9,Activity J,2020-06-28 02:39:17:524,normal,normal,-,"-"
314,10,Activity F,2020-06-28 03:33:48:964,normal,normal,-,"-"
314,11,■,,,,,""
315,0,▶,,,,,""
315,1,Activity A,2020-06-27 20:37:26:356,normal,normal,-,"-"
315,2,Activity B,2020-06-27 20:56:16:408,normal,normal,-,"-"
315,3,Activity C,2020-06-27 21:44:47:536,normal,normal,-,"-"
315,4,Activity D,2020-06-27 22:16:03:841,normal,normal,-,"-"
315,5,Activity E,2020-06-27 22:42:29:998,normal,normal,-,"-"
315,6,Activity K,2020-06-27 23:28:15:571,normal,normal,-,"-"
315,7,Activity Q,2020-06-28 00:11:47:367,normal,normal,-,"-"
315,8,Activity L,2020-06-28 01:09:42:019,normal,normal,-,"-"
315,9,Activity F,2020-06-28 02:00:12:579,normal,normal,-,"-"
315,10,■,,,,,""
316,0,▶,,,,,""
316,1,Activity A,2020-06-27 20:37:36:356,normal,normal,-,"-"
316,2,Activity B,2020-06-27 21:04:47:124,normal,normal,-,"-"
316,3,Activity C,2020-06-27 21:57:01:244,normal,normal,-,"-"
316,4,Activity D,2020-06-27 22:42:39:508,normal,normal,-,"-"
316,5,Activity E,2020-06-27 23:40:59:998,normal,normal,-,"-"
316,6,Activity K,2020-06-28 00:39:50:655,normal,normal,-,"-"
316,7,Activity O,2020-06-28 01:23:06:468,normal,normal,-,"-"
316,8,Activity P,2020-06-28 01:38:39:937,normal,normal,-,"-"
316,9,Activity L,2020-06-28 02:35:40:268,normal,normal,-,"-"
316,10,Activity F,2020-06-28 03:22:31:387,normal,normal,-,"-"
316,11,■,,,,,""
317,0,▶,,,,,""
317,1,Activity A,2020-06-27 20:37:46:356,normal,normal,-,"-"
317,2,Activity B,2020-06-27 21:26:36:473,normal,normal,-,"-"
317,3,Activity C,2020-06-27 22:15:39:544,normal,normal,-,"-"
317,4,Activity D,2020-06-27 22:57:16:754,normal,normal,-,"-"
317,5,Activity E,2020-06-27 23:40:59:098,normal,normal,-,"-"
317,6,Activity K,2020-06-28 00:28:15:294,normal,normal,-,"-"
317,7,Activity Q,2020-06-28 01:20:43:498,normal,normal,-,"-"
317,8,Activity L,2020-06-28 01:37:30:098,normal,normal,-,"-"
317,9,Activity F,2020-06-28 02:35:52:077,normal,normal,-,"-"
317,10,■,,,,,""
318,0,▶,,,,,""
318,1,Activity A,2020-06-27 20:37:56:356,normal,normal,-,"-"
318,2,Activity B,2020-06-27 20:57:07:524,normal,normal,-,"-"
318,3,Activity C,2020-06-27 21:51:21:369,normal,normal,-,"-"
318,4,Activity D,2020-06-27 22:25:19:598,normal,normal,-,"-"
318,5,Activity E,2020-06-27 22:53:15:481,normal,normal,-,"-"
318,6,Activity K,2020-06-27 23:39:03:324,normal,normal,-,"-"
318,7,Activity M,2020-06-28 00:22:15:937,normal,normal,-,"-"
318,8,Activity N,2020-06-28 01:13:13:750,normal,normal,-,"-"
318,9,Activity L,2020-06-28 02:00:56:862,normal,normal,-,"-"
318,10,Activity F,2020-06-28 02:34:34:957,normal,normal,-,"-"
318,11,■,,,,,""
319,0,▶,,,,,""
319,1,Activity A,2020-06-27 20:38:06:356,normal,normal,-,"-"
319,2,Activity B,2020-06-27 21:27:40:189,normal,normal,-,"-"
319,3,Activity C,2020-06-27 22:17:50:481,normal,normal,-,"-"
319,4,Activity D,2020-06-27 22:57:22:941,normal,normal,-,"-"
319,5,Activity E,2020-06-27 23:50:07:975,normal,normal,-,"-"
319,6,Activity K,2020-06-28 00:46:15:579,normal,normal,-,"-"
319,7,Activity O,2020-06-28 01:42:50:698,normal,normal,-,"-"
319,8,Activity P,2020-06-28 02:24:25:163,normal,normal,-,"-"
319,9,Activity L,2020-06-28 03:14:27:211,normal,normal,-,"-"
319,10,Activity F,2020-06-28 04:00:33:946,normal,normal,-,"-"
319,11,■,,,,,""
320,0,▶,,,,,""
320,1,Activity A,2020-06-27 20:38:16:356,normal,normal,-,"-"
320,2,Activity B,2020-06-27 21:27:17:782,normal,normal,-,"-"
320,3,Activity C,2020-06-27 22:26:14:639,normal,normal,-,"-"
320,4,Activity D,2020-06-27 22:59:18:274,normal,normal,-,"-"
320,5,Activity E,2020-06-27 23:43:52:593,normal,normal,-,"-"
320,6,Activity G,2020-06-28 00:42:34:513,normal,normal,-,"-"
320,7,Activity H,2020-06-28 01:26:30:159,normal,normal,-,"-"
320,8,Activity I,2020-06-28 02:13:18:029,normal,normal,-,"-"
320,9,Activity J,2020-06-28 03:02:52:912,normal,normal,-,"-"
320,10,Activity F,2020-06-28 04:00:44:223,normal,normal,-,"-"
320,11,■,,,,,""
321,0,▶,,,,,""
321,1,Activity A,2020-06-27 20:38:26:356,normal,normal,-,"-"
321,2,Activity B,2020-06-27 21:27:04:464,normal,normal,-,"-"
321,3,Activity C,2020-06-27 22:19:28:774,normal,normal,-,"-"
321,4,Activity D,2020-06-27 22:54:59:888,normal,normal,-,"-"
321,5,Activity E,2020-06-27 23:41:01:455,normal,normal,-,"-"
321,6,Activity T,2020-06-28 00:40:33:161,normal,normal,-,"-"
321,7,Activity F,2020-06-28 01:39:08:712,normal,normal,-,"-"
321,8,■,,,,,""
322,0,▶,,,,,""
322,1,Activity B,2020-06-27 20:38:36:356,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
322,2,Activity C,2020-06-27 21:11:09:506,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
322,3,Activity D,2020-06-27 22:05:34:373,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
322,4,Activity E,2020-06-27 22:39:25:997,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
322,5,Activity K,2020-06-27 23:28:43:782,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
322,6,Activity A,2020-06-28 00:19:57:792,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
322,7,Activity Q,2020-06-28 01:11:08:980,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
322,8,Activity L,2020-06-28 01:29:24:594,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
322,9,Activity F,2020-06-28 02:22:46:370,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
322,10,■,,,,,""
323,0,▶,,,,,""
323,1,Activity A,2020-06-27 20:38:46:356,normal,normal,-,"-"
323,2,Activity B,2020-06-27 21:34:08:151,normal,normal,-,"-"
323,3,Activity C,2020-06-27 22:22:17:998,normal,normal,-,"-"
323,4,Activity D,2020-06-27 23:18:58:025,normal,normal,-,"-"
323,5,Activity E,2020-06-28 00:07:32:909,normal,normal,-,"-"
323,6,Activity T,2020-06-28 00:55:11:406,normal,normal,-,"-"
323,7,Activity F,2020-06-28 01:26:26:909,normal,normal,-,"-"
323,8,■,,,,,""
324,0,▶,,,,,""
324,1,Activity A,2020-06-27 20:38:56:356,normal,normal,-,"-"
324,2,Activity B,2020-06-27 21:09:49:381,normal,normal,-,"-"
324,3,Activity C,2020-06-27 22:04:10:859,normal,normal,-,"-"
324,4,Activity D,2020-06-27 23:03:21:959,normal,normal,-,"-"
324,5,Activity E,2020-06-27 23:22:30:210,normal,normal,-,"-"
324,6,Activity K,2020-06-28 00:13:56:248,normal,normal,-,"-"
324,7,Activity O,2020-06-28 01:13:43:064,normal,normal,-,"-"
324,8,Activity P,2020-06-28 01:59:13:319,normal,normal,-,"-"
324,9,Activity L,2020-06-28 02:55:32:267,normal,normal,-,"-"
324,10,Activity F,2020-06-28 03:48:15:868,normal,normal,-,"-"
324,11,■,,,,,""
325,0,▶,,,,,""
325,1,Activity A,2020-06-27 20:39:06:356,normal,normal,-,"-"
325,2,Activity B,2020-06-27 21:19:54:223,normal,normal,-,"-"
325,3,Activity C,2020-06-27 22:09:50:184,normal,normal,-,"-"
325,4,Activity D,2020-06-27 23:09:10:728,normal,normal,-,"-"
325,5,Activity E,2020-06-27 23:25:39:860,normal,normal,-,"-"
325,6,Activity K,2020-06-28 00:16:51:928,normal,normal,-,"-"
325,7,Activity O,2020-06-28 01:06:14:872,normal,normal,-,"-"
325,8,Activity P,2020-06-28 01:48:06:626,normal,normal,-,"-"
325,9,Activity L,2020-06-28 02:42:11:102,normal,normal,-,"-"
325,10,Activity F,2020-06-28 03:38:06:910,normal,normal,-,"-"
325,11,■,,,,,""
326,0,▶,,,,,""
326,1,Activity A,2020-06-27 20:39:16:356,normal,normal,-,"-"
326,2,Activity B,2020-06-27 21:20:11:057,normal,normal,-,"-"
326,3,Activity C,2020-06-27 22:07:44:944,normal,normal,-,"-"
326,4,Activity D,2020-06-27 23:07:43:444,normal,normal,-,"-"
326,5,Activity E,2020-06-27 23:25:02:449,normal,normal,-,"-"
326,6,Activity G,2020-06-28 00:17:17:951,normal,normal,-,"-"
326,7,Activity H,2020-06-28 01:00:12:360,normal,normal,-,"-"
326,8,Activity I,2020-06-28 01:37:31:188,normal,normal,-,"-"
326,9,Activity J,2020-06-28 02:35:51:566,normal,normal,-,"-"
326,10,Activity F,2020-06-28 03:10:54:690,normal,normal,-,"-"
326,11,■,,,,,""
327,0,▶,,,,,""
327,1,Activity A,2020-06-27 20:39:26:356,normal,normal,-,"-"
327,2,Activity B,2020-06-27 21:25:34:531,normal,normal,-,"-"
327,3,Activity C,2020-06-27 22:11:34:684,normal,normal,-,"-"
327,4,Activity D,2020-06-27 23:11:11:298,normal,normal,-,"-"
327,5,Activity E,2020-06-28 00:05:48:581,normal,normal,-,"-"
327,6,Activity T,2020-06-28 01:05:35:498,normal,normal,-,"-"
327,7,Activity F,2020-06-28 01:39:43:129,normal,normal,-,"-"
327,8,■,,,,,""
328,0,▶,,,,,""
328,1,Activity A,2020-06-27 20:39:36:356,normal,normal,-,"-"
328,2,Activity B,2020-06-27 21:34:15:928,normal,normal,-,"-"
328,3,Activity C,2020-06-27 22:31:33:811,normal,normal,-,"-"
328,4,Activity D,2020-06-27 23:06:54:868,normal,normal,-,"-"
328,5,Activity E,2020-06-27 23:50:05:349,normal,normal,-,"-"
328,6,Activity T,2020-06-28 00:49:15:445,normal,normal,-,"-"
328,7,Activity F,2020-06-28 01:35:09:210,normal,normal,-,"-"
328,8,■,,,,,""
329,0,▶,,,,,""
329,1,Activity A,2020-06-27 20:39:46:356,normal,normal,-,"-"
329,2,Activity B,2020-06-27 21:10:58:454,normal,normal,-,"-"
329,3,Activity C,2020-06-27 22:09:00:475,normal,normal,-,"-"
329,4,Activity D,2020-06-27 22:50:19:727,normal,normal,-,"-"
329,5,Activity E,2020-06-27 23:06:35:978,normal,normal,-,"-"
329,6,Activity G,2020-06-28 00:05:17:910,normal,normal,-,"-"
329,7,Activity H,2020-06-28 00:45:37:689,normal,normal,-,"-"
329,8,Activity I,2020-06-28 01:44:12:200,normal,normal,-,"-"
329,9,Activity J,2020-06-28 02:29:28:781,normal,normal,-,"-"
329,10,Activity F,2020-06-28 03:12:34:462,normal,normal,-,"-"
329,11,■,,,,,""
330,0,▶,,,,,""
330,1,Activity A,2020-06-27 20:39:56:356,normal,normal,-,"-"
330,2,Activity B,2020-06-27 21:00:36:732,normal,normal,-,"-"
330,3,Activity C,2020-06-27 21:50:40:417,normal,normal,-,"-"
330,4,Activity D,2020-06-27 22:24:44:036,normal,normal,-,"-"
330,5,Activity E,2020-06-27 22:56:23:914,normal,normal,-,"-"
330,6,Activity K,2020-06-27 23:53:25:017,normal,normal,-,"-"
330,7,Activity Q,2020-06-28 00:38:50:966,normal,normal,-,"-"
330,8,Activity L,2020-06-28 01:07:43:596,normal,normal,-,"-"
330,9,Activity F,2020-06-28 02:00:15:336,normal,normal,-,"-"
330,10,■,,,,,""
331,0,▶,,,,,""
331,1,Activity A,2020-06-27 20:40:06:356,normal,normal,-,"-"
331,2,Activity B,2020-06-27 21:39:17:996,normal,normal,-,"-"
331,3,Activity C,2020-06-27 22:36:15:579,normal,normal,-,"-"
331,4,Activity D,2020-06-27 23:13:41:092,normal,normal,-,"-"
331,5,Activity E,2020-06-27 23:33:13:130,normal,normal,-,"-"
331,6,Activity T,2020-06-28 00:31:39:778,normal,normal,-,"-"
331,7,Activity F,2020-06-28 01:14:23:005,normal,normal,-,"-"
331,8,■,,,,,""
332,0,▶,,,,,""
332,1,Activity A,2020-06-27 20:40:16:356,normal,normal,-,"-"
332,2,Activity B,2020-06-27 21:36:38:588,normal,normal,-,"-"
332,3,Activity C,2020-06-27 22:33:41:498,normal,normal,-,"-"
332,4,Activity D,2020-06-27 23:15:01:146,normal,normal,-,"-"
332,5,Activity E,2020-06-28 00:01:46:690,normal,normal,-,"-"
332,6,Activity K,2020-06-28 01:00:42:514,normal,normal,-,"-"
332,7,Activity Q,2020-06-28 01:42:42:852,normal,normal,-,"-"
332,8,Activity L,2020-06-28 02:41:45:197,normal,normal,-,"-"
332,9,Activity F,2020-06-28 03:36:01:016,normal,normal,-,"-"
332,10,■,,,,,""
333,0,▶,,,,,""
333,1,Activity A,2020-06-27 20:40:26:356,normal,normal,-,"-"
333,2,Activity B,2020-06-27 21:40:16:592,normal,normal,-,"-"
333,3,Activity C,2020-06-27 22:37:50:878,normal,normal,-,"-"
333,4,Activity D,2020-06-27 23:27:01:231,normal,normal,-,"-"
333,5,Activity E,2020-06-28 00:22:18:681,normal,normal,-,"-"
333,6,Activity T,2020-06-28 01:07:51:792,normal,normal,-,"-"
333,7,Activity F,2020-06-28 01:52:41:973,normal,normal,-,"-"
333,8,■,,,,,""
334,0,▶,,,,,""
334,1,Activity A,2020-06-27 20:40:36:356,normal,normal,-,"-"
334,2,Activity B,2020-06-27 21:04:47:636,normal,normal,-,"-"
334,3,Activity C,2020-06-27 21:54:45:181,normal,normal,-,"-"
334,4,Activity D,2020-06-27 22:45:45:197,normal,normal,-,"-"
334,5,Activity E,2020-06-27 23:02:29:872,normal,normal,-,"-"
334,6,Activity K,2020-06-27 23:47:39:685,normal,normal,-,"-"
334,7,Activity Q,2020-06-28 00:45:29:317,normal,normal,-,"-"
334,8,Activity L,2020-06-28 01:15:51:524,normal,normal,-,"-"
334,9,Activity F,2020-06-28 02:03:55:819,normal,normal,-,"-"
334,10,■,,,,,""
335,0,▶,,,,,""
335,1,Activity A,2020-06-27 20:40:46:356,normal,normal,-,"-"
335,2,Activity B,2020-06-27 21:17:25:478,normal,normal,-,"-"
335,3,Activity C,2020-06-27 22:15:13:221,normal,normal,-,"-"
335,4,Activity D,2020-06-27 22:54:09:394,normal,normal,-,"-"
335,5,Activity E,2020-06-27 23:21:42:269,normal,normal,-,"-"
335,6,Activity K,2020-06-28 00:08:44:721,normal,normal,-,"-"
335,7,Activity Q,2020-06-28 00:49:45:758,normal,normal,-,"-"
335,8,Activity L,2020-06-28 01:44:22:048,normal,normal,-,"-"
335,9,Activity F,2020-06-28 02:40:44:340,normal,normal,-,"-"
335,10,■,,,,,""
336,0,▶,,,,,""
336,1,Activity A,2020-06-27 20:40:56:356,normal,normal,-,"-"
336,2,Activity B,2020-06-27 21:08:23:386,normal,normal,-,"-"
336,3,Activity C,2020-06-27 22:02:02:169,normal,normal,-,"-"
336,4,Activity D,2020-06-27 22:37:41:780,normal,normal,-,"-"
336,5,Activity E,2020-06-27 23:13:56:204,normal,normal,-,"-"
336,6,Activity T,2020-06-28 00:01:21:460,normal,normal,-,"-"
336,7,Activity F,2020-06-28 00:58:16:101,normal,normal,-,"-"
336,8,■,,,,,""
337,0,▶,,,,,""
337,1,Activity A,2020-06-27 20:41:06:356,normal,normal,-,"-"
337,2,Activity B,2020-06-27 21:35:57:531,normal,normal,-,"-"
337,3,Activity C,2020-06-27 22:34:05:869,normal,normal,-,"-"
337,4,Activity D,2020-06-27 23:16:03:332,normal,normal,-,"-"
337,5,Activity E,2020-06-27 23:53:25:798,normal,normal,-,"-"
337,6,Activity K,2020-06-28 00:49:26:443,normal,normal,-,"-"
337,7,Activity Q,2020-06-28 01:38:15:486,normal,normal,-,"-"
337,8,Activity L,2020-06-28 02:32:06:933,normal,normal,-,"-"
337,9,Activity F,2020-06-28 03:18:06:910,normal,normal,-,"-"
337,10,■,,,,,""
338,0,▶,,,,,""
338,1,Activity A,2020-06-27 20:41:16:356,normal,normal,-,"-"
338,2,Activity B,2020-06-27 21:13:27:410,normal,normal,-,"-"
338,3,Activity C,2020-06-27 22:05:54:557,normal,normal,-,"-"
338,4,Activity D,2020-06-27 22:36:31:700,normal,normal,-,"-"
338,5,Activity E,2020-06-27 23:23:01:330,normal,normal,-,"-"
338,6,Activity G,2020-06-28 00:13:19:724,normal,normal,-,"-"
338,7,Activity H,2020-06-28 00:56:22:036,normal,normal,-,"-"
338,8,Activity I,2020-06-28 01:12:25:243,normal,normal,-,"-"
338,9,Activity J,2020-06-28 02:10:11:960,normal,normal,-,"-"
338,10,Activity F,2020-06-28 02:58:56:089,normal,normal,-,"-"
338,11,■,,,,,""
339,0,▶,,,,,""
339,1,Activity A,2020-06-27 20:41:26:356,normal,normal,-,"-"
339,2,Activity B,2020-06-27 21:34:39:452,normal,normal,-,"-"
339,3,Activity C,2020-06-27 22:21:03:868,normal,normal,-,"-"
339,4,Activity D,2020-06-27 23:00:06:153,normal,normal,-,"-"
339,5,Activity E,2020-06-27 23:19:42:416,normal,normal,-,"-"
339,6,Activity K,2020-06-28 00:14:42:183,normal,normal,-,"-"
339,7,Activity O,2020-06-28 01:08:19:761,normal,normal,-,"-"
339,8,Activity P,2020-06-28 01:36:15:791,normal,normal,-,"-"
339,9,Activity L,2020-06-28 02:21:44:308,normal,normal,-,"-"
339,10,Activity F,2020-06-28 03:02:45:993,normal,normal,-,"-"
339,11,■,,,,,""
340,0,▶,,,,,""
340,1,Activity A,2020-06-27 20:41:36:356,normal,normal,-,"-"
340,2,Activity B,2020-06-27 21:37:00:584,normal,normal,-,"-"
340,3,Activity C,2020-06-27 22:30:16:985,normal,normal,-,"-"
340,4,Activity D,2020-06-27 23:01:30:160,normal,normal,-,"-"
340,5,Activity E,2020-06-27 23:39:51:010,normal,normal,-,"-"
340,6,Activity K,2020-06-28 00:24:57:475,normal,normal,-,"-"
340,7,Activity Q,2020-06-28 01:12:12:805,normal,normal,-,"-"
340,8,Activity L,2020-06-28 01:53:17:135,normal,normal,-,"-"
340,9,Activity F,2020-06-28 02:47:40:966,normal,normal,-,"-"
340,10,■,,,,,""
341,0,▶,,,,,""
341,1,Activity A,2020-06-27 20:41:46:356,normal,normal,-,"-"
341,2,Activity B,2020-06-27 21:16:55:890,normal,normal,-,"-"
341,3,Activity C,2020-06-27 22:16:52:004,normal,normal,-,"-"
341,4,Activity D,2020-06-27 22:50:53:374,normal,normal,-,"-"
341,5,Activity E,2020-06-27 23:47:47:601,normal,normal,-,"-"
341,6,Activity K,2020-06-28 00:36:30:505,normal,normal,-,"-"
341,7,Activity Q,2020-06-28 01:20:30:907,normal,normal,-,"-"
341,8,Activity L,2020-06-28 01:57:34:637,normal,normal,-,"-"
341,9,Activity F,2020-06-28 02:48:45:719,normal,normal,-,"-"
341,10,■,,,,,""
342,0,▶,,,,,""
342,1,Activity A,2020-06-27 20:41:56:356,anomalous,normal,Rework,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
342,2,Activity B,2020-06-27 21:18:22:234,anomalous,normal,Rework,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
342,3,Activity C,2020-06-27 22:16:48:983,anomalous,normal,Rework,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
342,4,Activity D,2020-06-27 22:56:14:383,anomalous,normal,Rework,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
342,5,Activity E,2020-06-27 23:18:51:370,anomalous,normal,Rework,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
342,6,Activity K,2020-06-28 00:13:23:602,anomalous,normal,Rework,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
342,7,Activity O,2020-06-28 01:04:53:730,anomalous,normal,Rework,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
342,8,Activity P,2020-06-28 01:46:06:353,anomalous,normal,Rework,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
342,9,Activity L,2020-06-28 02:39:33:521,anomalous,normal,Rework,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
342,10,Activity F,2020-06-28 03:35:11:578,anomalous,normal,Rework,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
342,11,Activity O,2020-06-28 04:18:12:635,anomalous,normal,Rework,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
342,12,Activity P,2020-06-28 04:53:54:284,anomalous,normal,Rework,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
342,13,Activity L,2020-06-28 05:40:11:121,anomalous,normal,Rework,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
342,14,■,,,,,""
343,0,▶,,,,,""
343,1,Activity A,2020-06-27 20:42:06:356,normal,normal,-,"-"
343,2,Activity B,2020-06-27 21:30:58:915,normal,normal,-,"-"
343,3,Activity C,2020-06-27 22:24:21:571,normal,normal,-,"-"
343,4,Activity D,2020-06-27 23:16:21:707,normal,normal,-,"-"
343,5,Activity E,2020-06-28 00:06:05:188,normal,normal,-,"-"
343,6,Activity T,2020-06-28 00:58:26:311,normal,normal,-,"-"
343,7,Activity F,2020-06-28 01:45:06:148,normal,normal,-,"-"
343,8,■,,,,,""
344,0,▶,,,,,""
344,1,Activity A,2020-06-27 20:42:16:356,normal,normal,-,"-"
