case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
539,3,Activity D,2020-06-27 21:18:01:646,anomalous,normal,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
539,4,Activity E,2020-06-27 22:04:38:007,anomalous,normal,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
539,5,Activity I,2020-06-27 22:44:28:194,anomalous,normal,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
539,6,Activity F,2020-06-27 23:31:35:857,anomalous,normal,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
539,7,Activity J,2020-06-28 00:12:44:358,anomalous,normal,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
539,8,Activity K,2020-06-28 00:44:13:721,anomalous,normal,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
539,9,Activity B,2020-06-28 01:36:40:901,anomalous,normal,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
539,10,Activity D,2020-06-28 02:20:16:138,anomalous,normal,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
539,11,Activity E,2020-06-28 02:54:21:019,anomalous,normal,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
539,12,■,-,-,-,-,"-"
540,0,▶,-,-,-,-,"-"
540,1,Activity A,2020-06-27 19:30:31:794,normal,normal,-,"-"
540,2,Activity L,2020-06-27 19:52:19:435,normal,normal,-,"-"
540,3,Activity O,2020-06-27 20:49:07:271,normal,normal,-,"-"
540,4,Activity M,2020-06-27 21:40:37:032,normal,normal,-,"-"
540,5,Activity R,2020-06-27 22:22:18:631,normal,normal,-,"-"
540,6,Activity V,2020-06-27 23:19:44:669,normal,normal,-,"-"
540,7,Activity S,2020-06-28 00:02:38:339,normal,normal,-,"-"
540,8,Activity B,2020-06-28 01:02:29:800,normal,normal,-,"-"
540,9,■,-,-,-,-,"-"
541,0,▶,-,-,-,-,"-"
541,1,Activity A,2020-06-27 20:00:41:794,normal,normal,-,"-"
541,2,Activity AI,2020-06-27 20:38:21:576,normal,normal,-,"-"
541,3,Activity AL,2020-06-27 21:26:26:223,normal,normal,-,"-"
541,4,Activity AM,2020-06-27 22:18:39:991,normal,normal,-,"-"
541,5,Activity AN,2020-06-27 23:03:32:039,normal,normal,-,"-"
541,6,Activity AO,2020-06-27 23:50:14:409,normal,normal,-,"-"
541,7,Activity AJ,2020-06-28 00:39:41:347,normal,normal,-,"-"
541,8,Activity B,2020-06-28 00:56:09:550,normal,normal,-,"-"
541,9,■,-,-,-,-,"-"
542,0,▶,-,-,-,-,"-"
542,1,Activity A,2020-06-27 20:00:51:794,normal,normal,-,"-"
542,2,Activity AI,2020-06-27 20:36:57:700,normal,normal,-,"-"
542,3,Activity AL,2020-06-27 21:26:17:477,normal,normal,-,"-"
542,4,Activity AM,2020-06-27 22:02:18:270,normal,normal,-,"-"
542,5,Activity AN,2020-06-27 22:26:14:384,normal,normal,-,"-"
542,6,Activity AO,2020-06-27 23:25:55:384,normal,normal,-,"-"
542,7,Activity AJ,2020-06-28 00:12:29:962,normal,normal,-,"-"
542,8,Activity B,2020-06-28 01:12:11:328,normal,normal,-,"-"
542,9,■,-,-,-,-,"-"
543,0,▶,-,-,-,-,"-"
543,1,Activity A,2020-06-27 20:01:01:794,normal,normal,-,"-"
543,2,Activity C,2020-06-27 20:27:22:345,normal,normal,-,"-"
543,3,Activity D,2020-06-27 21:21:26:181,normal,normal,-,"-"
543,4,Activity E,2020-06-27 21:57:28:969,normal,normal,-,"-"
543,5,Activity I,2020-06-27 22:13:21:576,normal,normal,-,"-"
543,6,Activity F,2020-06-27 23:09:42:964,normal,normal,-,"-"
543,7,Activity J,2020-06-28 00:02:01:838,normal,normal,-,"-"
543,8,Activity K,2020-06-28 00:36:13:576,normal,normal,-,"-"
543,9,Activity B,2020-06-28 01:32:16:087,normal,normal,-,"-"
543,10,■,-,-,-,-,"-"
544,0,▶,-,-,-,-,"-"
544,1,Activity A,2020-06-27 20:01:11:794,normal,normal,-,"-"
544,2,Activity L,2020-06-27 20:23:18:602,normal,normal,-,"-"
544,3,Activity P,2020-06-27 21:14:50:583,normal,normal,-,"-"
544,4,Activity Q,2020-06-27 22:02:02:451,normal,normal,-,"-"
544,5,Activity M,2020-06-27 22:43:24:181,normal,normal,-,"-"
544,6,Activity R,2020-06-27 23:28:47:305,normal,normal,-,"-"
544,7,Activity V,2020-06-28 00:13:03:607,normal,normal,-,"-"
544,8,Activity S,2020-06-28 01:06:42:301,normal,normal,-,"-"
544,9,Activity B,2020-06-28 02:02:26:510,normal,normal,-,"-"
544,10,■,-,-,-,-,"-"
545,0,▶,-,-,-,-,"-"
545,1,Activity A,2020-06-27 20:01:21:794,normal,normal,-,"-"
545,2,Activity AT,2020-06-27 20:34:57:782,normal,normal,-,"-"
545,3,Activity AY,2020-06-27 21:31:46:836,normal,normal,-,"-"
545,4,Activity AZ,2020-06-27 22:30:46:754,normal,normal,-,"-"
545,5,Activity BA,2020-06-27 23:05:32:499,normal,normal,-,"-"
545,6,Activity BB,2020-06-27 23:59:06:122,normal,normal,-,"-"
545,7,Activity AU,2020-06-28 00:32:53:578,normal,normal,-,"-"
545,8,Activity B,2020-06-28 00:54:38:392,normal,normal,-,"-"
545,9,■,-,-,-,-,"-"
546,0,▶,-,-,-,-,"-"
546,1,Activity A,2020-06-27 20:01:31:794,normal,normal,-,"-"
546,2,Activity AT,2020-06-27 20:50:37:523,normal,normal,-,"-"
546,3,Activity AY,2020-06-27 21:46:38:247,normal,normal,-,"-"
546,4,Activity AZ,2020-06-27 22:27:36:182,normal,normal,-,"-"
546,5,Activity BA,2020-06-27 23:05:52:247,normal,normal,-,"-"
546,6,Activity BB,2020-06-28 00:04:11:152,normal,normal,-,"-"
546,7,Activity AU,2020-06-28 00:53:17:885,normal,normal,-,"-"
546,8,Activity B,2020-06-28 01:48:08:095,normal,normal,-,"-"
546,9,■,-,-,-,-,"-"
547,0,▶,-,-,-,-,"-"
547,1,Activity A,2020-06-27 20:01:41:794,normal,normal,-,"-"
547,2,Activity L,2020-06-27 20:50:24:724,normal,normal,-,"-"
547,3,Activity N,2020-06-27 21:42:22:448,normal,normal,-,"-"
547,4,Activity M,2020-06-27 22:12:43:661,normal,normal,-,"-"
547,5,Activity R,2020-06-27 22:40:49:515,normal,normal,-,"-"
547,6,Activity V,2020-06-27 23:27:36:177,normal,normal,-,"-"
547,7,Activity S,2020-06-28 00:08:02:082,normal,normal,-,"-"
547,8,Activity B,2020-06-28 01:06:55:656,normal,normal,-,"-"
547,9,■,-,-,-,-,"-"
548,0,▶,-,-,-,-,"-"
548,1,Activity A,2020-06-27 20:01:51:794,normal,normal,-,"-"
548,2,Activity AT,2020-06-27 20:26:34:620,normal,normal,-,"-"
548,3,Activity AY,2020-06-27 21:16:23:697,normal,normal,-,"-"
548,4,Activity AZ,2020-06-27 22:10:38:509,normal,normal,-,"-"
548,5,Activity BA,2020-06-27 22:28:26:108,normal,normal,-,"-"
548,6,Activity BB,2020-06-27 23:26:37:537,normal,normal,-,"-"
548,7,Activity AU,2020-06-28 00:14:30:551,normal,normal,-,"-"
548,8,Activity B,2020-06-28 00:56:52:820,normal,normal,-,"-"
548,9,■,-,-,-,-,"-"
549,0,▶,-,-,-,-,"-"
549,1,Activity A,2020-06-27 20:02:01:794,normal,normal,-,"-"
549,2,Activity AI,2020-06-27 20:36:08:661,normal,normal,-,"-"
549,3,Activity AL,2020-06-27 21:36:03:807,normal,normal,-,"-"
549,4,Activity AM,2020-06-27 22:34:20:807,normal,normal,-,"-"
549,5,Activity AN,2020-06-27 23:21:03:750,normal,normal,-,"-"
549,6,Activity AO,2020-06-28 00:09:24:006,normal,normal,-,"-"
549,7,Activity AJ,2020-06-28 00:49:21:037,normal,normal,-,"-"
549,8,Activity B,2020-06-28 01:06:48:011,normal,normal,-,"-"
549,9,■,-,-,-,-,"-"
550,0,▶,-,-,-,-,"-"
550,1,Activity A,2020-06-27 20:02:11:794,normal,normal,-,"-"
550,2,Activity AT,2020-06-27 20:50:57:721,normal,normal,-,"-"
550,3,Activity AY,2020-06-27 21:49:58:923,normal,normal,-,"-"
550,4,Activity AZ,2020-06-27 22:29:56:094,normal,normal,-,"-"
550,5,Activity BA,2020-06-27 23:13:05:900,normal,normal,-,"-"
550,6,Activity BB,2020-06-28 00:11:03:938,normal,normal,-,"-"
550,7,Activity AU,2020-06-28 01:08:52:707,normal,normal,-,"-"
550,8,Activity B,2020-06-28 01:37:51:045,normal,normal,-,"-"
550,9,■,-,-,-,-,"-"
551,0,▶,-,-,-,-,"-"
551,1,Activity A,2020-06-27 20:02:21:794,normal,normal,-,"-"
551,2,Activity C,2020-06-27 20:35:29:337,normal,normal,-,"-"
551,3,Activity D,2020-06-27 21:26:36:656,normal,normal,-,"-"
551,4,Activity E,2020-06-27 22:21:32:957,normal,normal,-,"-"
551,5,Activity I,2020-06-27 22:56:13:136,normal,normal,-,"-"
551,6,Activity F,2020-06-27 23:55:03:158,normal,normal,-,"-"
551,7,Activity J,2020-06-28 00:50:43:541,normal,normal,-,"-"
551,8,Activity K,2020-06-28 01:50:06:084,normal,normal,-,"-"
551,9,Activity B,2020-06-28 02:41:30:262,normal,normal,-,"-"
551,10,■,-,-,-,-,"-"
552,0,▶,-,-,-,-,"-"
552,1,Activity A,2020-06-27 20:02:31:794,normal,normal,-,"-"
552,2,Activity AI,2020-06-27 20:52:43:177,normal,normal,-,"-"
552,3,Activity AP,2020-06-27 21:41:33:277,normal,normal,-,"-"
552,4,Activity AQ,2020-06-27 22:36:12:451,normal,normal,-,"-"
552,5,Activity AR,2020-06-27 23:15:58:822,normal,normal,-,"-"
552,6,Activity AS,2020-06-28 00:08:55:275,normal,normal,-,"-"
552,7,Activity AJ,2020-06-28 00:54:39:748,normal,normal,-,"-"
552,8,Activity B,2020-06-28 01:32:32:448,normal,normal,-,"-"
552,9,■,-,-,-,-,"-"
553,0,▶,-,-,-,-,"-"
553,1,Activity A,2020-06-27 20:02:41:794,normal,normal,-,"-"
553,2,Activity AI,2020-06-27 20:19:35:192,normal,normal,-,"-"
553,3,Activity AK,2020-06-27 21:09:35:651,normal,normal,-,"-"
553,4,Activity AJ,2020-06-27 21:56:11:632,normal,normal,-,"-"
553,5,Activity B,2020-06-27 22:46:47:005,normal,normal,-,"-"
553,6,■,-,-,-,-,"-"
554,0,▶,-,-,-,-,"-"
554,1,Activity A,2020-06-27 20:02:51:794,normal,normal,-,"-"
554,2,Activity AT,2020-06-27 20:45:45:428,normal,normal,-,"-"
554,3,Activity AY,2020-06-27 21:36:00:291,normal,normal,-,"-"
554,4,Activity AZ,2020-06-27 22:27:49:137,normal,normal,-,"-"
554,5,Activity BA,2020-06-27 22:51:07:413,normal,normal,-,"-"
554,6,Activity BB,2020-06-27 23:39:05:230,normal,normal,-,"-"
554,7,Activity AU,2020-06-28 00:34:57:102,normal,normal,-,"-"
554,8,Activity B,2020-06-28 01:05:36:046,normal,normal,-,"-"
554,9,■,-,-,-,-,"-"
555,0,▶,-,-,-,-,"-"
555,1,Activity A,2020-06-27 20:03:01:794,normal,normal,-,"-"
555,2,Activity AT,2020-06-27 20:27:19:431,normal,normal,-,"-"
555,3,Activity AY,2020-06-27 21:26:59:006,normal,normal,-,"-"
555,4,Activity AZ,2020-06-27 22:06:28:082,normal,normal,-,"-"
555,5,Activity BA,2020-06-27 22:31:24:143,normal,normal,-,"-"
555,6,Activity BB,2020-06-27 23:21:34:547,normal,normal,-,"-"
555,7,Activity AU,2020-06-28 00:04:38:656,normal,normal,-,"-"
555,8,Activity B,2020-06-28 00:45:56:049,normal,normal,-,"-"
555,9,■,-,-,-,-,"-"
556,0,▶,-,-,-,-,"-"
556,1,Activity A,2020-06-27 20:03:11:794,normal,normal,-,"-"
556,2,Activity C,2020-06-27 20:31:32:133,normal,normal,-,"-"
556,3,Activity D,2020-06-27 21:30:25:175,normal,normal,-,"-"
556,4,Activity E,2020-06-27 22:17:02:738,normal,normal,-,"-"
556,5,Activity I,2020-06-27 23:07:06:772,normal,normal,-,"-"
556,6,Activity F,2020-06-27 23:57:17:480,normal,normal,-,"-"
556,7,Activity J,2020-06-28 00:56:15:717,normal,normal,-,"-"
556,8,Activity K,2020-06-28 01:17:17:077,normal,normal,-,"-"
556,9,Activity B,2020-06-28 02:10:25:599,normal,normal,-,"-"
556,10,■,-,-,-,-,"-"
557,0,▶,-,-,-,-,"-"
557,1,Activity A,2020-06-27 20:03:21:794,normal,normal,-,"-"
557,2,Activity L,2020-06-27 20:38:57:467,normal,normal,-,"-"
557,3,Activity N,2020-06-27 21:35:40:980,normal,normal,-,"-"
557,4,Activity M,2020-06-27 22:30:53:954,normal,normal,-,"-"
557,5,Activity R,2020-06-27 23:23:24:848,normal,normal,-,"-"
557,6,Activity AC,2020-06-28 00:16:12:583,normal,normal,-,"-"
557,7,Activity AF,2020-06-28 01:05:12:781,normal,normal,-,"-"
557,8,Activity AD,2020-06-28 01:35:26:532,normal,normal,-,"-"
557,9,Activity S,2020-06-28 02:30:54:593,normal,normal,-,"-"
557,10,Activity B,2020-06-28 03:28:12:175,normal,normal,-,"-"
557,11,■,-,-,-,-,"-"
558,0,▶,-,-,-,-,"-"
558,1,Activity A,2020-06-27 20:03:31:794,normal,normal,-,"-"
558,2,Activity AI,2020-06-27 20:20:07:207,normal,normal,-,"-"
558,3,Activity AL,2020-06-27 21:16:05:589,normal,normal,-,"-"
558,4,Activity AM,2020-06-27 21:58:18:484,normal,normal,-,"-"
558,5,Activity AN,2020-06-27 22:29:44:515,normal,normal,-,"-"
558,6,Activity AO,2020-06-27 23:28:04:309,normal,normal,-,"-"
558,7,Activity AJ,2020-06-28 00:10:57:042,normal,normal,-,"-"
558,8,Activity B,2020-06-28 01:03:01:778,normal,normal,-,"-"
558,9,■,-,-,-,-,"-"
559,0,▶,-,-,-,-,"-"
559,1,Activity A,2020-06-27 20:03:41:794,normal,normal,-,"-"
559,2,Activity AI,2020-06-27 20:56:37:248,normal,normal,-,"-"
559,3,Activity AP,2020-06-27 21:56:16:202,normal,normal,-,"-"
559,4,Activity AQ,2020-06-27 22:39:46:203,normal,normal,-,"-"
559,5,Activity AR,2020-06-27 23:01:58:202,normal,normal,-,"-"
559,6,Activity AS,2020-06-27 23:47:38:262,normal,normal,-,"-"
559,7,Activity AJ,2020-06-28 00:32:48:457,normal,normal,-,"-"
559,8,Activity B,2020-06-28 00:59:30:401,normal,normal,-,"-"
559,9,■,-,-,-,-,"-"
560,0,▶,-,-,-,-,"-"
560,1,Activity A,2020-06-27 20:03:51:794,normal,normal,-,"-"
560,2,Activity C,2020-06-27 20:29:04:466,normal,normal,-,"-"
560,3,Activity D,2020-06-27 21:20:30:778,normal,normal,-,"-"
560,4,Activity E,2020-06-27 21:51:08:752,normal,normal,-,"-"
560,5,Activity I,2020-06-27 22:25:26:274,normal,normal,-,"-"
560,6,Activity F,2020-06-27 23:23:52:908,normal,normal,-,"-"
560,7,Activity J,2020-06-27 23:55:35:507,normal,normal,-,"-"
560,8,Activity K,2020-06-28 00:14:27:316,normal,normal,-,"-"
560,9,Activity B,2020-06-28 01:01:48:339,normal,normal,-,"-"
560,10,■,-,-,-,-,"-"
561,0,▶,-,-,-,-,"-"
561,1,Activity A,2020-06-27 20:04:01:794,normal,normal,-,"-"
561,2,Activity AI,2020-06-27 20:29:12:651,normal,normal,-,"-"
561,3,Activity AP,2020-06-27 21:19:59:839,normal,normal,-,"-"
561,4,Activity AQ,2020-06-27 22:16:00:330,normal,normal,-,"-"
561,5,Activity AR,2020-06-27 23:14:31:105,normal,normal,-,"-"
561,6,Activity AS,2020-06-28 00:05:28:910,normal,normal,-,"-"
561,7,Activity AJ,2020-06-28 00:46:03:981,normal,normal,-,"-"
561,8,Activity B,2020-06-28 01:08:57:419,normal,normal,-,"-"
561,9,■,-,-,-,-,"-"
562,0,▶,-,-,-,-,"-"
562,1,Activity A,2020-06-27 20:04:11:794,normal,normal,-,"-"
562,2,Activity C,2020-06-27 20:36:59:085,normal,normal,-,"-"
562,3,Activity D,2020-06-27 21:35:42:192,normal,normal,-,"-"
562,4,Activity E,2020-06-27 22:33:01:464,normal,normal,-,"-"
562,5,Activity I,2020-06-27 22:49:09:398,normal,normal,-,"-"
562,6,Activity F,2020-06-27 23:39:41:401,normal,normal,-,"-"
562,7,Activity J,2020-06-28 00:21:37:075,normal,normal,-,"-"
562,8,Activity K,2020-06-28 01:00:12:477,normal,normal,-,"-"
562,9,Activity B,2020-06-28 01:48:58:279,normal,normal,-,"-"
562,10,■,-,-,-,-,"-"
563,0,▶,-,-,-,-,"-"
563,1,Activity A,2020-06-27 20:04:21:794,normal,normal,-,"-"
563,2,Activity C,2020-06-27 20:35:38:525,normal,normal,-,"-"
563,3,Activity D,2020-06-27 21:26:23:127,normal,normal,-,"-"
563,4,Activity E,2020-06-27 22:21:14:285,normal,normal,-,"-"
563,5,Activity H,2020-06-27 23:01:42:627,normal,normal,-,"-"
563,6,Activity F,2020-06-27 23:53:50:602,normal,normal,-,"-"
563,7,Activity J,2020-06-28 00:39:08:719,normal,normal,-,"-"
563,8,Activity K,2020-06-28 01:07:20:079,normal,normal,-,"-"
563,9,Activity B,2020-06-28 02:03:17:854,normal,normal,-,"-"
563,10,■,-,-,-,-,"-"
564,0,▶,-,-,-,-,"-"
564,1,Activity A,2020-06-27 20:04:31:794,normal,normal,-,"-"
564,2,Activity AI,2020-06-27 20:34:51:699,normal,normal,-,"-"
564,3,Activity AK,2020-06-27 21:23:22:328,normal,normal,-,"-"
564,4,Activity AJ,2020-06-27 22:03:58:671,normal,normal,-,"-"
564,5,Activity B,2020-06-27 22:27:51:638,normal,normal,-,"-"
564,6,■,-,-,-,-,"-"
565,0,▶,-,-,-,-,"-"
565,1,Activity A,2020-06-27 20:04:41:794,normal,normal,-,"-"
565,2,Activity AI,2020-06-27 21:02:21:309,normal,normal,-,"-"
565,3,Activity AL,2020-06-27 21:57:12:480,normal,normal,-,"-"
565,4,Activity AM,2020-06-27 22:44:14:415,normal,normal,-,"-"
565,5,Activity AN,2020-06-27 23:38:35:271,normal,normal,-,"-"
565,6,Activity AO,2020-06-28 00:31:31:782,normal,normal,-,"-"
565,7,Activity AJ,2020-06-28 01:21:23:884,normal,normal,-,"-"
565,8,Activity B,2020-06-28 01:44:33:842,normal,normal,-,"-"
565,9,■,-,-,-,-,"-"
566,0,▶,-,-,-,-,"-"
566,1,Activity A,2020-06-27 20:04:51:794,normal,normal,-,"-"
566,2,Activity AT,2020-06-27 20:24:41:802,normal,normal,-,"-"
566,3,Activity AY,2020-06-27 21:23:31:454,normal,normal,-,"-"
566,4,Activity AZ,2020-06-27 22:01:41:135,normal,normal,-,"-"
566,5,Activity BA,2020-06-27 22:36:45:784,normal,normal,-,"-"
566,6,Activity BB,2020-06-27 23:31:35:212,normal,normal,-,"-"
566,7,Activity AU,2020-06-28 00:27:09:248,normal,normal,-,"-"
566,8,Activity B,2020-06-28 01:03:49:762,normal,normal,-,"-"
566,9,■,-,-,-,-,"-"
567,0,▶,-,-,-,-,"-"
567,1,Activity A,2020-06-27 20:05:01:794,normal,normal,-,"-"
567,2,Activity C,2020-06-27 20:36:02:005,normal,normal,-,"-"
567,3,Activity D,2020-06-27 21:26:49:639,normal,normal,-,"-"
567,4,Activity E,2020-06-27 22:21:26:220,normal,normal,-,"-"
567,5,Activity H,2020-06-27 22:40:19:850,normal,normal,-,"-"
567,6,Activity F,2020-06-27 23:34:01:138,normal,normal,-,"-"
567,7,Activity J,2020-06-28 00:28:51:071,normal,normal,-,"-"
567,8,Activity K,2020-06-28 00:55:03:268,normal,normal,-,"-"
567,9,Activity B,2020-06-28 01:49:41:586,normal,normal,-,"-"
567,10,■,-,-,-,-,"-"
568,0,▶,-,-,-,-,"-"
568,1,Activity A,2020-06-27 20:05:11:794,normal,normal,-,"-"
568,2,Activity AT,2020-06-27 20:55:46:924,normal,normal,-,"-"
568,3,Activity AV,2020-06-27 21:42:31:044,normal,normal,-,"-"
568,4,Activity AW,2020-06-27 22:37:38:727,normal,normal,-,"-"
568,5,Activity AU,2020-06-27 23:32:22:088,normal,normal,-,"-"
568,6,Activity B,2020-06-28 00:27:46:686,normal,normal,-,"-"
568,7,■,-,-,-,-,"-"
569,0,▶,-,-,-,-,"-"
569,1,Activity A,2020-06-27 20:05:21:794,normal,normal,-,"-"
569,2,Activity AI,2020-06-27 20:58:10:133,normal,normal,-,"-"
569,3,Activity AP,2020-06-27 21:49:04:097,normal,normal,-,"-"
569,4,Activity AQ,2020-06-27 22:35:54:244,normal,normal,-,"-"
569,5,Activity AR,2020-06-27 23:08:15:886,normal,normal,-,"-"
569,6,Activity AS,2020-06-27 23:54:11:320,normal,normal,-,"-"
569,7,Activity AJ,2020-06-28 00:52:18:038,normal,normal,-,"-"
569,8,Activity B,2020-06-28 01:15:53:123,normal,normal,-,"-"
569,9,■,-,-,-,-,"-"
570,0,▶,-,-,-,-,"-"
570,1,Activity A,2020-06-27 20:05:31:794,normal,normal,-,"-"
570,2,Activity C,2020-06-27 20:31:53:160,normal,normal,-,"-"
570,3,Activity D,2020-06-27 21:24:41:498,normal,normal,-,"-"
570,4,Activity E,2020-06-27 22:11:29:612,normal,normal,-,"-"
570,5,Activity H,2020-06-27 22:35:55:102,normal,normal,-,"-"
570,6,Activity F,2020-06-27 23:24:59:880,normal,normal,-,"-"
570,7,Activity J,2020-06-28 00:17:15:930,normal,normal,-,"-"
570,8,Activity K,2020-06-28 00:50:13:458,normal,normal,-,"-"
570,9,Activity B,2020-06-28 01:46:50:648,normal,normal,-,"-"
570,10,■,-,-,-,-,"-"
571,0,▶,-,-,-,-,"-"
571,1,Activity A,2020-06-27 20:05:41:794,normal,normal,-,"-"
571,2,Activity C,2020-06-27 20:51:25:672,normal,normal,-,"-"
571,3,Activity D,2020-06-27 21:40:03:413,normal,normal,-,"-"
571,4,Activity E,2020-06-27 22:34:37:704,normal,normal,-,"-"
571,5,Activity I,2020-06-27 22:52:17:023,normal,normal,-,"-"
571,6,Activity F,2020-06-27 23:38:31:879,normal,normal,-,"-"
571,7,Activity J,2020-06-28 00:34:33:056,normal,normal,-,"-"
571,8,Activity K,2020-06-28 01:12:19:390,normal,normal,-,"-"
571,9,Activity B,2020-06-28 02:04:04:177,normal,normal,-,"-"
571,10,■,-,-,-,-,"-"
572,0,▶,-,-,-,-,"-"
572,1,Activity A,2020-06-27 20:05:51:794,normal,normal,-,"-"
572,2,Activity C,2020-06-27 21:02:17:455,normal,normal,-,"-"
572,3,Activity D,2020-06-27 21:47:24:742,normal,normal,-,"-"
572,4,Activity E,2020-06-27 22:35:43:417,normal,normal,-,"-"
572,5,Activity I,2020-06-27 23:07:23:905,normal,normal,-,"-"
572,6,Activity F,2020-06-28 00:06:49:519,normal,normal,-,"-"
572,7,Activity J,2020-06-28 00:38:00:813,normal,normal,-,"-"
572,8,Activity K,2020-06-28 00:53:51:480,normal,normal,-,"-"
572,9,Activity B,2020-06-28 01:49:39:439,normal,normal,-,"-"
572,10,■,-,-,-,-,"-"
573,0,▶,-,-,-,-,"-"
573,1,Activity A,2020-06-27 20:06:01:794,normal,normal,-,"-"
573,2,Activity L,2020-06-27 20:30:12:286,normal,normal,-,"-"
573,3,Activity N,2020-06-27 21:24:34:504,normal,normal,-,"-"
573,4,Activity M,2020-06-27 21:58:18:286,normal,normal,-,"-"
573,5,Activity R,2020-06-27 22:36:51:597,normal,normal,-,"-"
573,6,Activity AC,2020-06-27 23:23:33:774,normal,normal,-,"-"
573,7,Activity AF,2020-06-28 00:17:23:832,normal,normal,-,"-"
573,8,Activity AD,2020-06-28 00:43:53:671,normal,normal,-,"-"
573,9,Activity S,2020-06-28 01:38:42:734,normal,normal,-,"-"
573,10,Activity B,2020-06-28 02:27:45:394,normal,normal,-,"-"
573,11,■,-,-,-,-,"-"
574,0,▶,-,-,-,-,"-"
574,1,Activity A,2020-06-27 20:06:11:794,normal,normal,-,"-"
574,2,Activity AT,2020-06-27 20:47:12:023,normal,normal,-,"-"
574,3,Activity AX,2020-06-27 21:45:44:626,normal,normal,-,"-"
574,4,Activity AU,2020-06-27 22:25:37:044,normal,normal,-,"-"
574,5,Activity B,2020-06-27 23:02:11:620,normal,normal,-,"-"
574,6,■,-,-,-,-,"-"
575,0,▶,-,-,-,-,"-"
575,1,Activity A,2020-06-27 20:06:21:794,normal,normal,-,"-"
575,2,Activity AI,2020-06-27 20:26:04:334,normal,normal,-,"-"
