case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
338,5,Activity I,2020-06-27 20:27:58:614,normal,normal_drifted,-,"-"
338,6,Activity L,2020-06-27 21:13:51:698,normal,normal_drifted,-,"-"
338,7,Activity J,2020-06-27 22:10:12:748,normal,normal_drifted,-,"-"
338,8,Activity B,2020-06-27 22:37:44:232,normal,normal_drifted,-,"-"
338,9,■,,,,,""
339,0,▶,,,,,""
339,1,Activity A,2020-06-27 17:58:31:462,normal,normal_drifted,-,"-"
339,2,Activity C,2020-06-27 18:56:48:958,normal,normal_drifted,-,"-"
339,3,Activity F,2020-06-27 19:53:04:849,normal,normal_drifted,-,"-"
339,4,Activity D,2020-06-27 20:35:22:783,normal,normal_drifted,-,"-"
339,5,Activity I,2020-06-27 21:06:31:281,normal,normal_drifted,-,"-"
339,6,Activity L,2020-06-27 21:53:35:973,normal,normal_drifted,-,"-"
339,7,Activity J,2020-06-27 22:36:01:399,normal,normal_drifted,-,"-"
339,8,Activity B,2020-06-27 23:31:43:637,normal,normal_drifted,-,"-"
339,9,■,,,,,""
340,0,▶,,,,,""
340,1,Activity A,2020-06-27 17:58:41:462,normal,normal_drifted,-,"-"
340,2,Activity Z,2020-06-27 18:47:58:615,normal,normal_drifted,-,"-"
340,3,Activity AA,2020-06-27 19:33:23:134,normal,normal_drifted,-,"-"
340,4,Activity AD,2020-06-27 20:13:12:300,normal,normal_drifted,-,"-"
340,5,Activity AB,2020-06-27 21:10:22:335,normal,normal_drifted,-,"-"
340,6,Activity B,2020-06-27 21:58:31:897,normal,normal_drifted,-,"-"
340,7,■,,,,,""
341,0,▶,,,,,""
341,1,Activity A,2020-06-27 17:58:51:462,normal,normal_drifted,-,"-"
341,2,Activity Y,2020-06-27 18:39:20:986,normal,normal_drifted,-,"-"
341,3,Activity B,2020-06-27 19:32:30:524,normal,normal_drifted,-,"-"
341,4,■,,,,,""
342,0,▶,,,,,""
342,1,Activity A,2020-06-27 17:59:01:462,normal,normal_drifted,-,"-"
342,2,Activity C,2020-06-27 18:28:42:925,normal,normal_drifted,-,"-"
342,3,Activity F,2020-06-27 19:26:20:164,normal,normal_drifted,-,"-"
342,4,Activity D,2020-06-27 19:58:30:061,normal,normal_drifted,-,"-"
342,5,Activity I,2020-06-27 20:28:46:934,normal,normal_drifted,-,"-"
342,6,Activity L,2020-06-27 21:23:14:279,normal,normal_drifted,-,"-"
342,7,Activity J,2020-06-27 22:05:05:721,normal,normal_drifted,-,"-"
342,8,Activity B,2020-06-27 22:25:46:905,normal,normal_drifted,-,"-"
342,9,■,,,,,""
343,0,▶,,,,,""
343,1,Activity A,2020-06-27 17:59:11:462,normal,normal_drifted,-,"-"
343,2,Activity O,2020-06-27 18:23:41:169,normal,normal_drifted,-,"-"
343,3,Activity S,2020-06-27 19:18:39:740,normal,normal_drifted,-,"-"
343,4,Activity T,2020-06-27 19:54:16:449,normal,normal_drifted,-,"-"
343,5,Activity P,2020-06-27 20:48:25:758,normal,normal_drifted,-,"-"
343,6,Activity B,2020-06-27 21:46:42:707,normal,normal_drifted,-,"-"
343,7,■,,,,,""
344,0,▶,,,,,""
344,1,Activity A,2020-06-27 17:59:21:462,normal,normal_drifted,-,"-"
344,2,Activity O,2020-06-27 18:20:43:275,normal,normal_drifted,-,"-"
344,3,Activity Q,2020-06-27 19:19:53:470,normal,normal_drifted,-,"-"
344,4,Activity R,2020-06-27 19:53:51:886,normal,normal_drifted,-,"-"
344,5,Activity P,2020-06-27 20:22:56:489,normal,normal_drifted,-,"-"
344,6,Activity B,2020-06-27 21:17:00:061,normal,normal_drifted,-,"-"
344,7,■,,,,,""
345,0,▶,,,,,""
345,1,Activity A,2020-06-27 17:59:31:462,normal,normal_drifted,-,"-"
345,2,Activity C,2020-06-27 18:40:03:715,normal,normal_drifted,-,"-"
345,3,Activity F,2020-06-27 19:40:00:413,normal,normal_drifted,-,"-"
345,4,Activity D,2020-06-27 20:38:28:240,normal,normal_drifted,-,"-"
345,5,Activity I,2020-06-27 21:22:33:394,normal,normal_drifted,-,"-"
345,6,Activity N,2020-06-27 22:21:53:369,normal,normal_drifted,-,"-"
345,7,Activity J,2020-06-27 23:15:29:002,normal,normal_drifted,-,"-"
345,8,Activity B,2020-06-28 00:13:55:528,normal,normal_drifted,-,"-"
345,9,■,,,,,""
346,0,▶,,,,,""
346,1,Activity A,2020-06-27 17:59:41:462,normal,normal_drifted,-,"-"
346,2,Activity C,2020-06-27 18:27:10:648,normal,normal_drifted,-,"-"
346,3,Activity F,2020-06-27 19:20:38:200,normal,normal_drifted,-,"-"
346,4,Activity D,2020-06-27 19:55:08:069,normal,normal_drifted,-,"-"
346,5,Activity I,2020-06-27 20:20:00:757,normal,normal_drifted,-,"-"
346,6,Activity L,2020-06-27 21:11:22:507,normal,normal_drifted,-,"-"
346,7,Activity J,2020-06-27 21:51:28:898,normal,normal_drifted,-,"-"
346,8,Activity B,2020-06-27 22:22:30:050,normal,normal_drifted,-,"-"
346,9,■,,,,,""
347,0,▶,,,,,""
347,1,Activity A,2020-06-27 17:59:51:462,normal,normal_drifted,-,"-"
347,2,Activity Z,2020-06-27 18:21:01:533,normal,normal_drifted,-,"-"
347,3,Activity AA,2020-06-27 19:07:28:947,normal,normal_drifted,-,"-"
347,4,Activity AD,2020-06-27 19:57:26:472,normal,normal_drifted,-,"-"
347,5,Activity AB,2020-06-27 20:50:19:495,normal,normal_drifted,-,"-"
347,6,Activity B,2020-06-27 21:41:34:933,normal,normal_drifted,-,"-"
347,7,■,,,,,""
348,0,▶,,,,,""
348,1,Activity A,2020-06-27 18:00:01:462,normal,normal_drifted,-,"-"
348,2,Activity Y,2020-06-27 18:59:05:067,normal,normal_drifted,-,"-"
348,3,Activity B,2020-06-27 19:53:21:894,normal,normal_drifted,-,"-"
348,4,■,,,,,""
349,0,▶,,,,,""
349,1,Activity A,2020-06-27 18:00:11:462,normal,normal_drifted,-,"-"
349,2,Activity C,2020-06-27 18:47:34:559,normal,normal_drifted,-,"-"
349,3,Activity F,2020-06-27 19:40:23:898,normal,normal_drifted,-,"-"
349,4,Activity D,2020-06-27 20:24:17:928,normal,normal_drifted,-,"-"
349,5,Activity I,2020-06-27 21:20:07:563,normal,normal_drifted,-,"-"
349,6,Activity M,2020-06-27 22:09:13:696,normal,normal_drifted,-,"-"
349,7,Activity J,2020-06-27 22:56:39:006,normal,normal_drifted,-,"-"
349,8,Activity B,2020-06-27 23:31:49:810,normal,normal_drifted,-,"-"
349,9,■,,,,,""
350,0,▶,,,,,""
350,1,Activity A,2020-06-27 18:00:21:462,normal,normal_drifted,-,"-"
350,2,Activity C,2020-06-27 18:19:01:902,normal,normal_drifted,-,"-"
350,3,Activity E,2020-06-27 19:07:09:604,normal,normal_drifted,-,"-"
350,4,Activity D,2020-06-27 19:53:32:627,normal,normal_drifted,-,"-"
350,5,Activity I,2020-06-27 20:50:11:754,normal,normal_drifted,-,"-"
350,6,Activity K,2020-06-27 21:39:02:647,normal,normal_drifted,-,"-"
350,7,Activity J,2020-06-27 22:11:52:572,normal,normal_drifted,-,"-"
350,8,Activity B,2020-06-27 22:52:34:928,normal,normal_drifted,-,"-"
350,9,■,,,,,""
351,0,▶,,,,,""
351,1,Activity A,2020-06-27 18:00:31:462,normal,normal_drifted,-,"-"
351,2,Activity O,2020-06-27 18:38:12:264,normal,normal_drifted,-,"-"
351,3,Activity Q,2020-06-27 19:35:00:060,normal,normal_drifted,-,"-"
351,4,Activity R,2020-06-27 20:20:08:898,normal,normal_drifted,-,"-"
351,5,Activity P,2020-06-27 21:06:38:977,normal,normal_drifted,-,"-"
351,6,Activity B,2020-06-27 21:55:04:043,normal,normal_drifted,-,"-"
351,7,■,,,,,""
352,0,▶,,,,,""
352,1,Activity A,2020-06-27 18:00:41:462,normal,normal_drifted,-,"-"
352,2,Activity Y,2020-06-27 18:55:03:463,normal,normal_drifted,-,"-"
352,3,Activity B,2020-06-27 19:45:23:047,normal,normal_drifted,-,"-"
352,4,■,,,,,""
353,0,▶,,,,,""
353,1,Activity A,2020-06-27 18:00:51:462,normal,normal_drifted,-,"-"
353,2,Activity Y,2020-06-27 18:35:15:822,normal,normal_drifted,-,"-"
353,3,Activity B,2020-06-27 19:24:44:779,normal,normal_drifted,-,"-"
353,4,■,,,,,""
354,0,▶,,,,,""
354,1,Activity A,2020-06-27 18:01:01:462,normal,normal_drifted,-,"-"
354,2,Activity C,2020-06-27 18:31:05:657,normal,normal_drifted,-,"-"
354,3,Activity E,2020-06-27 19:26:40:851,normal,normal_drifted,-,"-"
354,4,Activity D,2020-06-27 20:24:20:400,normal,normal_drifted,-,"-"
354,5,Activity I,2020-06-27 21:10:23:273,normal,normal_drifted,-,"-"
354,6,Activity L,2020-06-27 22:07:18:600,normal,normal_drifted,-,"-"
354,7,Activity J,2020-06-27 22:54:21:029,normal,normal_drifted,-,"-"
354,8,Activity B,2020-06-27 23:29:02:355,normal,normal_drifted,-,"-"
354,9,■,,,,,""
355,0,▶,,,,,""
355,1,Activity A,2020-06-27 18:01:11:462,normal,normal_drifted,-,"-"
355,2,Activity Y,2020-06-27 18:58:46:987,normal,normal_drifted,-,"-"
355,3,Activity B,2020-06-27 19:56:22:678,normal,normal_drifted,-,"-"
355,4,■,,,,,""
356,0,▶,,,,,""
356,1,Activity A,2020-06-27 18:01:21:462,normal,normal_drifted,-,"-"
356,2,Activity Y,2020-06-27 18:42:11:458,normal,normal_drifted,-,"-"
356,3,Activity B,2020-06-27 19:31:29:145,normal,normal_drifted,-,"-"
356,4,■,,,,,""
357,0,▶,,,,,""
357,1,Activity A,2020-06-27 18:01:31:462,normal,normal_drifted,-,"-"
357,2,Activity Y,2020-06-27 18:29:13:992,normal,normal_drifted,-,"-"
357,3,Activity B,2020-06-27 19:16:03:116,normal,normal_drifted,-,"-"
357,4,■,,,,,""
358,0,▶,,,,,""
358,1,Activity A,2020-06-27 18:01:41:462,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
358,2,Activity Z,2020-06-27 18:42:32:883,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
358,3,Activity AB,2020-06-27 19:40:52:770,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
358,4,Activity AA,2020-06-27 20:27:31:795,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
358,5,Activity AE,2020-06-27 21:07:23:093,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
358,6,Activity B,2020-06-27 22:06:23:997,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
358,7,■,,,,,""
359,0,▶,,,,,""
359,1,Activity A,2020-06-27 18:01:51:462,normal,normal_drifted,-,"-"
359,2,Activity C,2020-06-27 18:21:33:290,normal,normal_drifted,-,"-"
359,3,Activity F,2020-06-27 19:10:38:341,normal,normal_drifted,-,"-"
359,4,Activity D,2020-06-27 20:08:01:739,normal,normal_drifted,-,"-"
359,5,Activity I,2020-06-27 20:37:34:209,normal,normal_drifted,-,"-"
359,6,Activity K,2020-06-27 21:28:06:611,normal,normal_drifted,-,"-"
359,7,Activity J,2020-06-27 22:14:30:168,normal,normal_drifted,-,"-"
359,8,Activity B,2020-06-27 22:33:27:424,normal,normal_drifted,-,"-"
359,9,■,,,,,""
360,0,▶,,,,,""
360,1,Activity A,2020-06-27 18:02:01:462,normal,normal_drifted,-,"-"
360,2,Activity O,2020-06-27 18:33:40:901,normal,normal_drifted,-,"-"
360,3,Activity Q,2020-06-27 19:22:45:907,normal,normal_drifted,-,"-"
360,4,Activity R,2020-06-27 20:17:41:692,normal,normal_drifted,-,"-"
360,5,Activity P,2020-06-27 20:33:04:021,normal,normal_drifted,-,"-"
360,6,Activity B,2020-06-27 21:19:53:179,normal,normal_drifted,-,"-"
360,7,■,,,,,""
361,0,▶,,,,,""
361,1,Activity A,2020-06-27 18:32:11:462,normal,normal_drifted,-,"-"
361,2,Activity C,2020-06-27 19:12:37:198,normal,normal_drifted,-,"-"
361,3,Activity E,2020-06-27 20:12:32:726,normal,normal_drifted,-,"-"
361,4,Activity D,2020-06-27 20:54:48:123,normal,normal_drifted,-,"-"
361,5,Activity I,2020-06-27 21:10:35:180,normal,normal_drifted,-,"-"
361,6,Activity M,2020-06-27 21:56:01:379,normal,normal_drifted,-,"-"
361,7,Activity J,2020-06-27 22:55:50:889,normal,normal_drifted,-,"-"
361,8,Activity B,2020-06-27 23:48:38:591,normal,normal_drifted,-,"-"
361,9,■,,,,,""
362,0,▶,,,,,""
362,1,Activity A,2020-06-27 18:32:21:462,normal,normal_drifted,-,"-"
362,2,Activity C,2020-06-27 18:52:29:234,normal,normal_drifted,-,"-"
362,3,Activity F,2020-06-27 19:52:26:162,normal,normal_drifted,-,"-"
362,4,Activity D,2020-06-27 20:30:01:357,normal,normal_drifted,-,"-"
362,5,Activity I,2020-06-27 20:55:58:976,normal,normal_drifted,-,"-"
362,6,Activity L,2020-06-27 21:44:26:692,normal,normal_drifted,-,"-"
362,7,Activity J,2020-06-27 22:20:38:880,normal,normal_drifted,-,"-"
362,8,Activity B,2020-06-27 23:08:23:776,normal,normal_drifted,-,"-"
362,9,■,,,,,""
363,0,▶,,,,,""
363,1,Activity A,2020-06-27 18:32:31:462,normal,normal_drifted,-,"-"
363,2,Activity Z,2020-06-27 19:17:56:539,normal,normal_drifted,-,"-"
363,3,Activity AA,2020-06-27 20:06:14:594,normal,normal_drifted,-,"-"
363,4,Activity AC,2020-06-27 20:37:59:491,normal,normal_drifted,-,"-"
363,5,Activity AB,2020-06-27 21:11:38:836,normal,normal_drifted,-,"-"
363,6,Activity B,2020-06-27 22:02:31:195,normal,normal_drifted,-,"-"
363,7,■,,,,,""
364,0,▶,,,,,""
364,1,Activity Y,2020-06-27 18:32:41:462,anomalous,normal_drifted,Early,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
364,2,Activity A,2020-06-27 18:48:33:705,anomalous,normal_drifted,Early,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
364,3,Activity B,2020-06-27 19:39:36:558,anomalous,normal_drifted,Early,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
364,4,■,,,,,""
365,0,▶,,,,,""
365,1,Activity A,2020-06-27 18:32:51:462,normal,normal_drifted,-,"-"
365,2,Activity Z,2020-06-27 19:20:26:440,normal,normal_drifted,-,"-"
365,3,Activity AA,2020-06-27 20:17:02:709,normal,normal_drifted,-,"-"
365,4,Activity AE,2020-06-27 21:13:31:584,normal,normal_drifted,-,"-"
365,5,Activity AB,2020-06-27 21:56:25:178,normal,normal_drifted,-,"-"
365,6,Activity B,2020-06-27 22:51:47:578,normal,normal_drifted,-,"-"
365,7,■,,,,,""
366,0,▶,,,,,""
366,1,Activity A,2020-06-27 18:33:01:462,normal,normal_drifted,-,"-"
366,2,Activity C,2020-06-27 19:19:29:975,normal,normal_drifted,-,"-"
366,3,Activity F,2020-06-27 20:15:29:878,normal,normal_drifted,-,"-"
366,4,Activity D,2020-06-27 20:47:23:603,normal,normal_drifted,-,"-"
366,5,Activity I,2020-06-27 21:23:54:318,normal,normal_drifted,-,"-"
366,6,Activity N,2020-06-27 22:18:32:125,normal,normal_drifted,-,"-"
366,7,Activity J,2020-06-27 23:05:10:247,normal,normal_drifted,-,"-"
366,8,Activity B,2020-06-27 23:30:29:030,normal,normal_drifted,-,"-"
366,9,■,,,,,""
367,0,▶,,,,,""
367,1,Activity A,2020-06-27 18:33:11:462,normal,normal_drifted,-,"-"
367,2,Activity C,2020-06-27 19:23:20:842,normal,normal_drifted,-,"-"
367,3,Activity E,2020-06-27 20:22:18:924,normal,normal_drifted,-,"-"
367,4,Activity D,2020-06-27 20:55:09:452,normal,normal_drifted,-,"-"
367,5,Activity I,2020-06-27 21:15:13:911,normal,normal_drifted,-,"-"
367,6,Activity M,2020-06-27 22:03:18:059,normal,normal_drifted,-,"-"
367,7,Activity J,2020-06-27 22:59:25:986,normal,normal_drifted,-,"-"
367,8,Activity B,2020-06-27 23:17:50:199,normal,normal_drifted,-,"-"
367,9,■,,,,,""
368,0,▶,,,,,""
368,1,Activity A,2020-06-27 18:33:21:462,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
368,2,Activity Y,2020-06-27 19:15:13:435,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
368,3,Activity B,2020-06-27 20:13:18:386,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
368,4,Activity A,2020-06-27 21:05:11:103,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
368,5,Activity Y,2020-06-27 22:01:26:699,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
368,6,Activity B,2020-06-27 22:53:19:677,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
368,7,■,,,,,""
369,0,▶,,,,,""
369,1,Activity A,2020-06-27 18:33:31:462,normal,normal_drifted,-,"-"
369,2,Activity C,2020-06-27 19:00:03:755,normal,normal_drifted,-,"-"
369,3,Activity F,2020-06-27 19:59:33:392,normal,normal_drifted,-,"-"
369,4,Activity D,2020-06-27 20:56:49:270,normal,normal_drifted,-,"-"
369,5,Activity I,2020-06-27 21:52:43:923,normal,normal_drifted,-,"-"
369,6,Activity N,2020-06-27 22:45:44:652,normal,normal_drifted,-,"-"
369,7,Activity J,2020-06-27 23:20:27:029,normal,normal_drifted,-,"-"
369,8,Activity B,2020-06-27 23:56:53:223,normal,normal_drifted,-,"-"
369,9,■,,,,,""
370,0,▶,,,,,""
370,1,Activity A,2020-06-27 18:33:41:462,normal,normal_drifted,-,"-"
370,2,Activity Z,2020-06-27 19:12:26:753,normal,normal_drifted,-,"-"
370,3,Activity AA,2020-06-27 20:02:37:396,normal,normal_drifted,-,"-"
370,4,Activity AC,2020-06-27 20:57:18:824,normal,normal_drifted,-,"-"
370,5,Activity AB,2020-06-27 21:14:54:007,normal,normal_drifted,-,"-"
370,6,Activity B,2020-06-27 22:09:12:169,normal,normal_drifted,-,"-"
370,7,■,,,,,""
371,0,▶,,,,,""
371,1,Activity A,2020-06-27 18:33:51:462,normal,normal_drifted,-,"-"
371,2,Activity O,2020-06-27 18:57:37:536,normal,normal_drifted,-,"-"
371,3,Activity Q,2020-06-27 19:46:14:511,normal,normal_drifted,-,"-"
371,4,Activity R,2020-06-27 20:22:48:135,normal,normal_drifted,-,"-"
371,5,Activity P,2020-06-27 21:16:02:202,normal,normal_drifted,-,"-"
371,6,Activity B,2020-06-27 22:14:39:390,normal,normal_drifted,-,"-"
371,7,■,,,,,""
372,0,▶,,,,,""
372,1,Activity A,2020-06-27 18:34:01:462,normal,normal_drifted,-,"-"
372,2,Activity C,2020-06-27 19:00:48:126,normal,normal_drifted,-,"-"
372,3,Activity E,2020-06-27 19:47:11:059,normal,normal_drifted,-,"-"
372,4,Activity D,2020-06-27 20:28:57:710,normal,normal_drifted,-,"-"
372,5,Activity I,2020-06-27 21:27:22:047,normal,normal_drifted,-,"-"
372,6,Activity L,2020-06-27 22:26:25:885,normal,normal_drifted,-,"-"
372,7,Activity J,2020-06-27 23:00:15:793,normal,normal_drifted,-,"-"
372,8,Activity B,2020-06-27 23:53:12:776,normal,normal_drifted,-,"-"
372,9,■,,,,,""
373,0,▶,,,,,""
373,1,Activity A,2020-06-27 18:34:11:462,normal,normal_drifted,-,"-"
373,2,Activity Y,2020-06-27 19:12:24:456,normal,normal_drifted,-,"-"
373,3,Activity B,2020-06-27 20:04:19:121,normal,normal_drifted,-,"-"
373,4,■,,,,,""
374,0,▶,,,,,""
374,1,Activity A,2020-06-27 18:34:21:462,normal,normal_drifted,-,"-"
374,2,Activity C,2020-06-27 19:28:26:731,normal,normal_drifted,-,"-"
374,3,Activity F,2020-06-27 20:25:37:058,normal,normal_drifted,-,"-"
374,4,Activity D,2020-06-27 21:11:59:420,normal,normal_drifted,-,"-"
374,5,Activity I,2020-06-27 22:00:13:219,normal,normal_drifted,-,"-"
374,6,Activity K,2020-06-27 22:56:04:847,normal,normal_drifted,-,"-"
374,7,Activity J,2020-06-27 23:44:53:115,normal,normal_drifted,-,"-"
374,8,Activity B,2020-06-28 00:08:33:754,normal,normal_drifted,-,"-"
374,9,■,,,,,""
375,0,▶,,,,,""
375,1,Activity A,2020-06-27 18:34:31:462,normal,normal_drifted,-,"-"
375,2,Activity Y,2020-06-27 19:11:40:373,normal,normal_drifted,-,"-"
375,3,Activity B,2020-06-27 20:04:54:889,normal,normal_drifted,-,"-"
375,4,■,,,,,""
376,0,▶,,,,,""
376,1,Activity A,2020-06-27 18:34:41:462,normal,normal_drifted,-,"-"
376,2,Activity Y,2020-06-27 19:33:33:511,normal,normal_drifted,-,"-"
376,3,Activity B,2020-06-27 20:21:20:657,normal,normal_drifted,-,"-"
376,4,■,,,,,""
377,0,▶,,,,,""
377,1,Activity A,2020-06-27 18:34:51:462,normal,normal_drifted,-,"-"
377,2,Activity Y,2020-06-27 19:12:45:046,normal,normal_drifted,-,"-"
377,3,Activity B,2020-06-27 20:11:29:476,normal,normal_drifted,-,"-"
377,4,■,,,,,""
378,0,▶,,,,,""
378,1,Activity A,2020-06-27 18:35:01:462,normal,normal_drifted,-,"-"
378,2,Activity O,2020-06-27 19:12:54:391,normal,normal_drifted,-,"-"
378,3,Activity U,2020-06-27 20:06:49:925,normal,normal_drifted,-,"-"
378,4,Activity W,2020-06-27 20:45:49:891,normal,normal_drifted,-,"-"
378,5,Activity V,2020-06-27 21:37:00:452,normal,normal_drifted,-,"-"
378,6,Activity P,2020-06-27 22:28:18:828,normal,normal_drifted,-,"-"
378,7,Activity B,2020-06-27 23:12:27:973,normal,normal_drifted,-,"-"
378,8,■,,,,,""
379,0,▶,,,,,""
379,1,Activity A,2020-06-27 18:35:11:462,normal,normal_drifted,-,"-"
379,2,Activity Y,2020-06-27 19:13:06:044,normal,normal_drifted,-,"-"
379,3,Activity B,2020-06-27 20:08:11:757,normal,normal_drifted,-,"-"
379,4,■,,,,,""
380,0,▶,,,,,""
380,1,Activity A,2020-06-27 18:35:21:462,normal,normal_drifted,-,"-"
380,2,Activity Y,2020-06-27 19:19:02:310,normal,normal_drifted,-,"-"
380,3,Activity B,2020-06-27 20:13:25:573,normal,normal_drifted,-,"-"
380,4,■,,,,,""
381,0,▶,,,,,""
381,1,Activity A,2020-06-27 18:35:31:462,normal,normal_drifted,-,"-"
381,2,Activity O,2020-06-27 19:08:58:367,normal,normal_drifted,-,"-"
381,3,Activity S,2020-06-27 20:01:18:851,normal,normal_drifted,-,"-"
381,4,Activity T,2020-06-27 20:44:08:427,normal,normal_drifted,-,"-"
381,5,Activity P,2020-06-27 21:40:44:409,normal,normal_drifted,-,"-"
381,6,Activity B,2020-06-27 22:26:21:699,normal,normal_drifted,-,"-"
381,7,■,,,,,""
382,0,▶,,,,,""
382,1,Activity A,2020-06-27 18:35:41:462,normal,normal_drifted,-,"-"
