case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
323,5,Activity BQ,2020-06-27 22:44:41:492,normal,normal,-,"-"
323,6,Activity BR,2020-06-27 23:32:29:775,normal,normal,-,"-"
323,7,Activity BW,2020-06-28 00:16:51:195,normal,normal,-,"-"
323,8,Activity BS,2020-06-28 01:12:29:341,normal,normal,-,"-"
323,9,Activity B,2020-06-28 02:00:29:905,normal,normal,-,"-"
323,10,■,,,,,""
324,0,▶,,,,,""
324,1,Activity A,2020-06-27 20:26:55:476,normal,normal,-,"-"
324,2,Activity C,2020-06-27 21:21:43:800,normal,normal,-,"-"
324,3,Activity G,2020-06-27 22:14:01:061,normal,normal,-,"-"
324,4,Activity I,2020-06-27 22:55:24:667,normal,normal,-,"-"
324,5,Activity H,2020-06-27 23:21:19:423,normal,normal,-,"-"
324,6,Activity D,2020-06-28 00:16:08:444,normal,normal,-,"-"
324,7,Activity S,2020-06-28 00:46:13:091,normal,normal,-,"-"
324,8,Activity B,2020-06-28 01:08:51:066,normal,normal,-,"-"
324,9,■,,,,,""
325,0,▶,,,,,""
325,1,Activity A,2020-06-27 20:27:05:476,normal,normal,-,"-"
325,2,Activity T,2020-06-27 21:18:28:446,normal,normal,-,"-"
325,3,Activity AK,2020-06-27 22:11:54:064,normal,normal,-,"-"
325,4,Activity AL,2020-06-27 22:56:06:095,normal,normal,-,"-"
325,5,Activity AM,2020-06-27 23:50:46:856,normal,normal,-,"-"
325,6,Activity U,2020-06-28 00:44:23:699,normal,normal,-,"-"
325,7,Activity B,2020-06-28 01:36:16:724,normal,normal,-,"-"
325,8,■,,,,,""
326,0,▶,,,,,""
326,1,Activity A,2020-06-27 20:27:15:476,normal,normal,-,"-"
326,2,Activity T,2020-06-27 21:06:55:271,normal,normal,-,"-"
326,3,Activity AK,2020-06-27 22:00:02:513,normal,normal,-,"-"
326,4,Activity AL,2020-06-27 22:32:57:471,normal,normal,-,"-"
326,5,Activity AM,2020-06-27 23:09:21:957,normal,normal,-,"-"
326,6,Activity U,2020-06-27 23:59:52:594,normal,normal,-,"-"
326,7,Activity B,2020-06-28 00:54:26:990,normal,normal,-,"-"
326,8,■,,,,,""
327,0,▶,,,,,""
327,1,Activity A,2020-06-27 20:27:25:476,normal,normal,-,"-"
327,2,Activity T,2020-06-27 21:06:19:720,normal,normal,-,"-"
327,3,Activity AN,2020-06-27 22:04:00:238,normal,normal,-,"-"
327,4,Activity AP,2020-06-27 22:46:02:634,normal,normal,-,"-"
327,5,Activity AO,2020-06-27 23:17:00:155,normal,normal,-,"-"
327,6,Activity U,2020-06-28 00:12:51:891,normal,normal,-,"-"
327,7,Activity B,2020-06-28 00:49:46:344,normal,normal,-,"-"
327,8,■,,,,,""
328,0,▶,,,,,""
328,1,Activity A,2020-06-27 20:27:35:476,normal,normal,-,"-"
328,2,Activity BZ,2020-06-27 20:43:26:439,normal,normal,-,"-"
328,3,Activity B,2020-06-27 21:34:40:965,normal,normal,-,"-"
328,4,■,,,,,""
329,0,▶,,,,,""
329,1,Activity A,2020-06-27 20:27:45:476,normal,normal,-,"-"
329,2,Activity T,2020-06-27 21:04:27:493,normal,normal,-,"-"
329,3,Activity AK,2020-06-27 21:56:53:875,normal,normal,-,"-"
329,4,Activity AL,2020-06-27 22:31:30:076,normal,normal,-,"-"
329,5,Activity AM,2020-06-27 22:47:53:861,normal,normal,-,"-"
329,6,Activity U,2020-06-27 23:39:51:263,normal,normal,-,"-"
329,7,Activity B,2020-06-28 00:18:45:992,normal,normal,-,"-"
329,8,■,,,,,""
330,0,▶,,,,,""
330,1,Activity A,2020-06-27 20:27:55:476,normal,normal,-,"-"
330,2,Activity C,2020-06-27 21:12:14:915,normal,normal,-,"-"
330,3,Activity E,2020-06-27 22:08:03:725,normal,normal,-,"-"
330,4,Activity F,2020-06-27 22:52:44:881,normal,normal,-,"-"
330,5,Activity D,2020-06-27 23:12:49:849,normal,normal,-,"-"
330,6,Activity S,2020-06-28 00:07:07:828,normal,normal,-,"-"
330,7,Activity B,2020-06-28 00:56:15:585,normal,normal,-,"-"
330,8,■,,,,,""
331,0,▶,,,,,""
331,1,Activity A,2020-06-27 20:28:05:476,normal,normal,-,"-"
331,2,Activity BZ,2020-06-27 20:56:22:188,normal,normal,-,"-"
331,3,Activity B,2020-06-27 21:53:33:215,normal,normal,-,"-"
331,4,■,,,,,""
332,0,▶,,,,,""
332,1,Activity A,2020-06-27 20:28:15:476,normal,normal,-,"-"
332,2,Activity T,2020-06-27 20:44:26:230,normal,normal,-,"-"
332,3,Activity AN,2020-06-27 21:41:38:850,normal,normal,-,"-"
332,4,Activity AQ,2020-06-27 22:22:06:667,normal,normal,-,"-"
332,5,Activity AR,2020-06-27 22:39:47:116,normal,normal,-,"-"
332,6,Activity AO,2020-06-27 23:30:08:994,normal,normal,-,"-"
332,7,Activity U,2020-06-28 00:14:28:837,normal,normal,-,"-"
332,8,Activity B,2020-06-28 01:11:12:967,normal,normal,-,"-"
332,9,■,,,,,""
333,0,▶,,,,,""
333,1,Activity A,2020-06-27 20:28:25:476,normal,normal,-,"-"
333,2,Activity T,2020-06-27 21:22:50:637,normal,normal,-,"-"
333,3,Activity AC,2020-06-27 22:09:53:199,normal,normal,-,"-"
333,4,Activity AI,2020-06-27 23:09:31:327,normal,normal,-,"-"
333,5,Activity AJ,2020-06-27 23:40:41:140,normal,normal,-,"-"
333,6,Activity AD,2020-06-28 00:39:04:188,normal,normal,-,"-"
333,7,Activity U,2020-06-28 01:33:21:925,normal,normal,-,"-"
333,8,Activity B,2020-06-28 02:18:08:746,normal,normal,-,"-"
333,9,■,,,,,""
334,0,▶,,,,,""
334,1,Activity A,2020-06-27 20:28:35:476,normal,normal,-,"-"
334,2,Activity BD,2020-06-27 21:28:20:874,normal,normal,-,"-"
334,3,Activity BP,2020-06-27 22:26:29:302,normal,normal,-,"-"
334,4,Activity BE,2020-06-27 23:10:08:157,normal,normal,-,"-"
334,5,Activity BQ,2020-06-27 23:39:02:344,normal,normal,-,"-"
334,6,Activity BR,2020-06-28 00:33:10:561,normal,normal,-,"-"
334,7,Activity BY,2020-06-28 01:14:12:888,normal,normal,-,"-"
334,8,Activity BS,2020-06-28 02:11:22:934,normal,normal,-,"-"
334,9,Activity B,2020-06-28 03:07:13:290,normal,normal,-,"-"
334,10,■,,,,,""
335,0,▶,,,,,""
335,1,Activity A,2020-06-27 20:28:45:476,normal,normal,-,"-"
335,2,Activity BD,2020-06-27 21:00:06:458,normal,normal,-,"-"
335,3,Activity BO,2020-06-27 21:55:36:252,normal,normal,-,"-"
335,4,Activity BE,2020-06-27 22:28:52:734,normal,normal,-,"-"
335,5,Activity BQ,2020-06-27 23:25:12:513,normal,normal,-,"-"
335,6,Activity BR,2020-06-28 00:11:09:740,normal,normal,-,"-"
335,7,Activity BV,2020-06-28 00:49:58:517,normal,normal,-,"-"
335,8,Activity BS,2020-06-28 01:29:24:624,normal,normal,-,"-"
335,9,Activity B,2020-06-28 02:16:04:086,normal,normal,-,"-"
335,10,■,,,,,""
336,0,▶,,,,,""
336,1,Activity A,2020-06-27 20:28:55:476,normal,normal,-,"-"
336,2,Activity C,2020-06-27 20:45:59:700,normal,normal,-,"-"
336,3,Activity G,2020-06-27 21:31:03:746,normal,normal,-,"-"
336,4,Activity K,2020-06-27 22:26:29:708,normal,normal,-,"-"
336,5,Activity H,2020-06-27 23:15:35:625,normal,normal,-,"-"
336,6,Activity D,2020-06-28 00:13:15:913,normal,normal,-,"-"
336,7,Activity S,2020-06-28 00:47:23:057,normal,normal,-,"-"
336,8,Activity B,2020-06-28 01:41:10:507,normal,normal,-,"-"
336,9,■,,,,,""
337,0,▶,,,,,""
337,1,Activity A,2020-06-27 20:29:05:476,normal,normal,-,"-"
337,2,Activity C,2020-06-27 21:27:06:516,normal,normal,-,"-"
337,3,Activity L,2020-06-27 22:21:49:942,normal,normal,-,"-"
337,4,Activity Q,2020-06-27 23:05:44:058,normal,normal,-,"-"
337,5,Activity M,2020-06-27 23:44:44:681,normal,normal,-,"-"
337,6,Activity D,2020-06-28 00:41:00:892,normal,normal,-,"-"
337,7,Activity S,2020-06-28 01:17:05:124,normal,normal,-,"-"
337,8,Activity B,2020-06-28 01:43:48:443,normal,normal,-,"-"
337,9,■,,,,,""
338,0,▶,,,,,""
338,1,Activity A,2020-06-27 20:29:15:476,normal,normal,-,"-"
338,2,Activity T,2020-06-27 20:52:01:809,normal,normal,-,"-"
338,3,Activity AN,2020-06-27 21:39:53:144,normal,normal,-,"-"
338,4,Activity AP,2020-06-27 22:11:36:504,normal,normal,-,"-"
338,5,Activity AO,2020-06-27 23:07:19:099,normal,normal,-,"-"
338,6,Activity U,2020-06-28 00:04:09:117,normal,normal,-,"-"
338,7,Activity B,2020-06-28 01:01:47:416,normal,normal,-,"-"
338,8,■,,,,,""
339,0,▶,,,,,""
339,1,Activity A,2020-06-27 20:29:25:476,normal,normal,-,"-"
339,2,Activity BC,2020-06-27 21:17:14:732,normal,normal,-,"-"
339,3,Activity B,2020-06-27 22:04:00:500,normal,normal,-,"-"
339,4,■,,,,,""
340,0,▶,,,,,""
340,1,Activity A,2020-06-27 20:29:35:476,normal,normal,-,"-"
340,2,Activity T,2020-06-27 21:21:04:357,normal,normal,-,"-"
340,3,Activity AN,2020-06-27 22:16:33:271,normal,normal,-,"-"
340,4,Activity BA,2020-06-27 23:05:12:007,normal,normal,-,"-"
340,5,Activity BB,2020-06-27 23:41:36:040,normal,normal,-,"-"
340,6,Activity AO,2020-06-28 00:29:36:885,normal,normal,-,"-"
340,7,Activity U,2020-06-28 01:16:08:763,normal,normal,-,"-"
340,8,Activity B,2020-06-28 02:10:40:796,normal,normal,-,"-"
340,9,■,,,,,""
341,0,▶,,,,,""
341,1,Activity A,2020-06-27 20:29:45:476,normal,normal,-,"-"
341,2,Activity T,2020-06-27 21:00:55:584,normal,normal,-,"-"
341,3,Activity AN,2020-06-27 21:57:57:701,normal,normal,-,"-"
341,4,Activity AS,2020-06-27 22:31:48:012,normal,normal,-,"-"
341,5,Activity AZ,2020-06-27 23:02:24:328,normal,normal,-,"-"
341,6,Activity AT,2020-06-28 00:00:26:340,normal,normal,-,"-"
341,7,Activity AO,2020-06-28 00:54:30:877,normal,normal,-,"-"
341,8,Activity U,2020-06-28 01:33:05:267,normal,normal,-,"-"
341,9,Activity B,2020-06-28 02:32:44:451,normal,normal,-,"-"
341,10,■,,,,,""
342,0,▶,,,,,""
342,1,Activity A,2020-06-27 20:29:55:476,normal,normal,-,"-"
342,2,Activity C,2020-06-27 20:47:15:006,normal,normal,-,"-"
342,3,Activity L,2020-06-27 21:37:06:515,normal,normal,-,"-"
342,4,Activity Q,2020-06-27 22:10:53:185,normal,normal,-,"-"
342,5,Activity M,2020-06-27 22:33:12:541,normal,normal,-,"-"
342,6,Activity D,2020-06-27 23:21:43:312,normal,normal,-,"-"
342,7,Activity S,2020-06-28 00:14:45:779,normal,normal,-,"-"
342,8,Activity B,2020-06-28 00:58:35:391,normal,normal,-,"-"
342,9,■,,,,,""
343,0,▶,,,,,""
343,1,Activity A,2020-06-27 20:30:05:476,normal,normal,-,"-"
343,2,Activity C,2020-06-27 21:27:10:351,normal,normal,-,"-"
343,3,Activity L,2020-06-27 22:13:59:187,normal,normal,-,"-"
343,4,Activity P,2020-06-27 23:03:14:057,normal,normal,-,"-"
343,5,Activity M,2020-06-27 23:57:30:994,normal,normal,-,"-"
343,6,Activity D,2020-06-28 00:46:17:032,normal,normal,-,"-"
343,7,Activity S,2020-06-28 01:40:52:809,normal,normal,-,"-"
343,8,Activity B,2020-06-28 02:10:56:218,normal,normal,-,"-"
343,9,■,,,,,""
344,0,▶,,,,,""
344,1,Activity A,2020-06-27 20:30:15:476,normal,normal,-,"-"
344,2,Activity T,2020-06-27 20:45:41:529,normal,normal,-,"-"
344,3,Activity V,2020-06-27 21:40:29:021,normal,normal,-,"-"
344,4,Activity Y,2020-06-27 22:38:18:793,normal,normal,-,"-"
344,5,Activity W,2020-06-27 23:27:54:715,normal,normal,-,"-"
344,6,Activity AB,2020-06-28 00:25:37:187,normal,normal,-,"-"
344,7,Activity U,2020-06-28 01:04:58:640,normal,normal,-,"-"
344,8,Activity B,2020-06-28 01:36:47:732,normal,normal,-,"-"
344,9,■,,,,,""
345,0,▶,,,,,""
345,1,Activity A,2020-06-27 20:30:25:476,anomalous,normal,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
345,2,Activity BD,2020-06-27 21:12:30:203,anomalous,normal,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
345,3,Activity BQ,2020-06-27 21:59:51:466,anomalous,normal,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
345,4,Activity BR,2020-06-27 22:37:43:774,anomalous,normal,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
345,5,Activity BP,2020-06-27 23:32:48:448,anomalous,normal,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
345,6,Activity BE,2020-06-28 00:19:44:300,anomalous,normal,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
345,7,Activity BY,2020-06-28 01:16:12:725,anomalous,normal,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
345,8,Activity BS,2020-06-28 01:31:48:375,anomalous,normal,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
345,9,Activity B,2020-06-28 02:16:54:682,anomalous,normal,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
345,10,■,,,,,""
346,0,▶,,,,,""
346,1,Activity A,2020-06-27 20:30:35:476,normal,normal,-,"-"
346,2,Activity BZ,2020-06-27 21:07:50:086,normal,normal,-,"-"
346,3,Activity B,2020-06-27 22:06:34:609,normal,normal,-,"-"
346,4,■,,,,,""
347,0,▶,,,,,""
347,1,Activity A,2020-06-27 20:30:45:476,normal,normal,-,"-"
347,2,Activity BC,2020-06-27 21:21:50:875,normal,normal,-,"-"
347,3,Activity B,2020-06-27 22:10:55:242,normal,normal,-,"-"
347,4,■,,,,,""
348,0,▶,,,,,""
348,1,Activity A,2020-06-27 20:30:55:476,normal,normal,-,"-"
348,2,Activity BZ,2020-06-27 21:19:19:084,normal,normal,-,"-"
348,3,Activity B,2020-06-27 22:10:51:700,normal,normal,-,"-"
348,4,■,,,,,""
349,0,▶,,,,,""
349,1,Activity A,2020-06-27 20:31:05:476,normal,normal,-,"-"
349,2,Activity T,2020-06-27 20:55:55:757,normal,normal,-,"-"
349,3,Activity AN,2020-06-27 21:47:05:885,normal,normal,-,"-"
349,4,Activity AP,2020-06-27 22:25:04:764,normal,normal,-,"-"
349,5,Activity AO,2020-06-27 22:40:08:818,normal,normal,-,"-"
349,6,Activity U,2020-06-27 23:31:36:578,normal,normal,-,"-"
349,7,Activity B,2020-06-28 00:27:01:402,normal,normal,-,"-"
349,8,■,,,,,""
350,0,▶,,,,,""
350,1,Activity A,2020-06-27 20:31:15:476,normal,normal,-,"-"
350,2,Activity BD,2020-06-27 20:47:05:961,normal,normal,-,"-"
350,3,Activity BO,2020-06-27 21:41:09:773,normal,normal,-,"-"
350,4,Activity BE,2020-06-27 22:34:41:032,normal,normal,-,"-"
350,5,Activity BQ,2020-06-27 23:20:11:887,normal,normal,-,"-"
350,6,Activity BR,2020-06-28 00:08:07:782,normal,normal,-,"-"
350,7,Activity BT,2020-06-28 00:46:42:126,normal,normal,-,"-"
350,8,Activity BS,2020-06-28 01:14:18:690,normal,normal,-,"-"
350,9,Activity B,2020-06-28 02:08:59:527,normal,normal,-,"-"
350,10,■,,,,,""
351,0,▶,,,,,""
351,1,Activity A,2020-06-27 20:31:25:476,normal,normal,-,"-"
351,2,Activity BZ,2020-06-27 20:52:50:235,normal,normal,-,"-"
351,3,Activity B,2020-06-27 21:46:12:340,normal,normal,-,"-"
351,4,■,,,,,""
352,0,▶,,,,,""
352,1,Activity A,2020-06-27 20:31:35:476,normal,normal,-,"-"
352,2,Activity T,2020-06-27 21:00:29:309,normal,normal,-,"-"
352,3,Activity AK,2020-06-27 21:49:39:572,normal,normal,-,"-"
352,4,Activity AL,2020-06-27 22:43:23:327,normal,normal,-,"-"
352,5,Activity AM,2020-06-27 23:40:36:524,normal,normal,-,"-"
352,6,Activity U,2020-06-28 00:26:04:360,normal,normal,-,"-"
352,7,Activity B,2020-06-28 01:01:21:204,normal,normal,-,"-"
352,8,■,,,,,""
353,0,▶,,,,,""
353,1,Activity A,2020-06-27 20:31:45:476,normal,normal,-,"-"
353,2,Activity BD,2020-06-27 21:07:23:244,normal,normal,-,"-"
353,3,Activity BF,2020-06-27 21:57:39:967,normal,normal,-,"-"
353,4,Activity BG,2020-06-27 22:56:21:910,normal,normal,-,"-"
353,5,Activity BE,2020-06-27 23:50:33:267,normal,normal,-,"-"
353,6,Activity BQ,2020-06-28 00:35:41:952,normal,normal,-,"-"
353,7,Activity BR,2020-06-28 01:29:46:575,normal,normal,-,"-"
353,8,Activity BU,2020-06-28 02:10:09:492,normal,normal,-,"-"
353,9,Activity BS,2020-06-28 03:04:45:459,normal,normal,-,"-"
353,10,Activity B,2020-06-28 03:37:35:538,normal,normal,-,"-"
353,11,■,,,,,""
354,0,▶,,,,,""
354,1,Activity A,2020-06-27 20:31:55:476,normal,normal,-,"-"
354,2,Activity T,2020-06-27 21:04:02:954,normal,normal,-,"-"
354,3,Activity AN,2020-06-27 21:55:23:365,normal,normal,-,"-"
354,4,Activity AS,2020-06-27 22:33:29:968,normal,normal,-,"-"
354,5,Activity AW,2020-06-27 23:27:24:118,normal,normal,-,"-"
354,6,Activity AT,2020-06-28 00:26:49:851,normal,normal,-,"-"
354,7,Activity AO,2020-06-28 01:11:37:612,normal,normal,-,"-"
354,8,Activity U,2020-06-28 01:47:08:585,normal,normal,-,"-"
354,9,Activity B,2020-06-28 02:37:36:987,normal,normal,-,"-"
354,10,■,,,,,""
355,0,▶,,,,,""
355,1,Activity A,2020-06-27 20:32:05:476,normal,normal,-,"-"
355,2,Activity C,2020-06-27 20:56:09:598,normal,normal,-,"-"
355,3,Activity R,2020-06-27 21:44:54:905,normal,normal,-,"-"
355,4,Activity D,2020-06-27 22:37:44:292,normal,normal,-,"-"
355,5,Activity S,2020-06-27 23:01:07:163,normal,normal,-,"-"
355,6,Activity B,2020-06-27 23:51:33:010,normal,normal,-,"-"
355,7,■,,,,,""
356,0,▶,,,,,""
356,1,Activity A,2020-06-27 20:32:15:476,normal,normal,-,"-"
356,2,Activity T,2020-06-27 21:28:28:098,normal,normal,-,"-"
356,3,Activity AK,2020-06-27 22:20:58:730,normal,normal,-,"-"
356,4,Activity AL,2020-06-27 23:04:03:973,normal,normal,-,"-"
356,5,Activity AM,2020-06-27 23:51:29:944,normal,normal,-,"-"
356,6,Activity U,2020-06-28 00:40:22:613,normal,normal,-,"-"
356,7,Activity B,2020-06-28 01:20:29:950,normal,normal,-,"-"
356,8,■,,,,,""
357,0,▶,,,,,""
357,1,Activity A,2020-06-27 20:32:25:476,normal,normal,-,"-"
357,2,Activity C,2020-06-27 21:02:41:240,normal,normal,-,"-"
357,3,Activity L,2020-06-27 21:58:54:350,normal,normal,-,"-"
357,4,Activity O,2020-06-27 22:50:36:882,normal,normal,-,"-"
357,5,Activity M,2020-06-27 23:48:24:479,normal,normal,-,"-"
357,6,Activity D,2020-06-28 00:37:11:008,normal,normal,-,"-"
357,7,Activity S,2020-06-28 01:34:32:871,normal,normal,-,"-"
357,8,Activity B,2020-06-28 02:22:08:319,normal,normal,-,"-"
357,9,■,,,,,""
358,0,▶,,,,,""
358,1,Activity A,2020-06-27 20:32:35:476,normal,normal,-,"-"
358,2,Activity BD,2020-06-27 21:25:28:721,normal,normal,-,"-"
358,3,Activity BP,2020-06-27 22:16:48:971,normal,normal,-,"-"
358,4,Activity BE,2020-06-27 22:53:53:257,normal,normal,-,"-"
358,5,Activity BQ,2020-06-27 23:37:12:794,normal,normal,-,"-"
358,6,Activity BR,2020-06-28 00:24:03:113,normal,normal,-,"-"
358,7,Activity BW,2020-06-28 01:12:07:363,normal,normal,-,"-"
358,8,Activity BS,2020-06-28 02:08:22:743,normal,normal,-,"-"
358,9,Activity B,2020-06-28 03:00:41:437,normal,normal,-,"-"
358,10,■,,,,,""
359,0,▶,,,,,""
359,1,Activity A,2020-06-27 20:32:45:476,normal,normal,-,"-"
359,2,Activity T,2020-06-27 21:03:59:784,normal,normal,-,"-"
359,3,Activity AK,2020-06-27 21:54:51:737,normal,normal,-,"-"
359,4,Activity AL,2020-06-27 22:27:34:995,normal,normal,-,"-"
359,5,Activity AM,2020-06-27 23:14:23:100,normal,normal,-,"-"
359,6,Activity U,2020-06-28 00:13:59:860,normal,normal,-,"-"
359,7,Activity B,2020-06-28 01:02:36:007,normal,normal,-,"-"
359,8,■,,,,,""
360,0,▶,,,,,""
360,1,Activity A,2020-06-27 20:32:55:476,normal,normal,-,"-"
360,2,Activity T,2020-06-27 21:24:44:356,normal,normal,-,"-"
360,3,Activity AK,2020-06-27 22:24:26:767,normal,normal,-,"-"
360,4,Activity AL,2020-06-27 23:08:52:890,normal,normal,-,"-"
360,5,Activity AM,2020-06-27 23:35:33:764,normal,normal,-,"-"
360,6,Activity U,2020-06-28 00:34:21:032,normal,normal,-,"-"
360,7,Activity B,2020-06-28 01:09:03:937,normal,normal,-,"-"
360,8,■,,,,,""
361,0,▶,,,,,""
361,1,Activity A,2020-06-27 21:03:05:476,normal,normal,-,"-"
361,2,Activity C,2020-06-27 21:54:05:227,normal,normal,-,"-"
361,3,Activity L,2020-06-27 22:50:28:008,normal,normal,-,"-"
361,4,Activity P,2020-06-27 23:42:17:013,normal,normal,-,"-"
361,5,Activity M,2020-06-28 00:04:12:679,normal,normal,-,"-"
361,6,Activity D,2020-06-28 00:51:15:333,normal,normal,-,"-"
361,7,Activity S,2020-06-28 01:37:50:041,normal,normal,-,"-"
361,8,Activity B,2020-06-28 02:16:27:119,normal,normal,-,"-"
361,9,■,,,,,""
362,0,▶,,,,,""
362,1,Activity A,2020-06-27 21:03:15:476,normal,normal,-,"-"
362,2,Activity T,2020-06-27 21:45:03:447,normal,normal,-,"-"
362,3,Activity AN,2020-06-27 22:37:37:656,normal,normal,-,"-"
362,4,Activity AQ,2020-06-27 23:32:17:634,normal,normal,-,"-"
362,5,Activity AR,2020-06-28 00:04:01:487,normal,normal,-,"-"
362,6,Activity AO,2020-06-28 00:51:41:684,normal,normal,-,"-"
362,7,Activity U,2020-06-28 01:32:07:726,normal,normal,-,"-"
362,8,Activity B,2020-06-28 01:53:03:730,normal,normal,-,"-"
362,9,■,,,,,""
363,0,▶,,,,,""
363,1,Activity A,2020-06-27 21:03:25:476,normal,normal,-,"-"
363,2,Activity BZ,2020-06-27 21:19:54:465,normal,normal,-,"-"
363,3,Activity B,2020-06-27 22:14:53:895,normal,normal,-,"-"
363,4,■,,,,,""
364,0,▶,,,,,""
364,1,Activity AN,2020-06-27 21:03:35:476,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,2,Activity AQ,2020-06-27 21:21:29:664,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,3,Activity AR,2020-06-27 22:18:00:465,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,4,Activity AO,2020-06-27 23:09:18:631,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,5,Activity U,2020-06-27 23:30:16:537,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,6,Activity A,2020-06-28 00:27:32:005,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,7,Activity T,2020-06-28 01:06:33:551,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,8,Activity B,2020-06-28 01:39:02:303,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,9,■,,,,,""
365,0,▶,,,,,""
365,1,Activity A,2020-06-27 21:03:45:476,normal,normal,-,"-"
365,2,Activity BC,2020-06-27 22:02:18:013,normal,normal,-,"-"
365,3,Activity B,2020-06-27 22:47:26:833,normal,normal,-,"-"
365,4,■,,,,,""
366,0,▶,,,,,""
366,1,Activity A,2020-06-27 21:03:55:476,normal,normal,-,"-"
366,2,Activity T,2020-06-27 21:49:36:522,normal,normal,-,"-"
366,3,Activity AN,2020-06-27 22:47:26:598,normal,normal,-,"-"
366,4,Activity AQ,2020-06-27 23:41:07:143,normal,normal,-,"-"
366,5,Activity AR,2020-06-28 00:04:40:916,normal,normal,-,"-"
366,6,Activity AO,2020-06-28 01:02:16:754,normal,normal,-,"-"
366,7,Activity U,2020-06-28 01:51:18:736,normal,normal,-,"-"
366,8,Activity B,2020-06-28 02:14:06:959,normal,normal,-,"-"
366,9,■,,,,,""
367,0,▶,,,,,""
367,1,Activity A,2020-06-27 21:04:05:476,normal,normal,-,"-"
367,2,Activity BD,2020-06-27 21:37:52:340,normal,normal,-,"-"
367,3,Activity BO,2020-06-27 22:34:28:051,normal,normal,-,"-"
367,4,Activity BE,2020-06-27 23:27:17:507,normal,normal,-,"-"
367,5,Activity BQ,2020-06-28 00:15:03:684,normal,normal,-,"-"
367,6,Activity BR,2020-06-28 01:14:45:847,normal,normal,-,"-"
367,7,Activity BT,2020-06-28 01:48:24:295,normal,normal,-,"-"
367,8,Activity BS,2020-06-28 02:21:54:729,normal,normal,-,"-"
367,9,Activity B,2020-06-28 03:20:42:328,normal,normal,-,"-"
367,10,■,,,,,""
368,0,▶,,,,,""
368,1,Activity A,2020-06-27 21:04:15:476,normal,normal,-,"-"
