case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
350,9,Activity B,2020-06-28 00:08:50:868,normal,normal_drifted,-,"-"
350,10,■,,,,,""
351,0,▶,,,,,""
351,1,Activity A,2020-06-27 18:00:34:703,normal,normal_drifted,-,"-"
351,2,Activity BZ,2020-06-27 18:56:01:610,normal,normal_drifted,-,"-"
351,3,Activity B,2020-06-27 19:44:24:260,normal,normal_drifted,-,"-"
351,4,■,,,,,""
352,0,▶,,,,,""
352,1,Activity A,2020-06-27 18:00:44:703,normal,normal_drifted,-,"-"
352,2,Activity T,2020-06-27 18:43:03:598,normal,normal_drifted,-,"-"
352,3,Activity AK,2020-06-27 19:31:12:226,normal,normal_drifted,-,"-"
352,4,Activity AL,2020-06-27 20:02:16:428,normal,normal_drifted,-,"-"
352,5,Activity AM,2020-06-27 20:34:52:247,normal,normal_drifted,-,"-"
352,6,Activity U,2020-06-27 21:28:11:621,normal,normal_drifted,-,"-"
352,7,Activity B,2020-06-27 22:04:56:275,normal,normal_drifted,-,"-"
352,8,■,,,,,""
353,0,▶,,,,,""
353,1,Activity A,2020-06-27 18:00:54:703,normal,normal_drifted,-,"-"
353,2,Activity BD,2020-06-27 18:35:50:796,normal,normal_drifted,-,"-"
353,3,Activity BF,2020-06-27 19:35:19:233,normal,normal_drifted,-,"-"
353,4,Activity BG,2020-06-27 20:16:30:080,normal,normal_drifted,-,"-"
353,5,Activity BE,2020-06-27 20:52:57:366,normal,normal_drifted,-,"-"
353,6,Activity BQ,2020-06-27 21:49:14:708,normal,normal_drifted,-,"-"
353,7,Activity BR,2020-06-27 22:48:32:240,normal,normal_drifted,-,"-"
353,8,Activity BU,2020-06-27 23:47:44:584,normal,normal_drifted,-,"-"
353,9,Activity BS,2020-06-28 00:37:16:653,normal,normal_drifted,-,"-"
353,10,Activity B,2020-06-28 01:11:26:400,normal,normal_drifted,-,"-"
353,11,■,,,,,""
354,0,▶,,,,,""
354,1,Activity A,2020-06-27 18:01:04:703,normal,normal_drifted,-,"-"
354,2,Activity T,2020-06-27 18:51:43:708,normal,normal_drifted,-,"-"
354,3,Activity AN,2020-06-27 19:42:45:882,normal,normal_drifted,-,"-"
354,4,Activity AS,2020-06-27 20:15:11:118,normal,normal_drifted,-,"-"
354,5,Activity AW,2020-06-27 21:01:42:289,normal,normal_drifted,-,"-"
354,6,Activity AT,2020-06-27 21:58:37:338,normal,normal_drifted,-,"-"
354,7,Activity AO,2020-06-27 22:57:11:987,normal,normal_drifted,-,"-"
354,8,Activity U,2020-06-27 23:50:32:332,normal,normal_drifted,-,"-"
354,9,Activity B,2020-06-28 00:44:08:054,normal,normal_drifted,-,"-"
354,10,■,,,,,""
355,0,▶,,,,,""
355,1,Activity A,2020-06-27 18:01:14:703,normal,normal_drifted,-,"-"
355,2,Activity C,2020-06-27 18:25:59:698,normal,normal_drifted,-,"-"
355,3,Activity R,2020-06-27 19:15:51:440,normal,normal_drifted,-,"-"
355,4,Activity D,2020-06-27 19:50:48:113,normal,normal_drifted,-,"-"
355,5,Activity S,2020-06-27 20:08:40:747,normal,normal_drifted,-,"-"
355,6,Activity B,2020-06-27 21:01:46:567,normal,normal_drifted,-,"-"
355,7,■,,,,,""
356,0,▶,,,,,""
356,1,Activity A,2020-06-27 18:01:24:703,normal,normal_drifted,-,"-"
356,2,Activity T,2020-06-27 19:00:08:935,normal,normal_drifted,-,"-"
356,3,Activity AK,2020-06-27 19:45:20:535,normal,normal_drifted,-,"-"
356,4,Activity AL,2020-06-27 20:17:51:671,normal,normal_drifted,-,"-"
356,5,Activity AM,2020-06-27 20:59:57:497,normal,normal_drifted,-,"-"
356,6,Activity U,2020-06-27 21:55:03:931,normal,normal_drifted,-,"-"
356,7,Activity B,2020-06-27 22:40:57:125,normal,normal_drifted,-,"-"
356,8,■,,,,,""
357,0,▶,,,,,""
357,1,Activity A,2020-06-27 18:01:34:703,normal,normal_drifted,-,"-"
357,2,Activity C,2020-06-27 18:31:35:438,normal,normal_drifted,-,"-"
357,3,Activity L,2020-06-27 19:16:59:067,normal,normal_drifted,-,"-"
357,4,Activity O,2020-06-27 20:09:23:156,normal,normal_drifted,-,"-"
357,5,Activity M,2020-06-27 20:54:05:282,normal,normal_drifted,-,"-"
357,6,Activity D,2020-06-27 21:40:23:105,normal,normal_drifted,-,"-"
357,7,Activity S,2020-06-27 22:18:21:262,normal,normal_drifted,-,"-"
357,8,Activity B,2020-06-27 22:43:38:140,normal,normal_drifted,-,"-"
357,9,■,,,,,""
358,0,▶,,,,,""
358,1,Activity A,2020-06-27 18:01:44:703,normal,normal_drifted,-,"-"
358,2,Activity BD,2020-06-27 18:34:01:818,normal,normal_drifted,-,"-"
358,3,Activity BP,2020-06-27 19:24:30:503,normal,normal_drifted,-,"-"
358,4,Activity BE,2020-06-27 20:21:01:243,normal,normal_drifted,-,"-"
358,5,Activity BQ,2020-06-27 21:05:20:441,normal,normal_drifted,-,"-"
358,6,Activity BR,2020-06-27 21:54:48:290,normal,normal_drifted,-,"-"
358,7,Activity BW,2020-06-27 22:40:51:795,normal,normal_drifted,-,"-"
358,8,Activity BS,2020-06-27 23:16:25:087,normal,normal_drifted,-,"-"
358,9,Activity B,2020-06-28 00:05:15:239,normal,normal_drifted,-,"-"
358,10,■,,,,,""
359,0,▶,,,,,""
359,1,Activity A,2020-06-27 18:01:54:703,normal,normal_drifted,-,"-"
359,2,Activity T,2020-06-27 18:28:43:512,normal,normal_drifted,-,"-"
359,3,Activity AK,2020-06-27 19:17:49:562,normal,normal_drifted,-,"-"
359,4,Activity AL,2020-06-27 19:50:59:897,normal,normal_drifted,-,"-"
359,5,Activity AM,2020-06-27 20:32:20:928,normal,normal_drifted,-,"-"
359,6,Activity U,2020-06-27 21:22:54:817,normal,normal_drifted,-,"-"
359,7,Activity B,2020-06-27 22:05:11:446,normal,normal_drifted,-,"-"
359,8,■,,,,,""
360,0,▶,,,,,""
360,1,Activity A,2020-06-27 18:02:04:703,normal,normal_drifted,-,"-"
360,2,Activity T,2020-06-27 18:26:49:508,normal,normal_drifted,-,"-"
360,3,Activity AK,2020-06-27 19:12:55:811,normal,normal_drifted,-,"-"
360,4,Activity AL,2020-06-27 20:03:53:784,normal,normal_drifted,-,"-"
360,5,Activity AM,2020-06-27 20:53:18:159,normal,normal_drifted,-,"-"
360,6,Activity U,2020-06-27 21:50:32:817,normal,normal_drifted,-,"-"
360,7,Activity B,2020-06-27 22:33:23:976,normal,normal_drifted,-,"-"
360,8,■,,,,,""
361,0,▶,,,,,""
361,1,Activity A,2020-06-27 18:32:14:703,normal,normal_drifted,-,"-"
361,2,Activity C,2020-06-27 19:04:43:281,normal,normal_drifted,-,"-"
361,3,Activity L,2020-06-27 19:58:46:201,normal,normal_drifted,-,"-"
361,4,Activity P,2020-06-27 20:35:45:433,normal,normal_drifted,-,"-"
361,5,Activity M,2020-06-27 20:53:53:070,normal,normal_drifted,-,"-"
361,6,Activity D,2020-06-27 21:49:12:072,normal,normal_drifted,-,"-"
361,7,Activity S,2020-06-27 22:44:47:299,normal,normal_drifted,-,"-"
361,8,Activity B,2020-06-27 23:03:09:920,normal,normal_drifted,-,"-"
361,9,■,,,,,""
362,0,▶,,,,,""
362,1,Activity A,2020-06-27 18:32:24:703,normal,normal_drifted,-,"-"
362,2,Activity T,2020-06-27 18:53:16:609,normal,normal_drifted,-,"-"
362,3,Activity AN,2020-06-27 19:47:13:695,normal,normal_drifted,-,"-"
362,4,Activity AQ,2020-06-27 20:32:59:082,normal,normal_drifted,-,"-"
362,5,Activity AR,2020-06-27 21:06:12:991,normal,normal_drifted,-,"-"
362,6,Activity AO,2020-06-27 21:53:19:083,normal,normal_drifted,-,"-"
362,7,Activity U,2020-06-27 22:26:03:566,normal,normal_drifted,-,"-"
362,8,Activity B,2020-06-27 23:22:00:095,normal,normal_drifted,-,"-"
362,9,■,,,,,""
363,0,▶,,,,,""
363,1,Activity A,2020-06-27 18:32:34:703,normal,normal_drifted,-,"-"
363,2,Activity BZ,2020-06-27 19:01:23:637,normal,normal_drifted,-,"-"
363,3,Activity B,2020-06-27 19:57:03:000,normal,normal_drifted,-,"-"
363,4,■,,,,,""
364,0,▶,,,,,""
364,1,Activity AN,2020-06-27 18:32:44:703,anomalous,normal_drifted,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,2,Activity AQ,2020-06-27 18:58:34:507,anomalous,normal_drifted,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,3,Activity AR,2020-06-27 19:54:32:436,anomalous,normal_drifted,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,4,Activity AO,2020-06-27 20:38:13:994,anomalous,normal_drifted,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,5,Activity U,2020-06-27 20:58:01:846,anomalous,normal_drifted,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,6,Activity A,2020-06-27 21:49:19:683,anomalous,normal_drifted,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,7,Activity T,2020-06-27 22:39:56:359,anomalous,normal_drifted,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,8,Activity B,2020-06-27 23:14:31:267,anomalous,normal_drifted,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
364,9,■,,,,,""
365,0,▶,,,,,""
365,1,Activity A,2020-06-27 18:32:54:703,normal,normal_drifted,-,"-"
365,2,Activity BC,2020-06-27 18:52:43:077,normal,normal_drifted,-,"-"
365,3,Activity B,2020-06-27 19:41:24:204,normal,normal_drifted,-,"-"
365,4,■,,,,,""
366,0,▶,,,,,""
366,1,Activity A,2020-06-27 18:33:04:703,normal,normal_drifted,-,"-"
366,2,Activity T,2020-06-27 18:53:12:594,normal,normal_drifted,-,"-"
366,3,Activity AN,2020-06-27 19:43:45:686,normal,normal_drifted,-,"-"
366,4,Activity AQ,2020-06-27 20:18:57:430,normal,normal_drifted,-,"-"
366,5,Activity AR,2020-06-27 20:57:00:853,normal,normal_drifted,-,"-"
366,6,Activity AO,2020-06-27 21:43:07:934,normal,normal_drifted,-,"-"
366,7,Activity U,2020-06-27 22:25:24:765,normal,normal_drifted,-,"-"
366,8,Activity B,2020-06-27 23:17:55:802,normal,normal_drifted,-,"-"
366,9,■,,,,,""
367,0,▶,,,,,""
367,1,Activity A,2020-06-27 18:33:14:703,normal,normal_drifted,-,"-"
367,2,Activity BD,2020-06-27 19:20:31:575,normal,normal_drifted,-,"-"
367,3,Activity BO,2020-06-27 20:09:36:658,normal,normal_drifted,-,"-"
367,4,Activity BE,2020-06-27 20:41:36:801,normal,normal_drifted,-,"-"
367,5,Activity BQ,2020-06-27 21:02:31:847,normal,normal_drifted,-,"-"
367,6,Activity BR,2020-06-27 22:00:35:803,normal,normal_drifted,-,"-"
367,7,Activity BT,2020-06-27 22:34:36:486,normal,normal_drifted,-,"-"
367,8,Activity BS,2020-06-27 23:32:21:613,normal,normal_drifted,-,"-"
367,9,Activity B,2020-06-28 00:25:05:540,normal,normal_drifted,-,"-"
367,10,■,,,,,""
368,0,▶,,,,,""
368,1,Activity A,2020-06-27 18:33:24:703,normal,normal_drifted,-,"-"
368,2,Activity BC,2020-06-27 19:22:39:333,normal,normal_drifted,-,"-"
368,3,Activity B,2020-06-27 20:16:36:464,normal,normal_drifted,-,"-"
368,4,■,,,,,""
369,0,▶,,,,,""
369,1,Activity A,2020-06-27 18:33:34:703,normal,normal_drifted,-,"-"
369,2,Activity T,2020-06-27 19:16:44:255,normal,normal_drifted,-,"-"
369,3,Activity AN,2020-06-27 20:06:48:939,normal,normal_drifted,-,"-"
369,4,Activity AS,2020-06-27 20:58:28:781,normal,normal_drifted,-,"-"
369,5,Activity AW,2020-06-27 21:27:42:122,normal,normal_drifted,-,"-"
369,6,Activity AT,2020-06-27 22:19:42:280,normal,normal_drifted,-,"-"
369,7,Activity AO,2020-06-27 23:11:49:309,normal,normal_drifted,-,"-"
369,8,Activity U,2020-06-28 00:08:17:971,normal,normal_drifted,-,"-"
369,9,Activity B,2020-06-28 01:03:25:211,normal,normal_drifted,-,"-"
369,10,■,,,,,""
370,0,▶,,,,,""
370,1,Activity A,2020-06-27 18:33:44:703,normal,normal_drifted,-,"-"
370,2,Activity T,2020-06-27 19:25:16:263,normal,normal_drifted,-,"-"
370,3,Activity AK,2020-06-27 20:15:24:470,normal,normal_drifted,-,"-"
370,4,Activity AL,2020-06-27 20:58:09:721,normal,normal_drifted,-,"-"
370,5,Activity AM,2020-06-27 21:43:30:735,normal,normal_drifted,-,"-"
370,6,Activity U,2020-06-27 22:39:13:166,normal,normal_drifted,-,"-"
370,7,Activity B,2020-06-27 23:24:21:402,normal,normal_drifted,-,"-"
370,8,■,,,,,""
371,0,▶,,,,,""
371,1,Activity A,2020-06-27 18:33:54:703,normal,normal_drifted,-,"-"
371,2,Activity C,2020-06-27 19:00:14:809,normal,normal_drifted,-,"-"
371,3,Activity L,2020-06-27 19:48:03:939,normal,normal_drifted,-,"-"
371,4,Activity P,2020-06-27 20:20:35:007,normal,normal_drifted,-,"-"
371,5,Activity M,2020-06-27 20:53:04:897,normal,normal_drifted,-,"-"
371,6,Activity D,2020-06-27 21:38:48:936,normal,normal_drifted,-,"-"
371,7,Activity S,2020-06-27 22:24:36:079,normal,normal_drifted,-,"-"
371,8,Activity B,2020-06-27 23:07:52:221,normal,normal_drifted,-,"-"
371,9,■,,,,,""
372,0,▶,,,,,""
372,1,Activity A,2020-06-27 18:34:04:703,normal,normal_drifted,-,"-"
372,2,Activity T,2020-06-27 19:25:45:563,normal,normal_drifted,-,"-"
372,3,Activity AK,2020-06-27 20:23:27:611,normal,normal_drifted,-,"-"
372,4,Activity AL,2020-06-27 21:08:40:067,normal,normal_drifted,-,"-"
372,5,Activity AM,2020-06-27 21:33:03:892,normal,normal_drifted,-,"-"
372,6,Activity U,2020-06-27 22:25:38:340,normal,normal_drifted,-,"-"
372,7,Activity B,2020-06-27 23:09:52:392,normal,normal_drifted,-,"-"
372,8,■,,,,,""
373,0,▶,,,,,""
373,1,Activity A,2020-06-27 18:34:14:703,normal,normal_drifted,-,"-"
373,2,Activity BC,2020-06-27 19:28:01:804,normal,normal_drifted,-,"-"
373,3,Activity B,2020-06-27 20:15:03:920,normal,normal_drifted,-,"-"
373,4,■,,,,,""
374,0,▶,,,,,""
374,1,Activity A,2020-06-27 18:34:24:703,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
374,2,Activity T,2020-06-27 18:58:20:947,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
374,3,Activity AC,2020-06-27 19:50:12:776,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
374,4,Activity AG,2020-06-27 20:46:50:922,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
374,5,Activity AH,2020-06-27 21:43:35:813,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
374,6,Activity AD,2020-06-27 22:37:53:862,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
374,7,Activity U,2020-06-27 23:32:54:617,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
374,8,Activity AC,2020-06-28 00:06:43:343,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
374,9,Activity AG,2020-06-28 01:05:44:006,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
374,10,Activity AH,2020-06-28 01:40:46:801,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
374,11,Activity B,2020-06-28 01:56:47:712,anomalous,normal_drifted,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
374,12,■,,,,,""
375,0,▶,,,,,""
375,1,Activity A,2020-06-27 18:34:34:703,normal,normal_drifted,-,"-"
375,2,Activity T,2020-06-27 19:18:41:784,normal,normal_drifted,-,"-"
375,3,Activity AK,2020-06-27 20:04:54:148,normal,normal_drifted,-,"-"
375,4,Activity AL,2020-06-27 21:01:19:482,normal,normal_drifted,-,"-"
375,5,Activity AM,2020-06-27 21:46:03:847,normal,normal_drifted,-,"-"
375,6,Activity U,2020-06-27 22:42:33:607,normal,normal_drifted,-,"-"
375,7,Activity B,2020-06-27 23:23:45:854,normal,normal_drifted,-,"-"
375,8,■,,,,,""
376,0,▶,,,,,""
376,1,Activity A,2020-06-27 18:34:44:703,normal,normal_drifted,-,"-"
376,2,Activity T,2020-06-27 19:14:41:755,normal,normal_drifted,-,"-"
376,3,Activity AK,2020-06-27 20:04:28:076,normal,normal_drifted,-,"-"
376,4,Activity AL,2020-06-27 20:56:19:728,normal,normal_drifted,-,"-"
376,5,Activity AM,2020-06-27 21:23:21:638,normal,normal_drifted,-,"-"
376,6,Activity U,2020-06-27 22:10:53:768,normal,normal_drifted,-,"-"
376,7,Activity B,2020-06-27 22:59:29:732,normal,normal_drifted,-,"-"
376,8,■,,,,,""
377,0,▶,,,,,""
377,1,Activity A,2020-06-27 18:34:54:703,normal,normal_drifted,-,"-"
377,2,Activity BC,2020-06-27 19:30:51:168,normal,normal_drifted,-,"-"
377,3,Activity B,2020-06-27 20:23:13:188,normal,normal_drifted,-,"-"
377,4,■,,,,,""
378,0,▶,,,,,""
378,1,Activity A,2020-06-27 18:35:04:703,normal,normal_drifted,-,"-"
378,2,Activity BD,2020-06-27 19:25:25:697,normal,normal_drifted,-,"-"
378,3,Activity BO,2020-06-27 20:23:05:244,normal,normal_drifted,-,"-"
378,4,Activity BE,2020-06-27 20:58:42:136,normal,normal_drifted,-,"-"
378,5,Activity BQ,2020-06-27 21:32:25:514,normal,normal_drifted,-,"-"
378,6,Activity BR,2020-06-27 22:31:20:390,normal,normal_drifted,-,"-"
378,7,Activity BT,2020-06-27 23:20:04:121,normal,normal_drifted,-,"-"
378,8,Activity BS,2020-06-28 00:07:47:722,normal,normal_drifted,-,"-"
378,9,Activity B,2020-06-28 01:00:53:155,normal,normal_drifted,-,"-"
378,10,■,,,,,""
379,0,▶,,,,,""
379,1,Activity A,2020-06-27 18:35:14:703,normal,normal_drifted,-,"-"
379,2,Activity T,2020-06-27 19:06:44:842,normal,normal_drifted,-,"-"
379,3,Activity AK,2020-06-27 19:58:52:094,normal,normal_drifted,-,"-"
379,4,Activity AL,2020-06-27 20:44:28:244,normal,normal_drifted,-,"-"
379,5,Activity AM,2020-06-27 21:41:41:275,normal,normal_drifted,-,"-"
379,6,Activity U,2020-06-27 22:41:00:874,normal,normal_drifted,-,"-"
379,7,Activity B,2020-06-27 23:23:21:798,normal,normal_drifted,-,"-"
379,8,■,,,,,""
380,0,▶,,,,,""
380,1,Activity A,2020-06-27 18:35:24:703,normal,normal_drifted,-,"-"
380,2,Activity T,2020-06-27 19:02:22:792,normal,normal_drifted,-,"-"
380,3,Activity AK,2020-06-27 20:01:37:416,normal,normal_drifted,-,"-"
380,4,Activity AL,2020-06-27 20:43:21:231,normal,normal_drifted,-,"-"
380,5,Activity AM,2020-06-27 21:34:36:080,normal,normal_drifted,-,"-"
380,6,Activity U,2020-06-27 22:24:59:822,normal,normal_drifted,-,"-"
380,7,Activity B,2020-06-27 23:11:12:835,normal,normal_drifted,-,"-"
380,8,■,,,,,""
381,0,▶,,,,,""
381,1,Activity A,2020-06-27 18:35:34:703,normal,normal_drifted,-,"-"
381,2,Activity BD,2020-06-27 19:25:38:433,normal,normal_drifted,-,"-"
381,3,Activity BP,2020-06-27 20:11:24:265,normal,normal_drifted,-,"-"
381,4,Activity BE,2020-06-27 21:00:58:992,normal,normal_drifted,-,"-"
381,5,Activity BQ,2020-06-27 21:30:36:761,normal,normal_drifted,-,"-"
381,6,Activity BR,2020-06-27 22:19:38:229,normal,normal_drifted,-,"-"
381,7,Activity BY,2020-06-27 22:56:03:269,normal,normal_drifted,-,"-"
381,8,Activity BS,2020-06-27 23:25:28:373,normal,normal_drifted,-,"-"
381,9,Activity B,2020-06-28 00:10:53:982,normal,normal_drifted,-,"-"
381,10,■,,,,,""
382,0,▶,,,,,""
382,1,Activity A,2020-06-27 18:35:44:703,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BK', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
382,2,Activity BD,2020-06-27 19:34:19:512,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BK', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
382,3,Activity BJ,2020-06-27 20:25:23:769,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BK', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
382,4,Activity BM,2020-06-27 21:00:58:892,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BK', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
382,5,Activity BQ,2020-06-27 21:22:23:994,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BK', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
382,6,Activity BR,2020-06-27 22:17:01:986,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BK', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
