case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
460,2,Activity BD,2020-06-27 19:36:52:545,anomalous,normal,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BP', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
460,3,Activity BE,2020-06-27 20:28:52:178,anomalous,normal,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BP', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
460,4,Activity BQ,2020-06-27 21:20:01:601,anomalous,normal,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BP', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
460,5,Activity BR,2020-06-27 21:54:49:112,anomalous,normal,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BP', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
460,6,Activity BV,2020-06-27 22:42:46:734,anomalous,normal,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BP', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
460,7,Activity BS,2020-06-27 23:16:07:611,anomalous,normal,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BP', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
460,8,Activity B,2020-06-27 23:47:33:887,anomalous,normal,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BP', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
460,9,■,-,-,-,-,"-"
461,0,▶,-,-,-,-,"-"
461,1,Activity A,2020-06-27 18:47:18:983,normal,normal,-,"-"
461,2,Activity T,2020-06-27 19:46:00:717,normal,normal,-,"-"
461,3,Activity V,2020-06-27 20:40:22:713,normal,normal,-,"-"
461,4,Activity Y,2020-06-27 21:31:19:424,normal,normal,-,"-"
461,5,Activity W,2020-06-27 22:11:03:834,normal,normal,-,"-"
461,6,Activity AB,2020-06-27 23:01:07:754,normal,normal,-,"-"
461,7,Activity U,2020-06-27 23:42:40:194,normal,normal,-,"-"
461,8,Activity B,2020-06-27 23:59:47:226,normal,normal,-,"-"
461,9,■,-,-,-,-,"-"
462,0,▶,-,-,-,-,"-"
462,1,Activity A,2020-06-27 18:47:28:983,normal,normal,-,"-"
462,2,Activity T,2020-06-27 19:27:38:136,normal,normal,-,"-"
462,3,Activity AN,2020-06-27 20:26:28:095,normal,normal,-,"-"
462,4,Activity AQ,2020-06-27 21:22:32:409,normal,normal,-,"-"
462,5,Activity AR,2020-06-27 21:51:11:322,normal,normal,-,"-"
462,6,Activity AO,2020-06-27 22:46:32:065,normal,normal,-,"-"
462,7,Activity U,2020-06-27 23:20:38:429,normal,normal,-,"-"
462,8,Activity B,2020-06-28 00:13:32:256,normal,normal,-,"-"
462,9,■,-,-,-,-,"-"
463,0,▶,-,-,-,-,"-"
463,1,Activity AK,2020-06-27 18:47:38:983,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
463,2,Activity AL,2020-06-27 19:23:30:550,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
463,3,Activity AM,2020-06-27 20:11:44:023,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
463,4,Activity A,2020-06-27 20:53:56:847,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
463,5,Activity T,2020-06-27 21:23:57:283,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
463,6,Activity U,2020-06-27 22:22:01:233,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
463,7,Activity B,2020-06-27 22:58:14:454,anomalous,normal,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
463,8,■,-,-,-,-,"-"
464,0,▶,-,-,-,-,"-"
464,1,Activity A,2020-06-27 18:47:48:983,normal,normal,-,"-"
464,2,Activity T,2020-06-27 19:16:21:618,normal,normal,-,"-"
464,3,Activity AK,2020-06-27 20:11:59:474,normal,normal,-,"-"
464,4,Activity AL,2020-06-27 21:02:08:641,normal,normal,-,"-"
464,5,Activity AM,2020-06-27 21:26:44:707,normal,normal,-,"-"
464,6,Activity U,2020-06-27 22:23:59:619,normal,normal,-,"-"
464,7,Activity B,2020-06-27 23:22:18:270,normal,normal,-,"-"
464,8,■,-,-,-,-,"-"
465,0,▶,-,-,-,-,"-"
465,1,Activity A,2020-06-27 18:47:58:983,normal,normal,-,"-"
465,2,Activity T,2020-06-27 19:26:26:941,normal,normal,-,"-"
465,3,Activity AN,2020-06-27 20:13:08:554,normal,normal,-,"-"
465,4,Activity AP,2020-06-27 20:53:08:457,normal,normal,-,"-"
465,5,Activity AO,2020-06-27 21:12:05:383,normal,normal,-,"-"
465,6,Activity U,2020-06-27 22:07:42:143,normal,normal,-,"-"
465,7,Activity B,2020-06-27 22:44:42:999,normal,normal,-,"-"
465,8,■,-,-,-,-,"-"
466,0,▶,-,-,-,-,"-"
466,1,Activity A,2020-06-27 18:48:08:983,normal,normal,-,"-"
466,2,Activity T,2020-06-27 19:37:06:972,normal,normal,-,"-"
466,3,Activity AN,2020-06-27 20:25:43:587,normal,normal,-,"-"
466,4,Activity BA,2020-06-27 21:10:02:744,normal,normal,-,"-"
466,5,Activity BB,2020-06-27 21:50:39:394,normal,normal,-,"-"
466,6,Activity AO,2020-06-27 22:47:05:757,normal,normal,-,"-"
466,7,Activity U,2020-06-27 23:26:37:748,normal,normal,-,"-"
466,8,Activity B,2020-06-28 00:04:05:203,normal,normal,-,"-"
466,9,■,-,-,-,-,"-"
467,0,▶,-,-,-,-,"-"
467,1,Activity A,2020-06-27 18:48:18:983,normal,normal,-,"-"
467,2,Activity BZ,2020-06-27 19:47:42:467,normal,normal,-,"-"
467,3,Activity B,2020-06-27 20:43:05:671,normal,normal,-,"-"
467,4,■,-,-,-,-,"-"
468,0,▶,-,-,-,-,"-"
468,1,Activity A,2020-06-27 18:48:28:983,normal,normal,-,"-"
468,2,Activity BC,2020-06-27 19:39:42:252,normal,normal,-,"-"
468,3,Activity B,2020-06-27 20:26:21:849,normal,normal,-,"-"
468,4,■,-,-,-,-,"-"
469,0,▶,-,-,-,-,"-"
469,1,Activity A,2020-06-27 18:48:38:983,normal,normal,-,"-"
469,2,Activity BC,2020-06-27 19:13:18:114,normal,normal,-,"-"
469,3,Activity B,2020-06-27 20:01:30:515,normal,normal,-,"-"
469,4,■,-,-,-,-,"-"
470,0,▶,-,-,-,-,"-"
470,1,Activity A,2020-06-27 18:48:48:983,normal,normal,-,"-"
470,2,Activity BZ,2020-06-27 19:08:40:042,normal,normal,-,"-"
470,3,Activity B,2020-06-27 19:54:48:298,normal,normal,-,"-"
470,4,■,-,-,-,-,"-"
471,0,▶,-,-,-,-,"-"
471,1,Activity A,2020-06-27 18:48:58:983,normal,normal,-,"-"
471,2,Activity T,2020-06-27 19:27:55:773,normal,normal,-,"-"
471,3,Activity AN,2020-06-27 20:25:27:324,normal,normal,-,"-"
471,4,Activity AQ,2020-06-27 21:10:57:764,normal,normal,-,"-"
471,5,Activity AR,2020-06-27 22:04:05:650,normal,normal,-,"-"
471,6,Activity AO,2020-06-27 22:54:20:462,normal,normal,-,"-"
471,7,Activity U,2020-06-27 23:32:36:067,normal,normal,-,"-"
471,8,Activity B,2020-06-28 00:08:38:124,normal,normal,-,"-"
471,9,■,-,-,-,-,"-"
472,0,▶,-,-,-,-,"-"
472,1,Activity A,2020-06-27 18:49:08:983,normal,normal,-,"-"
472,2,Activity T,2020-06-27 19:18:42:533,normal,normal,-,"-"
472,3,Activity AN,2020-06-27 20:16:46:344,normal,normal,-,"-"
472,4,Activity AQ,2020-06-27 21:01:09:069,normal,normal,-,"-"
472,5,Activity AR,2020-06-27 21:53:54:096,normal,normal,-,"-"
472,6,Activity AO,2020-06-27 22:44:15:848,normal,normal,-,"-"
472,7,Activity U,2020-06-27 23:36:17:407,normal,normal,-,"-"
472,8,Activity B,2020-06-28 00:21:37:947,normal,normal,-,"-"
472,9,■,-,-,-,-,"-"
473,0,▶,-,-,-,-,"-"
473,1,Activity A,2020-06-27 18:49:18:983,normal,normal,-,"-"
473,2,Activity BZ,2020-06-27 19:11:35:787,normal,normal,-,"-"
473,3,Activity B,2020-06-27 20:03:06:585,normal,normal,-,"-"
473,4,■,-,-,-,-,"-"
474,0,▶,-,-,-,-,"-"
474,1,Activity A,2020-06-27 18:49:28:983,normal,normal,-,"-"
474,2,Activity BC,2020-06-27 19:26:03:530,normal,normal,-,"-"
474,3,Activity B,2020-06-27 20:17:06:910,normal,normal,-,"-"
474,4,■,-,-,-,-,"-"
475,0,▶,-,-,-,-,"-"
475,1,Activity A,2020-06-27 18:49:38:983,normal,normal,-,"-"
475,2,Activity BC,2020-06-27 19:19:09:115,normal,normal,-,"-"
475,3,Activity B,2020-06-27 20:06:45:293,normal,normal,-,"-"
475,4,■,-,-,-,-,"-"
476,0,▶,-,-,-,-,"-"
476,1,Activity A,2020-06-27 18:49:48:983,normal,normal,-,"-"
476,2,Activity T,2020-06-27 19:46:29:925,normal,normal,-,"-"
476,3,Activity AK,2020-06-27 20:36:39:187,normal,normal,-,"-"
476,4,Activity AL,2020-06-27 21:27:27:703,normal,normal,-,"-"
476,5,Activity AM,2020-06-27 21:42:56:841,normal,normal,-,"-"
476,6,Activity U,2020-06-27 22:39:21:527,normal,normal,-,"-"
476,7,Activity B,2020-06-27 23:38:59:860,normal,normal,-,"-"
476,8,■,-,-,-,-,"-"
477,0,▶,-,-,-,-,"-"
477,1,Activity A,2020-06-27 18:49:58:983,anomalous,normal,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BB', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
477,2,Activity T,2020-06-27 19:46:24:201,anomalous,normal,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BB', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
477,3,Activity AN,2020-06-27 20:39:58:958,anomalous,normal,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BB', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
477,4,Activity BA,2020-06-27 21:29:28:205,anomalous,normal,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BB', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
477,5,Activity U,2020-06-27 22:28:41:465,anomalous,normal,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BB', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
477,6,Activity B,2020-06-27 23:16:10:628,anomalous,normal,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity BB', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
477,7,■,-,-,-,-,"-"
478,0,▶,-,-,-,-,"-"
478,1,Activity A,2020-06-27 18:50:08:983,normal,normal,-,"-"
478,2,Activity T,2020-06-27 19:42:25:984,normal,normal,-,"-"
478,3,Activity AK,2020-06-27 20:37:32:338,normal,normal,-,"-"
478,4,Activity AL,2020-06-27 21:16:49:104,normal,normal,-,"-"
478,5,Activity AM,2020-06-27 21:57:38:186,normal,normal,-,"-"
478,6,Activity U,2020-06-27 22:49:56:580,normal,normal,-,"-"
478,7,Activity B,2020-06-27 23:21:09:863,normal,normal,-,"-"
478,8,■,-,-,-,-,"-"
479,0,▶,-,-,-,-,"-"
479,1,Activity A,2020-06-27 18:50:18:983,normal,normal,-,"-"
479,2,Activity T,2020-06-27 19:13:28:832,normal,normal,-,"-"
479,3,Activity AK,2020-06-27 20:05:35:237,normal,normal,-,"-"
479,4,Activity AL,2020-06-27 21:00:25:791,normal,normal,-,"-"
479,5,Activity AM,2020-06-27 21:20:56:883,normal,normal,-,"-"
479,6,Activity U,2020-06-27 22:12:43:989,normal,normal,-,"-"
479,7,Activity B,2020-06-27 22:43:30:567,normal,normal,-,"-"
479,8,■,-,-,-,-,"-"
480,0,▶,-,-,-,-,"-"
480,1,Activity A,2020-06-27 18:50:28:983,normal,normal,-,"-"
480,2,Activity BZ,2020-06-27 19:20:05:169,normal,normal,-,"-"
480,3,Activity B,2020-06-27 20:17:28:410,normal,normal,-,"-"
480,4,■,-,-,-,-,"-"
481,0,▶,-,-,-,-,"-"
481,1,Activity A,2020-06-27 19:20:38:983,normal,normal,-,"-"
481,2,Activity BZ,2020-06-27 19:55:04:631,normal,normal,-,"-"
481,3,Activity B,2020-06-27 20:46:05:460,normal,normal,-,"-"
481,4,■,-,-,-,-,"-"
482,0,▶,-,-,-,-,"-"
482,1,Activity A,2020-06-27 19:20:48:983,normal,normal,-,"-"
482,2,Activity T,2020-06-27 19:43:39:362,normal,normal,-,"-"
482,3,Activity AK,2020-06-27 20:40:34:574,normal,normal,-,"-"
482,4,Activity AL,2020-06-27 21:39:33:694,normal,normal,-,"-"
482,5,Activity AM,2020-06-27 22:02:24:196,normal,normal,-,"-"
482,6,Activity U,2020-06-27 22:53:36:216,normal,normal,-,"-"
482,7,Activity B,2020-06-27 23:34:56:449,normal,normal,-,"-"
482,8,■,-,-,-,-,"-"
483,0,▶,-,-,-,-,"-"
483,1,Activity A,2020-06-27 19:20:58:983,normal,normal,-,"-"
483,2,Activity T,2020-06-27 20:02:30:067,normal,normal,-,"-"
483,3,Activity AK,2020-06-27 20:52:31:289,normal,normal,-,"-"
483,4,Activity AL,2020-06-27 21:43:45:980,normal,normal,-,"-"
483,5,Activity AM,2020-06-27 22:19:04:248,normal,normal,-,"-"
483,6,Activity U,2020-06-27 23:15:42:017,normal,normal,-,"-"
483,7,Activity B,2020-06-28 00:10:54:080,normal,normal,-,"-"
483,8,■,-,-,-,-,"-"
484,0,▶,-,-,-,-,"-"
484,1,Activity A,2020-06-27 19:21:08:983,normal,normal,-,"-"
484,2,Activity T,2020-06-27 19:53:18:807,normal,normal,-,"-"
484,3,Activity AK,2020-06-27 20:43:11:294,normal,normal,-,"-"
484,4,Activity AL,2020-06-27 21:28:48:180,normal,normal,-,"-"
484,5,Activity AM,2020-06-27 21:47:10:916,normal,normal,-,"-"
484,6,Activity U,2020-06-27 22:39:14:025,normal,normal,-,"-"
484,7,Activity B,2020-06-27 23:25:43:223,normal,normal,-,"-"
484,8,■,-,-,-,-,"-"
485,0,▶,-,-,-,-,"-"
485,1,Activity A,2020-06-27 19:21:18:983,normal,normal,-,"-"
485,2,Activity C,2020-06-27 19:59:13:337,normal,normal,-,"-"
485,3,Activity L,2020-06-27 20:58:24:598,normal,normal,-,"-"
485,4,Activity P,2020-06-27 21:34:09:151,normal,normal,-,"-"
485,5,Activity M,2020-06-27 22:18:23:487,normal,normal,-,"-"
485,6,Activity D,2020-06-27 23:10:47:443,normal,normal,-,"-"
485,7,Activity S,2020-06-28 00:04:34:077,normal,normal,-,"-"
485,8,Activity B,2020-06-28 00:42:27:485,normal,normal,-,"-"
485,9,■,-,-,-,-,"-"
486,0,▶,-,-,-,-,"-"
486,1,Activity A,2020-06-27 19:21:28:983,normal,normal,-,"-"
486,2,Activity BC,2020-06-27 20:07:58:734,normal,normal,-,"-"
486,3,Activity B,2020-06-27 21:06:12:975,normal,normal,-,"-"
486,4,■,-,-,-,-,"-"
487,0,▶,-,-,-,-,"-"
487,1,Activity A,2020-06-27 19:21:38:983,normal,normal,-,"-"
487,2,Activity T,2020-06-27 19:42:37:558,normal,normal,-,"-"
487,3,Activity AN,2020-06-27 20:29:49:962,normal,normal,-,"-"
487,4,Activity AS,2020-06-27 21:05:48:758,normal,normal,-,"-"
487,5,Activity AU,2020-06-27 21:26:38:146,normal,normal,-,"-"
487,6,Activity AT,2020-06-27 22:25:38:541,normal,normal,-,"-"
487,7,Activity AO,2020-06-27 22:56:14:906,normal,normal,-,"-"
487,8,Activity U,2020-06-27 23:37:46:271,normal,normal,-,"-"
487,9,Activity B,2020-06-28 00:28:25:047,normal,normal,-,"-"
487,10,■,-,-,-,-,"-"
488,0,▶,-,-,-,-,"-"
488,1,Activity A,2020-06-27 19:21:48:983,normal,normal,-,"-"
488,2,Activity C,2020-06-27 19:47:45:097,normal,normal,-,"-"
488,3,Activity L,2020-06-27 20:39:46:700,normal,normal,-,"-"
488,4,Activity O,2020-06-27 21:34:53:040,normal,normal,-,"-"
488,5,Activity M,2020-06-27 21:59:21:150,normal,normal,-,"-"
488,6,Activity D,2020-06-27 22:51:50:675,normal,normal,-,"-"
488,7,Activity S,2020-06-27 23:48:52:740,normal,normal,-,"-"
488,8,Activity B,2020-06-28 00:19:42:379,normal,normal,-,"-"
488,9,■,-,-,-,-,"-"
489,0,▶,-,-,-,-,"-"
489,1,Activity A,2020-06-27 19:21:58:983,normal,normal,-,"-"
489,2,Activity T,2020-06-27 19:55:34:730,normal,normal,-,"-"
489,3,Activity AN,2020-06-27 20:47:47:775,normal,normal,-,"-"
489,4,Activity AS,2020-06-27 21:41:35:536,normal,normal,-,"-"
489,5,Activity AW,2020-06-27 22:23:38:896,normal,normal,-,"-"
489,6,Activity AT,2020-06-27 23:13:24:406,normal,normal,-,"-"
489,7,Activity AO,2020-06-28 00:02:25:679,normal,normal,-,"-"
489,8,Activity U,2020-06-28 00:50:09:530,normal,normal,-,"-"
489,9,Activity B,2020-06-28 01:45:00:432,normal,normal,-,"-"
489,10,■,-,-,-,-,"-"
490,0,▶,-,-,-,-,"-"
490,1,Activity A,2020-06-27 19:22:08:983,normal,normal,-,"-"
490,2,Activity BD,2020-06-27 19:39:14:534,normal,normal,-,"-"
490,3,Activity BO,2020-06-27 20:27:46:757,normal,normal,-,"-"
490,4,Activity BE,2020-06-27 21:13:01:670,normal,normal,-,"-"
490,5,Activity BQ,2020-06-27 21:51:11:185,normal,normal,-,"-"
490,6,Activity BR,2020-06-27 22:49:26:462,normal,normal,-,"-"
490,7,Activity BT,2020-06-27 23:45:55:685,normal,normal,-,"-"
490,8,Activity BS,2020-06-28 00:31:49:117,normal,normal,-,"-"
490,9,Activity B,2020-06-28 01:23:37:552,normal,normal,-,"-"
490,10,■,-,-,-,-,"-"
491,0,▶,-,-,-,-,"-"
491,1,Activity A,2020-06-27 19:22:18:983,normal,normal,-,"-"
491,2,Activity C,2020-06-27 20:03:29:707,normal,normal,-,"-"
491,3,Activity G,2020-06-27 20:52:47:638,normal,normal,-,"-"
491,4,Activity J,2020-06-27 21:25:39:028,normal,normal,-,"-"
491,5,Activity H,2020-06-27 21:57:14:919,normal,normal,-,"-"
491,6,Activity D,2020-06-27 22:55:14:692,normal,normal,-,"-"
491,7,Activity S,2020-06-27 23:33:07:436,normal,normal,-,"-"
491,8,Activity B,2020-06-28 00:26:32:775,normal,normal,-,"-"
491,9,■,-,-,-,-,"-"
492,0,▶,-,-,-,-,"-"
492,1,Activity A,2020-06-27 19:22:28:983,normal,normal,-,"-"
492,2,Activity C,2020-06-27 20:06:49:609,normal,normal,-,"-"
492,3,Activity L,2020-06-27 21:05:56:555,normal,normal,-,"-"
492,4,Activity Q,2020-06-27 21:52:59:987,normal,normal,-,"-"
492,5,Activity M,2020-06-27 22:50:13:370,normal,normal,-,"-"
492,6,Activity D,2020-06-27 23:37:24:290,normal,normal,-,"-"
492,7,Activity S,2020-06-28 00:31:39:893,normal,normal,-,"-"
492,8,Activity B,2020-06-28 01:31:32:623,normal,normal,-,"-"
492,9,■,-,-,-,-,"-"
493,0,▶,-,-,-,-,"-"
493,1,Activity A,2020-06-27 19:22:38:983,normal,normal,-,"-"
493,2,Activity T,2020-06-27 19:55:29:780,normal,normal,-,"-"
493,3,Activity AK,2020-06-27 20:46:42:189,normal,normal,-,"-"
493,4,Activity AL,2020-06-27 21:42:58:481,normal,normal,-,"-"
493,5,Activity AM,2020-06-27 22:18:38:678,normal,normal,-,"-"
493,6,Activity U,2020-06-27 23:04:47:166,normal,normal,-,"-"
493,7,Activity B,2020-06-27 23:57:48:180,normal,normal,-,"-"
493,8,■,-,-,-,-,"-"
494,0,▶,-,-,-,-,"-"
494,1,Activity A,2020-06-27 19:22:48:983,normal,normal,-,"-"
494,2,Activity T,2020-06-27 20:20:16:774,normal,normal,-,"-"
494,3,Activity AN,2020-06-27 21:19:09:671,normal,normal,-,"-"
494,4,Activity AP,2020-06-27 22:12:09:540,normal,normal,-,"-"
494,5,Activity AO,2020-06-27 22:48:08:416,normal,normal,-,"-"
494,6,Activity U,2020-06-27 23:38:35:372,normal,normal,-,"-"
494,7,Activity B,2020-06-28 00:18:15:168,normal,normal,-,"-"
494,8,■,-,-,-,-,"-"
495,0,▶,-,-,-,-,"-"
495,1,Activity A,2020-06-27 19:22:58:983,normal,normal,-,"-"
495,2,Activity BD,2020-06-27 20:00:04:664,normal,normal,-,"-"
495,3,Activity BO,2020-06-27 20:47:06:538,normal,normal,-,"-"
495,4,Activity BE,2020-06-27 21:32:13:987,normal,normal,-,"-"
495,5,Activity BQ,2020-06-27 21:54:58:731,normal,normal,-,"-"
495,6,Activity BR,2020-06-27 22:42:40:549,normal,normal,-,"-"
495,7,Activity BY,2020-06-27 23:20:07:790,normal,normal,-,"-"
495,8,Activity BS,2020-06-27 23:43:11:675,normal,normal,-,"-"
495,9,Activity B,2020-06-28 00:29:00:789,normal,normal,-,"-"
495,10,■,-,-,-,-,"-"
496,0,▶,-,-,-,-,"-"
496,1,Activity A,2020-06-27 19:23:08:983,normal,normal,-,"-"
496,2,Activity T,2020-06-27 20:18:00:880,normal,normal,-,"-"
496,3,Activity AK,2020-06-27 21:17:47:002,normal,normal,-,"-"
496,4,Activity AL,2020-06-27 21:55:34:228,normal,normal,-,"-"
496,5,Activity AM,2020-06-27 22:17:25:851,normal,normal,-,"-"
496,6,Activity U,2020-06-27 23:05:04:150,normal,normal,-,"-"
496,7,Activity B,2020-06-27 23:53:51:810,normal,normal,-,"-"
496,8,■,-,-,-,-,"-"
497,0,▶,-,-,-,-,"-"
497,1,Activity A,2020-06-27 19:23:18:983,normal,normal,-,"-"
497,2,Activity BZ,2020-06-27 20:14:42:645,normal,normal,-,"-"
497,3,Activity B,2020-06-27 21:05:52:540,normal,normal,-,"-"
497,4,■,-,-,-,-,"-"
498,0,▶,-,-,-,-,"-"
498,1,Activity A,2020-06-27 19:23:28:983,normal,normal,-,"-"
498,2,Activity BD,2020-06-27 20:22:33:256,normal,normal,-,"-"
498,3,Activity BJ,2020-06-27 21:15:31:833,normal,normal,-,"-"
498,4,Activity BM,2020-06-27 21:57:36:690,normal,normal,-,"-"
498,5,Activity BK,2020-06-27 22:35:03:424,normal,normal,-,"-"
498,6,Activity BE,2020-06-27 23:29:38:113,normal,normal,-,"-"
498,7,Activity BQ,2020-06-28 00:05:05:178,normal,normal,-,"-"
498,8,Activity BR,2020-06-28 00:57:01:984,normal,normal,-,"-"
498,9,Activity BU,2020-06-28 01:56:45:300,normal,normal,-,"-"
498,10,Activity BS,2020-06-28 02:56:13:959,normal,normal,-,"-"
498,11,Activity B,2020-06-28 03:36:19:502,normal,normal,-,"-"
498,12,■,-,-,-,-,"-"
499,0,▶,-,-,-,-,"-"
499,1,Activity A,2020-06-27 19:23:38:983,normal,normal,-,"-"
499,2,Activity T,2020-06-27 19:55:26:554,normal,normal,-,"-"
499,3,Activity AN,2020-06-27 20:43:39:185,normal,normal,-,"-"
499,4,Activity AQ,2020-06-27 21:27:22:565,normal,normal,-,"-"
499,5,Activity AR,2020-06-27 22:10:43:141,normal,normal,-,"-"
499,6,Activity AO,2020-06-27 23:06:27:376,normal,normal,-,"-"
499,7,Activity U,2020-06-27 23:45:35:203,normal,normal,-,"-"
499,8,Activity B,2020-06-28 00:01:11:596,normal,normal,-,"-"
499,9,■,-,-,-,-,"-"
500,0,▶,-,-,-,-,"-"
500,1,Activity A,2020-06-27 19:23:48:983,normal,normal,-,"-"
500,2,Activity T,2020-06-27 20:20:14:108,normal,normal,-,"-"
500,3,Activity AN,2020-06-27 21:14:01:840,normal,normal,-,"-"
500,4,Activity AQ,2020-06-27 22:03:20:325,normal,normal,-,"-"
500,5,Activity AR,2020-06-27 22:40:58:952,normal,normal,-,"-"
500,6,Activity AO,2020-06-27 23:33:31:324,normal,normal,-,"-"
500,7,Activity U,2020-06-28 00:27:28:050,normal,normal,-,"-"
500,8,Activity B,2020-06-28 00:49:00:299,normal,normal,-,"-"
500,9,■,-,-,-,-,"-"
501,0,▶,-,-,-,-,"-"
501,1,Activity A,2020-06-27 19:23:58:983,normal,normal,-,"-"
501,2,Activity T,2020-06-27 19:49:16:483,normal,normal,-,"-"
501,3,Activity AK,2020-06-27 20:45:56:250,normal,normal,-,"-"
501,4,Activity AL,2020-06-27 21:27:36:409,normal,normal,-,"-"
501,5,Activity AM,2020-06-27 21:50:48:743,normal,normal,-,"-"
501,6,Activity U,2020-06-27 22:48:56:327,normal,normal,-,"-"
501,7,Activity B,2020-06-27 23:27:42:033,normal,normal,-,"-"
501,8,■,-,-,-,-,"-"
502,0,▶,-,-,-,-,"-"
502,1,Activity A,2020-06-27 19:24:08:983,normal,normal,-,"-"
502,2,Activity BC,2020-06-27 20:07:28:989,normal,normal,-,"-"
502,3,Activity B,2020-06-27 21:00:21:926,normal,normal,-,"-"
502,4,■,-,-,-,-,"-"
503,0,▶,-,-,-,-,"-"
503,1,Activity A,2020-06-27 19:24:18:983,normal,normal,-,"-"
503,2,Activity T,2020-06-27 20:19:17:308,normal,normal,-,"-"
503,3,Activity AK,2020-06-27 21:05:37:775,normal,normal,-,"-"
503,4,Activity AL,2020-06-27 22:05:16:454,normal,normal,-,"-"
503,5,Activity AM,2020-06-27 23:04:11:500,normal,normal,-,"-"
503,6,Activity U,2020-06-28 00:02:42:425,normal,normal,-,"-"
503,7,Activity B,2020-06-28 00:41:06:109,normal,normal,-,"-"
503,8,■,-,-,-,-,"-"
504,0,▶,-,-,-,-,"-"
504,1,Activity A,2020-06-27 19:24:28:983,normal,normal,-,"-"
504,2,Activity C,2020-06-27 19:56:05:365,normal,normal,-,"-"
504,3,Activity L,2020-06-27 20:49:38:894,normal,normal,-,"-"
504,4,Activity Q,2020-06-27 21:24:21:999,normal,normal,-,"-"
504,5,Activity M,2020-06-27 22:05:49:204,normal,normal,-,"-"
504,6,Activity D,2020-06-27 23:00:41:942,normal,normal,-,"-"
504,7,Activity S,2020-06-27 23:33:55:407,normal,normal,-,"-"
