case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
279,7,Activity I,,Della,anomalous,Attribute,"{'index': [3, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brian', 'Sonia']}"
279,8,Activity M,,Hannah,anomalous,Attribute,"{'index': [3, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brian', 'Sonia']}"
279,9,Activity N,,Jimmy,anomalous,Attribute,"{'index': [3, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brian', 'Sonia']}"
279,10,Activity J,,Howard,anomalous,Attribute,"{'index': [3, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brian', 'Sonia']}"
279,11,Activity B,,Johnny,anomalous,Attribute,"{'index': [3, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brian', 'Sonia']}"
279,12,■,,■,anomalous,Attribute,"{'index': [3, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brian', 'Sonia']}"
280,0,▶,,▶,normal,-,-
280,1,Activity A,,Amanda,normal,-,-
280,2,Activity AB,,Junior,normal,-,-
280,3,Activity AF,,Steve,normal,-,-
280,4,Activity AC,,Brant,normal,-,-
280,5,Activity AG,,Chan,normal,-,-
280,6,Activity AJ,,Micheline,normal,-,-
280,7,Activity AH,,Brian,normal,-,-
280,8,Activity AL,,Earl,normal,-,-
280,9,Activity AN,,Johnny,normal,-,-
280,10,Activity AM,,Brian,normal,-,-
280,11,Activity AP,,Johnny,normal,-,-
280,12,Activity B,,Della,normal,-,-
280,13,■,,■,normal,-,-
281,0,▶,,▶,normal,-,-
281,1,Activity A,,Johnny,normal,-,-
281,2,Activity C,,Roseanne,normal,-,-
281,3,Activity D,,Alpha,normal,-,-
281,4,Activity E,,Brian,normal,-,-
281,5,Activity G,,Sandra,normal,-,-
281,6,Activity F,,Brian,normal,-,-
281,7,Activity I,,Wilton,normal,-,-
281,8,Activity O,,Rossana,normal,-,-
281,9,Activity P,,Ronald,normal,-,-
281,10,Activity J,,Anna,normal,-,-
281,11,Activity B,,Della,normal,-,-
281,12,■,,■,normal,-,-
282,0,▶,,▶,normal,-,-
282,1,Activity A,,Steve,normal,-,-
282,2,Activity AB,,Tiffiny,normal,-,-
282,3,Activity AD,,Hugo,normal,-,-
282,4,Activity AC,,Brant,normal,-,-
282,5,Activity AG,,Craig,normal,-,-
282,6,Activity AK,,Hassie,normal,-,-
282,7,Activity AH,,Doretta,normal,-,-
282,8,Activity AL,,Brian,normal,-,-
282,9,Activity AO,,Keven,normal,-,-
282,10,Activity AM,,Alpha,normal,-,-
282,11,Activity AP,,Rossana,normal,-,-
282,12,Activity B,,Della,normal,-,-
282,13,■,,■,normal,-,-
283,0,▶,,▶,normal,-,-
283,1,Activity A,,Tiffiny,normal,-,-
283,2,Activity C,,Roseanne,normal,-,-
283,3,Activity D,,Alpha,normal,-,-
283,4,Activity E,,Josef,normal,-,-
283,5,Activity H,,Lourdes,normal,-,-
283,6,Activity F,,Brian,normal,-,-
283,7,Activity I,,Shandi,normal,-,-
283,8,Activity O,,Melany,normal,-,-
283,9,Activity P,,Johnny,normal,-,-
283,10,Activity J,,Chan,normal,-,-
283,11,Activity B,,Carmella,normal,-,-
283,12,■,,■,normal,-,-
284,0,▶,,▶,normal,-,-
284,1,Activity A,,Tiffiny,normal,-,-
284,2,Activity C,,Roseanne,normal,-,-
284,3,Activity D,,Alpha,normal,-,-
284,4,Activity E,,Josef,normal,-,-
284,5,Activity H,,Lourdes,normal,-,-
284,6,Activity F,,Brian,normal,-,-
284,7,Activity I,,Della,normal,-,-
284,8,Activity M,,Hannah,normal,-,-
284,9,Activity N,,Jimmy,normal,-,-
284,10,Activity J,,Sonia,normal,-,-
284,11,Activity B,,Johnny,normal,-,-
284,12,■,,■,normal,-,-
285,0,▶,,▶,normal,-,-
285,1,Activity A,,Keven,normal,-,-
285,2,Activity C,,Roseanne,normal,-,-
285,3,Activity D,,Alpha,normal,-,-
285,4,Activity E,,Josef,normal,-,-
285,5,Activity H,,Lourdes,normal,-,-
285,6,Activity F,,Brian,normal,-,-
285,7,Activity I,,Della,normal,-,-
285,8,Activity M,,Hannah,normal,-,-
285,9,Activity N,,Jimmy,normal,-,-
285,10,Activity J,,Sonia,normal,-,-
285,11,Activity B,,Johnny,normal,-,-
285,12,■,,■,normal,-,-
286,0,▶,,▶,normal,-,-
286,1,Activity A,,Johnny,normal,-,-
286,2,Activity C,,Roseanne,normal,-,-
286,3,Activity D,,Alpha,normal,-,-
286,4,Activity E,,Brian,normal,-,-
286,5,Activity G,,Sandra,normal,-,-
286,6,Activity F,,Brian,normal,-,-
286,7,Activity I,,Jimmy,normal,-,-
286,8,Activity M,,Hannah,normal,-,-
286,9,Activity N,,Jimmy,normal,-,-
286,10,Activity J,,Sonia,normal,-,-
286,11,Activity B,,Johnny,normal,-,-
286,12,■,,■,normal,-,-
287,0,▶,,▶,normal,-,-
287,1,Activity A,,Johnny,normal,-,-
287,2,Activity C,,Roseanne,normal,-,-
287,3,Activity D,,Ryan,normal,-,-
287,4,Activity E,,Josef,normal,-,-
287,5,Activity H,,Lourdes,normal,-,-
287,6,Activity F,,Brian,normal,-,-
287,7,Activity I,,Hassie,normal,-,-
287,8,Activity O,,Melany,normal,-,-
287,9,Activity P,,Johnny,normal,-,-
287,10,Activity J,,Chan,normal,-,-
287,11,Activity B,,Carmella,normal,-,-
287,12,■,,■,normal,-,-
288,0,▶,,▶,normal,-,-
288,1,Activity A,,Johnny,normal,-,-
288,2,Activity C,,Roseanne,normal,-,-
288,3,Activity D,,Alpha,normal,-,-
288,4,Activity E,,Brian,normal,-,-
288,5,Activity G,,Sandra,normal,-,-
288,6,Activity F,,Brian,normal,-,-
288,7,Activity I,,Hassie,normal,-,-
288,8,Activity O,,Chan,normal,-,-
288,9,Activity P,,Wilton,normal,-,-
288,10,Activity J,,Sherlene,normal,-,-
288,11,Activity B,,Sherell,normal,-,-
288,12,■,,■,normal,-,-
289,0,▶,,▶,normal,-,-
289,1,Activity A,,Doretta,normal,-,-
289,2,Activity AB,,Tiffiny,normal,-,-
289,3,Activity AD,,Hugo,normal,-,-
289,4,Activity AC,,Brant,normal,-,-
289,5,Activity AG,,Chan,normal,-,-
289,6,Activity AJ,,Micheline,normal,-,-
289,7,Activity AH,,Brian,normal,-,-
289,8,Activity AL,,Sherlene,normal,-,-
289,9,Activity AN,,Sonia,normal,-,-
289,10,Activity AM,,Seth,normal,-,-
289,11,Activity AP,,Seth,normal,-,-
289,12,Activity B,,Johnny,normal,-,-
289,13,■,,■,normal,-,-
290,0,▶,,▶,normal,-,-
290,1,Activity A,,Jamika,normal,-,-
290,2,Activity AB,,Junior,normal,-,-
290,3,Activity AF,,Steve,normal,-,-
290,4,Activity AC,,Brant,normal,-,-
290,5,Activity AG,,Chan,normal,-,-
290,6,Activity AJ,,Micheline,normal,-,-
290,7,Activity AH,,Brian,normal,-,-
290,8,Activity AL,,Deloras,normal,-,-
290,9,Activity AN,,Sonia,normal,-,-
290,10,Activity AM,,Brian,normal,-,-
290,11,Activity AP,,Brant,normal,-,-
290,12,Activity B,,Johnny,normal,-,-
290,13,■,,■,normal,-,-
291,0,▶,,▶,normal,-,-
291,1,Activity A,,Steve,normal,-,-
291,2,Activity AB,,Josef,normal,-,-
291,3,Activity AE,,Doretta,normal,-,-
291,4,Activity AC,,Brant,normal,-,-
291,5,Activity AG,,Roseanne,normal,-,-
291,6,Activity AI,,Keven,normal,-,-
291,7,Activity AH,,Emily,normal,-,-
291,8,Activity AL,,Ronald,normal,-,-
291,9,Activity AO,,Howard,normal,-,-
291,10,Activity AM,,Rossana,normal,-,-
291,11,Activity AP,,Joe,normal,-,-
291,12,Activity B,,Keven,normal,-,-
291,13,■,,■,normal,-,-
292,0,▶,,▶,normal,-,-
292,1,Activity A,,Steve,normal,-,-
292,2,Activity AB,,Tiffiny,normal,-,-
292,3,Activity AD,,Hugo,normal,-,-
292,4,Activity AC,,Brant,normal,-,-
292,5,Activity AG,,Amanda,normal,-,-
292,6,Activity AI,,Carmella,normal,-,-
292,7,Activity AH,,Emily,normal,-,-
292,8,Activity AL,,Ronald,normal,-,-
292,9,Activity AO,,Ronald,normal,-,-
292,10,Activity AM,,Steve,normal,-,-
292,11,Activity AP,,Deloras,normal,-,-
292,12,Activity B,,Paul,normal,-,-
292,13,■,,■,normal,-,-
293,0,▶,,▶,normal,-,-
293,1,Activity A,,Doretta,normal,-,-
293,2,Activity AB,,Junior,normal,-,-
293,3,Activity AF,,Steve,normal,-,-
293,4,Activity AC,,Brant,normal,-,-
293,5,Activity AG,,Maryellen,normal,-,-
293,6,Activity AI,,Carmella,normal,-,-
293,7,Activity AH,,Brant,normal,-,-
293,8,Activity AL,,Brian,normal,-,-
293,9,Activity AO,,Lannie,normal,-,-
293,10,Activity AM,,Iluminada,normal,-,-
293,11,Activity AP,,Vickie,normal,-,-
293,12,Activity B,,Junior,normal,-,-
293,13,■,,■,normal,-,-
294,0,▶,,▶,normal,-,-
294,1,Activity A,,Tiffiny,normal,-,-
294,2,Activity C,,Roseanne,normal,-,-
294,3,Activity D,,Alpha,normal,-,-
294,4,Activity E,,Brian,normal,-,-
294,5,Activity G,,Sandra,normal,-,-
294,6,Activity F,,Brian,normal,-,-
294,7,Activity I,,Velda,normal,-,-
294,8,Activity K,,Deloras,normal,-,-
294,9,Activity L,,Jack,normal,-,-
294,10,Activity J,,Sandra,normal,-,-
294,11,Activity B,,Shandi,normal,-,-
294,12,■,,■,normal,-,-
295,0,▶,,▶,normal,-,-
295,1,Activity A,,Doretta,normal,-,-
295,2,Activity AB,,Brant,normal,-,-
295,3,Activity AF,,Steve,normal,-,-
295,4,Activity AC,,Brant,normal,-,-
295,5,Activity AG,,Ling,normal,-,-
295,6,Activity AI,,Amanda,normal,-,-
295,7,Activity AH,,Doretta,normal,-,-
295,8,Activity AL,,Hassie,normal,-,-
295,9,Activity AN,,Brian,normal,-,-
295,10,Activity AM,,Ronald,normal,-,-
295,11,Activity AP,,Maryellen,normal,-,-
295,12,Activity B,,Hoyt,normal,-,-
295,13,■,,■,normal,-,-
296,0,▶,,▶,normal,-,-
296,1,Activity A,,Sharee,normal,-,-
296,2,Activity C,,Roseanne,normal,-,-
296,3,Activity D,,Ryan,normal,-,-
296,4,Activity E,,Josef,normal,-,-
296,5,Activity H,,Lourdes,normal,-,-
296,6,Activity F,,Brian,normal,-,-
296,7,Activity I,,Brant,normal,-,-
296,8,Activity K,,Jack,normal,-,-
296,9,Activity L,,Jack,normal,-,-
296,10,Activity J,,Sandra,normal,-,-
296,11,Activity B,,Shandi,normal,-,-
296,12,■,,■,normal,-,-
297,0,▶,,▶,normal,-,-
297,1,Activity A,,Doretta,normal,-,-
297,2,Activity AB,,Brant,normal,-,-
297,3,Activity AF,,Steve,normal,-,-
297,4,Activity AC,,Brant,normal,-,-
297,5,Activity AG,,Maryellen,normal,-,-
297,6,Activity AI,,Issac,normal,-,-
297,7,Activity AH,,Roseanne,normal,-,-
297,8,Activity AL,,Della,normal,-,-
297,9,Activity AN,,Clayton,normal,-,-
297,10,Activity AM,,Paul,normal,-,-
297,11,Activity AP,,Gema,normal,-,-
297,12,Activity B,,Shandi,normal,-,-
297,13,■,,■,normal,-,-
298,0,▶,,▶,normal,-,-
298,1,Activity A,,Johnny,normal,-,-
298,2,Activity C,,Roseanne,normal,-,-
298,3,Activity D,,Alpha,normal,-,-
298,4,Activity E,,Brian,normal,-,-
298,5,Activity G,,Sandra,normal,-,-
298,6,Activity F,,Brian,normal,-,-
298,7,Activity I,,Della,normal,-,-
298,8,Activity M,,Hannah,normal,-,-
298,9,Activity N,,Jimmy,normal,-,-
298,10,Activity J,,Sonia,normal,-,-
298,11,Activity B,,Johnny,normal,-,-
298,12,■,,■,normal,-,-
299,0,▶,,▶,normal,-,-
299,1,Activity A,,Johnny,normal,-,-
299,2,Activity C,,Roseanne,normal,-,-
299,3,Activity D,,Alpha,normal,-,-
299,4,Activity E,,Josef,normal,-,-
299,5,Activity H,,Josef,normal,-,-
299,6,Activity F,,Brian,normal,-,-
299,7,Activity I,,Velda,normal,-,-
299,8,Activity K,,Deloras,normal,-,-
299,9,Activity L,,Vickie,normal,-,-
299,10,Activity J,,Sandra,normal,-,-
299,11,Activity B,,Shandi,normal,-,-
299,12,■,,■,normal,-,-
300,0,▶,,▶,normal,-,-
300,1,Activity A,,Sharee,normal,-,-
300,2,Activity C,,Roseanne,normal,-,-
300,3,Activity D,,Ryan,normal,-,-
300,4,Activity E,,Josef,normal,-,-
300,5,Activity H,,Lourdes,normal,-,-
300,6,Activity F,,Brian,normal,-,-
300,7,Activity I,,Hassie,normal,-,-
300,8,Activity O,,Rossana,normal,-,-
300,9,Activity P,,Wilton,normal,-,-
300,10,Activity J,,Earl,normal,-,-
300,11,Activity B,,Johnny,normal,-,-
300,12,■,,■,normal,-,-
301,0,▶,,▶,normal,-,-
301,1,Activity A,,Tiffiny,normal,-,-
301,2,Activity C,,Roseanne,normal,-,-
301,3,Activity D,,Alpha,normal,-,-
301,4,Activity E,,Josef,normal,-,-
301,5,Activity H,,Lourdes,normal,-,-
301,6,Activity F,,Brian,normal,-,-
301,7,Activity I,,Ling,normal,-,-
301,8,Activity O,,Melany,normal,-,-
301,9,Activity P,,Seth,normal,-,-
301,10,Activity J,,Chan,normal,-,-
301,11,Activity B,,Carmella,normal,-,-
301,12,■,,■,normal,-,-
302,0,▶,,▶,normal,-,-
302,1,Activity A,,Doretta,normal,-,-
302,2,Activity AB,,Brant,normal,-,-
302,3,Activity AF,,Steve,normal,-,-
302,4,Activity AC,,Brant,normal,-,-
302,5,Activity AG,,Maryellen,normal,-,-
302,6,Activity AI,,Keven,normal,-,-
302,7,Activity AH,,Tiffiny,normal,-,-
302,8,Activity AL,,Paul,normal,-,-
302,9,Activity AO,,Evelin,normal,-,-
302,10,Activity AM,,Paul,normal,-,-
302,11,Activity AP,,Johnny,normal,-,-
302,12,Activity B,,Paul,normal,-,-
302,13,■,,■,normal,-,-
303,0,▶,,▶,normal,-,-
303,1,Activity A,,Doretta,normal,-,-
303,2,Activity AB,,Junior,normal,-,-
303,3,Activity AF,,Steve,normal,-,-
303,4,Activity AC,,Brant,normal,-,-
303,5,Activity AG,,Maryellen,normal,-,-
303,6,Activity AI,,Issac,normal,-,-
303,7,Activity AH,,Roseanne,normal,-,-
303,8,Activity AL,,Tiffiny,normal,-,-
303,9,Activity AO,,Howard,normal,-,-
303,10,Activity AM,,Sherell,normal,-,-
303,11,Activity AP,,Alyce,normal,-,-
303,12,Activity B,,Junior,normal,-,-
303,13,■,,■,normal,-,-
304,0,▶,,▶,normal,-,-
304,1,Activity A,,Tiffiny,normal,-,-
304,2,Activity C,,Roseanne,normal,-,-
304,3,Activity D,,Alpha,normal,-,-
304,4,Activity E,,Josef,normal,-,-
304,5,Activity H,,Lourdes,normal,-,-
304,6,Activity F,,Brian,normal,-,-
304,7,Activity I,,Velda,normal,-,-
304,8,Activity K,,Deloras,normal,-,-
304,9,Activity L,,Jack,normal,-,-
304,10,Activity J,,Sandra,normal,-,-
304,11,Activity B,,Keven,normal,-,-
304,12,■,,■,normal,-,-
305,0,▶,,▶,normal,-,-
305,1,Activity A,,Sharee,normal,-,-
305,2,Activity C,,Roseanne,normal,-,-
305,3,Activity D,,Alpha,normal,-,-
305,4,Activity E,,Brian,normal,-,-
305,5,Activity G,,Sandra,normal,-,-
305,6,Activity F,,Brian,normal,-,-
305,7,Activity I,,Jimmy,normal,-,-
305,8,Activity M,,Hannah,normal,-,-
305,9,Activity N,,Ronald,normal,-,-
305,10,Activity J,,Sherlene,normal,-,-
305,11,Activity B,,Sherell,normal,-,-
305,12,■,,■,normal,-,-
306,0,▶,,▶,normal,-,-
306,1,Activity A,,Steve,normal,-,-
306,2,Activity AB,,Tiffiny,normal,-,-
306,3,Activity AD,,Hugo,normal,-,-
306,4,Activity AC,,Brant,normal,-,-
306,5,Activity AG,,Amanda,normal,-,-
306,6,Activity AI,,Chan,normal,-,-
306,7,Activity AH,,Emily,normal,-,-
306,8,Activity AL,,James,normal,-,-
306,9,Activity AN,,Alyce,normal,-,-
306,10,Activity AM,,Alpha,normal,-,-
306,11,Activity AP,,Johnny,normal,-,-
306,12,Activity B,,Della,normal,-,-
306,13,■,,■,normal,-,-
307,0,▶,,▶,normal,-,-
307,1,Activity A,,Steve,normal,-,-
307,2,Activity AB,,Josef,normal,-,-
307,3,Activity AE,,Joe,normal,-,-
307,4,Activity AC,,Brant,normal,-,-
307,5,Activity AG,,Chan,normal,-,-
307,6,Activity AK,,Hassie,normal,-,-
307,7,Activity AH,,Doretta,normal,-,-
307,8,Activity AL,,Brian,normal,-,-
307,9,Activity AO,,Keven,normal,-,-
307,10,Activity AM,,Sherell,normal,-,-
307,11,Activity AP,,Howard,normal,-,-
307,12,Activity B,,Della,normal,-,-
307,13,■,,■,normal,-,-
308,0,▶,,▶,normal,-,-
308,1,Activity A,,Amanda,normal,-,-
308,2,Activity AB,,Tiffiny,normal,-,-
308,3,Activity AD,,Hugo,normal,-,-
308,4,Activity AC,,Brant,normal,-,-
308,5,Activity AG,,Maryellen,normal,-,-
308,6,Activity AI,,Issac,normal,-,-
308,7,Activity AH,,Earl,normal,-,-
308,8,Activity AL,,James,normal,-,-
308,9,Activity AO,,Tiffiny,normal,-,-
308,10,Activity AM,,Howard,normal,-,-
308,11,Activity AP,,Lucy,normal,-,-
308,12,Activity B,,Hoyt,normal,-,-
308,13,■,,■,normal,-,-
309,0,▶,,▶,normal,-,-
309,1,Activity A,,Johnny,normal,-,-
309,2,Activity C,,Roseanne,normal,-,-
309,3,Activity D,,Alpha,normal,-,-
309,4,Activity E,,Brian,normal,-,-
309,5,Activity G,,Sandra,normal,-,-
309,6,Activity F,,Brian,normal,-,-
309,7,Activity I,,Wilton,normal,-,-
309,8,Activity M,,Hannah,normal,-,-
309,9,Activity N,,Ronald,normal,-,-
309,10,Activity J,,Alyce,normal,-,-
309,11,Activity B,,Della,normal,-,-
309,12,■,,■,normal,-,-
310,0,▶,,▶,normal,-,-
310,1,Activity A,,Johnny,normal,-,-
310,2,Activity C,,Roseanne,normal,-,-
310,3,Activity D,,Alpha,normal,-,-
310,4,Activity E,,Brian,normal,-,-
310,5,Activity G,,Sandra,normal,-,-
310,6,Activity F,,Brian,normal,-,-
310,7,Activity I,,Brant,normal,-,-
310,8,Activity K,,Deloras,normal,-,-
310,9,Activity L,,Jack,normal,-,-
310,10,Activity J,,Sandra,normal,-,-
310,11,Activity B,,Keven,normal,-,-
310,12,■,,■,normal,-,-
311,0,▶,,▶,normal,-,-
311,1,Activity A,,Doretta,normal,-,-
311,2,Activity AB,,Brant,normal,-,-
311,3,Activity AF,,Steve,normal,-,-
311,4,Activity AC,,Brant,normal,-,-
311,5,Activity AG,,Maryellen,normal,-,-
311,6,Activity AI,,Keven,normal,-,-
311,7,Activity AH,,Emily,normal,-,-
311,8,Activity AL,,Ronald,normal,-,-
311,9,Activity AO,,Tiffiny,normal,-,-
311,10,Activity AM,,Paul,normal,-,-
311,11,Activity AP,,Alpha,normal,-,-
311,12,Activity B,,Johnny,normal,-,-
311,13,■,,■,normal,-,-
312,0,▶,,▶,normal,-,-
312,1,Activity A,,Amanda,normal,-,-
312,2,Activity AB,,Brant,normal,-,-
312,3,Activity AF,,Steve,normal,-,-
312,4,Activity AC,,Brant,normal,-,-
312,5,Activity AG,,Amanda,normal,-,-
312,6,Activity AI,,Chan,normal,-,-
312,7,Activity AH,,Emily,normal,-,-
312,8,Activity AL,,Ronald,normal,-,-
312,9,Activity AO,,Howard,normal,-,-
312,10,Activity AM,,Alpha,normal,-,-
312,11,Activity AP,,Gema,normal,-,-
312,12,Activity B,,Shandi,normal,-,-
312,13,■,,■,normal,-,-
313,0,▶,,▶,normal,-,-
313,1,Activity A,,Johnny,normal,-,-
313,2,Activity C,,Roseanne,normal,-,-
313,3,Activity D,,Ryan,normal,-,-
313,4,Activity E,,Brian,normal,-,-
313,5,Activity G,,Sandra,normal,-,-
313,6,Activity F,,Brian,normal,-,-
313,7,Activity I,,Lisa,normal,-,-
313,8,Activity O,,Wilton,normal,-,-
313,9,Activity P,,Ronald,normal,-,-
313,10,Activity J,,Earl,normal,-,-
313,11,Activity B,,Johnny,normal,-,-
313,12,■,,■,normal,-,-
314,0,▶,,▶,normal,-,-
314,1,Activity A,,Steve,normal,-,-
314,2,Activity AB,,Josef,normal,-,-
314,3,Activity AE,,Doretta,normal,-,-
314,4,Activity AC,,Brant,normal,-,-
314,5,Activity AG,,Amanda,normal,-,-
314,6,Activity AI,,Issac,normal,-,-
314,7,Activity AH,,Roseanne,normal,-,-
314,8,Activity AL,,Tiffiny,normal,-,-
314,9,Activity AO,,Howard,normal,-,-
314,10,Activity AM,,Iluminada,normal,-,-
314,11,Activity AP,,Howard,normal,-,-
314,12,Activity B,,Della,normal,-,-
314,13,■,,■,normal,-,-
315,0,▶,,▶,normal,-,-
315,1,Activity A,,Steve,normal,-,-
315,2,Activity AB,,Tiffiny,normal,-,-
315,3,Activity AD,,Hugo,normal,-,-
315,4,Activity AC,,Brant,normal,-,-
315,5,Activity AG,,Amanda,normal,-,-
315,6,Activity AI,,Chan,normal,-,-
315,7,Activity AH,,Brant,normal,-,-
315,8,Activity AL,,Lourdes,normal,-,-
315,9,Activity AO,,Ronald,normal,-,-
315,10,Activity AM,,Brant,normal,-,-
315,11,Activity AP,,Keven,normal,-,-
315,12,Activity B,,Sherell,normal,-,-
315,13,■,,■,normal,-,-
316,0,▶,,▶,normal,-,-
316,1,Activity A,,Johnny,normal,-,-
316,2,Activity C,,Roseanne,normal,-,-
316,3,Activity D,,Alpha,normal,-,-
316,4,Activity E,,Brian,normal,-,-
316,5,Activity G,,Sandra,normal,-,-
316,6,Activity F,,Brian,normal,-,-
316,7,Activity I,,Ling,normal,-,-
316,8,Activity O,,Sherell,normal,-,-
316,9,Activity P,,Lisa,normal,-,-
316,10,Activity J,,Chan,normal,-,-
316,11,Activity B,,Keven,normal,-,-
316,12,■,,■,normal,-,-
317,0,▶,,▶,normal,-,-
317,1,Activity A,,Steve,normal,-,-
317,2,Activity AB,,Tiffiny,normal,-,-
317,3,Activity AD,,Hugo,normal,-,-
317,4,Activity AC,,Brant,normal,-,-
317,5,Activity AG,,Maryellen,normal,-,-
317,6,Activity AI,,Carmella,normal,-,-
317,7,Activity AH,,Jamika,normal,-,-
317,8,Activity AL,,Ronald,normal,-,-
317,9,Activity AO,,Ronald,normal,-,-
317,10,Activity AM,,Brant,normal,-,-
317,11,Activity AP,,Jimmy,normal,-,-
317,12,Activity B,,Keven,normal,-,-
317,13,■,,■,normal,-,-
318,0,▶,,▶,normal,-,-
318,1,Activity A,,Keven,normal,-,-
318,2,Activity C,,Roseanne,normal,-,-
318,3,Activity D,,Alpha,normal,-,-
318,4,Activity E,,Brian,normal,-,-
318,5,Activity G,,Sandra,normal,-,-
318,6,Activity F,,Brian,normal,-,-
318,7,Activity I,,Hassie,normal,-,-
318,8,Activity O,,Melany,normal,-,-
318,9,Activity P,,Johnny,normal,-,-
318,10,Activity J,,Chan,normal,-,-
318,11,Activity B,,Carmella,normal,-,-
318,12,■,,■,normal,-,-
319,0,▶,,▶,normal,-,-
319,1,Activity A,,Doretta,normal,-,-
319,2,Activity AB,,Junior,normal,-,-
319,3,Activity AF,,Steve,normal,-,-
319,4,Activity AC,,Brant,normal,-,-
319,5,Activity AG,,Maryellen,normal,-,-
319,6,Activity AI,,Issac,normal,-,-
319,7,Activity AH,,Hassie,normal,-,-
319,8,Activity AL,,Sandra,normal,-,-
319,9,Activity AO,,Wilton,normal,-,-
319,10,Activity AM,,Paul,normal,-,-
319,11,Activity AP,,Johnny,normal,-,-
319,12,Activity B,,Della,normal,-,-
319,13,■,,■,normal,-,-
320,0,▶,,▶,normal,-,-
320,1,Activity A,,Johnny,normal,-,-
320,2,Activity C,,Roseanne,normal,-,-
320,3,Activity D,,Alpha,normal,-,-
320,4,Activity E,,Brian,normal,-,-
320,5,Activity G,,Sandra,normal,-,-
320,6,Activity F,,Brian,normal,-,-
320,7,Activity I,,Lisa,normal,-,-
320,8,Activity O,,Jin,normal,-,-
320,9,Activity P,,Johnny,normal,-,-
320,10,Activity J,,Chan,normal,-,-
320,11,Activity B,,Keven,normal,-,-
320,12,■,,■,normal,-,-
321,0,▶,,▶,normal,-,-
321,1,Activity A,,Johnny,normal,-,-
321,2,Activity C,,Roseanne,normal,-,-
321,3,Activity D,,Ryan,normal,-,-
321,4,Activity E,,Brian,normal,-,-
321,5,Activity G,,Sandra,normal,-,-
321,6,Activity F,,Brian,normal,-,-
321,7,Activity I,,Lisa,normal,-,-
321,8,Activity O,,Rossana,normal,-,-
321,9,Activity P,,Wilton,normal,-,-
321,10,Activity J,,Anna,normal,-,-
321,11,Activity B,,Della,normal,-,-
321,12,■,,■,normal,-,-
322,0,▶,,▶,normal,-,-
322,1,Activity A,,Sharee,normal,-,-
322,2,Activity C,,Roseanne,normal,-,-
322,3,Activity D,,Alpha,normal,-,-
322,4,Activity E,,Josef,normal,-,-
322,5,Activity H,,Lourdes,normal,-,-
322,6,Activity F,,Brian,normal,-,-
322,7,Activity I,,Lisa,normal,-,-
322,8,Activity O,,Wilton,normal,-,-
322,9,Activity P,,Wilton,normal,-,-
322,10,Activity J,,Anna,normal,-,-
322,11,Activity B,,Paul,normal,-,-
322,12,■,,■,normal,-,-
323,0,▶,,▶,normal,-,-
323,1,Activity A,,Doretta,normal,-,-
323,2,Activity AB,,Tiffiny,normal,-,-
323,3,Activity AD,,Hugo,normal,-,-
323,4,Activity AC,,Brant,normal,-,-
323,5,Activity AG,,Maryellen,normal,-,-
323,6,Activity AI,,Carmella,normal,-,-
323,7,Activity AH,,Emily,normal,-,-
323,8,Activity AL,,Ronald,normal,-,-
323,9,Activity AO,,Frances,normal,-,-
323,10,Activity AM,,Steve,normal,-,-
323,11,Activity AP,,Deloras,normal,-,-
323,12,Activity B,,Paul,normal,-,-
323,13,■,,■,normal,-,-
324,0,▶,,▶,normal,-,-
324,1,Activity A,,Sherlene,normal,-,-
324,2,Activity AB,,Tiffiny,normal,-,-
324,3,Activity AD,,Hugo,normal,-,-
324,4,Activity AC,,Brant,normal,-,-
324,5,Activity AG,,Lucy,normal,-,-
324,6,Activity AI,,Amanda,normal,-,-
324,7,Activity AH,,Doretta,normal,-,-
324,8,Activity AL,,Deloras,normal,-,-
324,9,Activity AN,,Sonia,normal,-,-
