case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
335,3,Activity B,,Michaele,normal,-,-
335,4,■,,■,normal,-,-
336,0,▶,,▶,normal,-,-
336,1,Activity A,,Amanda,normal,-,-
336,2,Activity C,,Jack,normal,-,-
336,3,Activity F,,Howard,normal,-,-
336,4,Activity D,,Keven,normal,-,-
336,5,Activity I,,Ronald,normal,-,-
336,6,Activity M,,Howard,normal,-,-
336,7,Activity J,,Velda,normal,-,-
336,8,Activity B,,Michaele,normal,-,-
336,9,■,,■,normal,-,-
337,0,▶,,▶,normal,-,-
337,1,Activity A,,Shandi,normal,-,-
337,2,Activity Y,,Johnny,normal,-,-
337,3,Activity B,,Michaele,normal,-,-
337,4,■,,■,normal,-,-
338,0,▶,,▶,normal,-,-
338,1,Activity A,,Doretta,normal,-,-
338,2,Activity C,,Jack,normal,-,-
338,3,Activity F,,Howard,normal,-,-
338,4,Activity D,,Wilton,normal,-,-
338,5,Activity I,,Deloras,normal,-,-
338,6,Activity M,,Howard,normal,-,-
338,7,Activity J,,Velda,normal,-,-
338,8,Activity B,,Michaele,normal,-,-
338,9,■,,■,normal,-,-
339,0,▶,,▶,normal,-,-
339,1,Activity A,,Steve,normal,-,-
339,2,Activity C,,Della,normal,-,-
339,3,Activity G,,Steve,normal,-,-
339,4,Activity D,,Emily,normal,-,-
339,5,Activity I,,Iluminada,normal,-,-
339,6,Activity K,,Issac,normal,-,-
339,7,Activity J,,Velda,normal,-,-
339,8,Activity B,,Michaele,normal,-,-
339,9,■,,■,normal,-,-
340,0,▶,,▶,normal,-,-
340,1,Activity A,,Micheline,normal,-,-
340,2,Activity Y,,Johnny,normal,-,-
340,3,Activity B,,Michaele,normal,-,-
340,4,■,,■,normal,-,-
341,0,▶,,▶,normal,-,-
341,1,Activity A,,Doretta,normal,-,-
341,2,Activity C,,Jack,normal,-,-
341,3,Activity F,,Howard,normal,-,-
341,4,Activity D,,Wilton,normal,-,-
341,5,Activity I,,Maryellen,normal,-,-
341,6,Activity K,,Velda,normal,-,-
341,7,Activity J,,Hoyt,normal,-,-
341,8,Activity B,,Sherlene,normal,-,-
341,9,■,,■,normal,-,-
342,0,▶,,▶,normal,-,-
342,1,Activity A,,Micheline,normal,-,-
342,2,Activity Y,,Johnny,normal,-,-
342,3,Activity B,,Michaele,normal,-,-
342,4,■,,■,normal,-,-
343,0,▶,,▶,normal,-,-
343,1,Activity A,,Keven,normal,-,-
343,2,Activity O,,Brian,normal,-,-
343,3,Activity U,,Sigrid,normal,-,-
343,4,Activity W,,Evelin,normal,-,-
343,5,Activity V,,Jamika,normal,-,-
343,6,Activity P,,Jin,normal,-,-
343,7,Activity B,,Sherell,normal,-,-
343,8,■,,■,normal,-,-
344,0,▶,,▶,normal,-,-
344,1,Activity A,,Doretta,normal,-,-
344,2,Activity C,,Della,normal,-,-
344,3,Activity G,,Steve,normal,-,-
344,4,Activity D,,Emily,normal,-,-
344,5,Activity I,,Howard,normal,-,-
344,6,Activity M,,Howard,normal,-,-
344,7,Activity J,,Frances,normal,-,-
344,8,Activity B,,Michaele,normal,-,-
344,9,■,,■,normal,-,-
345,0,▶,,▶,normal,-,-
345,1,Activity A,,Doretta,normal,-,-
345,2,Activity C,,Keven,normal,-,-
345,3,Activity G,,Steve,normal,-,-
345,4,Activity D,,Emily,normal,-,-
345,5,Activity I,,Pam,normal,-,-
345,6,Activity K,,Issac,normal,-,-
345,7,Activity J,,Ryan,normal,-,-
345,8,Activity B,,Sherell,normal,-,-
345,9,■,,■,normal,-,-
346,0,▶,,▶,normal,-,-
346,1,Activity A,,Doretta,normal,-,-
346,2,Activity C,,Junior,normal,-,-
346,3,Activity H,,Micheline,normal,-,-
346,4,Activity D,,Brian,normal,-,-
346,5,Activity I,,Elisha,normal,-,-
346,6,Activity L,,Amanda,normal,-,-
346,7,Activity J,,Velda,normal,-,-
346,8,Activity B,,Michaele,normal,-,-
346,9,■,,■,normal,-,-
347,0,▶,,▶,normal,-,-
347,1,Activity A,,Shandi,normal,-,-
347,2,Activity Y,,Ling,normal,-,-
347,3,Activity B,,Michaele,normal,-,-
347,4,■,,■,normal,-,-
348,0,▶,,▶,normal,-,-
348,1,Activity A,,Micheline,normal,-,-
348,2,Activity Y,,Ling,normal,-,-
348,3,Activity B,,Michaele,normal,-,-
348,4,■,,■,normal,-,-
349,0,▶,,▶,normal,-,-
349,1,Activity A,,Micheline,normal,-,-
349,2,Activity Y,,Ling,normal,-,-
349,3,Activity B,,Michaele,normal,-,-
349,4,■,,■,normal,-,-
350,0,▶,,▶,normal,-,-
350,1,Activity A,,Keven,normal,-,-
350,2,Activity O,,Ronald,normal,-,-
350,3,Activity U,,Velda,normal,-,-
350,4,Activity X,,Pam,normal,-,-
350,5,Activity V,,Maryellen,normal,-,-
350,6,Activity P,,Ryan,normal,-,-
350,7,Activity B,,Alpha,normal,-,-
350,8,■,,■,normal,-,-
351,0,▶,,▶,normal,-,-
351,1,Activity A,,Rossana,normal,-,-
351,2,Activity O,,Iluminada,normal,-,-
351,3,Activity Q,,Elisha,normal,-,-
351,4,Activity R,,Josef,normal,-,-
351,5,Activity P,,Ryan,normal,-,-
351,6,Activity B,,Alpha,normal,-,-
351,7,■,,■,normal,-,-
352,0,▶,,▶,normal,-,-
352,1,Activity A,,Doretta,normal,-,-
352,2,Activity C,,Keven,normal,-,-
352,3,Activity G,,Steve,normal,-,-
352,4,Activity D,,Deloras,normal,-,-
352,5,Activity I,,Melany,normal,-,-
352,6,Activity K,,Velda,normal,-,-
352,7,Activity J,,Jamika,normal,-,-
352,8,Activity B,,Michaele,normal,-,-
352,9,■,,■,normal,-,-
353,0,▶,,▶,normal,-,-
353,1,Activity A,,Shandi,normal,-,-
353,2,Activity Y,,Johnny,normal,-,-
353,3,Activity B,,Michaele,normal,-,-
353,4,■,,■,normal,-,-
354,0,▶,,▶,normal,-,-
354,1,Activity A,,Keven,normal,-,-
354,2,Activity O,,Ronald,normal,-,-
354,3,Activity U,,Velda,normal,-,-
354,4,Activity X,,Jimmy,normal,-,-
354,5,Activity V,,Maryellen,normal,-,-
354,6,Activity P,,Jin,normal,-,-
354,7,Activity B,,Sherell,normal,-,-
354,8,■,,■,normal,-,-
355,0,▶,,▶,normal,-,-
355,1,Activity A,,Doretta,normal,-,-
355,2,Activity C,,Della,normal,-,-
355,3,Activity G,,Steve,normal,-,-
355,4,Activity D,,Emily,normal,-,-
355,5,Activity I,,Pam,normal,-,-
355,6,Activity K,,Velda,normal,-,-
355,7,Activity J,,Jack,normal,-,-
355,8,Activity B,,Sherell,normal,-,-
355,9,■,,■,normal,-,-
356,0,▶,,▶,normal,-,-
356,1,Activity A,,Rossana,normal,-,-
356,2,Activity O,,Lisa,normal,-,-
356,3,Activity U,,Jimmy,normal,-,-
356,4,Activity W,,Evelin,normal,-,-
356,5,Activity V,,Jamika,normal,-,-
356,6,Activity P,,Ryan,normal,-,-
356,7,Activity B,,Alpha,normal,-,-
356,8,■,,■,normal,-,-
357,0,▶,,▶,normal,-,-
357,1,Activity A,,Doretta,normal,-,-
357,2,Activity C,,Junior,normal,-,-
357,3,Activity H,,Micheline,normal,-,-
357,4,Activity D,,Brian,normal,-,-
357,5,Activity I,,Roy,normal,-,-
357,6,Activity N,,Issac,normal,-,-
357,7,Activity J,,Jamika,normal,-,-
357,8,Activity B,,Michaele,normal,-,-
357,9,■,,■,normal,-,-
358,0,▶,,▶,normal,-,-
358,1,Activity A,,Rossana,normal,-,-
358,2,Activity O,,Melany,normal,-,-
358,3,Activity S,,Doretta,normal,-,-
358,4,Activity T,,Velda,normal,-,-
358,5,Activity P,,Paul,normal,-,-
358,6,Activity B,,Alpha,normal,-,-
358,7,■,,■,normal,-,-
359,0,▶,,▶,normal,-,-
359,1,Activity A,,Rossana,normal,-,-
359,2,Activity O,,Brian,normal,-,-
359,3,Activity U,,Velda,normal,-,-
359,4,Activity X,,Jimmy,normal,-,-
359,5,Activity V,,Maryellen,normal,-,-
359,6,Activity P,,Jin,normal,-,-
359,7,Activity B,,Sherell,normal,-,-
359,8,■,,■,normal,-,-
360,0,▶,,▶,normal,-,-
360,1,Activity A,,Keven,normal,-,-
360,2,Activity O,,Melany,normal,-,-
360,3,Activity S,,Doretta,normal,-,-
360,4,Activity T,,Velda,normal,-,-
360,5,Activity P,,Ryan,normal,-,-
360,6,Activity B,,Alpha,normal,-,-
360,7,■,,■,normal,-,-
361,0,▶,,▶,normal,-,-
361,1,Activity A,,Keven,normal,-,-
361,2,Activity O,,Melany,normal,-,-
361,3,Activity S,,Doretta,normal,-,-
361,4,Activity T,,Velda,normal,-,-
361,5,Activity P,,Jin,normal,-,-
361,6,Activity B,,Sherell,normal,-,-
361,7,■,,■,normal,-,-
362,0,▶,,▶,normal,-,-
362,1,Activity A,,Doretta,normal,-,-
362,2,Activity C,,Jack,normal,-,-
362,3,Activity F,,Howard,normal,-,-
362,4,Activity D,,Wilton,normal,-,-
362,5,Activity I,,Pam,normal,-,-
362,6,Activity K,,Issac,normal,-,-
362,7,Activity J,,Ryan,normal,-,-
362,8,Activity B,,Sherell,normal,-,-
362,9,■,,■,normal,-,-
363,0,▶,,▶,normal,-,-
363,1,Activity A,,Shandi,normal,-,-
363,2,Activity Y,,Johnny,normal,-,-
363,3,Activity B,,Michaele,normal,-,-
363,4,■,,■,normal,-,-
364,0,▶,,▶,normal,-,-
364,1,Activity A,,Amanda,normal,-,-
364,2,Activity C,,Keven,normal,-,-
364,3,Activity G,,Steve,normal,-,-
364,4,Activity D,,Emily,normal,-,-
364,5,Activity I,,Iluminada,normal,-,-
364,6,Activity K,,Velda,normal,-,-
364,7,Activity J,,Jamika,normal,-,-
364,8,Activity B,,Michaele,normal,-,-
364,9,■,,■,normal,-,-
365,0,▶,,▶,normal,-,-
365,1,Activity A,,Steve,normal,-,-
365,2,Activity C,,Keven,normal,-,-
365,3,Activity G,,Steve,normal,-,-
365,4,Activity D,,Deloras,normal,-,-
365,5,Activity I,,Howard,normal,-,-
365,6,Activity M,,Howard,normal,-,-
365,7,Activity J,,Velda,normal,-,-
365,8,Activity B,,Michaele,normal,-,-
365,9,■,,■,normal,-,-
366,0,▶,,▶,anomalous,Insert,"{'indices': [3, 5]}"
366,1,Activity A,,Rossana,anomalous,Insert,"{'indices': [3, 5]}"
366,2,Activity O,,Brian,anomalous,Insert,"{'indices': [3, 5]}"
366,3,Activity U,,Jimmy,anomalous,Insert,"{'indices': [3, 5]}"
366,4,Random activity 25,,Random user 67,anomalous,Insert,"{'indices': [3, 5]}"
366,5,Activity W,,Evelin,anomalous,Insert,"{'indices': [3, 5]}"
366,6,Random activity 24,,Random user 49,anomalous,Insert,"{'indices': [3, 5]}"
366,7,Activity V,,Jamika,anomalous,Insert,"{'indices': [3, 5]}"
366,8,Activity P,,Jin,anomalous,Insert,"{'indices': [3, 5]}"
366,9,Activity B,,Sherell,anomalous,Insert,"{'indices': [3, 5]}"
366,10,■,,■,anomalous,Insert,"{'indices': [3, 5]}"
367,0,▶,,▶,normal,-,-
367,1,Activity A,,Amanda,normal,-,-
367,2,Activity C,,Jack,normal,-,-
367,3,Activity F,,Howard,normal,-,-
367,4,Activity D,,Wilton,normal,-,-
367,5,Activity I,,Maryellen,normal,-,-
367,6,Activity K,,Issac,normal,-,-
367,7,Activity J,,Hassie,normal,-,-
367,8,Activity B,,Sherlene,normal,-,-
367,9,■,,■,normal,-,-
368,0,▶,,▶,normal,-,-
368,1,Activity A,,Keven,normal,-,-
368,2,Activity O,,Brian,normal,-,-
368,3,Activity U,,Jimmy,normal,-,-
368,4,Activity W,,Evelin,normal,-,-
368,5,Activity V,,Jamika,normal,-,-
368,6,Activity P,,Ryan,normal,-,-
368,7,Activity B,,Alpha,normal,-,-
368,8,■,,■,normal,-,-
369,0,▶,,▶,normal,-,-
369,1,Activity A,,Keven,normal,-,-
369,2,Activity O,,Brian,normal,-,-
369,3,Activity U,,Sigrid,normal,-,-
369,4,Activity W,,Evelin,normal,-,-
369,5,Activity V,,Jamika,normal,-,-
369,6,Activity P,,Ryan,normal,-,-
369,7,Activity B,,Alpha,normal,-,-
369,8,■,,■,normal,-,-
370,0,▶,,▶,normal,-,-
370,1,Activity A,,Shandi,normal,-,-
370,2,Activity Y,,Johnny,normal,-,-
370,3,Activity B,,Michaele,normal,-,-
370,4,■,,■,normal,-,-
371,0,▶,,▶,normal,-,-
371,1,Activity A,,Rossana,normal,-,-
371,2,Activity O,,Iluminada,normal,-,-
371,3,Activity Q,,Elisha,normal,-,-
371,4,Activity R,,Lourdes,normal,-,-
371,5,Activity P,,Ryan,normal,-,-
371,6,Activity B,,Maryellen,normal,-,-
371,7,■,,■,normal,-,-
372,0,▶,,▶,normal,-,-
372,1,Activity A,,Doretta,normal,-,-
372,2,Activity C,,Jack,normal,-,-
372,3,Activity F,,Howard,normal,-,-
372,4,Activity D,,Wilton,normal,-,-
372,5,Activity I,,Deloras,normal,-,-
372,6,Activity M,,Junior,normal,-,-
372,7,Activity J,,Micheline,normal,-,-
372,8,Activity B,,Michaele,normal,-,-
372,9,■,,■,normal,-,-
373,0,▶,,▶,normal,-,-
373,1,Activity A,,Keven,normal,-,-
373,2,Activity O,,Iluminada,normal,-,-
373,3,Activity Q,,Elisha,normal,-,-
373,4,Activity R,,Ling,normal,-,-
373,5,Activity P,,Ryan,normal,-,-
373,6,Activity B,,Alpha,normal,-,-
373,7,■,,■,normal,-,-
374,0,▶,,▶,normal,-,-
374,1,Activity A,,Micheline,normal,-,-
374,2,Activity Y,,Johnny,normal,-,-
374,3,Activity B,,Michaele,normal,-,-
374,4,■,,■,normal,-,-
375,0,▶,,▶,anomalous,Insert,{'indices': [1]}
375,1,Activity A,,Doretta,anomalous,Insert,{'indices': [1]}
375,2,Random activity 4,,Random user 47,anomalous,Insert,{'indices': [1]}
375,3,Activity C,,Jack,anomalous,Insert,{'indices': [1]}
375,4,Activity F,,Howard,anomalous,Insert,{'indices': [1]}
375,5,Activity D,,Keven,anomalous,Insert,{'indices': [1]}
375,6,Activity I,,Maryellen,anomalous,Insert,{'indices': [1]}
375,7,Activity K,,Issac,anomalous,Insert,{'indices': [1]}
375,8,Activity J,,Ryan,anomalous,Insert,{'indices': [1]}
375,9,Activity B,,Sherell,anomalous,Insert,{'indices': [1]}
375,10,■,,■,anomalous,Insert,{'indices': [1]}
376,0,▶,,▶,normal,-,-
376,1,Activity A,,Doretta,normal,-,-
376,2,Activity C,,Junior,normal,-,-
376,3,Activity H,,Micheline,normal,-,-
376,4,Activity D,,Brian,normal,-,-
376,5,Activity I,,Johnny,normal,-,-
376,6,Activity N,,Elisha,normal,-,-
376,7,Activity J,,Jamika,normal,-,-
376,8,Activity B,,Michaele,normal,-,-
376,9,■,,■,normal,-,-
377,0,▶,,▶,normal,-,-
377,1,Activity A,,Steve,normal,-,-
377,2,Activity C,,Jack,normal,-,-
377,3,Activity F,,Howard,normal,-,-
377,4,Activity D,,Keven,normal,-,-
377,5,Activity I,,Ronald,normal,-,-
377,6,Activity M,,Howard,normal,-,-
377,7,Activity J,,Velda,normal,-,-
377,8,Activity B,,Michaele,normal,-,-
377,9,■,,■,normal,-,-
378,0,▶,,▶,normal,-,-
378,1,Activity A,,Amanda,normal,-,-
378,2,Activity C,,Junior,normal,-,-
378,3,Activity H,,Jin,normal,-,-
378,4,Activity D,,Rossana,normal,-,-
378,5,Activity I,,Johnny,normal,-,-
378,6,Activity K,,Velda,normal,-,-
378,7,Activity J,,Hoyt,normal,-,-
378,8,Activity B,,Sherlene,normal,-,-
378,9,■,,■,normal,-,-
379,0,▶,,▶,normal,-,-
379,1,Activity A,,Keven,normal,-,-
379,2,Activity O,,Iluminada,normal,-,-
379,3,Activity Q,,Elisha,normal,-,-
379,4,Activity R,,Josef,normal,-,-
379,5,Activity P,,Seth,normal,-,-
379,6,Activity B,,Sherlene,normal,-,-
379,7,■,,■,normal,-,-
380,0,▶,,▶,normal,-,-
380,1,Activity A,,Micheline,normal,-,-
380,2,Activity Y,,Ling,normal,-,-
380,3,Activity B,,Michaele,normal,-,-
380,4,■,,■,normal,-,-
381,0,▶,,▶,normal,-,-
381,1,Activity A,,Doretta,normal,-,-
381,2,Activity C,,Junior,normal,-,-
381,3,Activity H,,Micheline,normal,-,-
381,4,Activity D,,Brian,normal,-,-
381,5,Activity I,,Johnny,normal,-,-
381,6,Activity K,,Velda,normal,-,-
381,7,Activity J,,Hoyt,normal,-,-
381,8,Activity B,,Sherlene,normal,-,-
381,9,■,,■,normal,-,-
382,0,▶,,▶,normal,-,-
382,1,Activity A,,Shandi,normal,-,-
382,2,Activity Y,,Johnny,normal,-,-
382,3,Activity B,,Michaele,normal,-,-
382,4,■,,■,normal,-,-
383,0,▶,,▶,normal,-,-
383,1,Activity A,,Doretta,normal,-,-
383,2,Activity C,,Issac,normal,-,-
383,3,Activity F,,Howard,normal,-,-
383,4,Activity D,,Wilton,normal,-,-
383,5,Activity I,,Maryellen,normal,-,-
383,6,Activity K,,Issac,normal,-,-
383,7,Activity J,,Craig,normal,-,-
383,8,Activity B,,Carmella,normal,-,-
383,9,■,,■,normal,-,-
384,0,▶,,▶,normal,-,-
384,1,Activity A,,Micheline,normal,-,-
384,2,Activity Y,,Johnny,normal,-,-
384,3,Activity B,,Michaele,normal,-,-
384,4,■,,■,normal,-,-
385,0,▶,,▶,normal,-,-
385,1,Activity A,,Micheline,normal,-,-
385,2,Activity Y,,Johnny,normal,-,-
385,3,Activity B,,Michaele,normal,-,-
385,4,■,,■,normal,-,-
386,0,▶,,▶,normal,-,-
386,1,Activity A,,Shandi,normal,-,-
386,2,Activity Y,,Johnny,normal,-,-
386,3,Activity B,,Michaele,normal,-,-
386,4,■,,■,normal,-,-
387,0,▶,,▶,normal,-,-
387,1,Activity A,,Rossana,normal,-,-
387,2,Activity O,,Iluminada,normal,-,-
387,3,Activity Q,,Elisha,normal,-,-
387,4,Activity R,,Charles,normal,-,-
387,5,Activity P,,Ryan,normal,-,-
387,6,Activity B,,Alpha,normal,-,-
387,7,■,,■,normal,-,-
388,0,▶,,▶,normal,-,-
388,1,Activity A,,Doretta,normal,-,-
388,2,Activity C,,Junior,normal,-,-
388,3,Activity H,,Jin,normal,-,-
388,4,Activity D,,Brian,normal,-,-
388,5,Activity I,,Elisha,normal,-,-
388,6,Activity L,,Rossana,normal,-,-
388,7,Activity J,,Jamika,normal,-,-
388,8,Activity B,,Michaele,normal,-,-
388,9,■,,■,normal,-,-
389,0,▶,,▶,normal,-,-
389,1,Activity A,,Amanda,normal,-,-
389,2,Activity C,,Jack,normal,-,-
389,3,Activity F,,Howard,normal,-,-
389,4,Activity D,,Keven,normal,-,-
389,5,Activity I,,Chan,normal,-,-
389,6,Activity N,,Lucy,normal,-,-
389,7,Activity J,,Micheline,normal,-,-
389,8,Activity B,,Michaele,normal,-,-
389,9,■,,■,normal,-,-
390,0,▶,,▶,normal,-,-
390,1,Activity A,,Doretta,normal,-,-
390,2,Activity C,,Junior,normal,-,-
390,3,Activity H,,Micheline,normal,-,-
390,4,Activity D,,Brian,normal,-,-
390,5,Activity I,,Johnny,normal,-,-
390,6,Activity K,,Issac,normal,-,-
390,7,Activity J,,Ryan,normal,-,-
390,8,Activity B,,Sherell,normal,-,-
390,9,■,,■,normal,-,-
391,0,▶,,▶,normal,-,-
391,1,Activity A,,Rossana,normal,-,-
391,2,Activity O,,Iluminada,normal,-,-
391,3,Activity Q,,Elisha,normal,-,-
391,4,Activity R,,Lourdes,normal,-,-
391,5,Activity P,,Seth,normal,-,-
391,6,Activity B,,Sherlene,normal,-,-
391,7,■,,■,normal,-,-
392,0,▶,,▶,normal,-,-
392,1,Activity A,,Micheline,normal,-,-
392,2,Activity Y,,Marilyn,normal,-,-
392,3,Activity B,,Michaele,normal,-,-
392,4,■,,■,normal,-,-
393,0,▶,,▶,normal,-,-
393,1,Activity A,,Keven,normal,-,-
393,2,Activity O,,Brian,normal,-,-
393,3,Activity U,,Sigrid,normal,-,-
393,4,Activity W,,Evelin,normal,-,-
393,5,Activity V,,Jamika,normal,-,-
393,6,Activity P,,Seth,normal,-,-
393,7,Activity B,,Sherlene,normal,-,-
393,8,■,,■,normal,-,-
394,0,▶,,▶,normal,-,-
394,1,Activity A,,Micheline,normal,-,-
394,2,Activity Y,,Johnny,normal,-,-
394,3,Activity B,,Michaele,normal,-,-
394,4,■,,■,normal,-,-
395,0,▶,,▶,normal,-,-
395,1,Activity A,,Keven,normal,-,-
395,2,Activity O,,Iluminada,normal,-,-
395,3,Activity Q,,Elisha,normal,-,-
395,4,Activity R,,Charles,normal,-,-
395,5,Activity P,,Jin,normal,-,-
395,6,Activity B,,Sherell,normal,-,-
395,7,■,,■,normal,-,-
396,0,▶,,▶,normal,-,-
396,1,Activity A,,Steve,normal,-,-
396,2,Activity C,,Junior,normal,-,-
396,3,Activity H,,Micheline,normal,-,-
396,4,Activity D,,Brian,normal,-,-
396,5,Activity I,,Johnny,normal,-,-
396,6,Activity N,,Elisha,normal,-,-
396,7,Activity J,,Jack,normal,-,-
396,8,Activity B,,Sherell,normal,-,-
396,9,■,,■,normal,-,-
397,0,▶,,▶,normal,-,-
397,1,Activity A,,Keven,normal,-,-
397,2,Activity O,,Brian,normal,-,-
397,3,Activity U,,Jimmy,normal,-,-
397,4,Activity W,,Evelin,normal,-,-
397,5,Activity V,,Jamika,normal,-,-
397,6,Activity P,,Paul,normal,-,-
397,7,Activity B,,Alpha,normal,-,-
397,8,■,,■,normal,-,-
398,0,▶,,▶,normal,-,-
398,1,Activity A,,Amanda,normal,-,-
398,2,Activity C,,Jack,normal,-,-
398,3,Activity F,,Howard,normal,-,-
398,4,Activity D,,Keven,normal,-,-
398,5,Activity I,,Deloras,normal,-,-
398,6,Activity M,,Junior,normal,-,-
398,7,Activity J,,Micheline,normal,-,-
398,8,Activity B,,Michaele,normal,-,-
398,9,■,,■,normal,-,-
399,0,▶,,▶,normal,-,-
399,1,Activity A,,Doretta,normal,-,-
399,2,Activity C,,Jack,normal,-,-
399,3,Activity F,,Howard,normal,-,-
399,4,Activity D,,Wilton,normal,-,-
399,5,Activity I,,Roseanne,normal,-,-
399,6,Activity K,,Issac,normal,-,-
399,7,Activity J,,Velda,normal,-,-
399,8,Activity B,,Michaele,normal,-,-
399,9,■,,■,normal,-,-
400,0,▶,,▶,anomalous,Insert,{'indices': [0]}
400,1,Random activity 23,,Random user 21,anomalous,Insert,{'indices': [0]}
400,2,Activity A,,Rossana,anomalous,Insert,{'indices': [0]}
400,3,Activity O,,Melany,anomalous,Insert,{'indices': [0]}
400,4,Activity S,,Doretta,anomalous,Insert,{'indices': [0]}
400,5,Activity T,,Velda,anomalous,Insert,{'indices': [0]}
400,6,Activity P,,Ryan,anomalous,Insert,{'indices': [0]}
400,7,Activity B,,Maryellen,anomalous,Insert,{'indices': [0]}
400,8,■,,■,anomalous,Insert,{'indices': [0]}
401,0,▶,,▶,normal,-,-
401,1,Activity A,,Doretta,normal,-,-
401,2,Activity C,,Jack,normal,-,-
401,3,Activity F,,Howard,normal,-,-
401,4,Activity D,,Wilton,normal,-,-
401,5,Activity I,,Roseanne,normal,-,-
401,6,Activity K,,Issac,normal,-,-
401,7,Activity J,,Jimmy,normal,-,-
401,8,Activity B,,Sherell,normal,-,-
401,9,■,,■,normal,-,-
402,0,▶,,▶,normal,-,-
402,1,Activity A,,Keven,normal,-,-
402,2,Activity O,,Melany,normal,-,-
402,3,Activity S,,Doretta,normal,-,-
402,4,Activity T,,Velda,normal,-,-
402,5,Activity P,,Jin,normal,-,-
402,6,Activity B,,Sherell,normal,-,-
402,7,■,,■,normal,-,-
403,0,▶,,▶,normal,-,-
403,1,Activity A,,Keven,normal,-,-
403,2,Activity O,,Melany,normal,-,-
403,3,Activity S,,Doretta,normal,-,-
403,4,Activity T,,Velda,normal,-,-
403,5,Activity P,,Seth,normal,-,-
403,6,Activity B,,Sherlene,normal,-,-
403,7,■,,■,normal,-,-
404,0,▶,,▶,anomalous,Insert,{'indices': [4]}
404,1,Activity A,,Keven,anomalous,Insert,{'indices': [4]}
404,2,Activity O,,Melany,anomalous,Insert,{'indices': [4]}
404,3,Activity S,,Doretta,anomalous,Insert,{'indices': [4]}
404,4,Activity T,,Velda,anomalous,Insert,{'indices': [4]}
404,5,Random activity 4,,Random user 66,anomalous,Insert,{'indices': [4]}
404,6,Activity P,,Ryan,anomalous,Insert,{'indices': [4]}
404,7,Activity B,,Alpha,anomalous,Insert,{'indices': [4]}
404,8,■,,■,anomalous,Insert,{'indices': [4]}
405,0,▶,,▶,normal,-,-
405,1,Activity A,,Rossana,normal,-,-
405,2,Activity O,,Ronald,normal,-,-
405,3,Activity U,,Jimmy,normal,-,-
405,4,Activity W,,Evelin,normal,-,-
405,5,Activity V,,Jamika,normal,-,-
405,6,Activity P,,Ryan,normal,-,-
405,7,Activity B,,Alpha,normal,-,-
405,8,■,,■,normal,-,-
406,0,▶,,▶,normal,-,-
406,1,Activity A,,Rossana,normal,-,-
406,2,Activity O,,Melany,normal,-,-
406,3,Activity S,,Doretta,normal,-,-
406,4,Activity T,,Velda,normal,-,-
406,5,Activity P,,Ryan,normal,-,-
406,6,Activity B,,Alpha,normal,-,-
406,7,■,,■,normal,-,-
407,0,▶,,▶,normal,-,-
407,1,Activity A,,Keven,normal,-,-
407,2,Activity O,,Brian,normal,-,-
407,3,Activity U,,Velda,normal,-,-
407,4,Activity X,,Pam,normal,-,-
407,5,Activity V,,Maryellen,normal,-,-
407,6,Activity P,,Jin,normal,-,-
407,7,Activity B,,Sherell,normal,-,-
407,8,■,,■,normal,-,-
408,0,▶,,▶,normal,-,-
408,1,Activity A,,Shandi,normal,-,-
408,2,Activity Y,,Ling,normal,-,-
408,3,Activity B,,Michaele,normal,-,-
408,4,■,,■,normal,-,-
409,0,▶,,▶,normal,-,-
409,1,Activity A,,Keven,normal,-,-
409,2,Activity O,,Brian,normal,-,-
409,3,Activity U,,Sigrid,normal,-,-
409,4,Activity W,,Evelin,normal,-,-
409,5,Activity V,,Jamika,normal,-,-
409,6,Activity P,,Ryan,normal,-,-
409,7,Activity B,,Alpha,normal,-,-
409,8,■,,■,normal,-,-
410,0,▶,,▶,normal,-,-
410,1,Activity A,,Keven,normal,-,-
410,2,Activity O,,Melany,normal,-,-
410,3,Activity S,,Doretta,normal,-,-
410,4,Activity T,,Velda,normal,-,-
410,5,Activity P,,Ryan,normal,-,-
410,6,Activity B,,Alpha,normal,-,-
410,7,■,,■,normal,-,-
