case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
2526,2,Activity L,,Sandra,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
2526,3,Activity O,,Jamika,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
2526,4,Activity S,,Joe,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
2526,5,Activity M,,Howard,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
2526,6,Activity R,,Ling,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
2526,7,Activity V,,Hannah,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
2526,8,Activity B,,Jamika,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
2526,9,■,,■,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
2527,0,▶,,▶,normal,-,-
2527,1,Activity A,,Steve,normal,-,-
2527,2,Activity C,,Hannah,normal,-,-
2527,3,Activity D,,Hugo,normal,-,-
2527,4,Activity E,,Brant,normal,-,-
2527,5,Activity G,,Alpha,normal,-,-
2527,6,Activity F,,Ronald,normal,-,-
2527,7,Activity J,,Tiffiny,normal,-,-
2527,8,Activity K,,Ryan,normal,-,-
2527,9,Activity B,,Alyce,normal,-,-
2527,10,■,,■,normal,-,-
2528,0,▶,,▶,normal,-,-
2528,1,Activity A,,Micheline,normal,-,-
2528,2,Activity L,,Howard,normal,-,-
2528,3,Activity N,,Ryan,normal,-,-
2528,4,Activity M,,Steve,normal,-,-
2528,5,Activity R,,Brant,normal,-,-
2528,6,Activity AC,,Melany,normal,-,-
2528,7,Activity AG,,Charles,normal,-,-
2528,8,Activity AD,,Brian,normal,-,-
2528,9,Activity S,,Keven,normal,-,-
2528,10,Activity B,,Hoyt,normal,-,-
2528,11,■,,■,normal,-,-
2529,0,▶,,▶,normal,-,-
2529,1,Activity A,,Velda,normal,-,-
2529,2,Activity AI,,Pam,normal,-,-
2529,3,Activity AP,,Chan,normal,-,-
2529,4,Activity AQ,,Jamika,normal,-,-
2529,5,Activity AR,,Donald,normal,-,-
2529,6,Activity AS,,Anna,normal,-,-
2529,7,Activity AJ,,Donald,normal,-,-
2529,8,Activity B,,Alyce,normal,-,-
2529,9,■,,■,normal,-,-
2530,0,▶,,▶,normal,-,-
2530,1,Activity A,,Ronald,normal,-,-
2530,2,Activity AI,,Lisa,normal,-,-
2530,3,Activity AL,,Rossana,normal,-,-
2530,4,Activity AM,,Keven,normal,-,-
2530,5,Activity AN,,Vickie,normal,-,-
2530,6,Activity AO,,Jack,normal,-,-
2530,7,Activity AJ,,Vickie,normal,-,-
2530,8,Activity B,,Doretta,normal,-,-
2530,9,■,,■,normal,-,-
2531,0,▶,,▶,normal,-,-
2531,1,Activity A,,Steve,normal,-,-
2531,2,Activity C,,Hannah,normal,-,-
2531,3,Activity D,,Hugo,normal,-,-
2531,4,Activity E,,Keven,normal,-,-
2531,5,Activity G,,Issac,normal,-,-
2531,6,Activity F,,Sandra,normal,-,-
2531,7,Activity J,,Ryan,normal,-,-
2531,8,Activity K,,Deloras,normal,-,-
2531,9,Activity B,,Alyce,normal,-,-
2531,10,■,,■,normal,-,-
2532,0,▶,,▶,normal,-,-
2532,1,Activity A,,Doretta,normal,-,-
2532,2,Activity C,,Hannah,normal,-,-
2532,3,Activity D,,Hugo,normal,-,-
2532,4,Activity E,,Lannie,normal,-,-
2532,5,Activity H,,James,normal,-,-
2532,6,Activity F,,Jimmy,normal,-,-
2532,7,Activity J,,Tiffiny,normal,-,-
2532,8,Activity K,,Ryan,normal,-,-
2532,9,Activity B,,Alyce,normal,-,-
2532,10,■,,■,normal,-,-
2533,0,▶,,▶,normal,-,-
2533,1,Activity A,,Velda,normal,-,-
2533,2,Activity AI,,Sandra,normal,-,-
2533,3,Activity AP,,Chan,normal,-,-
2533,4,Activity AQ,,Jamika,normal,-,-
2533,5,Activity AR,,Donald,normal,-,-
2533,6,Activity AS,,Clayton,normal,-,-
2533,7,Activity AJ,,Vickie,normal,-,-
2533,8,Activity B,,Doretta,normal,-,-
2533,9,■,,■,normal,-,-
2534,0,▶,,▶,normal,-,-
2534,1,Activity A,,Ronald,normal,-,-
2534,2,Activity AI,,Sandra,normal,-,-
2534,3,Activity AP,,Chan,normal,-,-
2534,4,Activity AQ,,Jamika,normal,-,-
2534,5,Activity AR,,Lucy,normal,-,-
2534,6,Activity AS,,Clayton,normal,-,-
2534,7,Activity AJ,,Vickie,normal,-,-
2534,8,Activity B,,Doretta,normal,-,-
2534,9,■,,■,normal,-,-
2535,0,▶,,▶,normal,-,-
2535,1,Activity A,,Ronald,normal,-,-
2535,2,Activity AT,,Jack,normal,-,-
2535,3,Activity AY,,Howard,normal,-,-
2535,4,Activity AZ,,Sonia,normal,-,-
2535,5,Activity BA,,Wilton,normal,-,-
2535,6,Activity BB,,Sharee,normal,-,-
2535,7,Activity AU,,Sharee,normal,-,-
2535,8,Activity B,,Micheline,normal,-,-
2535,9,■,,■,normal,-,-
2536,0,▶,,▶,normal,-,-
2536,1,Activity A,,Micheline,normal,-,-
2536,2,Activity L,,Sandra,normal,-,-
2536,3,Activity O,,Jamika,normal,-,-
2536,4,Activity M,,Howard,normal,-,-
2536,5,Activity R,,Lannie,normal,-,-
2536,6,Activity W,,Lisa,normal,-,-
2536,7,Activity AB,,Seth,normal,-,-
2536,8,Activity X,,Pam,normal,-,-
2536,9,Activity S,,Sherell,normal,-,-
2536,10,Activity B,,Brant,normal,-,-
2536,11,■,,■,normal,-,-
2537,0,▶,,▶,normal,-,-
2537,1,Activity A,,Amanda,normal,-,-
2537,2,Activity C,,Hannah,normal,-,-
2537,3,Activity D,,Hugo,normal,-,-
2537,4,Activity E,,Lannie,normal,-,-
2537,5,Activity H,,Deloras,normal,-,-
2537,6,Activity F,,Jimmy,normal,-,-
2537,7,Activity J,,Tiffiny,normal,-,-
2537,8,Activity K,,Ryan,normal,-,-
2537,9,Activity B,,Alyce,normal,-,-
2537,10,■,,■,normal,-,-
2538,0,▶,,▶,normal,-,-
2538,1,Activity A,,Steve,normal,-,-
2538,2,Activity C,,Hannah,normal,-,-
2538,3,Activity D,,Hugo,normal,-,-
2538,4,Activity E,,Lannie,normal,-,-
2538,5,Activity H,,Josef,normal,-,-
2538,6,Activity F,,Ronald,normal,-,-
2538,7,Activity J,,Tiffiny,normal,-,-
2538,8,Activity K,,Ryan,normal,-,-
2538,9,Activity B,,Alyce,normal,-,-
2538,10,■,,■,normal,-,-
2539,0,▶,,▶,normal,-,-
2539,1,Activity A,,Velda,normal,-,-
2539,2,Activity AI,,Lisa,normal,-,-
2539,3,Activity AL,,Rossana,normal,-,-
2539,4,Activity AM,,Marilyn,normal,-,-
2539,5,Activity AN,,Iluminada,normal,-,-
2539,6,Activity AO,,Jack,normal,-,-
2539,7,Activity AJ,,Ling,normal,-,-
2539,8,Activity B,,Micheline,normal,-,-
2539,9,■,,■,normal,-,-
2540,0,▶,,▶,normal,-,-
2540,1,Activity A,,Doretta,normal,-,-
2540,2,Activity C,,Hannah,normal,-,-
2540,3,Activity D,,Hugo,normal,-,-
2540,4,Activity E,,Lannie,normal,-,-
2540,5,Activity H,,Keven,normal,-,-
2540,6,Activity F,,Jimmy,normal,-,-
2540,7,Activity J,,Tiffiny,normal,-,-
2540,8,Activity K,,Ryan,normal,-,-
2540,9,Activity B,,Alyce,normal,-,-
2540,10,■,,■,normal,-,-
2541,0,▶,,▶,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
2541,1,Activity AO,,Evelin,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
2541,2,Activity AJ,,Vickie,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
2541,3,Activity A,,Ronald,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
2541,4,Activity AI,,Sharee,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
2541,5,Activity AL,,Rossana,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
2541,6,Activity AM,,Marilyn,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
2541,7,Activity AN,,Vickie,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
2541,8,Activity B,,Micheline,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
2541,9,■,,■,anomalous,Early,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
2542,0,▶,,▶,normal,-,-
2542,1,Activity A,,Amanda,normal,-,-
2542,2,Activity C,,Hannah,normal,-,-
2542,3,Activity D,,Hugo,normal,-,-
2542,4,Activity E,,Brant,normal,-,-
2542,5,Activity G,,Issac,normal,-,-
2542,6,Activity F,,Sandra,normal,-,-
2542,7,Activity J,,Ryan,normal,-,-
2542,8,Activity K,,Deloras,normal,-,-
2542,9,Activity B,,Alyce,normal,-,-
2542,10,■,,■,normal,-,-
2543,0,▶,,▶,normal,-,-
2543,1,Activity A,,Micheline,normal,-,-
2543,2,Activity L,,Howard,normal,-,-
2543,3,Activity N,,Issac,normal,-,-
2543,4,Activity M,,Steve,normal,-,-
2543,5,Activity R,,Melany,normal,-,-
2543,6,Activity V,,Jimmy,normal,-,-
2543,7,Activity S,,Sherell,normal,-,-
2543,8,Activity B,,Brant,normal,-,-
2543,9,■,,■,normal,-,-
2544,0,▶,,▶,normal,-,-
2544,1,Activity A,,Velda,normal,-,-
2544,2,Activity AI,,Pam,normal,-,-
2544,3,Activity AP,,Chan,normal,-,-
2544,4,Activity AQ,,Jamika,normal,-,-
2544,5,Activity AR,,Jack,normal,-,-
2544,6,Activity AS,,Clayton,normal,-,-
2544,7,Activity AJ,,Ling,normal,-,-
2544,8,Activity B,,Brant,normal,-,-
2544,9,■,,■,normal,-,-
2545,0,▶,,▶,normal,-,-
2545,1,Activity A,,Doretta,normal,-,-
2545,2,Activity C,,Hannah,normal,-,-
2545,3,Activity D,,Hugo,normal,-,-
2545,4,Activity E,,Lannie,normal,-,-
2545,5,Activity H,,Josef,normal,-,-
2545,6,Activity F,,Sandra,normal,-,-
2545,7,Activity J,,Ryan,normal,-,-
2545,8,Activity K,,Deloras,normal,-,-
2545,9,Activity B,,Alyce,normal,-,-
2545,10,■,,■,normal,-,-
2546,0,▶,,▶,normal,-,-
2546,1,Activity A,,Velda,normal,-,-
2546,2,Activity AI,,Lisa,normal,-,-
2546,3,Activity AL,,Rossana,normal,-,-
2546,4,Activity AM,,Marilyn,normal,-,-
2546,5,Activity AN,,Vickie,normal,-,-
2546,6,Activity AO,,Evelin,normal,-,-
2546,7,Activity AJ,,Ling,normal,-,-
2546,8,Activity B,,Brant,normal,-,-
2546,9,■,,■,normal,-,-
2547,0,▶,,▶,normal,-,-
2547,1,Activity A,,Steve,normal,-,-
2547,2,Activity C,,Hannah,normal,-,-
2547,3,Activity D,,Hugo,normal,-,-
2547,4,Activity E,,Howard,normal,-,-
2547,5,Activity I,,Johnny,normal,-,-
2547,6,Activity F,,Ronald,normal,-,-
2547,7,Activity J,,Tiffiny,normal,-,-
2547,8,Activity K,,Ryan,normal,-,-
2547,9,Activity B,,Alyce,normal,-,-
2547,10,■,,■,normal,-,-
2548,0,▶,,▶,normal,-,-
2548,1,Activity A,,Velda,normal,-,-
2548,2,Activity AI,,Lisa,normal,-,-
2548,3,Activity AL,,Rossana,normal,-,-
2548,4,Activity AM,,Marilyn,normal,-,-
2548,5,Activity AN,,Vickie,normal,-,-
2548,6,Activity AO,,Evelin,normal,-,-
2548,7,Activity AJ,,Hoyt,normal,-,-
2548,8,Activity B,,Doretta,normal,-,-
2548,9,■,,■,normal,-,-
2549,0,▶,,▶,anomalous,Early,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2549,1,Activity A,,Velda,anomalous,Early,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2549,2,Activity AJ,,Donald,anomalous,Early,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2549,3,Activity AI,,Wilton,anomalous,Early,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2549,4,Activity AK,,Jamika,anomalous,Early,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2549,5,Activity B,,Alyce,anomalous,Early,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2549,6,■,,■,anomalous,Early,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2550,0,▶,,▶,normal,-,-
2550,1,Activity A,,Micheline,normal,-,-
2550,2,Activity L,,Howard,normal,-,-
2550,3,Activity N,,Issac,normal,-,-
2550,4,Activity M,,Steve,normal,-,-
2550,5,Activity R,,Amanda,normal,-,-
2550,6,Activity W,,Chan,normal,-,-
2550,7,Activity AB,,Junior,normal,-,-
2550,8,Activity X,,Ryan,normal,-,-
2550,9,Activity S,,Keven,normal,-,-
2550,10,Activity B,,Hoyt,normal,-,-
2550,11,■,,■,normal,-,-
2551,0,▶,,▶,normal,-,-
2551,1,Activity A,,Velda,normal,-,-
2551,2,Activity AI,,Sandra,normal,-,-
2551,3,Activity AP,,Chan,normal,-,-
2551,4,Activity AQ,,Jamika,normal,-,-
2551,5,Activity AR,,Lucy,normal,-,-
2551,6,Activity AS,,Clayton,normal,-,-
2551,7,Activity AJ,,Hoyt,normal,-,-
2551,8,Activity B,,Doretta,normal,-,-
2551,9,■,,■,normal,-,-
2552,0,▶,,▶,normal,-,-
2552,1,Activity A,,Velda,normal,-,-
2552,2,Activity AI,,Lisa,normal,-,-
2552,3,Activity AL,,Joe,normal,-,-
2552,4,Activity AM,,Marilyn,normal,-,-
2552,5,Activity AN,,Iluminada,normal,-,-
2552,6,Activity AO,,Jack,normal,-,-
2552,7,Activity AJ,,Ling,normal,-,-
2552,8,Activity B,,Brant,normal,-,-
2552,9,■,,■,normal,-,-
2553,0,▶,,▶,normal,-,-
2553,1,Activity A,,Doretta,normal,-,-
2553,2,Activity C,,Hannah,normal,-,-
2553,3,Activity D,,Hugo,normal,-,-
2553,4,Activity E,,Lannie,normal,-,-
2553,5,Activity H,,Deloras,normal,-,-
2553,6,Activity F,,Ronald,normal,-,-
2553,7,Activity J,,Ryan,normal,-,-
2553,8,Activity K,,Tiffiny,normal,-,-
2553,9,Activity B,,Alyce,normal,-,-
2553,10,■,,■,normal,-,-
2554,0,▶,,▶,normal,-,-
2554,1,Activity A,,Velda,normal,-,-
2554,2,Activity AI,,Pam,normal,-,-
2554,3,Activity AP,,Chan,normal,-,-
2554,4,Activity AQ,,Jamika,normal,-,-
2554,5,Activity AR,,Jack,normal,-,-
2554,6,Activity AS,,Josef,normal,-,-
2554,7,Activity AJ,,Ling,normal,-,-
2554,8,Activity B,,Brant,normal,-,-
2554,9,■,,■,normal,-,-
2555,0,▶,,▶,normal,-,-
2555,1,Activity A,,Micheline,normal,-,-
2555,2,Activity L,,Sandra,normal,-,-
2555,3,Activity O,,Jamika,normal,-,-
2555,4,Activity M,,Howard,normal,-,-
2555,5,Activity R,,Lannie,normal,-,-
2555,6,Activity W,,Junior,normal,-,-
2555,7,Activity Z,,Lucy,normal,-,-
2555,8,Activity X,,Tiffiny,normal,-,-
2555,9,Activity S,,Joe,normal,-,-
2555,10,Activity B,,Jamika,normal,-,-
2555,11,■,,■,normal,-,-
2556,0,▶,,▶,normal,-,-
2556,1,Activity A,,Ronald,normal,-,-
2556,2,Activity AI,,Lisa,normal,-,-
2556,3,Activity AL,,Rossana,normal,-,-
2556,4,Activity AM,,Marilyn,normal,-,-
2556,5,Activity AN,,Vickie,normal,-,-
2556,6,Activity AO,,Evelin,normal,-,-
2556,7,Activity AJ,,Hoyt,normal,-,-
2556,8,Activity B,,Micheline,normal,-,-
2556,9,■,,■,normal,-,-
2557,0,▶,,▶,normal,-,-
2557,1,Activity A,,Micheline,normal,-,-
2557,2,Activity L,,Donald,normal,-,-
2557,3,Activity P,,Deloras,normal,-,-
2557,4,Activity Q,,Donald,normal,-,-
2557,5,Activity M,,Howard,normal,-,-
2557,6,Activity R,,Amanda,normal,-,-
2557,7,Activity W,,Elisha,normal,-,-
2557,8,Activity Y,,Brant,normal,-,-
2557,9,Activity X,,Seth,normal,-,-
2557,10,Activity S,,Sharee,normal,-,-
2557,11,Activity B,,Brant,normal,-,-
2557,12,■,,■,normal,-,-
2558,0,▶,,▶,normal,-,-
2558,1,Activity A,,Micheline,normal,-,-
2558,2,Activity L,,Howard,normal,-,-
2558,3,Activity N,,Issac,normal,-,-
2558,4,Activity M,,Steve,normal,-,-
2558,5,Activity R,,Brant,normal,-,-
2558,6,Activity AC,,Junior,normal,-,-
2558,7,Activity AG,,Maryellen,normal,-,-
2558,8,Activity AD,,Junior,normal,-,-
2558,9,Activity S,,Tiffiny,normal,-,-
2558,10,Activity B,,Lisa,normal,-,-
2558,11,■,,■,normal,-,-
2559,0,▶,,▶,normal,-,-
2559,1,Activity A,,Micheline,normal,-,-
2559,2,Activity L,,Howard,normal,-,-
2559,3,Activity N,,Issac,normal,-,-
2559,4,Activity M,,Steve,normal,-,-
2559,5,Activity R,,Brant,normal,-,-
2559,6,Activity AC,,Roseanne,normal,-,-
2559,7,Activity AF,,Gema,normal,-,-
2559,8,Activity AD,,Ling,normal,-,-
2559,9,Activity S,,Jack,normal,-,-
2559,10,Activity B,,Alyce,normal,-,-
2559,11,■,,■,normal,-,-
2560,0,▶,,▶,normal,-,-
2560,1,Activity A,,Micheline,normal,-,-
2560,2,Activity L,,Howard,normal,-,-
2560,3,Activity N,,Issac,normal,-,-
2560,4,Activity M,,Steve,normal,-,-
2560,5,Activity R,,Emily,normal,-,-
2560,6,Activity T,,Sonia,normal,-,-
2560,7,Activity U,,Alyce,normal,-,-
2560,8,Activity S,,Issac,normal,-,-
2560,9,Activity B,,Alyce,normal,-,-
2560,10,■,,■,normal,-,-
2561,0,▶,,▶,normal,-,-
2561,1,Activity A,,Steve,normal,-,-
2561,2,Activity C,,Hannah,normal,-,-
2561,3,Activity D,,Hugo,normal,-,-
2561,4,Activity E,,Lannie,normal,-,-
2561,5,Activity H,,James,normal,-,-
2561,6,Activity F,,Ronald,normal,-,-
2561,7,Activity J,,Tiffiny,normal,-,-
2561,8,Activity K,,Ryan,normal,-,-
2561,9,Activity B,,Alyce,normal,-,-
2561,10,■,,■,normal,-,-
2562,0,▶,,▶,normal,-,-
2562,1,Activity A,,Ronald,normal,-,-
2562,2,Activity AI,,Pam,normal,-,-
2562,3,Activity AP,,Chan,normal,-,-
2562,4,Activity AQ,,Jamika,normal,-,-
2562,5,Activity AR,,Lucy,normal,-,-
2562,6,Activity AS,,Clayton,normal,-,-
2562,7,Activity AJ,,Charles,normal,-,-
2562,8,Activity B,,Brant,normal,-,-
2562,9,■,,■,normal,-,-
2563,0,▶,,▶,normal,-,-
2563,1,Activity A,,Steve,normal,-,-
2563,2,Activity C,,Hannah,normal,-,-
2563,3,Activity D,,Hugo,normal,-,-
2563,4,Activity E,,Lannie,normal,-,-
2563,5,Activity H,,Deloras,normal,-,-
2563,6,Activity F,,Jimmy,normal,-,-
2563,7,Activity J,,Tiffiny,normal,-,-
2563,8,Activity K,,Ryan,normal,-,-
2563,9,Activity B,,Alyce,normal,-,-
2563,10,■,,■,normal,-,-
2564,0,▶,,▶,normal,-,-
2564,1,Activity A,,Amanda,normal,-,-
2564,2,Activity C,,Hannah,normal,-,-
2564,3,Activity D,,Hugo,normal,-,-
2564,4,Activity E,,Lannie,normal,-,-
2564,5,Activity H,,Keven,normal,-,-
2564,6,Activity F,,Ronald,normal,-,-
2564,7,Activity J,,Deloras,normal,-,-
2564,8,Activity K,,Issac,normal,-,-
2564,9,Activity B,,Alyce,normal,-,-
2564,10,■,,■,normal,-,-
2565,0,▶,,▶,normal,-,-
2565,1,Activity A,,Velda,normal,-,-
2565,2,Activity AI,,Pam,normal,-,-
2565,3,Activity AP,,Chan,normal,-,-
2565,4,Activity AQ,,Jamika,normal,-,-
2565,5,Activity AR,,Lucy,normal,-,-
2565,6,Activity AS,,Josef,normal,-,-
2565,7,Activity AJ,,Donald,normal,-,-
2565,8,Activity B,,Alyce,normal,-,-
2565,9,■,,■,normal,-,-
2566,0,▶,,▶,normal,-,-
2566,1,Activity A,,Ronald,normal,-,-
2566,2,Activity AI,,Sandra,normal,-,-
2566,3,Activity AP,,Chan,normal,-,-
2566,4,Activity AQ,,Jamika,normal,-,-
2566,5,Activity AR,,Lucy,normal,-,-
2566,6,Activity AS,,Clayton,normal,-,-
2566,7,Activity AJ,,Vickie,normal,-,-
2566,8,Activity B,,Micheline,normal,-,-
2566,9,■,,■,normal,-,-
2567,0,▶,,▶,normal,-,-
2567,1,Activity A,,Micheline,normal,-,-
2567,2,Activity L,,Donald,normal,-,-
2567,3,Activity P,,Earl,normal,-,-
2567,4,Activity Q,,Donald,normal,-,-
2567,5,Activity M,,Howard,normal,-,-
2567,6,Activity R,,Lannie,normal,-,-
2567,7,Activity W,,Hassie,normal,-,-
2567,8,Activity AA,,Josef,normal,-,-
2567,9,Activity X,,Ryan,normal,-,-
2567,10,Activity S,,Issac,normal,-,-
2567,11,Activity B,,Alyce,normal,-,-
2567,12,■,,■,normal,-,-
2568,0,▶,,▶,normal,-,-
2568,1,Activity A,,Micheline,normal,-,-
2568,2,Activity L,,Howard,normal,-,-
2568,3,Activity N,,Issac,normal,-,-
2568,4,Activity M,,Steve,normal,-,-
2568,5,Activity R,,Sharee,normal,-,-
2568,6,Activity AC,,Shandi,normal,-,-
2568,7,Activity AE,,Jin,normal,-,-
2568,8,Activity AD,,Paul,normal,-,-
2568,9,Activity S,,Deloras,normal,-,-
2568,10,Activity B,,Clayton,normal,-,-
2568,11,■,,■,normal,-,-
2569,0,▶,,▶,normal,-,-
2569,1,Activity A,,Micheline,normal,-,-
2569,2,Activity L,,Sandra,normal,-,-
2569,3,Activity O,,Jamika,normal,-,-
2569,4,Activity M,,Howard,normal,-,-
2569,5,Activity R,,Brant,normal,-,-
2569,6,Activity AC,,Steve,normal,-,-
2569,7,Activity AH,,Emily,normal,-,-
2569,8,Activity AD,,Craig,normal,-,-
2569,9,Activity S,,Lannie,normal,-,-
2569,10,Activity B,,Micheline,normal,-,-
2569,11,■,,■,normal,-,-
2570,0,▶,,▶,normal,-,-
2570,1,Activity A,,Velda,normal,-,-
2570,2,Activity AI,,Pam,normal,-,-
2570,3,Activity AP,,Chan,normal,-,-
2570,4,Activity AQ,,Jamika,normal,-,-
2570,5,Activity AR,,Lucy,normal,-,-
2570,6,Activity AS,,Clayton,normal,-,-
2570,7,Activity AJ,,Hoyt,normal,-,-
2570,8,Activity B,,Micheline,normal,-,-
2570,9,■,,■,normal,-,-
2571,0,▶,,▶,anomalous,Early,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
2571,1,Activity A,,Steve,anomalous,Early,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
2571,2,Activity C,,Hannah,anomalous,Early,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
2571,3,Activity D,,Hugo,anomalous,Early,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
2571,4,Activity E,,Lannie,anomalous,Early,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
2571,5,Activity J,,Ryan,anomalous,Early,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
2571,6,Activity K,,Deloras,anomalous,Early,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
2571,7,Activity H,,Josef,anomalous,Early,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
2571,8,Activity F,,Ronald,anomalous,Early,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
2571,9,Activity B,,Alyce,anomalous,Early,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
2571,10,■,,■,anomalous,Early,"{'shift_from': 8, 'shift_to': 4, 'size': 2}"
2572,0,▶,,▶,normal,-,-
2572,1,Activity A,,Velda,normal,-,-
2572,2,Activity AI,,Lisa,normal,-,-
2572,3,Activity AL,,Rossana,normal,-,-
2572,4,Activity AM,,Keven,normal,-,-
2572,5,Activity AN,,Vickie,normal,-,-
2572,6,Activity AO,,Evelin,normal,-,-
2572,7,Activity AJ,,Charles,normal,-,-
2572,8,Activity B,,Brant,normal,-,-
2572,9,■,,■,normal,-,-
2573,0,▶,,▶,normal,-,-
2573,1,Activity A,,Ronald,normal,-,-
2573,2,Activity AI,,Sandra,normal,-,-
2573,3,Activity AP,,Chan,normal,-,-
2573,4,Activity AQ,,Jamika,normal,-,-
2573,5,Activity AR,,Jack,normal,-,-
2573,6,Activity AS,,Clayton,normal,-,-
2573,7,Activity AJ,,Vickie,normal,-,-
2573,8,Activity B,,Micheline,normal,-,-
2573,9,■,,■,normal,-,-
2574,0,▶,,▶,normal,-,-
2574,1,Activity A,,Steve,normal,-,-
2574,2,Activity C,,Hannah,normal,-,-
2574,3,Activity D,,Hugo,normal,-,-
2574,4,Activity E,,Howard,normal,-,-
2574,5,Activity I,,Johnny,normal,-,-
2574,6,Activity F,,Jimmy,normal,-,-
2574,7,Activity J,,Tiffiny,normal,-,-
2574,8,Activity K,,Ryan,normal,-,-
2574,9,Activity B,,Alyce,normal,-,-
2574,10,■,,■,normal,-,-
2575,0,▶,,▶,normal,-,-
2575,1,Activity A,,Micheline,normal,-,-
2575,2,Activity L,,Howard,normal,-,-
2575,3,Activity N,,Issac,normal,-,-
2575,4,Activity M,,Steve,normal,-,-
2575,5,Activity R,,Amanda,normal,-,-
2575,6,Activity W,,Charles,normal,-,-
2575,7,Activity Z,,Lucy,normal,-,-
2575,8,Activity X,,Hugo,normal,-,-
2575,9,Activity S,,Jimmy,normal,-,-
2575,10,Activity B,,Micheline,normal,-,-
2575,11,■,,■,normal,-,-
2576,0,▶,,▶,normal,-,-
2576,1,Activity A,,Steve,normal,-,-
2576,2,Activity C,,Hannah,normal,-,-
2576,3,Activity D,,Hugo,normal,-,-
2576,4,Activity E,,Howard,normal,-,-
2576,5,Activity I,,Johnny,normal,-,-
2576,6,Activity F,,Jimmy,normal,-,-
2576,7,Activity J,,Tiffiny,normal,-,-
2576,8,Activity K,,Ryan,normal,-,-
2576,9,Activity B,,Alyce,normal,-,-
2576,10,■,,■,normal,-,-
2577,0,▶,,▶,normal,-,-
2577,1,Activity A,,Velda,normal,-,-
2577,2,Activity AI,,Pam,normal,-,-
2577,3,Activity AP,,Chan,normal,-,-
2577,4,Activity AQ,,Jamika,normal,-,-
2577,5,Activity AR,,Donald,normal,-,-
2577,6,Activity AS,,Clayton,normal,-,-
2577,7,Activity AJ,,Hoyt,normal,-,-
2577,8,Activity B,,Doretta,normal,-,-
2577,9,■,,■,normal,-,-
2578,0,▶,,▶,normal,-,-
2578,1,Activity A,,Velda,normal,-,-
2578,2,Activity AI,,Pam,normal,-,-
2578,3,Activity AP,,Chan,normal,-,-
2578,4,Activity AQ,,Jamika,normal,-,-
2578,5,Activity AR,,Jack,normal,-,-
2578,6,Activity AS,,Clayton,normal,-,-
2578,7,Activity AJ,,Charles,normal,-,-
2578,8,Activity B,,Brant,normal,-,-
2578,9,■,,■,normal,-,-
2579,0,▶,,▶,normal,-,-
2579,1,Activity A,,Velda,normal,-,-
2579,2,Activity AI,,Sandra,normal,-,-
2579,3,Activity AP,,Chan,normal,-,-
2579,4,Activity AQ,,Jamika,normal,-,-
2579,5,Activity AR,,Jack,normal,-,-
2579,6,Activity AS,,Josef,normal,-,-
2579,7,Activity AJ,,Hoyt,normal,-,-
2579,8,Activity B,,Doretta,normal,-,-
2579,9,■,,■,normal,-,-
2580,0,▶,,▶,normal,-,-
2580,1,Activity A,,Velda,normal,-,-
