case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
1746,2,Activity B,2020-06-20 11:36:47:126,normal,small,-,"-"
1746,3,Activity C,2020-06-20 12:30:37:106,normal,small,-,"-"
1746,4,Activity D,2020-06-20 13:09:56:478,normal,small,-,"-"
1746,5,Activity E,2020-06-20 13:27:41:783,normal,small,-,"-"
1746,6,Activity K,2020-06-20 14:12:54:006,normal,small,-,"-"
1746,7,Activity R,2020-06-20 15:01:25:984,normal,small,-,"-"
1746,8,Activity S,2020-06-20 15:38:35:123,normal,small,-,"-"
1746,9,Activity L,2020-06-20 16:28:30:837,normal,small,-,"-"
1746,10,Activity F,2020-06-20 17:25:19:534,normal,small,-,"-"
1746,11,■,,,,,""
1747,0,▶,,,,,""
1747,1,Activity A,2020-06-20 11:16:37:523,normal,small,-,"-"
1747,2,Activity B,2020-06-20 11:38:53:842,normal,small,-,"-"
1747,3,Activity C,2020-06-20 12:38:21:020,normal,small,-,"-"
1747,4,Activity D,2020-06-20 13:34:52:749,normal,small,-,"-"
1747,5,Activity E,2020-06-20 14:19:57:806,normal,small,-,"-"
1747,6,Activity K,2020-06-20 15:07:25:787,normal,small,-,"-"
1747,7,Activity O,2020-06-20 16:05:05:717,normal,small,-,"-"
1747,8,Activity P,2020-06-20 16:25:39:957,normal,small,-,"-"
1747,9,Activity L,2020-06-20 17:15:31:951,normal,small,-,"-"
1747,10,Activity F,2020-06-20 17:49:45:788,normal,small,-,"-"
1747,11,■,,,,,""
1748,0,▶,,,,,""
1748,1,Activity A,2020-06-20 11:16:47:523,normal,small,-,"-"
1748,2,Activity B,2020-06-20 11:33:52:270,normal,small,-,"-"
1748,3,Activity C,2020-06-20 12:22:43:137,normal,small,-,"-"
1748,4,Activity D,2020-06-20 13:02:29:098,normal,small,-,"-"
1748,5,Activity E,2020-06-20 13:31:03:871,normal,small,-,"-"
1748,6,Activity T,2020-06-20 14:26:12:473,normal,small,-,"-"
1748,7,Activity F,2020-06-20 15:10:08:497,normal,small,-,"-"
1748,8,■,,,,,""
1749,0,▶,,,,,""
1749,1,Activity A,2020-06-20 11:16:57:523,normal,small,-,"-"
1749,2,Activity B,2020-06-20 11:44:53:438,normal,small,-,"-"
1749,3,Activity C,2020-06-20 12:43:44:123,normal,small,-,"-"
1749,4,Activity D,2020-06-20 13:19:34:412,normal,small,-,"-"
1749,5,Activity E,2020-06-20 14:15:16:246,normal,small,-,"-"
1749,6,Activity T,2020-06-20 15:06:58:830,normal,small,-,"-"
1749,7,Activity F,2020-06-20 15:47:53:157,normal,small,-,"-"
1749,8,■,,,,,""
1750,0,▶,,,,,""
1750,1,Activity A,2020-06-20 11:17:07:523,normal,small,-,"-"
1750,2,Activity B,2020-06-20 11:40:35:654,normal,small,-,"-"
1750,3,Activity C,2020-06-20 12:38:44:309,normal,small,-,"-"
1750,4,Activity D,2020-06-20 13:20:13:255,normal,small,-,"-"
1750,5,Activity E,2020-06-20 14:12:02:211,normal,small,-,"-"
1750,6,Activity T,2020-06-20 14:57:40:540,normal,small,-,"-"
1750,7,Activity F,2020-06-20 15:36:23:265,normal,small,-,"-"
1750,8,■,,,,,""
1751,0,▶,,,,,""
1751,1,Activity A,2020-06-20 11:17:17:523,normal,small,-,"-"
1751,2,Activity B,2020-06-20 11:59:37:809,normal,small,-,"-"
1751,3,Activity C,2020-06-20 12:52:00:744,normal,small,-,"-"
1751,4,Activity D,2020-06-20 13:30:45:776,normal,small,-,"-"
1751,5,Activity E,2020-06-20 14:08:40:146,normal,small,-,"-"
1751,6,Activity G,2020-06-20 15:07:01:998,normal,small,-,"-"
1751,7,Activity H,2020-06-20 15:39:06:002,normal,small,-,"-"
1751,8,Activity I,2020-06-20 16:23:28:811,normal,small,-,"-"
1751,9,Activity J,2020-06-20 17:15:54:194,normal,small,-,"-"
1751,10,Activity F,2020-06-20 17:58:57:040,normal,small,-,"-"
1751,11,■,,,,,""
1752,0,▶,,,,,""
1752,1,Activity A,2020-06-20 11:17:27:523,normal,small,-,"-"
1752,2,Activity B,2020-06-20 11:46:27:400,normal,small,-,"-"
1752,3,Activity C,2020-06-20 12:40:50:729,normal,small,-,"-"
1752,4,Activity D,2020-06-20 13:36:45:726,normal,small,-,"-"
1752,5,Activity E,2020-06-20 13:53:08:058,normal,small,-,"-"
1752,6,Activity K,2020-06-20 14:44:03:641,normal,small,-,"-"
1752,7,Activity O,2020-06-20 15:34:39:506,normal,small,-,"-"
1752,8,Activity P,2020-06-20 15:55:19:937,normal,small,-,"-"
1752,9,Activity L,2020-06-20 16:44:35:894,normal,small,-,"-"
1752,10,Activity F,2020-06-20 17:43:29:933,normal,small,-,"-"
1752,11,■,,,,,""
1753,0,▶,,,,,""
1753,1,Activity A,2020-06-20 11:17:37:523,normal,small,-,"-"
1753,2,Activity B,2020-06-20 12:13:30:968,normal,small,-,"-"
1753,3,Activity C,2020-06-20 13:12:11:451,normal,small,-,"-"
1753,4,Activity D,2020-06-20 14:03:16:666,normal,small,-,"-"
1753,5,Activity E,2020-06-20 14:21:17:501,normal,small,-,"-"
1753,6,Activity G,2020-06-20 15:14:49:151,normal,small,-,"-"
1753,7,Activity H,2020-06-20 15:46:42:640,normal,small,-,"-"
1753,8,Activity I,2020-06-20 16:06:32:673,normal,small,-,"-"
1753,9,Activity J,2020-06-20 16:53:34:237,normal,small,-,"-"
1753,10,Activity F,2020-06-20 17:49:38:429,normal,small,-,"-"
1753,11,■,,,,,""
1754,0,▶,,,,,""
1754,1,Activity A,2020-06-20 11:17:47:523,normal,small,-,"-"
1754,2,Activity B,2020-06-20 12:09:31:157,normal,small,-,"-"
1754,3,Activity C,2020-06-20 13:08:18:244,normal,small,-,"-"
1754,4,Activity D,2020-06-20 14:03:20:253,normal,small,-,"-"
1754,5,Activity E,2020-06-20 14:38:59:795,normal,small,-,"-"
1754,6,Activity K,2020-06-20 15:27:09:563,normal,small,-,"-"
1754,7,Activity O,2020-06-20 16:07:25:240,normal,small,-,"-"
1754,8,Activity P,2020-06-20 16:57:55:437,normal,small,-,"-"
1754,9,Activity L,2020-06-20 17:52:11:083,normal,small,-,"-"
1754,10,Activity F,2020-06-20 18:25:18:155,normal,small,-,"-"
1754,11,■,,,,,""
1755,0,▶,,,,,""
1755,1,Activity A,2020-06-20 11:17:57:523,normal,small,-,"-"
1755,2,Activity B,2020-06-20 12:16:04:385,normal,small,-,"-"
1755,3,Activity C,2020-06-20 13:03:22:798,normal,small,-,"-"
1755,4,Activity D,2020-06-20 13:54:16:691,normal,small,-,"-"
1755,5,Activity E,2020-06-20 14:37:21:179,normal,small,-,"-"
1755,6,Activity T,2020-06-20 15:27:19:770,normal,small,-,"-"
1755,7,Activity F,2020-06-20 16:17:19:863,normal,small,-,"-"
1755,8,■,,,,,""
1756,0,▶,,,,,""
1756,1,Activity A,2020-06-20 11:18:07:523,normal,small,-,"-"
1756,2,Activity B,2020-06-20 12:07:20:982,normal,small,-,"-"
1756,3,Activity C,2020-06-20 13:04:29:298,normal,small,-,"-"
1756,4,Activity D,2020-06-20 13:41:24:408,normal,small,-,"-"
1756,5,Activity E,2020-06-20 14:29:54:278,normal,small,-,"-"
1756,6,Activity T,2020-06-20 15:25:40:235,normal,small,-,"-"
1756,7,Activity F,2020-06-20 15:55:43:439,normal,small,-,"-"
1756,8,■,,,,,""
1757,0,▶,,,,,""
1757,1,Activity A,2020-06-20 11:18:17:523,normal,small,-,"-"
1757,2,Activity B,2020-06-20 11:44:06:065,normal,small,-,"-"
1757,3,Activity C,2020-06-20 12:38:05:750,normal,small,-,"-"
1757,4,Activity D,2020-06-20 13:34:39:539,normal,small,-,"-"
1757,5,Activity E,2020-06-20 14:34:33:108,normal,small,-,"-"
1757,6,Activity K,2020-06-20 15:34:00:050,normal,small,-,"-"
1757,7,Activity O,2020-06-20 16:23:04:319,normal,small,-,"-"
1757,8,Activity P,2020-06-20 17:20:36:248,normal,small,-,"-"
1757,9,Activity L,2020-06-20 18:06:13:762,normal,small,-,"-"
1757,10,Activity F,2020-06-20 18:38:47:198,normal,small,-,"-"
1757,11,■,,,,,""
1758,0,▶,,,,,""
1758,1,Activity A,2020-06-20 11:18:27:523,normal,small,-,"-"
1758,2,Activity B,2020-06-20 11:50:33:737,normal,small,-,"-"
1758,3,Activity C,2020-06-20 12:46:47:279,normal,small,-,"-"
1758,4,Activity D,2020-06-20 13:36:57:556,normal,small,-,"-"
1758,5,Activity E,2020-06-20 14:03:35:933,normal,small,-,"-"
1758,6,Activity K,2020-06-20 15:02:19:238,normal,small,-,"-"
1758,7,Activity Q,2020-06-20 15:48:50:382,normal,small,-,"-"
1758,8,Activity L,2020-06-20 16:40:43:689,normal,small,-,"-"
1758,9,Activity F,2020-06-20 17:26:02:092,normal,small,-,"-"
1758,10,■,,,,,""
1759,0,▶,,,,,""
1759,1,Activity A,2020-06-20 11:18:37:523,normal,small,-,"-"
1759,2,Activity B,2020-06-20 11:47:48:848,normal,small,-,"-"
1759,3,Activity C,2020-06-20 12:44:13:380,normal,small,-,"-"
1759,4,Activity D,2020-06-20 13:36:02:698,normal,small,-,"-"
1759,5,Activity E,2020-06-20 14:11:21:834,normal,small,-,"-"
1759,6,Activity G,2020-06-20 15:03:44:562,normal,small,-,"-"
1759,7,Activity H,2020-06-20 15:35:40:884,normal,small,-,"-"
1759,8,Activity I,2020-06-20 16:05:48:372,normal,small,-,"-"
1759,9,Activity J,2020-06-20 17:00:37:395,normal,small,-,"-"
1759,10,Activity F,2020-06-20 17:37:25:594,normal,small,-,"-"
1759,11,■,,,,,""
1760,0,▶,,,,,""
1760,1,Activity A,2020-06-20 11:18:47:523,normal,small,-,"-"
1760,2,Activity B,2020-06-20 11:59:32:391,normal,small,-,"-"
1760,3,Activity C,2020-06-20 12:46:42:177,normal,small,-,"-"
1760,4,Activity D,2020-06-20 13:33:59:239,normal,small,-,"-"
1760,5,Activity E,2020-06-20 14:13:40:824,normal,small,-,"-"
1760,6,Activity G,2020-06-20 15:07:06:633,normal,small,-,"-"
1760,7,Activity H,2020-06-20 15:53:28:591,normal,small,-,"-"
1760,8,Activity I,2020-06-20 16:33:20:905,normal,small,-,"-"
1760,9,Activity J,2020-06-20 17:23:38:156,normal,small,-,"-"
1760,10,Activity F,2020-06-20 18:20:57:483,normal,small,-,"-"
1760,11,■,,,,,""
1761,0,▶,,,,,""
1761,1,Activity A,2020-06-20 11:18:57:523,normal,small,-,"-"
1761,2,Activity B,2020-06-20 11:42:35:101,normal,small,-,"-"
1761,3,Activity C,2020-06-20 12:36:07:737,normal,small,-,"-"
1761,4,Activity D,2020-06-20 13:27:36:093,normal,small,-,"-"
1761,5,Activity E,2020-06-20 13:43:11:709,normal,small,-,"-"
1761,6,Activity G,2020-06-20 14:35:27:932,normal,small,-,"-"
1761,7,Activity H,2020-06-20 15:12:09:179,normal,small,-,"-"
1761,8,Activity I,2020-06-20 15:27:14:553,normal,small,-,"-"
1761,9,Activity J,2020-06-20 16:18:38:848,normal,small,-,"-"
1761,10,Activity F,2020-06-20 16:55:29:201,normal,small,-,"-"
1761,11,■,,,,,""
1762,0,▶,,,,,""
1762,1,Activity A,2020-06-20 11:19:07:523,normal,small,-,"-"
1762,2,Activity B,2020-06-20 11:53:30:525,normal,small,-,"-"
1762,3,Activity C,2020-06-20 12:40:33:161,normal,small,-,"-"
1762,4,Activity D,2020-06-20 13:36:40:426,normal,small,-,"-"
1762,5,Activity E,2020-06-20 14:23:17:164,normal,small,-,"-"
1762,6,Activity T,2020-06-20 15:18:51:180,normal,small,-,"-"
1762,7,Activity F,2020-06-20 16:17:37:678,normal,small,-,"-"
1762,8,■,,,,,""
1763,0,▶,,,,,""
1763,1,Activity A,2020-06-20 11:19:17:523,normal,small,-,"-"
1763,2,Activity B,2020-06-20 11:47:39:668,normal,small,-,"-"
1763,3,Activity C,2020-06-20 12:41:43:633,normal,small,-,"-"
1763,4,Activity D,2020-06-20 13:30:03:989,normal,small,-,"-"
1763,5,Activity E,2020-06-20 13:51:46:165,normal,small,-,"-"
1763,6,Activity K,2020-06-20 14:46:39:818,normal,small,-,"-"
1763,7,Activity Q,2020-06-20 15:18:16:831,normal,small,-,"-"
1763,8,Activity L,2020-06-20 16:01:21:267,normal,small,-,"-"
1763,9,Activity F,2020-06-20 16:54:46:345,normal,small,-,"-"
1763,10,■,,,,,""
1764,0,▶,,,,,""
1764,1,Activity A,2020-06-20 11:19:27:523,normal,small,-,"-"
1764,2,Activity B,2020-06-20 11:44:13:082,normal,small,-,"-"
1764,3,Activity C,2020-06-20 12:30:47:866,normal,small,-,"-"
1764,4,Activity D,2020-06-20 13:30:36:313,normal,small,-,"-"
1764,5,Activity E,2020-06-20 14:29:46:311,normal,small,-,"-"
1764,6,Activity K,2020-06-20 15:20:11:095,normal,small,-,"-"
1764,7,Activity O,2020-06-20 16:03:52:937,normal,small,-,"-"
1764,8,Activity P,2020-06-20 16:50:25:617,normal,small,-,"-"
1764,9,Activity L,2020-06-20 17:43:53:652,normal,small,-,"-"
1764,10,Activity F,2020-06-20 18:42:21:947,normal,small,-,"-"
1764,11,■,,,,,""
1765,0,▶,,,,,""
1765,1,Activity A,2020-06-20 11:19:37:523,normal,small,-,"-"
1765,2,Activity B,2020-06-20 12:02:57:512,normal,small,-,"-"
1765,3,Activity C,2020-06-20 12:55:27:521,normal,small,-,"-"
1765,4,Activity D,2020-06-20 13:46:29:129,normal,small,-,"-"
1765,5,Activity E,2020-06-20 14:16:45:038,normal,small,-,"-"
1765,6,Activity G,2020-06-20 15:13:43:146,normal,small,-,"-"
1765,7,Activity H,2020-06-20 16:00:47:023,normal,small,-,"-"
1765,8,Activity I,2020-06-20 16:40:36:728,normal,small,-,"-"
1765,9,Activity J,2020-06-20 17:39:11:561,normal,small,-,"-"
1765,10,Activity F,2020-06-20 18:34:33:989,normal,small,-,"-"
1765,11,■,,,,,""
1766,0,▶,,,,,""
1766,1,Activity A,2020-06-20 11:19:47:523,normal,small,-,"-"
1766,2,Activity B,2020-06-20 12:00:05:456,normal,small,-,"-"
1766,3,Activity C,2020-06-20 12:54:28:587,normal,small,-,"-"
1766,4,Activity D,2020-06-20 13:50:46:055,normal,small,-,"-"
1766,5,Activity E,2020-06-20 14:05:48:745,normal,small,-,"-"
1766,6,Activity K,2020-06-20 15:03:07:528,normal,small,-,"-"
1766,7,Activity R,2020-06-20 15:39:24:601,normal,small,-,"-"
1766,8,Activity S,2020-06-20 16:28:26:156,normal,small,-,"-"
1766,9,Activity L,2020-06-20 17:20:16:383,normal,small,-,"-"
1766,10,Activity F,2020-06-20 18:13:19:860,normal,small,-,"-"
1766,11,■,,,,,""
1767,0,▶,,,,,""
1767,1,Activity A,2020-06-20 11:19:57:523,normal,small,-,"-"
1767,2,Activity B,2020-06-20 11:36:12:781,normal,small,-,"-"
1767,3,Activity C,2020-06-20 12:24:13:626,normal,small,-,"-"
1767,4,Activity D,2020-06-20 13:23:25:988,normal,small,-,"-"
1767,5,Activity E,2020-06-20 14:12:09:603,normal,small,-,"-"
1767,6,Activity G,2020-06-20 15:01:13:081,normal,small,-,"-"
1767,7,Activity H,2020-06-20 15:37:52:965,normal,small,-,"-"
1767,8,Activity I,2020-06-20 16:05:18:862,normal,small,-,"-"
1767,9,Activity J,2020-06-20 16:51:13:108,normal,small,-,"-"
1767,10,Activity F,2020-06-20 17:41:35:228,normal,small,-,"-"
1767,11,■,,,,,""
1768,0,▶,,,,,""
1768,1,Activity A,2020-06-20 11:20:07:523,normal,small,-,"-"
1768,2,Activity B,2020-06-20 12:00:19:833,normal,small,-,"-"
1768,3,Activity C,2020-06-20 12:50:33:654,normal,small,-,"-"
1768,4,Activity D,2020-06-20 13:32:17:383,normal,small,-,"-"
1768,5,Activity E,2020-06-20 14:05:02:377,normal,small,-,"-"
1768,6,Activity K,2020-06-20 15:00:25:681,normal,small,-,"-"
1768,7,Activity M,2020-06-20 15:54:08:736,normal,small,-,"-"
1768,8,Activity N,2020-06-20 16:26:55:323,normal,small,-,"-"
1768,9,Activity L,2020-06-20 17:20:19:082,normal,small,-,"-"
1768,10,Activity F,2020-06-20 18:16:13:475,normal,small,-,"-"
1768,11,■,,,,,""
1769,0,▶,,,,,""
1769,1,Activity A,2020-06-20 11:20:17:523,normal,small,-,"-"
1769,2,Activity B,2020-06-20 11:44:31:142,normal,small,-,"-"
1769,3,Activity C,2020-06-20 12:36:02:208,normal,small,-,"-"
1769,4,Activity D,2020-06-20 13:14:24:365,normal,small,-,"-"
1769,5,Activity E,2020-06-20 14:05:55:417,normal,small,-,"-"
1769,6,Activity G,2020-06-20 14:58:53:435,normal,small,-,"-"
1769,7,Activity H,2020-06-20 15:56:06:497,normal,small,-,"-"
1769,8,Activity I,2020-06-20 16:48:56:087,normal,small,-,"-"
1769,9,Activity J,2020-06-20 17:48:26:241,normal,small,-,"-"
1769,10,Activity F,2020-06-20 18:38:12:636,normal,small,-,"-"
1769,11,■,,,,,""
1770,0,▶,,,,,""
1770,1,Activity A,2020-06-20 11:20:27:523,normal,small,-,"-"
1770,2,Activity B,2020-06-20 12:11:24:511,normal,small,-,"-"
1770,3,Activity C,2020-06-20 13:01:04:816,normal,small,-,"-"
1770,4,Activity D,2020-06-20 13:40:43:308,normal,small,-,"-"
1770,5,Activity E,2020-06-20 14:33:46:692,normal,small,-,"-"
1770,6,Activity K,2020-06-20 15:29:32:975,normal,small,-,"-"
1770,7,Activity M,2020-06-20 16:06:45:895,normal,small,-,"-"
1770,8,Activity N,2020-06-20 16:22:23:581,normal,small,-,"-"
1770,9,Activity L,2020-06-20 17:18:23:877,normal,small,-,"-"
1770,10,Activity F,2020-06-20 18:02:09:338,normal,small,-,"-"
1770,11,■,,,,,""
1771,0,▶,,,,,""
1771,1,Activity A,2020-06-20 11:20:37:523,normal,small,-,"-"
1771,2,Activity B,2020-06-20 11:49:25:825,normal,small,-,"-"
1771,3,Activity C,2020-06-20 12:36:27:845,normal,small,-,"-"
1771,4,Activity D,2020-06-20 13:11:25:971,normal,small,-,"-"
1771,5,Activity E,2020-06-20 13:52:37:579,normal,small,-,"-"
1771,6,Activity T,2020-06-20 14:42:09:884,normal,small,-,"-"
1771,7,Activity F,2020-06-20 15:30:39:736,normal,small,-,"-"
1771,8,■,,,,,""
1772,0,▶,,,,,""
1772,1,Activity A,2020-06-20 11:20:47:523,normal,small,-,"-"
1772,2,Activity B,2020-06-20 12:18:33:125,normal,small,-,"-"
1772,3,Activity C,2020-06-20 13:17:42:942,normal,small,-,"-"
1772,4,Activity D,2020-06-20 13:51:51:041,normal,small,-,"-"
1772,5,Activity E,2020-06-20 14:18:34:868,normal,small,-,"-"
1772,6,Activity K,2020-06-20 15:17:23:997,normal,small,-,"-"
1772,7,Activity O,2020-06-20 16:01:14:128,normal,small,-,"-"
1772,8,Activity P,2020-06-20 16:40:48:281,normal,small,-,"-"
1772,9,Activity L,2020-06-20 17:33:20:053,normal,small,-,"-"
1772,10,Activity F,2020-06-20 18:26:02:480,normal,small,-,"-"
1772,11,■,,,,,""
1773,0,▶,,,,,""
1773,1,Activity A,2020-06-20 11:20:57:523,normal,small,-,"-"
1773,2,Activity B,2020-06-20 12:10:45:541,normal,small,-,"-"
1773,3,Activity C,2020-06-20 12:57:33:887,normal,small,-,"-"
1773,4,Activity D,2020-06-20 13:44:56:021,normal,small,-,"-"
1773,5,Activity E,2020-06-20 14:16:25:828,normal,small,-,"-"
1773,6,Activity G,2020-06-20 15:04:04:143,normal,small,-,"-"
1773,7,Activity H,2020-06-20 15:49:41:333,normal,small,-,"-"
1773,8,Activity I,2020-06-20 16:07:40:487,normal,small,-,"-"
1773,9,Activity J,2020-06-20 16:55:04:240,normal,small,-,"-"
1773,10,Activity F,2020-06-20 17:50:16:855,normal,small,-,"-"
1773,11,■,,,,,""
1774,0,▶,,,,,""
1774,1,Activity A,2020-06-20 11:21:07:523,normal,small,-,"-"
1774,2,Activity B,2020-06-20 11:46:39:333,normal,small,-,"-"
1774,3,Activity C,2020-06-20 12:34:18:169,normal,small,-,"-"
1774,4,Activity D,2020-06-20 13:18:24:985,normal,small,-,"-"
1774,5,Activity E,2020-06-20 13:54:41:498,normal,small,-,"-"
1774,6,Activity G,2020-06-20 14:54:39:849,normal,small,-,"-"
1774,7,Activity H,2020-06-20 15:26:12:270,normal,small,-,"-"
1774,8,Activity I,2020-06-20 15:49:57:138,normal,small,-,"-"
1774,9,Activity J,2020-06-20 16:48:28:462,normal,small,-,"-"
1774,10,Activity F,2020-06-20 17:18:53:162,normal,small,-,"-"
1774,11,■,,,,,""
1775,0,▶,,,,,""
1775,1,Activity A,2020-06-20 11:21:17:523,normal,small,-,"-"
1775,2,Activity B,2020-06-20 12:16:32:641,normal,small,-,"-"
1775,3,Activity C,2020-06-20 13:07:09:729,normal,small,-,"-"
1775,4,Activity D,2020-06-20 13:40:39:305,normal,small,-,"-"
1775,5,Activity E,2020-06-20 14:20:18:993,normal,small,-,"-"
1775,6,Activity T,2020-06-20 15:09:18:810,normal,small,-,"-"
1775,7,Activity F,2020-06-20 15:58:40:976,normal,small,-,"-"
1775,8,■,,,,,""
1776,0,▶,,,,,""
1776,1,Activity A,2020-06-20 11:21:27:523,normal,small,-,"-"
1776,2,Activity B,2020-06-20 11:43:27:467,normal,small,-,"-"
1776,3,Activity C,2020-06-20 12:38:51:889,normal,small,-,"-"
1776,4,Activity D,2020-06-20 13:24:33:438,normal,small,-,"-"
1776,5,Activity E,2020-06-20 13:49:47:748,normal,small,-,"-"
1776,6,Activity K,2020-06-20 14:39:29:326,normal,small,-,"-"
1776,7,Activity Q,2020-06-20 15:31:28:635,normal,small,-,"-"
1776,8,Activity L,2020-06-20 15:51:36:945,normal,small,-,"-"
1776,9,Activity F,2020-06-20 16:44:49:818,normal,small,-,"-"
1776,10,■,,,,,""
1777,0,▶,,,,,""
1777,1,Activity A,2020-06-20 11:21:37:523,normal,small,-,"-"
1777,2,Activity B,2020-06-20 12:10:48:122,normal,small,-,"-"
1777,3,Activity C,2020-06-20 13:06:13:407,normal,small,-,"-"
1777,4,Activity D,2020-06-20 13:42:57:239,normal,small,-,"-"
1777,5,Activity E,2020-06-20 14:26:22:172,normal,small,-,"-"
1777,6,Activity K,2020-06-20 15:19:54:026,normal,small,-,"-"
1777,7,Activity O,2020-06-20 16:03:22:852,normal,small,-,"-"
1777,8,Activity P,2020-06-20 16:54:51:009,normal,small,-,"-"
1777,9,Activity L,2020-06-20 17:52:13:439,normal,small,-,"-"
1777,10,Activity F,2020-06-20 18:37:39:087,normal,small,-,"-"
1777,11,■,,,,,""
1778,0,▶,,,,,""
1778,1,Activity A,2020-06-20 11:21:47:523,normal,small,-,"-"
1778,2,Activity B,2020-06-20 12:08:51:703,normal,small,-,"-"
1778,3,Activity C,2020-06-20 13:08:13:452,normal,small,-,"-"
1778,4,Activity D,2020-06-20 13:49:02:328,normal,small,-,"-"
1778,5,Activity E,2020-06-20 14:07:15:428,normal,small,-,"-"
1778,6,Activity T,2020-06-20 14:55:18:146,normal,small,-,"-"
1778,7,Activity F,2020-06-20 15:48:24:658,normal,small,-,"-"
1778,8,■,,,,,""
1779,0,▶,,,,,""
1779,1,Activity A,2020-06-20 11:21:57:523,normal,small,-,"-"
1779,2,Activity B,2020-06-20 12:17:00:841,normal,small,-,"-"
1779,3,Activity C,2020-06-20 13:12:44:010,normal,small,-,"-"
1779,4,Activity D,2020-06-20 14:07:57:850,normal,small,-,"-"
1779,5,Activity E,2020-06-20 14:48:50:233,normal,small,-,"-"
1779,6,Activity G,2020-06-20 15:37:39:233,normal,small,-,"-"
1779,7,Activity H,2020-06-20 16:27:41:752,normal,small,-,"-"
1779,8,Activity I,2020-06-20 17:03:13:453,normal,small,-,"-"
1779,9,Activity J,2020-06-20 17:57:08:512,normal,small,-,"-"
1779,10,Activity F,2020-06-20 18:29:42:623,normal,small,-,"-"
1779,11,■,,,,,""
1780,0,▶,,,,,""
1780,1,Activity A,2020-06-20 11:22:07:523,normal,small,-,"-"
1780,2,Activity B,2020-06-20 12:00:48:730,normal,small,-,"-"
1780,3,Activity C,2020-06-20 12:51:52:042,normal,small,-,"-"
1780,4,Activity D,2020-06-20 13:50:23:999,normal,small,-,"-"
1780,5,Activity E,2020-06-20 14:44:03:220,normal,small,-,"-"
1780,6,Activity K,2020-06-20 15:41:38:066,normal,small,-,"-"
1780,7,Activity Q,2020-06-20 16:39:56:497,normal,small,-,"-"
1780,8,Activity L,2020-06-20 17:24:34:328,normal,small,-,"-"
1780,9,Activity F,2020-06-20 18:09:34:964,normal,small,-,"-"
1780,10,■,,,,,""
1781,0,▶,,,,,""
1781,1,Activity A,2020-06-20 11:22:17:523,normal,small,-,"-"
1781,2,Activity B,2020-06-20 11:46:17:858,normal,small,-,"-"
1781,3,Activity C,2020-06-20 12:42:01:016,normal,small,-,"-"
1781,4,Activity D,2020-06-20 13:30:47:230,normal,small,-,"-"
1781,5,Activity E,2020-06-20 14:23:27:476,normal,small,-,"-"
1781,6,Activity G,2020-06-20 15:18:09:053,normal,small,-,"-"
1781,7,Activity H,2020-06-20 15:58:24:068,normal,small,-,"-"
1781,8,Activity I,2020-06-20 16:13:41:153,normal,small,-,"-"
