case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
2134,3,Activity Y,,Johnny,anomalous,Insert,{'indices': [1]}
2134,4,Activity B,,Michaele,anomalous,Insert,{'indices': [1]}
2134,5,■,,■,anomalous,Insert,{'indices': [1]}
2135,0,▶,,▶,normal,-,-
2135,1,Activity A,,Micheline,normal,-,-
2135,2,Activity Y,,Johnny,normal,-,-
2135,3,Activity B,,Michaele,normal,-,-
2135,4,■,,■,normal,-,-
2136,0,▶,,▶,normal,-,-
2136,1,Activity A,,Doretta,normal,-,-
2136,2,Activity C,,Keven,normal,-,-
2136,3,Activity G,,Steve,normal,-,-
2136,4,Activity D,,Emily,normal,-,-
2136,5,Activity I,,Keven,normal,-,-
2136,6,Activity L,,James,normal,-,-
2136,7,Activity J,,Gema,normal,-,-
2136,8,Activity B,,Carmella,normal,-,-
2136,9,■,,■,normal,-,-
2137,0,▶,,▶,normal,-,-
2137,1,Activity A,,Micheline,normal,-,-
2137,2,Activity Y,,Johnny,normal,-,-
2137,3,Activity B,,Michaele,normal,-,-
2137,4,■,,■,normal,-,-
2138,0,▶,,▶,normal,-,-
2138,1,Activity A,,Keven,normal,-,-
2138,2,Activity O,,Ronald,normal,-,-
2138,3,Activity U,,Velda,normal,-,-
2138,4,Activity X,,Pam,normal,-,-
2138,5,Activity V,,Maryellen,normal,-,-
2138,6,Activity P,,Ryan,normal,-,-
2138,7,Activity B,,Alpha,normal,-,-
2138,8,■,,■,normal,-,-
2139,0,▶,,▶,anomalous,Insert,{'indices': [1]}
2139,1,Activity A,,Rossana,anomalous,Insert,{'indices': [1]}
2139,2,Random activity 10,,Random user 27,anomalous,Insert,{'indices': [1]}
2139,3,Activity O,,Melany,anomalous,Insert,{'indices': [1]}
2139,4,Activity S,,Doretta,anomalous,Insert,{'indices': [1]}
2139,5,Activity T,,Velda,anomalous,Insert,{'indices': [1]}
2139,6,Activity P,,Ryan,anomalous,Insert,{'indices': [1]}
2139,7,Activity B,,Alpha,anomalous,Insert,{'indices': [1]}
2139,8,■,,■,anomalous,Insert,{'indices': [1]}
2140,0,▶,,▶,normal,-,-
2140,1,Activity A,,Keven,normal,-,-
2140,2,Activity O,,Brian,normal,-,-
2140,3,Activity U,,Sigrid,normal,-,-
2140,4,Activity W,,Evelin,normal,-,-
2140,5,Activity V,,Jamika,normal,-,-
2140,6,Activity P,,Ryan,normal,-,-
2140,7,Activity B,,Hugo,normal,-,-
2140,8,■,,■,normal,-,-
2141,0,▶,,▶,normal,-,-
2141,1,Activity A,,Steve,normal,-,-
2141,2,Activity C,,Keven,normal,-,-
2141,3,Activity G,,Steve,normal,-,-
2141,4,Activity D,,Emily,normal,-,-
2141,5,Activity I,,Howard,normal,-,-
2141,6,Activity M,,Howard,normal,-,-
2141,7,Activity J,,Craig,normal,-,-
2141,8,Activity B,,Carmella,normal,-,-
2141,9,■,,■,normal,-,-
2142,0,▶,,▶,normal,-,-
2142,1,Activity A,,Steve,normal,-,-
2142,2,Activity C,,Pam,normal,-,-
2142,3,Activity G,,Amanda,normal,-,-
2142,4,Activity D,,Emily,normal,-,-
2142,5,Activity I,,Howard,normal,-,-
2142,6,Activity M,,Junior,normal,-,-
2142,7,Activity J,,Gema,normal,-,-
2142,8,Activity B,,Carmella,normal,-,-
2142,9,■,,■,normal,-,-
2143,0,▶,,▶,normal,-,-
2143,1,Activity A,,Micheline,normal,-,-
2143,2,Activity Y,,Marilyn,normal,-,-
2143,3,Activity B,,Michaele,normal,-,-
2143,4,■,,■,normal,-,-
2144,0,▶,,▶,normal,-,-
2144,1,Activity A,,Melany,normal,-,-
2144,2,Activity Z,,Josef,normal,-,-
2144,3,Activity AA,,Melany,normal,-,-
2144,4,Activity AD,,Vickie,normal,-,-
2144,5,Activity AB,,Josef,normal,-,-
2144,6,Activity B,,Carmella,normal,-,-
2144,7,■,,■,normal,-,-
2145,0,▶,,▶,normal,-,-
2145,1,Activity A,,Rossana,normal,-,-
2145,2,Activity O,,Ronald,normal,-,-
2145,3,Activity U,,Jimmy,normal,-,-
2145,4,Activity W,,Evelin,normal,-,-
2145,5,Activity V,,Jamika,normal,-,-
2145,6,Activity P,,Jin,normal,-,-
2145,7,Activity B,,Sherell,normal,-,-
2145,8,■,,■,normal,-,-
2146,0,▶,,▶,normal,-,-
2146,1,Activity A,,Steve,normal,-,-
2146,2,Activity C,,Jack,normal,-,-
2146,3,Activity F,,Howard,normal,-,-
2146,4,Activity D,,Keven,normal,-,-
2146,5,Activity I,,Pam,normal,-,-
2146,6,Activity K,,Velda,normal,-,-
2146,7,Activity J,,Jamika,normal,-,-
2146,8,Activity B,,Michaele,normal,-,-
2146,9,■,,■,normal,-,-
2147,0,▶,,▶,normal,-,-
2147,1,Activity A,,Doretta,normal,-,-
2147,2,Activity C,,Lisa,normal,-,-
2147,3,Activity E,,Donald,normal,-,-
2147,4,Activity D,,Keven,normal,-,-
2147,5,Activity I,,Maryellen,normal,-,-
2147,6,Activity K,,Issac,normal,-,-
2147,7,Activity J,,Craig,normal,-,-
2147,8,Activity B,,Carmella,normal,-,-
2147,9,■,,■,normal,-,-
2148,0,▶,,▶,normal,-,-
2148,1,Activity A,,Steve,normal,-,-
2148,2,Activity C,,Lisa,normal,-,-
2148,3,Activity E,,Donald,normal,-,-
2148,4,Activity D,,Wilton,normal,-,-
2148,5,Activity I,,Maryellen,normal,-,-
2148,6,Activity K,,Issac,normal,-,-
2148,7,Activity J,,Hassie,normal,-,-
2148,8,Activity B,,Sherlene,normal,-,-
2148,9,■,,■,normal,-,-
2149,0,▶,,▶,normal,-,-
2149,1,Activity A,,Rossana,normal,-,-
2149,2,Activity O,,Ronald,normal,-,-
2149,3,Activity U,,Jimmy,normal,-,-
2149,4,Activity W,,Evelin,normal,-,-
2149,5,Activity V,,Jamika,normal,-,-
2149,6,Activity P,,Ryan,normal,-,-
2149,7,Activity B,,Alpha,normal,-,-
2149,8,■,,■,normal,-,-
2150,0,▶,,▶,normal,-,-
2150,1,Activity A,,Doretta,normal,-,-
2150,2,Activity C,,Jack,normal,-,-
2150,3,Activity F,,Howard,normal,-,-
2150,4,Activity D,,Wilton,normal,-,-
2150,5,Activity I,,Maryellen,normal,-,-
2150,6,Activity K,,Issac,normal,-,-
2150,7,Activity J,,Hassie,normal,-,-
2150,8,Activity B,,Sherlene,normal,-,-
2150,9,■,,■,normal,-,-
2151,0,▶,,▶,normal,-,-
2151,1,Activity A,,Doretta,normal,-,-
2151,2,Activity C,,Della,normal,-,-
2151,3,Activity G,,Steve,normal,-,-
2151,4,Activity D,,Emily,normal,-,-
2151,5,Activity I,,Melany,normal,-,-
2151,6,Activity K,,Velda,normal,-,-
2151,7,Activity J,,Brant,normal,-,-
2151,8,Activity B,,Sherlene,normal,-,-
2151,9,■,,■,normal,-,-
2152,0,▶,,▶,normal,-,-
2152,1,Activity A,,Micheline,normal,-,-
2152,2,Activity Y,,Ling,normal,-,-
2152,3,Activity B,,Michaele,normal,-,-
2152,4,■,,■,normal,-,-
2153,0,▶,,▶,normal,-,-
2153,1,Activity A,,Doretta,normal,-,-
2153,2,Activity C,,Junior,normal,-,-
2153,3,Activity H,,Micheline,normal,-,-
2153,4,Activity D,,Brian,normal,-,-
2153,5,Activity I,,Maryellen,normal,-,-
2153,6,Activity L,,Lisa,normal,-,-
2153,7,Activity J,,Brant,normal,-,-
2153,8,Activity B,,Sherlene,normal,-,-
2153,9,■,,■,normal,-,-
2154,0,▶,,▶,normal,-,-
2154,1,Activity A,,Doretta,normal,-,-
2154,2,Activity C,,Jack,normal,-,-
2154,3,Activity F,,Howard,normal,-,-
2154,4,Activity D,,Wilton,normal,-,-
2154,5,Activity I,,Maryellen,normal,-,-
2154,6,Activity K,,Issac,normal,-,-
2154,7,Activity J,,Ryan,normal,-,-
2154,8,Activity B,,Sherell,normal,-,-
2154,9,■,,■,normal,-,-
2155,0,▶,,▶,normal,-,-
2155,1,Activity A,,Doretta,normal,-,-
2155,2,Activity C,,Della,normal,-,-
2155,3,Activity G,,Steve,normal,-,-
2155,4,Activity D,,Emily,normal,-,-
2155,5,Activity I,,Pam,normal,-,-
2155,6,Activity K,,Issac,normal,-,-
2155,7,Activity J,,Velda,normal,-,-
2155,8,Activity B,,Michaele,normal,-,-
2155,9,■,,■,normal,-,-
2156,0,▶,,▶,normal,-,-
2156,1,Activity A,,Micheline,normal,-,-
2156,2,Activity Y,,Marilyn,normal,-,-
2156,3,Activity B,,Michaele,normal,-,-
2156,4,■,,■,normal,-,-
2157,0,▶,,▶,anomalous,Insert,{'indices': [6]}
2157,1,Activity A,,Amanda,anomalous,Insert,{'indices': [6]}
2157,2,Activity C,,Pam,anomalous,Insert,{'indices': [6]}
2157,3,Activity G,,Steve,anomalous,Insert,{'indices': [6]}
2157,4,Activity D,,Emily,anomalous,Insert,{'indices': [6]}
2157,5,Activity I,,Pam,anomalous,Insert,{'indices': [6]}
2157,6,Activity K,,Issac,anomalous,Insert,{'indices': [6]}
2157,7,Random activity 19,,Random user 54,anomalous,Insert,{'indices': [6]}
2157,8,Activity J,,Velda,anomalous,Insert,{'indices': [6]}
2157,9,Activity B,,Michaele,anomalous,Insert,{'indices': [6]}
2157,10,■,,■,anomalous,Insert,{'indices': [6]}
2158,0,▶,,▶,normal,-,-
2158,1,Activity A,,Steve,normal,-,-
2158,2,Activity C,,Jack,normal,-,-
2158,3,Activity F,,Howard,normal,-,-
2158,4,Activity D,,Keven,normal,-,-
2158,5,Activity I,,Alyce,normal,-,-
2158,6,Activity L,,Amanda,normal,-,-
2158,7,Activity J,,Frances,normal,-,-
2158,8,Activity B,,Michaele,normal,-,-
2158,9,■,,■,normal,-,-
2159,0,▶,,▶,normal,-,-
2159,1,Activity A,,Micheline,normal,-,-
2159,2,Activity Y,,Johnny,normal,-,-
2159,3,Activity B,,Michaele,normal,-,-
2159,4,■,,■,normal,-,-
2160,0,▶,,▶,normal,-,-
2160,1,Activity A,,Rossana,normal,-,-
2160,2,Activity O,,Sandra,normal,-,-
2160,3,Activity U,,Jimmy,normal,-,-
2160,4,Activity W,,Evelin,normal,-,-
2160,5,Activity V,,Jamika,normal,-,-
2160,6,Activity P,,Paul,normal,-,-
2160,7,Activity B,,Alpha,normal,-,-
2160,8,■,,■,normal,-,-
2161,0,▶,,▶,normal,-,-
2161,1,Activity A,,Keven,normal,-,-
2161,2,Activity O,,Melany,normal,-,-
2161,3,Activity S,,Doretta,normal,-,-
2161,4,Activity T,,Velda,normal,-,-
2161,5,Activity P,,Ryan,normal,-,-
2161,6,Activity B,,Alpha,normal,-,-
2161,7,■,,■,normal,-,-
2162,0,▶,,▶,normal,-,-
2162,1,Activity A,,Doretta,normal,-,-
2162,2,Activity C,,Della,normal,-,-
2162,3,Activity G,,Amanda,normal,-,-
2162,4,Activity D,,Emily,normal,-,-
2162,5,Activity I,,Pam,normal,-,-
2162,6,Activity K,,Velda,normal,-,-
2162,7,Activity J,,Jack,normal,-,-
2162,8,Activity B,,Sherell,normal,-,-
2162,9,■,,■,normal,-,-
2163,0,▶,,▶,normal,-,-
2163,1,Activity A,,Amanda,normal,-,-
2163,2,Activity C,,Della,normal,-,-
2163,3,Activity G,,Steve,normal,-,-
2163,4,Activity D,,Emily,normal,-,-
2163,5,Activity I,,Pam,normal,-,-
2163,6,Activity K,,Velda,normal,-,-
2163,7,Activity J,,Hoyt,normal,-,-
2163,8,Activity B,,Sherlene,normal,-,-
2163,9,■,,■,normal,-,-
2164,0,▶,,▶,normal,-,-
2164,1,Activity A,,Steve,normal,-,-
2164,2,Activity C,,Keven,normal,-,-
2164,3,Activity G,,Steve,normal,-,-
2164,4,Activity D,,Deloras,normal,-,-
2164,5,Activity I,,Pam,normal,-,-
2164,6,Activity K,,Issac,normal,-,-
2164,7,Activity J,,Frances,normal,-,-
2164,8,Activity B,,Michaele,normal,-,-
2164,9,■,,■,normal,-,-
2165,0,▶,,▶,normal,-,-
2165,1,Activity A,,Keven,normal,-,-
2165,2,Activity O,,Brian,normal,-,-
2165,3,Activity U,,Velda,normal,-,-
2165,4,Activity X,,Della,normal,-,-
2165,5,Activity V,,Maryellen,normal,-,-
2165,6,Activity P,,Ryan,normal,-,-
2165,7,Activity B,,Alpha,normal,-,-
2165,8,■,,■,normal,-,-
2166,0,▶,,▶,normal,-,-
2166,1,Activity A,,Shandi,normal,-,-
2166,2,Activity Y,,Johnny,normal,-,-
2166,3,Activity B,,Michaele,normal,-,-
2166,4,■,,■,normal,-,-
2167,0,▶,,▶,normal,-,-
2167,1,Activity A,,Amanda,normal,-,-
2167,2,Activity C,,Keven,normal,-,-
2167,3,Activity G,,Steve,normal,-,-
2167,4,Activity D,,Emily,normal,-,-
2167,5,Activity I,,Pam,normal,-,-
2167,6,Activity K,,Issac,normal,-,-
2167,7,Activity J,,Ryan,normal,-,-
2167,8,Activity B,,Sherell,normal,-,-
2167,9,■,,■,normal,-,-
2168,0,▶,,▶,normal,-,-
2168,1,Activity A,,Doretta,normal,-,-
2168,2,Activity C,,Pam,normal,-,-
2168,3,Activity G,,Amanda,normal,-,-
2168,4,Activity D,,Emily,normal,-,-
2168,5,Activity I,,Tiffiny,normal,-,-
2168,6,Activity L,,Shandi,normal,-,-
2168,7,Activity J,,Gema,normal,-,-
2168,8,Activity B,,Carmella,normal,-,-
2168,9,■,,■,normal,-,-
2169,0,▶,,▶,normal,-,-
2169,1,Activity A,,Shandi,normal,-,-
2169,2,Activity Y,,Johnny,normal,-,-
2169,3,Activity B,,Michaele,normal,-,-
2169,4,■,,■,normal,-,-
2170,0,▶,,▶,normal,-,-
2170,1,Activity A,,Micheline,normal,-,-
2170,2,Activity Y,,Johnny,normal,-,-
2170,3,Activity B,,Michaele,normal,-,-
2170,4,■,,■,normal,-,-
2171,0,▶,,▶,normal,-,-
2171,1,Activity A,,Shandi,normal,-,-
2171,2,Activity Y,,Johnny,normal,-,-
2171,3,Activity B,,Michaele,normal,-,-
2171,4,■,,■,normal,-,-
2172,0,▶,,▶,anomalous,Insert,{'indices': [4]}
2172,1,Activity A,,Rossana,anomalous,Insert,{'indices': [4]}
2172,2,Activity O,,Ronald,anomalous,Insert,{'indices': [4]}
2172,3,Activity U,,Sigrid,anomalous,Insert,{'indices': [4]}
2172,4,Activity W,,Evelin,anomalous,Insert,{'indices': [4]}
2172,5,Random activity 14,,Random user 50,anomalous,Insert,{'indices': [4]}
2172,6,Activity V,,Jamika,anomalous,Insert,{'indices': [4]}
2172,7,Activity P,,Ryan,anomalous,Insert,{'indices': [4]}
2172,8,Activity B,,Alpha,anomalous,Insert,{'indices': [4]}
2172,9,■,,■,anomalous,Insert,{'indices': [4]}
2173,0,▶,,▶,normal,-,-
2173,1,Activity A,,Keven,normal,-,-
2173,2,Activity O,,Brian,normal,-,-
2173,3,Activity U,,Velda,normal,-,-
2173,4,Activity X,,Pam,normal,-,-
2173,5,Activity V,,Maryellen,normal,-,-
2173,6,Activity P,,Ryan,normal,-,-
2173,7,Activity B,,Alpha,normal,-,-
2173,8,■,,■,normal,-,-
2174,0,▶,,▶,normal,-,-
2174,1,Activity A,,Rossana,normal,-,-
2174,2,Activity O,,Iluminada,normal,-,-
2174,3,Activity Q,,Elisha,normal,-,-
2174,4,Activity R,,Lourdes,normal,-,-
2174,5,Activity P,,Jin,normal,-,-
2174,6,Activity B,,Sherell,normal,-,-
2174,7,■,,■,normal,-,-
2175,0,▶,,▶,normal,-,-
2175,1,Activity A,,Doretta,normal,-,-
2175,2,Activity C,,Jack,normal,-,-
2175,3,Activity F,,Howard,normal,-,-
2175,4,Activity D,,Wilton,normal,-,-
2175,5,Activity I,,Ronald,normal,-,-
2175,6,Activity M,,Howard,normal,-,-
2175,7,Activity J,,Ryan,normal,-,-
2175,8,Activity B,,Sherell,normal,-,-
2175,9,■,,■,normal,-,-
2176,0,▶,,▶,anomalous,Insert,"{'indices': [4, 7]}"
2176,1,Activity A,,Steve,anomalous,Insert,"{'indices': [4, 7]}"
2176,2,Activity C,,Jack,anomalous,Insert,"{'indices': [4, 7]}"
2176,3,Activity F,,Howard,anomalous,Insert,"{'indices': [4, 7]}"
2176,4,Activity D,,Keven,anomalous,Insert,"{'indices': [4, 7]}"
2176,5,Random activity 11,,Random user 67,anomalous,Insert,"{'indices': [4, 7]}"
2176,6,Activity I,,Doretta,anomalous,Insert,"{'indices': [4, 7]}"
2176,7,Activity N,,Chan,anomalous,Insert,"{'indices': [4, 7]}"
2176,8,Random activity 31,,Random user 27,anomalous,Insert,"{'indices': [4, 7]}"
2176,9,Activity J,,Craig,anomalous,Insert,"{'indices': [4, 7]}"
2176,10,Activity B,,Carmella,anomalous,Insert,"{'indices': [4, 7]}"
2176,11,■,,■,anomalous,Insert,"{'indices': [4, 7]}"
2177,0,▶,,▶,normal,-,-
2177,1,Activity A,,Keven,normal,-,-
2177,2,Activity O,,Melany,normal,-,-
2177,3,Activity S,,Doretta,normal,-,-
2177,4,Activity T,,Velda,normal,-,-
2177,5,Activity P,,Jin,normal,-,-
2177,6,Activity B,,Sherell,normal,-,-
2177,7,■,,■,normal,-,-
2178,0,▶,,▶,normal,-,-
2178,1,Activity A,,Micheline,normal,-,-
2178,2,Activity Y,,Ling,normal,-,-
2178,3,Activity B,,Michaele,normal,-,-
2178,4,■,,■,normal,-,-
2179,0,▶,,▶,normal,-,-
2179,1,Activity A,,Rossana,normal,-,-
2179,2,Activity O,,Brian,normal,-,-
2179,3,Activity U,,Sigrid,normal,-,-
2179,4,Activity W,,Evelin,normal,-,-
2179,5,Activity V,,Jamika,normal,-,-
2179,6,Activity P,,Seth,normal,-,-
2179,7,Activity B,,Sherlene,normal,-,-
2179,8,■,,■,normal,-,-
2180,0,▶,,▶,anomalous,Insert,"{'indices': [0, 4]}"
2180,1,Random activity 11,,Random user 52,anomalous,Insert,"{'indices': [0, 4]}"
2180,2,Activity A,,Rossana,anomalous,Insert,"{'indices': [0, 4]}"
2180,3,Activity O,,Ronald,anomalous,Insert,"{'indices': [0, 4]}"
2180,4,Activity U,,Jimmy,anomalous,Insert,"{'indices': [0, 4]}"
2180,5,Random activity 11,,Random user 49,anomalous,Insert,"{'indices': [0, 4]}"
2180,6,Activity W,,Evelin,anomalous,Insert,"{'indices': [0, 4]}"
2180,7,Activity V,,Jamika,anomalous,Insert,"{'indices': [0, 4]}"
2180,8,Activity P,,Paul,anomalous,Insert,"{'indices': [0, 4]}"
2180,9,Activity B,,Alpha,anomalous,Insert,"{'indices': [0, 4]}"
2180,10,■,,■,anomalous,Insert,"{'indices': [0, 4]}"
2181,0,▶,,▶,normal,-,-
2181,1,Activity A,,Steve,normal,-,-
2181,2,Activity C,,Jack,normal,-,-
2181,3,Activity F,,Howard,normal,-,-
2181,4,Activity D,,Keven,normal,-,-
2181,5,Activity I,,Maryellen,normal,-,-
2181,6,Activity K,,Issac,normal,-,-
2181,7,Activity J,,Ryan,normal,-,-
2181,8,Activity B,,Sherell,normal,-,-
2181,9,■,,■,normal,-,-
2182,0,▶,,▶,normal,-,-
2182,1,Activity A,,Keven,normal,-,-
2182,2,Activity O,,Ronald,normal,-,-
2182,3,Activity U,,Velda,normal,-,-
2182,4,Activity X,,Jimmy,normal,-,-
2182,5,Activity V,,Maryellen,normal,-,-
2182,6,Activity P,,Jin,normal,-,-
2182,7,Activity B,,Sherell,normal,-,-
2182,8,■,,■,normal,-,-
2183,0,▶,,▶,normal,-,-
2183,1,Activity A,,Keven,normal,-,-
2183,2,Activity O,,Ronald,normal,-,-
2183,3,Activity U,,Jimmy,normal,-,-
2183,4,Activity W,,Evelin,normal,-,-
2183,5,Activity V,,Jamika,normal,-,-
2183,6,Activity P,,Ryan,normal,-,-
2183,7,Activity B,,Alpha,normal,-,-
2183,8,■,,■,normal,-,-
2184,0,▶,,▶,normal,-,-
2184,1,Activity A,,Rossana,normal,-,-
2184,2,Activity O,,Melany,normal,-,-
2184,3,Activity S,,Doretta,normal,-,-
2184,4,Activity T,,Velda,normal,-,-
2184,5,Activity P,,Jin,normal,-,-
2184,6,Activity B,,Sherell,normal,-,-
2184,7,■,,■,normal,-,-
2185,0,▶,,▶,anomalous,Insert,"{'indices': [3, 5]}"
2185,1,Activity A,,Keven,anomalous,Insert,"{'indices': [3, 5]}"
2185,2,Activity O,,Brian,anomalous,Insert,"{'indices': [3, 5]}"
2185,3,Activity U,,Sigrid,anomalous,Insert,"{'indices': [3, 5]}"
2185,4,Random activity 13,,Random user 68,anomalous,Insert,"{'indices': [3, 5]}"
2185,5,Activity W,,Evelin,anomalous,Insert,"{'indices': [3, 5]}"
2185,6,Random activity 14,,Random user 24,anomalous,Insert,"{'indices': [3, 5]}"
2185,7,Activity V,,Jamika,anomalous,Insert,"{'indices': [3, 5]}"
2185,8,Activity P,,Ryan,anomalous,Insert,"{'indices': [3, 5]}"
2185,9,Activity B,,Maryellen,anomalous,Insert,"{'indices': [3, 5]}"
2185,10,■,,■,anomalous,Insert,"{'indices': [3, 5]}"
2186,0,▶,,▶,normal,-,-
2186,1,Activity A,,Doretta,normal,-,-
2186,2,Activity C,,Della,normal,-,-
2186,3,Activity G,,Steve,normal,-,-
2186,4,Activity D,,Emily,normal,-,-
2186,5,Activity I,,Keven,normal,-,-
2186,6,Activity L,,Sandra,normal,-,-
2186,7,Activity J,,Micheline,normal,-,-
2186,8,Activity B,,Michaele,normal,-,-
2186,9,■,,■,normal,-,-
2187,0,▶,,▶,normal,-,-
2187,1,Activity A,,Keven,normal,-,-
2187,2,Activity O,,Ronald,normal,-,-
2187,3,Activity U,,Jimmy,normal,-,-
2187,4,Activity W,,Evelin,normal,-,-
2187,5,Activity V,,Jamika,normal,-,-
2187,6,Activity P,,Ryan,normal,-,-
2187,7,Activity B,,Alpha,normal,-,-
2187,8,■,,■,normal,-,-
2188,0,▶,,▶,anomalous,Insert,{'indices': [1]}
2188,1,Activity A,,Shandi,anomalous,Insert,{'indices': [1]}
2188,2,Random activity 16,,Random user 55,anomalous,Insert,{'indices': [1]}
2188,3,Activity Y,,Johnny,anomalous,Insert,{'indices': [1]}
2188,4,Activity B,,Michaele,anomalous,Insert,{'indices': [1]}
2188,5,■,,■,anomalous,Insert,{'indices': [1]}
2189,0,▶,,▶,anomalous,Insert,"{'indices': [0, 4]}"
2189,1,Random activity 14,,Random user 22,anomalous,Insert,"{'indices': [0, 4]}"
2189,2,Activity A,,Doretta,anomalous,Insert,"{'indices': [0, 4]}"
2189,3,Activity C,,Jack,anomalous,Insert,"{'indices': [0, 4]}"
2189,4,Activity F,,Howard,anomalous,Insert,"{'indices': [0, 4]}"
2189,5,Random activity 4,,Random user 39,anomalous,Insert,"{'indices': [0, 4]}"
2189,6,Activity D,,Keven,anomalous,Insert,"{'indices': [0, 4]}"
2189,7,Activity I,,Chan,anomalous,Insert,"{'indices': [0, 4]}"
2189,8,Activity N,,Lucy,anomalous,Insert,"{'indices': [0, 4]}"
2189,9,Activity J,,Micheline,anomalous,Insert,"{'indices': [0, 4]}"
2189,10,Activity B,,Michaele,anomalous,Insert,"{'indices': [0, 4]}"
2189,11,■,,■,anomalous,Insert,"{'indices': [0, 4]}"
2190,0,▶,,▶,normal,-,-
2190,1,Activity A,,Micheline,normal,-,-
2190,2,Activity Y,,Johnny,normal,-,-
2190,3,Activity B,,Michaele,normal,-,-
2190,4,■,,■,normal,-,-
2191,0,▶,,▶,anomalous,Insert,{'indices': [3]}
2191,1,Activity A,,Keven,anomalous,Insert,{'indices': [3]}
2191,2,Activity O,,Ronald,anomalous,Insert,{'indices': [3]}
2191,3,Activity U,,Sigrid,anomalous,Insert,{'indices': [3]}
2191,4,Random activity 30,,Random user 3,anomalous,Insert,{'indices': [3]}
2191,5,Activity W,,Evelin,anomalous,Insert,{'indices': [3]}
2191,6,Activity V,,Jamika,anomalous,Insert,{'indices': [3]}
2191,7,Activity P,,Seth,anomalous,Insert,{'indices': [3]}
2191,8,Activity B,,Sherlene,anomalous,Insert,{'indices': [3]}
2191,9,■,,■,anomalous,Insert,{'indices': [3]}
2192,0,▶,,▶,normal,-,-
2192,1,Activity A,,Shandi,normal,-,-
2192,2,Activity Y,,Johnny,normal,-,-
2192,3,Activity B,,Michaele,normal,-,-
2192,4,■,,■,normal,-,-
2193,0,▶,,▶,normal,-,-
2193,1,Activity A,,Steve,normal,-,-
2193,2,Activity C,,Junior,normal,-,-
2193,3,Activity H,,Micheline,normal,-,-
2193,4,Activity D,,Brian,normal,-,-
2193,5,Activity I,,Roy,normal,-,-
2193,6,Activity N,,Elisha,normal,-,-
2193,7,Activity J,,Carmella,normal,-,-
2193,8,Activity B,,Michaele,normal,-,-
2193,9,■,,■,normal,-,-
2194,0,▶,,▶,normal,-,-
2194,1,Activity A,,Doretta,normal,-,-
2194,2,Activity C,,Jack,normal,-,-
2194,3,Activity F,,Howard,normal,-,-
2194,4,Activity D,,Wilton,normal,-,-
2194,5,Activity I,,Maryellen,normal,-,-
2194,6,Activity K,,Issac,normal,-,-
2194,7,Activity J,,Velda,normal,-,-
2194,8,Activity B,,Michaele,normal,-,-
2194,9,■,,■,normal,-,-
2195,0,▶,,▶,normal,-,-
2195,1,Activity A,,Keven,normal,-,-
2195,2,Activity O,,Ronald,normal,-,-
2195,3,Activity U,,Jimmy,normal,-,-
2195,4,Activity W,,Evelin,normal,-,-
2195,5,Activity V,,Jamika,normal,-,-
2195,6,Activity P,,Jin,normal,-,-
2195,7,Activity B,,Sherell,normal,-,-
2195,8,■,,■,normal,-,-
2196,0,▶,,▶,normal,-,-
2196,1,Activity A,,Keven,normal,-,-
2196,2,Activity O,,Melany,normal,-,-
2196,3,Activity S,,Doretta,normal,-,-
2196,4,Activity T,,Velda,normal,-,-
2196,5,Activity P,,Ryan,normal,-,-
2196,6,Activity B,,Maryellen,normal,-,-
2196,7,■,,■,normal,-,-
2197,0,▶,,▶,normal,-,-
2197,1,Activity A,,Steve,normal,-,-
2197,2,Activity C,,Junior,normal,-,-
2197,3,Activity H,,Jin,normal,-,-
2197,4,Activity D,,Rossana,normal,-,-
2197,5,Activity I,,Roy,normal,-,-
2197,6,Activity N,,Elisha,normal,-,-
2197,7,Activity J,,Jamika,normal,-,-
2197,8,Activity B,,Michaele,normal,-,-
2197,9,■,,■,normal,-,-
2198,0,▶,,▶,anomalous,Insert,"{'indices': [0, 2]}"
2198,1,Random activity 17,,Random user 60,anomalous,Insert,"{'indices': [0, 2]}"
2198,2,Activity A,,Doretta,anomalous,Insert,"{'indices': [0, 2]}"
2198,3,Random activity 3,,Random user 18,anomalous,Insert,"{'indices': [0, 2]}"
2198,4,Activity C,,Keven,anomalous,Insert,"{'indices': [0, 2]}"
2198,5,Activity G,,Steve,anomalous,Insert,"{'indices': [0, 2]}"
2198,6,Activity D,,Emily,anomalous,Insert,"{'indices': [0, 2]}"
2198,7,Activity I,,Tiffiny,anomalous,Insert,"{'indices': [0, 2]}"
2198,8,Activity L,,Sandra,anomalous,Insert,"{'indices': [0, 2]}"
2198,9,Activity J,,Micheline,anomalous,Insert,"{'indices': [0, 2]}"
2198,10,Activity B,,Michaele,anomalous,Insert,"{'indices': [0, 2]}"
2198,11,■,,■,anomalous,Insert,"{'indices': [0, 2]}"
