case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
896,6,Activity B,,Grayce,normal,-,-
896,7,■,,■,normal,-,-
897,0,▶,,▶,normal,-,-
897,1,Activity A,,Alyce,normal,-,-
897,2,Activity N,,Lannie,normal,-,-
897,3,Activity AG,,Sandra,normal,-,-
897,4,Activity AH,,Jamika,normal,-,-
897,5,Activity O,,Howard,normal,-,-
897,6,Activity B,,Grayce,normal,-,-
897,7,■,,■,normal,-,-
898,0,▶,,▶,normal,-,-
898,1,Activity A,,Della,normal,-,-
898,2,Activity N,,Brant,normal,-,-
898,3,Activity AG,,Sandra,normal,-,-
898,4,Activity AH,,Jamika,normal,-,-
898,5,Activity O,,Howard,normal,-,-
898,6,Activity B,,Grayce,normal,-,-
898,7,■,,■,normal,-,-
899,0,▶,,▶,normal,-,-
899,1,Activity A,,Alyce,normal,-,-
899,2,Activity N,,Alyce,normal,-,-
899,3,Activity AE,,Hoyt,normal,-,-
899,4,Activity AF,,Rossie,normal,-,-
899,5,Activity O,,Jamika,normal,-,-
899,6,Activity B,,Gema,normal,-,-
899,7,■,,■,normal,-,-
900,0,▶,,▶,normal,-,-
900,1,Activity A,,Della,normal,-,-
900,2,Activity N,,Brant,normal,-,-
900,3,Activity AG,,Sandra,normal,-,-
900,4,Activity AH,,Jamika,normal,-,-
900,5,Activity O,,Howard,normal,-,-
900,6,Activity B,,Tiffiny,normal,-,-
900,7,■,,■,normal,-,-
901,0,▶,,▶,normal,-,-
901,1,Activity A,,Della,normal,-,-
901,2,Activity N,,Earl,normal,-,-
901,3,Activity P,,James,normal,-,-
901,4,Activity Q,,Della,normal,-,-
901,5,Activity O,,Hugo,normal,-,-
901,6,Activity B,,Melany,normal,-,-
901,7,■,,■,normal,-,-
902,0,▶,,▶,normal,-,-
902,1,Activity A,,Della,normal,-,-
902,2,Activity N,,Earl,normal,-,-
902,3,Activity P,,Emily,normal,-,-
902,4,Activity Q,,Paul,normal,-,-
902,5,Activity O,,Frances,normal,-,-
902,6,Activity B,,Donald,normal,-,-
902,7,■,,■,normal,-,-
903,0,▶,,▶,normal,-,-
903,1,Activity A,,Della,normal,-,-
903,2,Activity N,,Earl,normal,-,-
903,3,Activity P,,Emily,normal,-,-
903,4,Activity Q,,Paul,normal,-,-
903,5,Activity O,,Shandi,normal,-,-
903,6,Activity B,,Tiffiny,normal,-,-
903,7,■,,■,normal,-,-
904,0,▶,,▶,normal,-,-
904,1,Activity A,,Della,normal,-,-
904,2,Activity N,,Brant,normal,-,-
904,3,Activity AG,,Sandra,normal,-,-
904,4,Activity AH,,Jamika,normal,-,-
904,5,Activity O,,Howard,normal,-,-
904,6,Activity B,,Grayce,normal,-,-
904,7,■,,■,normal,-,-
905,0,▶,,▶,normal,-,-
905,1,Activity A,,Della,normal,-,-
905,2,Activity N,,Alyce,normal,-,-
905,3,Activity AE,,Hoyt,normal,-,-
905,4,Activity AF,,Rossie,normal,-,-
905,5,Activity O,,Jamika,normal,-,-
905,6,Activity B,,Gema,normal,-,-
905,7,■,,■,normal,-,-
906,0,▶,,▶,normal,-,-
906,1,Activity A,,Della,normal,-,-
906,2,Activity N,,Hassie,normal,-,-
906,3,Activity AG,,Sandra,normal,-,-
906,4,Activity AH,,Jamika,normal,-,-
906,5,Activity O,,Howard,normal,-,-
906,6,Activity B,,Deloras,normal,-,-
906,7,■,,■,normal,-,-
907,0,▶,,▶,normal,-,-
907,1,Activity A,,Della,normal,-,-
907,2,Activity N,,Brant,normal,-,-
907,3,Activity AG,,Sandra,normal,-,-
907,4,Activity AH,,Jamika,normal,-,-
907,5,Activity O,,Howard,normal,-,-
907,6,Activity B,,Tiffiny,normal,-,-
907,7,■,,■,normal,-,-
908,0,▶,,▶,normal,-,-
908,1,Activity A,,Della,normal,-,-
908,2,Activity N,,Hoyt,normal,-,-
908,3,Activity R,,Micheline,normal,-,-
908,4,Activity V,,Brian,normal,-,-
908,5,Activity S,,Grayce,normal,-,-
908,6,Activity O,,Lucy,normal,-,-
908,7,Activity B,,Melany,normal,-,-
908,8,■,,■,normal,-,-
909,0,▶,,▶,normal,-,-
909,1,Activity A,,Alyce,normal,-,-
909,2,Activity N,,Brant,normal,-,-
909,3,Activity R,,Amanda,normal,-,-
909,4,Activity X,,Johnny,normal,-,-
909,5,Activity S,,Grayce,normal,-,-
909,6,Activity O,,Lucy,normal,-,-
909,7,Activity B,,Melany,normal,-,-
909,8,■,,■,normal,-,-
910,0,▶,,▶,normal,-,-
910,1,Activity A,,Della,normal,-,-
910,2,Activity N,,Brant,normal,-,-
910,3,Activity AG,,Sandra,normal,-,-
910,4,Activity AH,,Jamika,normal,-,-
910,5,Activity O,,Howard,normal,-,-
910,6,Activity B,,Grayce,normal,-,-
910,7,■,,■,normal,-,-
911,0,▶,,▶,normal,-,-
911,1,Activity A,,Della,normal,-,-
911,2,Activity N,,Earl,normal,-,-
911,3,Activity P,,Emily,normal,-,-
911,4,Activity Q,,Paul,normal,-,-
911,5,Activity O,,Charles,normal,-,-
911,6,Activity B,,Doretta,normal,-,-
911,7,■,,■,normal,-,-
912,0,▶,,▶,normal,-,-
912,1,Activity A,,Della,normal,-,-
912,2,Activity N,,Hassie,normal,-,-
912,3,Activity AG,,Sandra,normal,-,-
912,4,Activity AH,,Jamika,normal,-,-
912,5,Activity O,,Howard,normal,-,-
912,6,Activity B,,Grayce,normal,-,-
912,7,■,,■,normal,-,-
913,0,▶,,▶,normal,-,-
913,1,Activity A,,Della,normal,-,-
913,2,Activity N,,Alyce,normal,-,-
913,3,Activity AE,,Hoyt,normal,-,-
913,4,Activity AF,,Rossie,normal,-,-
913,5,Activity O,,Lucy,normal,-,-
913,6,Activity B,,Melany,normal,-,-
913,7,■,,■,normal,-,-
914,0,▶,,▶,normal,-,-
914,1,Activity A,,Della,normal,-,-
914,2,Activity N,,Doretta,normal,-,-
914,3,Activity R,,Sherell,normal,-,-
914,4,Activity U,,Ling,normal,-,-
914,5,Activity S,,Vickie,normal,-,-
914,6,Activity O,,Hoyt,normal,-,-
914,7,Activity B,,Tiffiny,normal,-,-
914,8,■,,■,normal,-,-
915,0,▶,,▶,normal,-,-
915,1,Activity A,,Alyce,normal,-,-
915,2,Activity N,,Roy,normal,-,-
915,3,Activity AE,,Hoyt,normal,-,-
915,4,Activity AF,,Rossie,normal,-,-
915,5,Activity O,,Lucy,normal,-,-
915,6,Activity B,,Melany,normal,-,-
915,7,■,,■,normal,-,-
916,0,▶,,▶,normal,-,-
916,1,Activity A,,Della,normal,-,-
916,2,Activity N,,Lannie,normal,-,-
916,3,Activity AG,,Sandra,normal,-,-
916,4,Activity AH,,Jamika,normal,-,-
916,5,Activity O,,Howard,normal,-,-
916,6,Activity B,,Tiffiny,normal,-,-
916,7,■,,■,normal,-,-
917,0,▶,,▶,normal,-,-
917,1,Activity A,,Alyce,normal,-,-
917,2,Activity N,,Brant,normal,-,-
917,3,Activity AG,,Sandra,normal,-,-
917,4,Activity AH,,Jamika,normal,-,-
917,5,Activity O,,Howard,normal,-,-
917,6,Activity B,,Grayce,normal,-,-
917,7,■,,■,normal,-,-
918,0,▶,,▶,normal,-,-
918,1,Activity A,,Della,normal,-,-
918,2,Activity N,,Roy,normal,-,-
918,3,Activity AE,,Hoyt,normal,-,-
918,4,Activity AF,,Rossie,normal,-,-
918,5,Activity O,,Jamika,normal,-,-
918,6,Activity B,,Gema,normal,-,-
918,7,■,,■,normal,-,-
919,0,▶,,▶,normal,-,-
919,1,Activity A,,Della,normal,-,-
919,2,Activity N,,Brant,normal,-,-
919,3,Activity AG,,Sandra,normal,-,-
919,4,Activity AH,,Jamika,normal,-,-
919,5,Activity O,,Howard,normal,-,-
919,6,Activity B,,Grayce,normal,-,-
919,7,■,,■,normal,-,-
920,0,▶,,▶,normal,-,-
920,1,Activity A,,Della,normal,-,-
920,2,Activity N,,Earl,normal,-,-
920,3,Activity P,,Emily,normal,-,-
920,4,Activity Q,,Della,normal,-,-
920,5,Activity O,,Frances,normal,-,-
920,6,Activity B,,Melany,normal,-,-
920,7,■,,■,normal,-,-
921,0,▶,,▶,normal,-,-
921,1,Activity A,,Alyce,normal,-,-
921,2,Activity N,,Alyce,normal,-,-
921,3,Activity AE,,Hoyt,normal,-,-
921,4,Activity AF,,Rossie,normal,-,-
921,5,Activity O,,Junior,normal,-,-
921,6,Activity B,,Grayce,normal,-,-
921,7,■,,■,normal,-,-
922,0,▶,,▶,normal,-,-
922,1,Activity A,,Della,normal,-,-
922,2,Activity N,,Brant,normal,-,-
922,3,Activity AG,,Sandra,normal,-,-
922,4,Activity AH,,Jamika,normal,-,-
922,5,Activity O,,Howard,normal,-,-
922,6,Activity B,,Grayce,normal,-,-
922,7,■,,■,normal,-,-
923,0,▶,,▶,normal,-,-
923,1,Activity A,,Della,normal,-,-
923,2,Activity N,,Brant,normal,-,-
923,3,Activity AG,,Sandra,normal,-,-
923,4,Activity AH,,Jamika,normal,-,-
923,5,Activity O,,Howard,normal,-,-
923,6,Activity B,,Deloras,normal,-,-
923,7,■,,■,normal,-,-
924,0,▶,,▶,normal,-,-
924,1,Activity A,,Della,normal,-,-
924,2,Activity N,,Roy,normal,-,-
924,3,Activity AE,,Hoyt,normal,-,-
924,4,Activity AF,,Rossie,normal,-,-
924,5,Activity O,,Lucy,normal,-,-
924,6,Activity B,,Melany,normal,-,-
924,7,■,,■,normal,-,-
925,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
925,1,Activity A,,Alyce,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
925,2,Activity N,,Hassie,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
925,3,Activity AG,,Sandra,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
925,4,Activity AH,,Jamika,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
925,5,Activity O,,Howard,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
925,6,Activity B,,Deloras,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
925,7,Activity AG,,Sandra,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
925,8,Activity AH,,Jamika,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
925,9,■,,■,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
926,0,▶,,▶,normal,-,-
926,1,Activity A,,Della,normal,-,-
926,2,Activity N,,Jimmy,normal,-,-
926,3,Activity AG,,Sandra,normal,-,-
926,4,Activity AH,,Jamika,normal,-,-
926,5,Activity O,,Howard,normal,-,-
926,6,Activity B,,Grayce,normal,-,-
926,7,■,,■,normal,-,-
927,0,▶,,▶,normal,-,-
927,1,Activity A,,Della,normal,-,-
927,2,Activity N,,Doretta,normal,-,-
927,3,Activity R,,Iluminada,normal,-,-
927,4,Activity X,,Johnny,normal,-,-
927,5,Activity S,,Grayce,normal,-,-
927,6,Activity O,,Lucy,normal,-,-
927,7,Activity B,,Melany,normal,-,-
927,8,■,,■,normal,-,-
928,0,▶,,▶,normal,-,-
928,1,Activity A,,Della,normal,-,-
928,2,Activity N,,Hassie,normal,-,-
928,3,Activity AG,,Sandra,normal,-,-
928,4,Activity AH,,Jamika,normal,-,-
928,5,Activity O,,Howard,normal,-,-
928,6,Activity B,,Deloras,normal,-,-
928,7,■,,■,normal,-,-
929,0,▶,,▶,normal,-,-
929,1,Activity A,,Della,normal,-,-
929,2,Activity N,,Brant,normal,-,-
929,3,Activity R,,Amanda,normal,-,-
929,4,Activity X,,Johnny,normal,-,-
929,5,Activity S,,Grayce,normal,-,-
929,6,Activity O,,Jamika,normal,-,-
929,7,Activity B,,Gema,normal,-,-
929,8,■,,■,normal,-,-
930,0,▶,,▶,normal,-,-
930,1,Activity A,,Della,normal,-,-
930,2,Activity N,,Brant,normal,-,-
930,3,Activity AG,,Sandra,normal,-,-
930,4,Activity AH,,Jamika,normal,-,-
930,5,Activity O,,Howard,normal,-,-
930,6,Activity B,,Grayce,normal,-,-
930,7,■,,■,normal,-,-
931,0,▶,,▶,normal,-,-
931,1,Activity A,,Della,normal,-,-
931,2,Activity N,,Brant,normal,-,-
931,3,Activity AG,,Sandra,normal,-,-
931,4,Activity AH,,Jamika,normal,-,-
931,5,Activity O,,Howard,normal,-,-
931,6,Activity B,,Grayce,normal,-,-
931,7,■,,■,normal,-,-
932,0,▶,,▶,normal,-,-
932,1,Activity A,,Della,normal,-,-
932,2,Activity N,,Brant,normal,-,-
932,3,Activity AG,,Sandra,normal,-,-
932,4,Activity AH,,Jamika,normal,-,-
932,5,Activity O,,Howard,normal,-,-
932,6,Activity B,,Deloras,normal,-,-
932,7,■,,■,normal,-,-
933,0,▶,,▶,normal,-,-
933,1,Activity A,,Della,normal,-,-
933,2,Activity N,,Lannie,normal,-,-
933,3,Activity AG,,Sandra,normal,-,-
933,4,Activity AH,,Jamika,normal,-,-
933,5,Activity O,,Howard,normal,-,-
933,6,Activity B,,Tiffiny,normal,-,-
933,7,■,,■,normal,-,-
934,0,▶,,▶,normal,-,-
934,1,Activity A,,Alyce,normal,-,-
934,2,Activity N,,Lannie,normal,-,-
934,3,Activity AG,,Sandra,normal,-,-
934,4,Activity AH,,Jamika,normal,-,-
934,5,Activity O,,Howard,normal,-,-
934,6,Activity B,,Deloras,normal,-,-
934,7,■,,■,normal,-,-
935,0,▶,,▶,normal,-,-
935,1,Activity A,,Alyce,normal,-,-
935,2,Activity N,,Hoyt,normal,-,-
935,3,Activity R,,Amanda,normal,-,-
935,4,Activity X,,Johnny,normal,-,-
935,5,Activity S,,Grayce,normal,-,-
935,6,Activity O,,Jamika,normal,-,-
935,7,Activity B,,Gema,normal,-,-
935,8,■,,■,normal,-,-
936,0,▶,,▶,normal,-,-
936,1,Activity A,,Della,normal,-,-
936,2,Activity N,,Roy,normal,-,-
936,3,Activity AE,,Hoyt,normal,-,-
936,4,Activity AF,,Rossie,normal,-,-
936,5,Activity O,,Hoyt,normal,-,-
936,6,Activity B,,Deloras,normal,-,-
936,7,■,,■,normal,-,-
937,0,▶,,▶,normal,-,-
937,1,Activity A,,Della,normal,-,-
937,2,Activity N,,Brant,normal,-,-
937,3,Activity R,,Micheline,normal,-,-
937,4,Activity V,,Rossana,normal,-,-
937,5,Activity S,,Grayce,normal,-,-
937,6,Activity O,,Lucy,normal,-,-
937,7,Activity B,,Melany,normal,-,-
937,8,■,,■,normal,-,-
938,0,▶,,▶,normal,-,-
938,1,Activity A,,Della,normal,-,-
938,2,Activity N,,Earl,normal,-,-
938,3,Activity P,,James,normal,-,-
938,4,Activity Q,,Della,normal,-,-
938,5,Activity O,,Frances,normal,-,-
938,6,Activity B,,Melany,normal,-,-
938,7,■,,■,normal,-,-
939,0,▶,,▶,normal,-,-
939,1,Activity A,,Della,normal,-,-
939,2,Activity N,,Hassie,normal,-,-
939,3,Activity AG,,Sandra,normal,-,-
939,4,Activity AH,,Jamika,normal,-,-
939,5,Activity O,,Howard,normal,-,-
939,6,Activity B,,Grayce,normal,-,-
939,7,■,,■,normal,-,-
940,0,▶,,▶,normal,-,-
940,1,Activity A,,Della,normal,-,-
940,2,Activity N,,Alyce,normal,-,-
940,3,Activity AE,,Hoyt,normal,-,-
940,4,Activity AF,,Rossie,normal,-,-
940,5,Activity O,,Junior,normal,-,-
940,6,Activity B,,Grayce,normal,-,-
940,7,■,,■,normal,-,-
941,0,▶,,▶,normal,-,-
941,1,Activity A,,Della,normal,-,-
941,2,Activity N,,Earl,normal,-,-
941,3,Activity P,,Emily,normal,-,-
941,4,Activity Q,,Della,normal,-,-
941,5,Activity O,,Wilton,normal,-,-
941,6,Activity B,,Gema,normal,-,-
941,7,■,,■,normal,-,-
942,0,▶,,▶,normal,-,-
942,1,Activity A,,Alyce,normal,-,-
942,2,Activity N,,Roseanne,normal,-,-
942,3,Activity Y,,Junior,normal,-,-
942,4,Activity AA,,Frances,normal,-,-
942,5,Activity Z,,Keven,normal,-,-
942,6,Activity O,,Keven,normal,-,-
942,7,Activity B,,Tiffiny,normal,-,-
942,8,■,,■,normal,-,-
943,0,▶,,▶,normal,-,-
943,1,Activity A,,Alyce,normal,-,-
943,2,Activity N,,Doretta,normal,-,-
943,3,Activity R,,Sherell,normal,-,-
943,4,Activity U,,Ling,normal,-,-
943,5,Activity S,,Vickie,normal,-,-
943,6,Activity O,,Junior,normal,-,-
943,7,Activity B,,Grayce,normal,-,-
943,8,■,,■,normal,-,-
944,0,▶,,▶,normal,-,-
944,1,Activity A,,Alyce,normal,-,-
944,2,Activity N,,Roy,normal,-,-
944,3,Activity AE,,Hoyt,normal,-,-
944,4,Activity AF,,Rossie,normal,-,-
944,5,Activity O,,Lucy,normal,-,-
944,6,Activity B,,Melany,normal,-,-
944,7,■,,■,normal,-,-
945,0,▶,,▶,normal,-,-
945,1,Activity A,,Della,normal,-,-
945,2,Activity N,,Alyce,normal,-,-
945,3,Activity AE,,Hoyt,normal,-,-
945,4,Activity AF,,Rossie,normal,-,-
945,5,Activity O,,Hoyt,normal,-,-
945,6,Activity B,,Tiffiny,normal,-,-
945,7,■,,■,normal,-,-
946,0,▶,,▶,normal,-,-
946,1,Activity A,,Della,normal,-,-
946,2,Activity N,,Lannie,normal,-,-
946,3,Activity AG,,Sandra,normal,-,-
946,4,Activity AH,,Jamika,normal,-,-
946,5,Activity O,,Howard,normal,-,-
946,6,Activity B,,Grayce,normal,-,-
946,7,■,,■,normal,-,-
947,0,▶,,▶,normal,-,-
947,1,Activity A,,Alyce,normal,-,-
947,2,Activity N,,Alyce,normal,-,-
947,3,Activity AE,,Hoyt,normal,-,-
947,4,Activity AF,,Rossie,normal,-,-
947,5,Activity O,,Jamika,normal,-,-
947,6,Activity B,,Gema,normal,-,-
947,7,■,,■,normal,-,-
948,0,▶,,▶,normal,-,-
948,1,Activity A,,Della,normal,-,-
948,2,Activity N,,Roy,normal,-,-
948,3,Activity AE,,Hoyt,normal,-,-
948,4,Activity AF,,Rossie,normal,-,-
948,5,Activity O,,Jamika,normal,-,-
948,6,Activity B,,Gema,normal,-,-
948,7,■,,■,normal,-,-
949,0,▶,,▶,normal,-,-
949,1,Activity A,,Della,normal,-,-
949,2,Activity N,,Brant,normal,-,-
949,3,Activity AG,,Sandra,normal,-,-
949,4,Activity AH,,Jamika,normal,-,-
949,5,Activity O,,Howard,normal,-,-
949,6,Activity B,,Grayce,normal,-,-
949,7,■,,■,normal,-,-
950,0,▶,,▶,normal,-,-
950,1,Activity A,,Alyce,normal,-,-
950,2,Activity N,,Jimmy,normal,-,-
950,3,Activity AG,,Sandra,normal,-,-
950,4,Activity AH,,Jamika,normal,-,-
950,5,Activity O,,Howard,normal,-,-
950,6,Activity B,,Tiffiny,normal,-,-
950,7,■,,■,normal,-,-
951,0,▶,,▶,normal,-,-
951,1,Activity A,,Della,normal,-,-
951,2,Activity N,,Alyce,normal,-,-
951,3,Activity AE,,Hoyt,normal,-,-
951,4,Activity AF,,Rossie,normal,-,-
951,5,Activity O,,Lucy,normal,-,-
951,6,Activity B,,Donald,normal,-,-
951,7,■,,■,normal,-,-
952,0,▶,,▶,normal,-,-
952,1,Activity A,,Della,normal,-,-
952,2,Activity N,,Earl,normal,-,-
952,3,Activity P,,James,normal,-,-
952,4,Activity Q,,Della,normal,-,-
952,5,Activity O,,Hugo,normal,-,-
952,6,Activity B,,Melany,normal,-,-
952,7,■,,■,normal,-,-
953,0,▶,,▶,normal,-,-
953,1,Activity A,,Della,normal,-,-
953,2,Activity N,,Roy,normal,-,-
953,3,Activity AE,,Hoyt,normal,-,-
953,4,Activity AF,,Rossie,normal,-,-
953,5,Activity O,,Lucy,normal,-,-
953,6,Activity B,,Melany,normal,-,-
953,7,■,,■,normal,-,-
954,0,▶,,▶,normal,-,-
954,1,Activity A,,Alyce,normal,-,-
954,2,Activity N,,Brant,normal,-,-
954,3,Activity AG,,Sandra,normal,-,-
954,4,Activity AH,,Jamika,normal,-,-
954,5,Activity O,,Howard,normal,-,-
954,6,Activity B,,Grayce,normal,-,-
954,7,■,,■,normal,-,-
955,0,▶,,▶,normal,-,-
955,1,Activity A,,Della,normal,-,-
955,2,Activity N,,Brant,normal,-,-
955,3,Activity AG,,Sandra,normal,-,-
955,4,Activity AH,,Jamika,normal,-,-
955,5,Activity O,,Howard,normal,-,-
955,6,Activity B,,Deloras,normal,-,-
955,7,■,,■,normal,-,-
956,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
956,1,Activity A,,Della,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
956,2,Activity N,,Brant,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
956,3,Activity AG,,Sandra,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
956,4,Activity AH,,Jamika,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
956,5,Activity O,,Howard,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
956,6,Activity B,,Tiffiny,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
956,7,Activity O,,Howard,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
956,8,Activity B,,Tiffiny,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
956,9,■,,■,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
957,0,▶,,▶,normal,-,-
957,1,Activity A,,Della,normal,-,-
957,2,Activity N,,Alyce,normal,-,-
957,3,Activity AE,,Hoyt,normal,-,-
957,4,Activity AF,,Rossie,normal,-,-
957,5,Activity O,,Junior,normal,-,-
957,6,Activity B,,Tiffiny,normal,-,-
957,7,■,,■,normal,-,-
958,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
