case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
1323,3,Activity AR,,Hugo,normal,-,-
1323,4,Activity AB,,Evelin,normal,-,-
1323,5,Activity AF,,Sonia,normal,-,-
1323,6,Activity AC,,Ronald,normal,-,-
1323,7,Activity AG,,Frances,normal,-,-
1323,8,Activity AJ,,Michaele,normal,-,-
1323,9,Activity AH,,Alyce,normal,-,-
1323,10,Activity AL,,James,normal,-,-
1323,11,Activity AN,,Keven,normal,-,-
1323,12,Activity AM,,Emily,normal,-,-
1323,13,Activity AP,,Jimmy,normal,-,-
1323,14,Activity B,,Junior,normal,-,-
1323,15,■,,■,normal,-,-
1324,0,▶,,▶,normal,-,-
1324,1,Activity A,,Sherlene,normal,-,-
1324,2,Activity AQ,,Doretta,normal,-,-
1324,3,Activity AR,,Rossie,normal,-,-
1324,4,Activity C,,Michaele,normal,-,-
1324,5,Activity D,,Hassie,normal,-,-
1324,6,Activity E,,Donald,normal,-,-
1324,7,Activity H,,Shandi,normal,-,-
1324,8,Activity F,,Elisha,normal,-,-
1324,9,Activity I,,Emily,normal,-,-
1324,10,Activity M,,Seth,normal,-,-
1324,11,Activity N,,Frances,normal,-,-
1324,12,Activity J,,Steve,normal,-,-
1324,13,Activity B,,Donald,normal,-,-
1324,14,■,,■,normal,-,-
1325,0,▶,,▶,normal,-,-
1325,1,Activity A,,Sherlene,normal,-,-
1325,2,Activity AQ,,Earl,normal,-,-
1325,3,Activity AR,,Rossie,normal,-,-
1325,4,Activity C,,Alpha,normal,-,-
1325,5,Activity D,,Hassie,normal,-,-
1325,6,Activity E,,Roseanne,normal,-,-
1325,7,Activity H,,Shandi,normal,-,-
1325,8,Activity F,,Elisha,normal,-,-
1325,9,Activity I,,Melany,normal,-,-
1325,10,Activity M,,Wilton,normal,-,-
1325,11,Activity N,,Frances,normal,-,-
1325,12,Activity J,,Steve,normal,-,-
1325,13,Activity B,,Carmella,normal,-,-
1325,14,■,,■,normal,-,-
1326,0,▶,,▶,normal,-,-
1326,1,Activity A,,Sherlene,normal,-,-
1326,2,Activity AQ,,Doretta,normal,-,-
1326,3,Activity AR,,Hugo,normal,-,-
1326,4,Activity AB,,Evelin,normal,-,-
1326,5,Activity AF,,Sonia,normal,-,-
1326,6,Activity AC,,Jimmy,normal,-,-
1326,7,Activity AG,,Vickie,normal,-,-
1326,8,Activity AJ,,Lucy,normal,-,-
1326,9,Activity AH,,Ryan,normal,-,-
1326,10,Activity AL,,Amanda,normal,-,-
1326,11,Activity AN,,Deloras,normal,-,-
1326,12,Activity AM,,Ronald,normal,-,-
1326,13,Activity AP,,Jamika,normal,-,-
1326,14,Activity B,,Roseanne,normal,-,-
1326,15,■,,■,normal,-,-
1327,0,▶,,▶,normal,-,-
1327,1,Activity A,,Sherlene,normal,-,-
1327,2,Activity AQ,,Doretta,normal,-,-
1327,3,Activity AR,,Hugo,normal,-,-
1327,4,Activity AB,,Brant,normal,-,-
1327,5,Activity AD,,Issac,normal,-,-
1327,6,Activity AC,,Ronald,normal,-,-
1327,7,Activity AG,,Brian,normal,-,-
1327,8,Activity AJ,,Vickie,normal,-,-
1327,9,Activity AH,,Doretta,normal,-,-
1327,10,Activity AL,,Keven,normal,-,-
1327,11,Activity AN,,Hoyt,normal,-,-
1327,12,Activity AM,,Marilyn,normal,-,-
1327,13,Activity AP,,Jamika,normal,-,-
1327,14,Activity B,,Junior,normal,-,-
1327,15,■,,■,normal,-,-
1328,0,▶,,▶,normal,-,-
1328,1,Activity A,,Sherlene,normal,-,-
1328,2,Activity AQ,,Doretta,normal,-,-
1328,3,Activity AR,,Rossie,normal,-,-
1328,4,Activity C,,Michaele,normal,-,-
1328,5,Activity D,,Hassie,normal,-,-
1328,6,Activity E,,Sherlene,normal,-,-
1328,7,Activity H,,Shandi,normal,-,-
1328,8,Activity F,,Elisha,normal,-,-
1328,9,Activity I,,Melany,normal,-,-
1328,10,Activity M,,Seth,normal,-,-
1328,11,Activity N,,Sandra,normal,-,-
1328,12,Activity J,,Gema,normal,-,-
1328,13,Activity B,,Paul,normal,-,-
1328,14,■,,■,normal,-,-
1329,0,▶,,▶,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1329,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1329,2,Activity AQ,,Earl,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1329,3,Activity AR,,Rossie,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1329,4,Activity C,,Michaele,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1329,5,Activity H,,Shandi,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1329,6,Activity D,,Hassie,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1329,7,Activity E,,Donald,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1329,8,Activity F,,Elisha,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1329,9,Activity I,,Ling,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1329,10,Activity O,,Rossie,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1329,11,Activity P,,Jamika,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1329,12,Activity J,,Ryan,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1329,13,Activity B,,Brant,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1329,14,■,,■,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
1330,0,▶,,▶,normal,-,-
1330,1,Activity A,,Sherlene,normal,-,-
1330,2,Activity AQ,,Doretta,normal,-,-
1330,3,Activity AR,,Deloras,normal,-,-
1330,4,Activity Q,,Sherlene,normal,-,-
1330,5,Activity R,,Jimmy,normal,-,-
1330,6,Activity S,,Hoyt,normal,-,-
1330,7,Activity T,,Alpha,normal,-,-
1330,8,Activity U,,Elisha,normal,-,-
1330,9,Activity V,,Sharee,normal,-,-
1330,10,Activity AA,,Donald,normal,-,-
1330,11,Activity W,,Donald,normal,-,-
1330,12,Activity B,,Pam,normal,-,-
1330,13,■,,■,normal,-,-
1331,0,▶,,▶,normal,-,-
1331,1,Activity A,,Sherlene,normal,-,-
1331,2,Activity AQ,,Earl,normal,-,-
1331,3,Activity AR,,Rossie,normal,-,-
1331,4,Activity C,,Michaele,normal,-,-
1331,5,Activity D,,Carmella,normal,-,-
1331,6,Activity E,,Doretta,normal,-,-
1331,7,Activity H,,Shandi,normal,-,-
1331,8,Activity F,,Elisha,normal,-,-
1331,9,Activity I,,Della,normal,-,-
1331,10,Activity K,,Jin,normal,-,-
1331,11,Activity L,,Junior,normal,-,-
1331,12,Activity J,,Gema,normal,-,-
1331,13,Activity B,,Gema,normal,-,-
1331,14,■,,■,normal,-,-
1332,0,▶,,▶,normal,-,-
1332,1,Activity A,,Sherlene,normal,-,-
1332,2,Activity AQ,,Doretta,normal,-,-
1332,3,Activity AR,,Rossie,normal,-,-
1332,4,Activity C,,Michaele,normal,-,-
1332,5,Activity D,,Hassie,normal,-,-
1332,6,Activity E,,Doretta,normal,-,-
1332,7,Activity H,,Shandi,normal,-,-
1332,8,Activity F,,Elisha,normal,-,-
1332,9,Activity I,,Earl,normal,-,-
1332,10,Activity O,,Rossie,normal,-,-
1332,11,Activity P,,Marilyn,normal,-,-
1332,12,Activity J,,Jamika,normal,-,-
1332,13,Activity B,,Donald,normal,-,-
1332,14,■,,■,normal,-,-
1333,0,▶,,▶,normal,-,-
1333,1,Activity A,,Sherlene,normal,-,-
1333,2,Activity AQ,,Earl,normal,-,-
1333,3,Activity AR,,Deloras,normal,-,-
1333,4,Activity Q,,Sherlene,normal,-,-
1333,5,Activity R,,Jimmy,normal,-,-
1333,6,Activity S,,Ling,normal,-,-
1333,7,Activity T,,Alpha,normal,-,-
1333,8,Activity U,,Elisha,normal,-,-
1333,9,Activity V,,Shandi,normal,-,-
1333,10,Activity X,,Marilyn,normal,-,-
1333,11,Activity W,,Evelin,normal,-,-
1333,12,Activity B,,Chan,normal,-,-
1333,13,■,,■,normal,-,-
1334,0,▶,,▶,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
1334,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
1334,2,Activity AQ,,Earl,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
1334,3,Activity R,,Jimmy,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
1334,4,Activity S,,Hoyt,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
1334,5,Activity T,,Rossana,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
1334,6,Activity U,,Elisha,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
1334,7,Activity V,,James,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
1334,8,Activity AR,,Deloras,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
1334,9,Activity Q,,Sherlene,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
1334,10,Activity Y,,Deloras,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
1334,11,Activity W,,Elisha,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
1334,12,Activity B,,Clayton,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
1334,13,■,,■,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
1335,0,▶,,▶,normal,-,-
1335,1,Activity A,,Sherlene,normal,-,-
1335,2,Activity AQ,,Earl,normal,-,-
1335,3,Activity AR,,Deloras,normal,-,-
1335,4,Activity Q,,Sherlene,normal,-,-
1335,5,Activity R,,Jimmy,normal,-,-
1335,6,Activity S,,Ling,normal,-,-
1335,7,Activity T,,Della,normal,-,-
1335,8,Activity U,,Elisha,normal,-,-
1335,9,Activity V,,James,normal,-,-
1335,10,Activity Y,,Earl,normal,-,-
1335,11,Activity W,,Lucy,normal,-,-
1335,12,Activity B,,Donald,normal,-,-
1335,13,■,,■,normal,-,-
1336,0,▶,,▶,normal,-,-
1336,1,Activity A,,Sherlene,normal,-,-
1336,2,Activity AQ,,Doretta,normal,-,-
1336,3,Activity AR,,Hugo,normal,-,-
1336,4,Activity AB,,Hoyt,normal,-,-
1336,5,Activity AF,,Sonia,normal,-,-
1336,6,Activity AC,,Jimmy,normal,-,-
1336,7,Activity AG,,Brian,normal,-,-
1336,8,Activity AJ,,Lucy,normal,-,-
1336,9,Activity AH,,Ryan,normal,-,-
1336,10,Activity AL,,James,normal,-,-
1336,11,Activity AN,,Chan,normal,-,-
1336,12,Activity AM,,Evelin,normal,-,-
1336,13,Activity AP,,Doretta,normal,-,-
1336,14,Activity B,,Paul,normal,-,-
1336,15,■,,■,normal,-,-
1337,0,▶,,▶,normal,-,-
1337,1,Activity A,,Sherlene,normal,-,-
1337,2,Activity AQ,,Doretta,normal,-,-
1337,3,Activity AR,,Hugo,normal,-,-
1337,4,Activity AB,,Hoyt,normal,-,-
1337,5,Activity AF,,Sonia,normal,-,-
1337,6,Activity AC,,Sandra,normal,-,-
1337,7,Activity AG,,Deloras,normal,-,-
1337,8,Activity AI,,Charles,normal,-,-
1337,9,Activity AH,,Ryan,normal,-,-
1337,10,Activity AL,,Chan,normal,-,-
1337,11,Activity AO,,Della,normal,-,-
1337,12,Activity AM,,Seth,normal,-,-
1337,13,Activity AP,,Jamika,normal,-,-
1337,14,Activity B,,Junior,normal,-,-
1337,15,■,,■,normal,-,-
1338,0,▶,,▶,normal,-,-
1338,1,Activity A,,Sherlene,normal,-,-
1338,2,Activity AQ,,Earl,normal,-,-
1338,3,Activity AR,,Rossie,normal,-,-
1338,4,Activity C,,Michaele,normal,-,-
1338,5,Activity D,,Carmella,normal,-,-
1338,6,Activity E,,Donald,normal,-,-
1338,7,Activity H,,Shandi,normal,-,-
1338,8,Activity F,,Elisha,normal,-,-
1338,9,Activity I,,Ling,normal,-,-
1338,10,Activity O,,Rossie,normal,-,-
1338,11,Activity P,,Jamika,normal,-,-
1338,12,Activity J,,Lucy,normal,-,-
1338,13,Activity B,,Brant,normal,-,-
1338,14,■,,■,normal,-,-
1339,0,▶,,▶,normal,-,-
1339,1,Activity A,,Sherlene,normal,-,-
1339,2,Activity AQ,,Earl,normal,-,-
1339,3,Activity AR,,Deloras,normal,-,-
1339,4,Activity Q,,Sherlene,normal,-,-
1339,5,Activity R,,Jimmy,normal,-,-
1339,6,Activity S,,Hoyt,normal,-,-
1339,7,Activity T,,Alpha,normal,-,-
1339,8,Activity U,,Velda,normal,-,-
1339,9,Activity V,,Evelin,normal,-,-
1339,10,Activity Y,,Deloras,normal,-,-
1339,11,Activity W,,Craig,normal,-,-
1339,12,Activity B,,Seth,normal,-,-
1339,13,■,,■,normal,-,-
1340,0,▶,,▶,normal,-,-
1340,1,Activity A,,Sherlene,normal,-,-
1340,2,Activity AQ,,Earl,normal,-,-
1340,3,Activity AR,,Rossie,normal,-,-
1340,4,Activity C,,Michaele,normal,-,-
1340,5,Activity D,,Hassie,normal,-,-
1340,6,Activity E,,Joe,normal,-,-
1340,7,Activity G,,Iluminada,normal,-,-
1340,8,Activity F,,Elisha,normal,-,-
1340,9,Activity I,,Ling,normal,-,-
1340,10,Activity O,,Rossie,normal,-,-
1340,11,Activity P,,Jamika,normal,-,-
1340,12,Activity J,,Gema,normal,-,-
1340,13,Activity B,,Gema,normal,-,-
1340,14,■,,■,normal,-,-
1341,0,▶,,▶,normal,-,-
1341,1,Activity A,,Sherlene,normal,-,-
1341,2,Activity AQ,,Doretta,normal,-,-
1341,3,Activity AR,,Deloras,normal,-,-
1341,4,Activity Q,,Sherlene,normal,-,-
1341,5,Activity R,,Jimmy,normal,-,-
1341,6,Activity S,,Ling,normal,-,-
1341,7,Activity T,,Alpha,normal,-,-
1341,8,Activity U,,Velda,normal,-,-
1341,9,Activity V,,Shandi,normal,-,-
1341,10,Activity X,,Marilyn,normal,-,-
1341,11,Activity W,,Joe,normal,-,-
1341,12,Activity B,,Pam,normal,-,-
1341,13,■,,■,normal,-,-
1342,0,▶,,▶,normal,-,-
1342,1,Activity A,,Sherlene,normal,-,-
1342,2,Activity AQ,,Earl,normal,-,-
1342,3,Activity AR,,Deloras,normal,-,-
1342,4,Activity Q,,Sherlene,normal,-,-
1342,5,Activity R,,Jimmy,normal,-,-
1342,6,Activity S,,Ling,normal,-,-
1342,7,Activity T,,Alpha,normal,-,-
1342,8,Activity U,,Paul,normal,-,-
1342,9,Activity V,,Shandi,normal,-,-
1342,10,Activity X,,Marilyn,normal,-,-
1342,11,Activity W,,Donald,normal,-,-
1342,12,Activity B,,Pam,normal,-,-
1342,13,■,,■,normal,-,-
1343,0,▶,,▶,normal,-,-
1343,1,Activity A,,Sherlene,normal,-,-
1343,2,Activity AQ,,Doretta,normal,-,-
1343,3,Activity AR,,Hugo,normal,-,-
1343,4,Activity AB,,Evelin,normal,-,-
1343,5,Activity AF,,Sonia,normal,-,-
1343,6,Activity AC,,Jimmy,normal,-,-
1343,7,Activity AG,,Brian,normal,-,-
1343,8,Activity AJ,,Michaele,normal,-,-
1343,9,Activity AH,,Alyce,normal,-,-
1343,10,Activity AL,,James,normal,-,-
1343,11,Activity AN,,Keven,normal,-,-
1343,12,Activity AM,,Evelin,normal,-,-
1343,13,Activity AP,,Gema,normal,-,-
1343,14,Activity B,,Junior,normal,-,-
1343,15,■,,■,normal,-,-
1344,0,▶,,▶,normal,-,-
1344,1,Activity A,,Sherlene,normal,-,-
1344,2,Activity AQ,,Doretta,normal,-,-
1344,3,Activity AR,,Rossie,normal,-,-
1344,4,Activity C,,Michaele,normal,-,-
1344,5,Activity D,,Hassie,normal,-,-
1344,6,Activity E,,Roseanne,normal,-,-
1344,7,Activity H,,Shandi,normal,-,-
1344,8,Activity F,,Elisha,normal,-,-
1344,9,Activity I,,Emily,normal,-,-
1344,10,Activity M,,Seth,normal,-,-
1344,11,Activity N,,Sandra,normal,-,-
1344,12,Activity J,,Gema,normal,-,-
1344,13,Activity B,,Della,normal,-,-
1344,14,■,,■,normal,-,-
1345,0,▶,,▶,normal,-,-
1345,1,Activity A,,Sherlene,normal,-,-
1345,2,Activity AQ,,Doretta,normal,-,-
1345,3,Activity AR,,Rossie,normal,-,-
1345,4,Activity C,,Michaele,normal,-,-
1345,5,Activity D,,Hassie,normal,-,-
1345,6,Activity E,,Sherlene,normal,-,-
1345,7,Activity H,,Shandi,normal,-,-
1345,8,Activity F,,Elisha,normal,-,-
1345,9,Activity I,,Earl,normal,-,-
1345,10,Activity O,,Rossie,normal,-,-
1345,11,Activity P,,Sherlene,normal,-,-
1345,12,Activity J,,Jamika,normal,-,-
1345,13,Activity B,,Donald,normal,-,-
1345,14,■,,■,normal,-,-
1346,0,▶,,▶,normal,-,-
1346,1,Activity A,,Sherlene,normal,-,-
1346,2,Activity AQ,,Doretta,normal,-,-
1346,3,Activity AR,,Hugo,normal,-,-
1346,4,Activity AB,,Evelin,normal,-,-
1346,5,Activity AF,,Sonia,normal,-,-
1346,6,Activity AC,,Ronald,normal,-,-
1346,7,Activity AG,,Charles,normal,-,-
1346,8,Activity AK,,Lisa,normal,-,-
1346,9,Activity AH,,Alpha,normal,-,-
1346,10,Activity AL,,James,normal,-,-
1346,11,Activity AN,,Carmella,normal,-,-
1346,12,Activity AM,,Lucy,normal,-,-
1346,13,Activity AP,,Gema,normal,-,-
1346,14,Activity B,,Junior,normal,-,-
1346,15,■,,■,normal,-,-
1347,0,▶,,▶,normal,-,-
1347,1,Activity A,,Sherlene,normal,-,-
1347,2,Activity AQ,,Earl,normal,-,-
1347,3,Activity AR,,Rossie,normal,-,-
1347,4,Activity C,,Alpha,normal,-,-
1347,5,Activity D,,Carmella,normal,-,-
1347,6,Activity E,,Roseanne,normal,-,-
1347,7,Activity H,,Shandi,normal,-,-
1347,8,Activity F,,Elisha,normal,-,-
1347,9,Activity I,,Della,normal,-,-
1347,10,Activity K,,Elisha,normal,-,-
1347,11,Activity L,,Junior,normal,-,-
1347,12,Activity J,,Gema,normal,-,-
1347,13,Activity B,,Gema,normal,-,-
1347,14,■,,■,normal,-,-
1348,0,▶,,▶,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,2,Activity AQ,,Earl,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,3,Activity AR,,Hugo,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,4,Activity AB,,Tiffiny,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,5,Activity AE,,Ling,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,6,Activity AI,,Ryan,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,7,Activity AH,,Alyce,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,8,Activity AC,,Alyce,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,9,Activity AG,,Lisa,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,10,Activity AL,,James,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,11,Activity AN,,Carmella,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,12,Activity AM,,Amanda,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,13,Activity AP,,Emily,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,14,Activity B,,Della,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1348,15,■,,■,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 2}"
1349,0,▶,,▶,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1349,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1349,2,Activity AQ,,Doretta,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1349,3,Activity AR,,Rossie,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1349,4,Activity C,,Michaele,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1349,5,Activity E,,Roseanne,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1349,6,Activity D,,Hassie,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1349,7,Activity H,,Shandi,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1349,8,Activity F,,Elisha,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1349,9,Activity I,,Ling,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1349,10,Activity O,,Rossie,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1349,11,Activity P,,Jamika,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1349,12,Activity J,,Lucy,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1349,13,Activity B,,Iluminada,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1349,14,■,,■,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
1350,0,▶,,▶,normal,-,-
1350,1,Activity A,,Sherlene,normal,-,-
1350,2,Activity AQ,,Earl,normal,-,-
1350,3,Activity AR,,Hugo,normal,-,-
1350,4,Activity AB,,Evelin,normal,-,-
1350,5,Activity AF,,Sonia,normal,-,-
1350,6,Activity AC,,Jimmy,normal,-,-
1350,7,Activity AG,,Brian,normal,-,-
1350,8,Activity AJ,,Lucy,normal,-,-
1350,9,Activity AH,,Brian,normal,-,-
1350,10,Activity AL,,Deloras,normal,-,-
1350,11,Activity AN,,Carmella,normal,-,-
1350,12,Activity AM,,Shandi,normal,-,-
1350,13,Activity AP,,Pam,normal,-,-
1350,14,Activity B,,Pam,normal,-,-
1350,15,■,,■,normal,-,-
1351,0,▶,,▶,normal,-,-
1351,1,Activity A,,Sherlene,normal,-,-
1351,2,Activity AQ,,Earl,normal,-,-
1351,3,Activity AR,,Hugo,normal,-,-
1351,4,Activity AB,,Evelin,normal,-,-
1351,5,Activity AF,,Sonia,normal,-,-
1351,6,Activity AC,,Jimmy,normal,-,-
1351,7,Activity AG,,Charles,normal,-,-
1351,8,Activity AK,,Lisa,normal,-,-
1351,9,Activity AH,,Alpha,normal,-,-
1351,10,Activity AL,,James,normal,-,-
1351,11,Activity AN,,Carmella,normal,-,-
1351,12,Activity AM,,Shandi,normal,-,-
1351,13,Activity AP,,Pam,normal,-,-
1351,14,Activity B,,Roseanne,normal,-,-
1351,15,■,,■,normal,-,-
1352,0,▶,,▶,normal,-,-
1352,1,Activity A,,Sherlene,normal,-,-
1352,2,Activity AQ,,Doretta,normal,-,-
1352,3,Activity AR,,Hugo,normal,-,-
1352,4,Activity AB,,Hoyt,normal,-,-
1352,5,Activity AF,,Sonia,normal,-,-
1352,6,Activity AC,,Jimmy,normal,-,-
1352,7,Activity AG,,Frances,normal,-,-
1352,8,Activity AJ,,Michaele,normal,-,-
1352,9,Activity AH,,Alyce,normal,-,-
1352,10,Activity AL,,Chan,normal,-,-
1352,11,Activity AO,,Pam,normal,-,-
1352,12,Activity AM,,Shandi,normal,-,-
1352,13,Activity AP,,Pam,normal,-,-
1352,14,Activity B,,Pam,normal,-,-
1352,15,■,,■,normal,-,-
1353,0,▶,,▶,normal,-,-
1353,1,Activity A,,Sherlene,normal,-,-
1353,2,Activity AQ,,Doretta,normal,-,-
1353,3,Activity AR,,Marilyn,normal,-,-
1353,4,Activity C,,Michaele,normal,-,-
1353,5,Activity D,,Hassie,normal,-,-
1353,6,Activity E,,Roseanne,normal,-,-
1353,7,Activity H,,Shandi,normal,-,-
1353,8,Activity F,,Elisha,normal,-,-
1353,9,Activity I,,Emily,normal,-,-
1353,10,Activity M,,Josef,normal,-,-
1353,11,Activity N,,Keven,normal,-,-
1353,12,Activity J,,Donald,normal,-,-
1353,13,Activity B,,Paul,normal,-,-
1353,14,■,,■,normal,-,-
1354,0,▶,,▶,normal,-,-
1354,1,Activity A,,Sherlene,normal,-,-
1354,2,Activity AQ,,Earl,normal,-,-
1354,3,Activity AR,,Marilyn,normal,-,-
1354,4,Activity C,,Michaele,normal,-,-
1354,5,Activity D,,Hassie,normal,-,-
1354,6,Activity E,,Roseanne,normal,-,-
1354,7,Activity H,,Shandi,normal,-,-
1354,8,Activity F,,Elisha,normal,-,-
1354,9,Activity I,,Melany,normal,-,-
1354,10,Activity M,,Seth,normal,-,-
1354,11,Activity N,,Frances,normal,-,-
1354,12,Activity J,,Steve,normal,-,-
1354,13,Activity B,,Carmella,normal,-,-
1354,14,■,,■,normal,-,-
1355,0,▶,,▶,normal,-,-
1355,1,Activity A,,Sherlene,normal,-,-
1355,2,Activity AQ,,Doretta,normal,-,-
1355,3,Activity AR,,Rossie,normal,-,-
1355,4,Activity C,,Alpha,normal,-,-
1355,5,Activity D,,Carmella,normal,-,-
1355,6,Activity E,,Sherlene,normal,-,-
1355,7,Activity H,,Shandi,normal,-,-
1355,8,Activity F,,Elisha,normal,-,-
1355,9,Activity I,,Della,normal,-,-
1355,10,Activity K,,Sherell,normal,-,-
1355,11,Activity L,,Junior,normal,-,-
1355,12,Activity J,,Ryan,normal,-,-
1355,13,Activity B,,Brant,normal,-,-
1355,14,■,,■,normal,-,-
1356,0,▶,,▶,normal,-,-
1356,1,Activity A,,Sherlene,normal,-,-
1356,2,Activity AQ,,Doretta,normal,-,-
1356,3,Activity AR,,Hugo,normal,-,-
1356,4,Activity AB,,Carmella,normal,-,-
1356,5,Activity AE,,Ling,normal,-,-
1356,6,Activity AC,,Maryellen,normal,-,-
1356,7,Activity AG,,Evelin,normal,-,-
1356,8,Activity AK,,Doretta,normal,-,-
1356,9,Activity AH,,Alyce,normal,-,-
1356,10,Activity AL,,Amanda,normal,-,-
1356,11,Activity AN,,Sonia,normal,-,-
1356,12,Activity AM,,Lucy,normal,-,-
1356,13,Activity AP,,Doretta,normal,-,-
1356,14,Activity B,,Paul,normal,-,-
1356,15,■,,■,normal,-,-
1357,0,▶,,▶,normal,-,-
1357,1,Activity A,,Sherlene,normal,-,-
1357,2,Activity AQ,,Earl,normal,-,-
1357,3,Activity AR,,Hugo,normal,-,-
1357,4,Activity AB,,Evelin,normal,-,-
1357,5,Activity AF,,Sonia,normal,-,-
1357,6,Activity AC,,Jimmy,normal,-,-
1357,7,Activity AG,,Charles,normal,-,-
1357,8,Activity AK,,Maryellen,normal,-,-
1357,9,Activity AH,,Rossana,normal,-,-
1357,10,Activity AL,,Deloras,normal,-,-
1357,11,Activity AN,,Amanda,normal,-,-
1357,12,Activity AM,,Josef,normal,-,-
1357,13,Activity AP,,Deloras,normal,-,-
1357,14,Activity B,,Pam,normal,-,-
1357,15,■,,■,normal,-,-
1358,0,▶,,▶,normal,-,-
1358,1,Activity A,,Sherlene,normal,-,-
1358,2,Activity AQ,,Doretta,normal,-,-
1358,3,Activity AR,,Rossie,normal,-,-
1358,4,Activity C,,Michaele,normal,-,-
