case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
1128,8,Activity F,,Keven,normal,-,-
1128,9,■,,■,normal,-,-
1129,0,▶,,▶,normal,-,-
1129,1,Activity A,,Sherlene,normal,-,-
1129,2,Activity B,,Doretta,normal,-,-
1129,3,Activity C,,James,normal,-,-
1129,4,Activity E,,Lourdes,normal,-,-
1129,5,Activity D,,Sharee,normal,-,-
1129,6,Activity V,,Marilyn,normal,-,-
1129,7,Activity G,,Lannie,normal,-,-
1129,8,Activity H,,Issac,normal,-,-
1129,9,Activity I,,James,normal,-,-
1129,10,Activity J,,Brant,normal,-,-
1129,11,Activity F,,Tiffiny,normal,-,-
1129,12,■,,■,normal,-,-
1130,0,▶,,▶,normal,-,-
1130,1,Activity A,,Sherlene,normal,-,-
1130,2,Activity B,,Earl,normal,-,-
1130,3,Activity C,,Donald,normal,-,-
1130,4,Activity E,,Lourdes,normal,-,-
1130,5,Activity D,,Emily,normal,-,-
1130,6,Activity V,,Pam,normal,-,-
1130,7,Activity T,,Junior,normal,-,-
1130,8,Activity F,,Keven,normal,-,-
1130,9,■,,■,normal,-,-
1131,0,▶,,▶,normal,-,-
1131,1,Activity A,,Sherlene,normal,-,-
1131,2,Activity B,,Earl,normal,-,-
1131,3,Activity C,,James,normal,-,-
1131,4,Activity E,,Lourdes,normal,-,-
1131,5,Activity D,,Sharee,normal,-,-
1131,6,Activity V,,Sharee,normal,-,-
1131,7,Activity T,,Velda,normal,-,-
1131,8,Activity F,,Tiffiny,normal,-,-
1131,9,■,,■,normal,-,-
1132,0,▶,,▶,normal,-,-
1132,1,Activity A,,Sherlene,normal,-,-
1132,2,Activity B,,Earl,normal,-,-
1132,3,Activity C,,James,normal,-,-
1132,4,Activity E,,Lourdes,normal,-,-
1132,5,Activity D,,Frances,normal,-,-
1132,6,Activity Z,,Hugo,normal,-,-
1132,7,Activity T,,Josef,normal,-,-
1132,8,Activity F,,Micheline,normal,-,-
1132,9,■,,■,normal,-,-
1133,0,▶,,▶,normal,-,-
1133,1,Activity A,,Sherlene,normal,-,-
1133,2,Activity B,,Earl,normal,-,-
1133,3,Activity C,,Donald,normal,-,-
1133,4,Activity E,,Lourdes,normal,-,-
1133,5,Activity D,,Alpha,normal,-,-
1133,6,Activity X,,Ronald,normal,-,-
1133,7,Activity K,,Rossana,normal,-,-
1133,8,Activity M,,Howard,normal,-,-
1133,9,Activity N,,Doretta,normal,-,-
1133,10,Activity L,,Velda,normal,-,-
1133,11,Activity F,,Keven,normal,-,-
1133,12,■,,■,normal,-,-
1134,0,▶,,▶,normal,-,-
1134,1,Activity A,,Sherlene,normal,-,-
1134,2,Activity B,,Doretta,normal,-,-
1134,3,Activity C,,James,normal,-,-
1134,4,Activity E,,Lourdes,normal,-,-
1134,5,Activity D,,Emily,normal,-,-
1134,6,Activity V,,Roy,normal,-,-
1134,7,Activity G,,Lucy,normal,-,-
1134,8,Activity H,,Lucy,normal,-,-
1134,9,Activity I,,Junior,normal,-,-
1134,10,Activity J,,Brant,normal,-,-
1134,11,Activity F,,Lisa,normal,-,-
1134,12,■,,■,normal,-,-
1135,0,▶,,▶,normal,-,-
1135,1,Activity A,,Sherlene,normal,-,-
1135,2,Activity B,,Earl,normal,-,-
1135,3,Activity C,,James,normal,-,-
1135,4,Activity E,,Lourdes,normal,-,-
1135,5,Activity D,,Frances,normal,-,-
1135,6,Activity Z,,Jamika,normal,-,-
1135,7,Activity G,,Lucy,normal,-,-
1135,8,Activity H,,Lucy,normal,-,-
1135,9,Activity I,,James,normal,-,-
1135,10,Activity J,,Brant,normal,-,-
1135,11,Activity F,,Tiffiny,normal,-,-
1135,12,■,,■,normal,-,-
1136,0,▶,,▶,normal,-,-
1136,1,Activity A,,Sherlene,normal,-,-
1136,2,Activity B,,Earl,normal,-,-
1136,3,Activity C,,James,normal,-,-
1136,4,Activity E,,Lourdes,normal,-,-
1136,5,Activity D,,Frances,normal,-,-
1136,6,Activity Z,,Jin,normal,-,-
1136,7,Activity G,,Lucy,normal,-,-
1136,8,Activity H,,Lucy,normal,-,-
1136,9,Activity I,,Junior,normal,-,-
1136,10,Activity J,,Brant,normal,-,-
1136,11,Activity F,,Lisa,normal,-,-
1136,12,■,,■,normal,-,-
1137,0,▶,,▶,normal,-,-
1137,1,Activity A,,Sherlene,normal,-,-
1137,2,Activity B,,Doretta,normal,-,-
1137,3,Activity C,,Donald,normal,-,-
1137,4,Activity E,,Lourdes,normal,-,-
1137,5,Activity D,,Alpha,normal,-,-
1137,6,Activity X,,Ronald,normal,-,-
1137,7,Activity K,,Iluminada,normal,-,-
1137,8,Activity Q,,Jimmy,normal,-,-
1137,9,Activity L,,Brian,normal,-,-
1137,10,Activity F,,Keven,normal,-,-
1137,11,■,,■,normal,-,-
1138,0,▶,,▶,normal,-,-
1138,1,Activity A,,Sherlene,normal,-,-
1138,2,Activity B,,Earl,normal,-,-
1138,3,Activity C,,James,normal,-,-
1138,4,Activity E,,Lourdes,normal,-,-
1138,5,Activity D,,Frances,normal,-,-
1138,6,Activity Z,,Hugo,normal,-,-
1138,7,Activity T,,Craig,normal,-,-
1138,8,Activity F,,Micheline,normal,-,-
1138,9,■,,■,normal,-,-
1139,0,▶,,▶,normal,-,-
1139,1,Activity A,,Sherlene,normal,-,-
1139,2,Activity B,,Earl,normal,-,-
1139,3,Activity C,,Donald,normal,-,-
1139,4,Activity E,,Lourdes,normal,-,-
1139,5,Activity D,,Alpha,normal,-,-
1139,6,Activity X,,Wilton,normal,-,-
1139,7,Activity G,,Lucy,normal,-,-
1139,8,Activity H,,Donald,normal,-,-
1139,9,Activity I,,Marilyn,normal,-,-
1139,10,Activity J,,Gema,normal,-,-
1139,11,Activity F,,Micheline,normal,-,-
1139,12,■,,■,normal,-,-
1140,0,▶,,▶,normal,-,-
1140,1,Activity A,,Sherlene,normal,-,-
1140,2,Activity B,,Earl,normal,-,-
1140,3,Activity C,,James,normal,-,-
1140,4,Activity E,,Lourdes,normal,-,-
1140,5,Activity D,,Alpha,normal,-,-
1140,6,Activity X,,Iluminada,normal,-,-
1140,7,Activity G,,Lucy,normal,-,-
1140,8,Activity H,,Issac,normal,-,-
1140,9,Activity I,,James,normal,-,-
1140,10,Activity J,,Brant,normal,-,-
1140,11,Activity F,,Tiffiny,normal,-,-
1140,12,■,,■,normal,-,-
1141,0,▶,,▶,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1141,1,Activity A,,Earl,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1141,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1141,3,Activity C,,Donald,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1141,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1141,5,Activity D,,Craig,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1141,6,Activity X,,Iluminada,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1141,7,Activity G,,Lannie,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1141,8,Activity H,,Lucy,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1141,9,Activity I,,James,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1141,10,Activity J,,Brant,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1141,11,Activity F,,Tiffiny,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1141,12,■,,■,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
1142,0,▶,,▶,normal,-,-
1142,1,Activity A,,Sherlene,normal,-,-
1142,2,Activity B,,Earl,normal,-,-
1142,3,Activity C,,James,normal,-,-
1142,4,Activity E,,Lourdes,normal,-,-
1142,5,Activity D,,Frances,normal,-,-
1142,6,Activity Z,,Jin,normal,-,-
1142,7,Activity G,,Lucy,normal,-,-
1142,8,Activity H,,Lucy,normal,-,-
1142,9,Activity I,,James,normal,-,-
1142,10,Activity J,,Brant,normal,-,-
1142,11,Activity F,,Lisa,normal,-,-
1142,12,■,,■,normal,-,-
1143,0,▶,,▶,normal,-,-
1143,1,Activity A,,Sherlene,normal,-,-
1143,2,Activity B,,Earl,normal,-,-
1143,3,Activity C,,James,normal,-,-
1143,4,Activity E,,Lourdes,normal,-,-
1143,5,Activity D,,Frances,normal,-,-
1143,6,Activity Z,,Joe,normal,-,-
1143,7,Activity K,,Iluminada,normal,-,-
1143,8,Activity Q,,Jimmy,normal,-,-
1143,9,Activity L,,Donald,normal,-,-
1143,10,Activity F,,Keven,normal,-,-
1143,11,■,,■,normal,-,-
1144,0,▶,,▶,normal,-,-
1144,1,Activity A,,Sherlene,normal,-,-
1144,2,Activity B,,Earl,normal,-,-
1144,3,Activity C,,Donald,normal,-,-
1144,4,Activity E,,Lourdes,normal,-,-
1144,5,Activity D,,Frances,normal,-,-
1144,6,Activity Z,,Jin,normal,-,-
1144,7,Activity G,,Lannie,normal,-,-
1144,8,Activity H,,Junior,normal,-,-
1144,9,Activity I,,James,normal,-,-
1144,10,Activity J,,Brant,normal,-,-
1144,11,Activity F,,Tiffiny,normal,-,-
1144,12,■,,■,normal,-,-
1145,0,▶,,▶,normal,-,-
1145,1,Activity A,,Sherlene,normal,-,-
1145,2,Activity B,,Earl,normal,-,-
1145,3,Activity C,,Donald,normal,-,-
1145,4,Activity E,,Lourdes,normal,-,-
1145,5,Activity D,,Craig,normal,-,-
1145,6,Activity X,,Earl,normal,-,-
1145,7,Activity G,,Lannie,normal,-,-
1145,8,Activity H,,Junior,normal,-,-
1145,9,Activity I,,Junior,normal,-,-
1145,10,Activity J,,Brant,normal,-,-
1145,11,Activity F,,Lisa,normal,-,-
1145,12,■,,■,normal,-,-
1146,0,▶,,▶,normal,-,-
1146,1,Activity A,,Sherlene,normal,-,-
1146,2,Activity B,,Earl,normal,-,-
1146,3,Activity C,,James,normal,-,-
1146,4,Activity E,,Lourdes,normal,-,-
1146,5,Activity D,,Emily,normal,-,-
1146,6,Activity V,,Pam,normal,-,-
1146,7,Activity T,,Velda,normal,-,-
1146,8,Activity F,,Tiffiny,normal,-,-
1146,9,■,,■,normal,-,-
1147,0,▶,,▶,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Sharee', 'Micheline']}"
1147,1,Activity A,,Howard,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Sharee', 'Micheline']}"
1147,2,Activity B,,Earl,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Sharee', 'Micheline']}"
1147,3,Activity C,,Donald,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Sharee', 'Micheline']}"
1147,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Sharee', 'Micheline']}"
1147,5,Activity D,,Lucy,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Sharee', 'Micheline']}"
1147,6,Activity V,,Pam,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Sharee', 'Micheline']}"
1147,7,Activity T,,Craig,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Sharee', 'Micheline']}"
1147,8,Activity F,,Lucy,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Sharee', 'Micheline']}"
1147,9,■,,■,anomalous,Attribute,"{'index': [0, 4, 7], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Sharee', 'Micheline']}"
1148,0,▶,,▶,normal,-,-
1148,1,Activity A,,Sherlene,normal,-,-
1148,2,Activity B,,Earl,normal,-,-
1148,3,Activity C,,Donald,normal,-,-
1148,4,Activity E,,Lourdes,normal,-,-
1148,5,Activity D,,Emily,normal,-,-
1148,6,Activity V,,Sharee,normal,-,-
1148,7,Activity T,,Junior,normal,-,-
1148,8,Activity F,,Keven,normal,-,-
1148,9,■,,■,normal,-,-
1149,0,▶,,▶,normal,-,-
1149,1,Activity A,,Sherlene,normal,-,-
1149,2,Activity B,,Doretta,normal,-,-
1149,3,Activity C,,Brant,normal,-,-
1149,4,Activity E,,Lourdes,normal,-,-
1149,5,Activity D,,Sharee,normal,-,-
1149,6,Activity V,,Pam,normal,-,-
1149,7,Activity T,,Josef,normal,-,-
1149,8,Activity F,,Micheline,normal,-,-
1149,9,■,,■,normal,-,-
1150,0,▶,,▶,normal,-,-
1150,1,Activity A,,Sherlene,normal,-,-
1150,2,Activity B,,Earl,normal,-,-
1150,3,Activity C,,James,normal,-,-
1150,4,Activity E,,Lourdes,normal,-,-
1150,5,Activity D,,Frances,normal,-,-
1150,6,Activity Z,,Jamika,normal,-,-
1150,7,Activity G,,Tiffiny,normal,-,-
1150,8,Activity H,,Junior,normal,-,-
1150,9,Activity I,,James,normal,-,-
1150,10,Activity J,,Brant,normal,-,-
1150,11,Activity F,,Tiffiny,normal,-,-
1150,12,■,,■,normal,-,-
1151,0,▶,,▶,normal,-,-
1151,1,Activity A,,Sherlene,normal,-,-
1151,2,Activity B,,Earl,normal,-,-
1151,3,Activity C,,Donald,normal,-,-
1151,4,Activity E,,Lourdes,normal,-,-
1151,5,Activity D,,Craig,normal,-,-
1151,6,Activity X,,Melany,normal,-,-
1151,7,Activity G,,Lucy,normal,-,-
1151,8,Activity H,,Junior,normal,-,-
1151,9,Activity I,,James,normal,-,-
1151,10,Activity J,,Brant,normal,-,-
1151,11,Activity F,,Tiffiny,normal,-,-
1151,12,■,,■,normal,-,-
1152,0,▶,,▶,normal,-,-
1152,1,Activity A,,Sherlene,normal,-,-
1152,2,Activity B,,Doretta,normal,-,-
1152,3,Activity C,,James,normal,-,-
1152,4,Activity E,,Lourdes,normal,-,-
1152,5,Activity D,,Craig,normal,-,-
1152,6,Activity X,,Melany,normal,-,-
1152,7,Activity G,,Lucy,normal,-,-
1152,8,Activity H,,Lucy,normal,-,-
1152,9,Activity I,,James,normal,-,-
1152,10,Activity J,,Brant,normal,-,-
1152,11,Activity F,,Tiffiny,normal,-,-
1152,12,■,,■,normal,-,-
1153,0,▶,,▶,normal,-,-
1153,1,Activity A,,Sherlene,normal,-,-
1153,2,Activity B,,Earl,normal,-,-
1153,3,Activity C,,James,normal,-,-
1153,4,Activity E,,Lourdes,normal,-,-
1153,5,Activity D,,Emily,normal,-,-
1153,6,Activity V,,Roy,normal,-,-
1153,7,Activity G,,Lannie,normal,-,-
1153,8,Activity H,,Issac,normal,-,-
1153,9,Activity I,,James,normal,-,-
1153,10,Activity J,,Brant,normal,-,-
1153,11,Activity F,,Lisa,normal,-,-
1153,12,■,,■,normal,-,-
1154,0,▶,,▶,normal,-,-
1154,1,Activity A,,Sherlene,normal,-,-
1154,2,Activity B,,Earl,normal,-,-
1154,3,Activity C,,Donald,normal,-,-
1154,4,Activity E,,Lourdes,normal,-,-
1154,5,Activity D,,Sharee,normal,-,-
1154,6,Activity V,,Sharee,normal,-,-
1154,7,Activity T,,Josef,normal,-,-
1154,8,Activity F,,Micheline,normal,-,-
1154,9,■,,■,normal,-,-
1155,0,▶,,▶,normal,-,-
1155,1,Activity A,,Sherlene,normal,-,-
1155,2,Activity B,,Earl,normal,-,-
1155,3,Activity C,,Donald,normal,-,-
1155,4,Activity E,,Lourdes,normal,-,-
1155,5,Activity D,,Alyce,normal,-,-
1155,6,Activity V,,Sharee,normal,-,-
1155,7,Activity T,,Brian,normal,-,-
1155,8,Activity F,,Keven,normal,-,-
1155,9,■,,■,normal,-,-
1156,0,▶,,▶,normal,-,-
1156,1,Activity A,,Sherlene,normal,-,-
1156,2,Activity B,,Earl,normal,-,-
1156,3,Activity C,,James,normal,-,-
1156,4,Activity E,,Lourdes,normal,-,-
1156,5,Activity D,,Alyce,normal,-,-
1156,6,Activity V,,Roy,normal,-,-
1156,7,Activity G,,Lannie,normal,-,-
1156,8,Activity H,,Junior,normal,-,-
1156,9,Activity I,,James,normal,-,-
1156,10,Activity J,,Brant,normal,-,-
1156,11,Activity F,,Lisa,normal,-,-
1156,12,■,,■,normal,-,-
1157,0,▶,,▶,normal,-,-
1157,1,Activity A,,Sherlene,normal,-,-
1157,2,Activity B,,Earl,normal,-,-
1157,3,Activity C,,James,normal,-,-
1157,4,Activity E,,Lourdes,normal,-,-
1157,5,Activity D,,Frances,normal,-,-
1157,6,Activity Z,,Jamika,normal,-,-
1157,7,Activity G,,Lucy,normal,-,-
1157,8,Activity H,,Jamika,normal,-,-
1157,9,Activity I,,Junior,normal,-,-
1157,10,Activity J,,Brant,normal,-,-
1157,11,Activity F,,Tiffiny,normal,-,-
1157,12,■,,■,normal,-,-
1158,0,▶,,▶,normal,-,-
1158,1,Activity A,,Sherlene,normal,-,-
1158,2,Activity B,,Earl,normal,-,-
1158,3,Activity C,,James,normal,-,-
1158,4,Activity E,,Lourdes,normal,-,-
1158,5,Activity D,,Alyce,normal,-,-
1158,6,Activity V,,Vickie,normal,-,-
1158,7,Activity T,,Brian,normal,-,-
1158,8,Activity F,,Keven,normal,-,-
1158,9,■,,■,normal,-,-
1159,0,▶,,▶,normal,-,-
1159,1,Activity A,,Sherlene,normal,-,-
1159,2,Activity B,,Doretta,normal,-,-
1159,3,Activity C,,Donald,normal,-,-
1159,4,Activity E,,Lourdes,normal,-,-
1159,5,Activity D,,Alpha,normal,-,-
1159,6,Activity X,,Steve,normal,-,-
1159,7,Activity T,,Junior,normal,-,-
1159,8,Activity F,,Keven,normal,-,-
1159,9,■,,■,normal,-,-
1160,0,▶,,▶,normal,-,-
1160,1,Activity A,,Sherlene,normal,-,-
1160,2,Activity B,,Earl,normal,-,-
1160,3,Activity C,,Donald,normal,-,-
1160,4,Activity E,,Lourdes,normal,-,-
1160,5,Activity D,,Alpha,normal,-,-
1160,6,Activity X,,Melany,normal,-,-
1160,7,Activity G,,Lannie,normal,-,-
1160,8,Activity H,,Junior,normal,-,-
1160,9,Activity I,,Junior,normal,-,-
1160,10,Activity J,,Brant,normal,-,-
1160,11,Activity F,,Tiffiny,normal,-,-
1160,12,■,,■,normal,-,-
1161,0,▶,,▶,normal,-,-
1161,1,Activity A,,Sherlene,normal,-,-
1161,2,Activity B,,Earl,normal,-,-
1161,3,Activity C,,Donald,normal,-,-
1161,4,Activity E,,Lourdes,normal,-,-
1161,5,Activity D,,Sharee,normal,-,-
1161,6,Activity V,,Hassie,normal,-,-
1161,7,Activity T,,Velda,normal,-,-
1161,8,Activity F,,Tiffiny,normal,-,-
1161,9,■,,■,normal,-,-
1162,0,▶,,▶,normal,-,-
1162,1,Activity A,,Sherlene,normal,-,-
1162,2,Activity B,,Earl,normal,-,-
1162,3,Activity C,,Donald,normal,-,-
1162,4,Activity E,,Lourdes,normal,-,-
1162,5,Activity D,,Alyce,normal,-,-
1162,6,Activity V,,Lisa,normal,-,-
1162,7,Activity K,,Deloras,normal,-,-
1162,8,Activity M,,Howard,normal,-,-
1162,9,Activity N,,Roseanne,normal,-,-
1162,10,Activity L,,Velda,normal,-,-
1162,11,Activity F,,Keven,normal,-,-
1162,12,■,,■,normal,-,-
1163,0,▶,,▶,normal,-,-
1163,1,Activity A,,Sherlene,normal,-,-
1163,2,Activity B,,Doretta,normal,-,-
1163,3,Activity C,,James,normal,-,-
1163,4,Activity E,,Lourdes,normal,-,-
1163,5,Activity D,,Craig,normal,-,-
1163,6,Activity X,,Steve,normal,-,-
1163,7,Activity T,,Brian,normal,-,-
1163,8,Activity F,,Keven,normal,-,-
1163,9,■,,■,normal,-,-
1164,0,▶,,▶,normal,-,-
1164,1,Activity A,,Sherlene,normal,-,-
1164,2,Activity B,,Earl,normal,-,-
1164,3,Activity C,,James,normal,-,-
1164,4,Activity E,,Lourdes,normal,-,-
1164,5,Activity D,,Frances,normal,-,-
1164,6,Activity Z,,Joe,normal,-,-
1164,7,Activity K,,Evelin,normal,-,-
1164,8,Activity Q,,Sharee,normal,-,-
1164,9,Activity L,,Velda,normal,-,-
1164,10,Activity F,,Keven,normal,-,-
1164,11,■,,■,normal,-,-
1165,0,▶,,▶,normal,-,-
1165,1,Activity A,,Sherlene,normal,-,-
1165,2,Activity B,,Earl,normal,-,-
1165,3,Activity C,,Donald,normal,-,-
1165,4,Activity E,,Lourdes,normal,-,-
1165,5,Activity D,,Lannie,normal,-,-
1165,6,Activity U,,Josef,normal,-,-
1165,7,Activity T,,Keven,normal,-,-
1165,8,Activity F,,Tiffiny,normal,-,-
1165,9,■,,■,normal,-,-
1166,0,▶,,▶,normal,-,-
1166,1,Activity A,,Sherlene,normal,-,-
1166,2,Activity B,,Earl,normal,-,-
1166,3,Activity C,,James,normal,-,-
1166,4,Activity E,,Lourdes,normal,-,-
1166,5,Activity D,,Sharee,normal,-,-
1166,6,Activity V,,Hassie,normal,-,-
1166,7,Activity T,,Velda,normal,-,-
1166,8,Activity F,,Tiffiny,normal,-,-
1166,9,■,,■,normal,-,-
1167,0,▶,,▶,normal,-,-
1167,1,Activity A,,Sherlene,normal,-,-
1167,2,Activity B,,Earl,normal,-,-
1167,3,Activity C,,Donald,normal,-,-
1167,4,Activity E,,Lourdes,normal,-,-
1167,5,Activity D,,Frances,normal,-,-
1167,6,Activity Z,,Hugo,normal,-,-
1167,7,Activity T,,Junior,normal,-,-
1167,8,Activity F,,Keven,normal,-,-
1167,9,■,,■,normal,-,-
1168,0,▶,,▶,normal,-,-
1168,1,Activity A,,Sherlene,normal,-,-
1168,2,Activity B,,Earl,normal,-,-
1168,3,Activity C,,James,normal,-,-
1168,4,Activity E,,Lourdes,normal,-,-
1168,5,Activity D,,Alpha,normal,-,-
1168,6,Activity X,,Iluminada,normal,-,-
1168,7,Activity G,,Lucy,normal,-,-
1168,8,Activity H,,Jamika,normal,-,-
1168,9,Activity I,,James,normal,-,-
1168,10,Activity J,,Brant,normal,-,-
1168,11,Activity F,,Tiffiny,normal,-,-
1168,12,■,,■,normal,-,-
1169,0,▶,,▶,normal,-,-
1169,1,Activity A,,Sherlene,normal,-,-
1169,2,Activity B,,Earl,normal,-,-
1169,3,Activity C,,James,normal,-,-
1169,4,Activity E,,Lourdes,normal,-,-
1169,5,Activity D,,Sharee,normal,-,-
1169,6,Activity V,,Pam,normal,-,-
1169,7,Activity T,,Velda,normal,-,-
1169,8,Activity F,,Tiffiny,normal,-,-
1169,9,■,,■,normal,-,-
1170,0,▶,,▶,normal,-,-
1170,1,Activity A,,Sherlene,normal,-,-
1170,2,Activity B,,Earl,normal,-,-
1170,3,Activity C,,James,normal,-,-
1170,4,Activity E,,Lourdes,normal,-,-
1170,5,Activity D,,Frances,normal,-,-
1170,6,Activity Z,,Grayce,normal,-,-
1170,7,Activity T,,Keven,normal,-,-
1170,8,Activity F,,Tiffiny,normal,-,-
1170,9,■,,■,normal,-,-
1171,0,▶,,▶,normal,-,-
1171,1,Activity A,,Sherlene,normal,-,-
1171,2,Activity B,,Earl,normal,-,-
1171,3,Activity C,,James,normal,-,-
1171,4,Activity E,,Lourdes,normal,-,-
1171,5,Activity D,,Emily,normal,-,-
1171,6,Activity V,,Pam,normal,-,-
1171,7,Activity T,,Brian,normal,-,-
1171,8,Activity F,,Keven,normal,-,-
1171,9,■,,■,normal,-,-
1172,0,▶,,▶,normal,-,-
1172,1,Activity A,,Sherlene,normal,-,-
1172,2,Activity B,,Earl,normal,-,-
1172,3,Activity C,,James,normal,-,-
1172,4,Activity E,,Lourdes,normal,-,-
1172,5,Activity D,,Frances,normal,-,-
1172,6,Activity Z,,Joe,normal,-,-
1172,7,Activity K,,Jamika,normal,-,-
1172,8,Activity M,,Earl,normal,-,-
1172,9,Activity N,,Johnny,normal,-,-
1172,10,Activity L,,Velda,normal,-,-
1172,11,Activity F,,Keven,normal,-,-
1172,12,■,,■,normal,-,-
1173,0,▶,,▶,normal,-,-
1173,1,Activity A,,Sherlene,normal,-,-
1173,2,Activity B,,Doretta,normal,-,-
1173,3,Activity C,,Donald,normal,-,-
1173,4,Activity E,,Lourdes,normal,-,-
1173,5,Activity D,,Sharee,normal,-,-
1173,6,Activity V,,Sharee,normal,-,-
1173,7,Activity T,,Velda,normal,-,-
1173,8,Activity F,,Tiffiny,normal,-,-
1173,9,■,,■,normal,-,-
1174,0,▶,,▶,normal,-,-
1174,1,Activity A,,Sherlene,normal,-,-
1174,2,Activity B,,Earl,normal,-,-
1174,3,Activity C,,James,normal,-,-
1174,4,Activity E,,Lourdes,normal,-,-
