case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
355,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
355,2,Activity AG,,Hannah,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
355,3,Activity C,,Lucy,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
355,4,Activity G,,Gema,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
355,5,Activity D,,Pam,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
355,6,Activity I,,Ling,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
355,7,Activity N,,Keven,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
355,8,Activity J,,Evelin,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
355,9,Activity B,,Vickie,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
355,10,Activity D,,Pam,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
355,11,Activity I,,Ling,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
355,12,Activity N,,Keven,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
355,13,■,,■,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
356,0,▶,,▶,normal,-,-
356,1,Activity A,,Sherlene,normal,-,-
356,2,Activity AG,,Rossie,normal,-,-
356,3,Activity O,,Jack,normal,-,-
356,4,Activity S,,Issac,normal,-,-
356,5,Activity T,,Johnny,normal,-,-
356,6,Activity P,,Roy,normal,-,-
356,7,Activity B,,Roseanne,normal,-,-
356,8,■,,■,normal,-,-
357,0,▶,,▶,normal,-,-
357,1,Activity A,,Sherlene,normal,-,-
357,2,Activity AG,,Rossie,normal,-,-
357,3,Activity O,,Ronald,normal,-,-
357,4,Activity Q,,Frances,normal,-,-
357,5,Activity R,,Jack,normal,-,-
357,6,Activity P,,Grayce,normal,-,-
357,7,Activity B,,Vickie,normal,-,-
357,8,■,,■,normal,-,-
358,0,▶,,▶,normal,-,-
358,1,Activity A,,Sherlene,normal,-,-
358,2,Activity AG,,Doretta,normal,-,-
358,3,Activity O,,Maryellen,normal,-,-
358,4,Activity Q,,Jin,normal,-,-
358,5,Activity R,,Jack,normal,-,-
358,6,Activity P,,Grayce,normal,-,-
358,7,Activity B,,Vickie,normal,-,-
358,8,■,,■,normal,-,-
359,0,▶,,▶,normal,-,-
359,1,Activity A,,Sherlene,normal,-,-
359,2,Activity AG,,Sonia,normal,-,-
359,3,Activity O,,Maryellen,normal,-,-
359,4,Activity Q,,Frances,normal,-,-
359,5,Activity R,,Jack,normal,-,-
359,6,Activity P,,Grayce,normal,-,-
359,7,Activity B,,Vickie,normal,-,-
359,8,■,,■,normal,-,-
360,0,▶,,▶,normal,-,-
360,1,Activity A,,Sherlene,normal,-,-
360,2,Activity AG,,Rossie,normal,-,-
360,3,Activity O,,Maryellen,normal,-,-
360,4,Activity Q,,Jin,normal,-,-
360,5,Activity R,,Jack,normal,-,-
360,6,Activity P,,Grayce,normal,-,-
360,7,Activity B,,Vickie,normal,-,-
360,8,■,,■,normal,-,-
361,0,▶,,▶,normal,-,-
361,1,Activity A,,Sherlene,normal,-,-
361,2,Activity AG,,Rossie,normal,-,-
361,3,Activity O,,Jack,normal,-,-
361,4,Activity S,,Issac,normal,-,-
361,5,Activity T,,Johnny,normal,-,-
361,6,Activity P,,Grayce,normal,-,-
361,7,Activity B,,Vickie,normal,-,-
361,8,■,,■,normal,-,-
362,0,▶,,▶,normal,-,-
362,1,Activity A,,Sherlene,normal,-,-
362,2,Activity AG,,Ling,normal,-,-
362,3,Activity O,,Lisa,normal,-,-
362,4,Activity Q,,Jin,normal,-,-
362,5,Activity R,,Jack,normal,-,-
362,6,Activity P,,Grayce,normal,-,-
362,7,Activity B,,Vickie,normal,-,-
362,8,■,,■,normal,-,-
363,0,▶,,▶,normal,-,-
363,1,Activity A,,Sherlene,normal,-,-
363,2,Activity AG,,Doretta,normal,-,-
363,3,Activity O,,Maryellen,normal,-,-
363,4,Activity Q,,Jin,normal,-,-
363,5,Activity R,,Jack,normal,-,-
363,6,Activity P,,Grayce,normal,-,-
363,7,Activity B,,Vickie,normal,-,-
363,8,■,,■,normal,-,-
364,0,▶,,▶,normal,-,-
364,1,Activity A,,Sherlene,normal,-,-
364,2,Activity AG,,Rossie,normal,-,-
364,3,Activity O,,Alyce,normal,-,-
364,4,Activity S,,Issac,normal,-,-
364,5,Activity T,,Earl,normal,-,-
364,6,Activity P,,Grayce,normal,-,-
364,7,Activity B,,Vickie,normal,-,-
364,8,■,,■,normal,-,-
365,0,▶,,▶,normal,-,-
365,1,Activity A,,Sherlene,normal,-,-
365,2,Activity AG,,Sonia,normal,-,-
365,3,Activity O,,Maryellen,normal,-,-
365,4,Activity Q,,Jin,normal,-,-
365,5,Activity R,,Jack,normal,-,-
365,6,Activity P,,Grayce,normal,-,-
365,7,Activity B,,Vickie,normal,-,-
365,8,■,,■,normal,-,-
366,0,▶,,▶,normal,-,-
366,1,Activity A,,Sherlene,normal,-,-
366,2,Activity AG,,Hannah,normal,-,-
366,3,Activity C,,Lucy,normal,-,-
366,4,Activity G,,Gema,normal,-,-
366,5,Activity D,,Alpha,normal,-,-
366,6,Activity I,,Lannie,normal,-,-
366,7,Activity L,,Deloras,normal,-,-
366,8,Activity J,,Micheline,normal,-,-
366,9,Activity B,,Sherell,normal,-,-
366,10,■,,■,normal,-,-
367,0,▶,,▶,normal,-,-
367,1,Activity A,,Sherlene,normal,-,-
367,2,Activity AG,,Brant,normal,-,-
367,3,Activity Z,,Keven,normal,-,-
367,4,Activity AA,,Ling,normal,-,-
367,5,Activity AC,,Rossana,normal,-,-
367,6,Activity AB,,Sandra,normal,-,-
367,7,Activity B,,Keven,normal,-,-
367,8,■,,■,normal,-,-
368,0,▶,,▶,normal,-,-
368,1,Activity A,,Sherlene,normal,-,-
368,2,Activity AG,,Rossie,normal,-,-
368,3,Activity O,,Maryellen,normal,-,-
368,4,Activity Q,,Jin,normal,-,-
368,5,Activity R,,Jack,normal,-,-
368,6,Activity P,,Grayce,normal,-,-
368,7,Activity B,,Vickie,normal,-,-
368,8,■,,■,normal,-,-
369,0,▶,,▶,normal,-,-
369,1,Activity A,,Sherlene,normal,-,-
369,2,Activity AG,,Rossie,normal,-,-
369,3,Activity O,,Lisa,normal,-,-
369,4,Activity Q,,Frances,normal,-,-
369,5,Activity R,,Jack,normal,-,-
369,6,Activity P,,Grayce,normal,-,-
369,7,Activity B,,Vickie,normal,-,-
369,8,■,,■,normal,-,-
370,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
370,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
370,2,Activity AG,,Sonia,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
370,3,Activity O,,Alyce,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
370,4,Activity S,,Alpha,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
370,5,Activity T,,Earl,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
370,6,Activity P,,Grayce,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
370,7,Activity B,,Vickie,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
370,8,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
370,9,Activity AG,,Sonia,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
370,10,Activity O,,Alyce,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
370,11,■,,■,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
371,0,▶,,▶,normal,-,-
371,1,Activity A,,Sherlene,normal,-,-
371,2,Activity AG,,Sonia,normal,-,-
371,3,Activity O,,Jack,normal,-,-
371,4,Activity S,,Alpha,normal,-,-
371,5,Activity T,,Johnny,normal,-,-
371,6,Activity P,,Grayce,normal,-,-
371,7,Activity B,,Vickie,normal,-,-
371,8,■,,■,normal,-,-
372,0,▶,,▶,normal,-,-
372,1,Activity A,,Sherlene,normal,-,-
372,2,Activity AG,,Sonia,normal,-,-
372,3,Activity O,,Maryellen,normal,-,-
372,4,Activity Q,,Frances,normal,-,-
372,5,Activity R,,Jack,normal,-,-
372,6,Activity P,,Grayce,normal,-,-
372,7,Activity B,,Vickie,normal,-,-
372,8,■,,■,normal,-,-
373,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
373,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
373,2,Activity AG,,Sonia,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
373,3,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
373,4,Activity AG,,Sonia,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
373,5,Activity O,,Maryellen,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
373,6,Activity Q,,Jin,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
373,7,Activity R,,Jack,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
373,8,Activity P,,Grayce,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
373,9,Activity B,,Vickie,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
373,10,■,,■,anomalous,Rework,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
374,0,▶,,▶,normal,-,-
374,1,Activity A,,Sherlene,normal,-,-
374,2,Activity AG,,Rossie,normal,-,-
374,3,Activity O,,Ronald,normal,-,-
374,4,Activity Q,,Frances,normal,-,-
374,5,Activity R,,Jack,normal,-,-
374,6,Activity P,,Grayce,normal,-,-
374,7,Activity B,,Vickie,normal,-,-
374,8,■,,■,normal,-,-
375,0,▶,,▶,normal,-,-
375,1,Activity A,,Sherlene,normal,-,-
375,2,Activity AG,,Doretta,normal,-,-
375,3,Activity O,,Alyce,normal,-,-
375,4,Activity S,,Alpha,normal,-,-
375,5,Activity T,,Earl,normal,-,-
375,6,Activity P,,Grayce,normal,-,-
375,7,Activity B,,Vickie,normal,-,-
375,8,■,,■,normal,-,-
376,0,▶,,▶,normal,-,-
376,1,Activity A,,Sherlene,normal,-,-
376,2,Activity AG,,Brant,normal,-,-
376,3,Activity Z,,Keven,normal,-,-
376,4,Activity AA,,Carmella,normal,-,-
376,5,Activity AF,,Steve,normal,-,-
376,6,Activity AB,,Hannah,normal,-,-
376,7,Activity B,,Sherell,normal,-,-
376,8,■,,■,normal,-,-
377,0,▶,,▶,normal,-,-
377,1,Activity A,,Sherlene,normal,-,-
377,2,Activity AG,,Hannah,normal,-,-
377,3,Activity C,,Vickie,normal,-,-
377,4,Activity F,,Sigrid,normal,-,-
377,5,Activity D,,Pam,normal,-,-
377,6,Activity I,,Ling,normal,-,-
377,7,Activity N,,Lucy,normal,-,-
377,8,Activity J,,Evelin,normal,-,-
377,9,Activity B,,Vickie,normal,-,-
377,10,■,,■,normal,-,-
378,0,▶,,▶,normal,-,-
378,1,Activity A,,Sherlene,normal,-,-
378,2,Activity AG,,Doretta,normal,-,-
378,3,Activity O,,Alyce,normal,-,-
378,4,Activity S,,Alpha,normal,-,-
378,5,Activity T,,Johnny,normal,-,-
378,6,Activity P,,Grayce,normal,-,-
378,7,Activity B,,Vickie,normal,-,-
378,8,■,,■,normal,-,-
379,0,▶,,▶,normal,-,-
379,1,Activity A,,Sherlene,normal,-,-
379,2,Activity AG,,Sonia,normal,-,-
379,3,Activity O,,Lisa,normal,-,-
379,4,Activity Q,,Jin,normal,-,-
379,5,Activity R,,Jack,normal,-,-
379,6,Activity P,,Grayce,normal,-,-
379,7,Activity B,,Vickie,normal,-,-
379,8,■,,■,normal,-,-
380,0,▶,,▶,normal,-,-
380,1,Activity A,,Sherlene,normal,-,-
380,2,Activity AG,,Rossie,normal,-,-
380,3,Activity O,,Maryellen,normal,-,-
380,4,Activity Q,,Jin,normal,-,-
380,5,Activity R,,Jack,normal,-,-
380,6,Activity P,,Grayce,normal,-,-
380,7,Activity B,,Vickie,normal,-,-
380,8,■,,■,normal,-,-
381,0,▶,,▶,normal,-,-
381,1,Activity A,,Sherlene,normal,-,-
381,2,Activity AG,,Ling,normal,-,-
381,3,Activity O,,Alyce,normal,-,-
381,4,Activity S,,Alpha,normal,-,-
381,5,Activity T,,Earl,normal,-,-
381,6,Activity P,,Steve,normal,-,-
381,7,Activity B,,Vickie,normal,-,-
381,8,■,,■,normal,-,-
382,0,▶,,▶,normal,-,-
382,1,Activity A,,Sherlene,normal,-,-
382,2,Activity AG,,Rossie,normal,-,-
382,3,Activity O,,Maryellen,normal,-,-
382,4,Activity Q,,Frances,normal,-,-
382,5,Activity R,,Jack,normal,-,-
