case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
1288,7,Activity B,,Velda,normal,-,-
1288,8,■,,■,normal,-,-
1289,0,▶,,▶,normal,-,-
1289,1,Activity A,,Carmella,normal,-,-
1289,2,Activity BC,,Micheline,normal,-,-
1289,3,Activity B,,Tiffiny,normal,-,-
1289,4,■,,■,normal,-,-
1290,0,▶,,▶,normal,-,-
1290,1,Activity A,,Steve,normal,-,-
1290,2,Activity C,,Della,normal,-,-
1290,3,Activity G,,Alyce,normal,-,-
1290,4,Activity I,,Lannie,normal,-,-
1290,5,Activity H,,James,normal,-,-
1290,6,Activity D,,Sandra,normal,-,-
1290,7,Activity S,,Gema,normal,-,-
1290,8,Activity B,,Ronald,normal,-,-
1290,9,■,,■,normal,-,-
1291,0,▶,,▶,normal,-,-
1291,1,Activity A,,Joe,normal,-,-
1291,2,Activity BC,,Micheline,normal,-,-
1291,3,Activity B,,Tiffiny,normal,-,-
1291,4,■,,■,normal,-,-
1292,0,▶,,▶,normal,-,-
1292,1,Activity A,,Carmella,normal,-,-
1292,2,Activity BC,,Micheline,normal,-,-
1292,3,Activity B,,Tiffiny,normal,-,-
1292,4,■,,■,normal,-,-
1293,0,▶,,▶,normal,-,-
1293,1,Activity A,,Steve,normal,-,-
1293,2,Activity C,,Vickie,normal,-,-
1293,3,Activity L,,Lisa,normal,-,-
1293,4,Activity O,,Johnny,normal,-,-
1293,5,Activity M,,Maryellen,normal,-,-
1293,6,Activity D,,Shandi,normal,-,-
1293,7,Activity S,,Chan,normal,-,-
1293,8,Activity B,,Ronald,normal,-,-
1293,9,■,,■,normal,-,-
1294,0,▶,,▶,normal,-,-
1294,1,Activity A,,Sharee,normal,-,-
1294,2,Activity BZ,,Issac,normal,-,-
1294,3,Activity B,,Chan,normal,-,-
1294,4,■,,■,normal,-,-
1295,0,▶,,▶,normal,-,-
1295,1,Activity A,,Seth,normal,-,-
1295,2,Activity BC,,Micheline,normal,-,-
1295,3,Activity B,,Tiffiny,normal,-,-
1295,4,■,,■,normal,-,-
1296,0,▶,,▶,anomalous,Insert,"{'indices': [2, 5]}"
1296,1,Activity A,,Micheline,anomalous,Insert,"{'indices': [2, 5]}"
1296,2,Activity BD,,Lisa,anomalous,Insert,"{'indices': [2, 5]}"
1296,3,Random activity 20,,Random user 31,anomalous,Insert,"{'indices': [2, 5]}"
1296,4,Activity BP,,Carmella,anomalous,Insert,"{'indices': [2, 5]}"
1296,5,Activity BE,,Lisa,anomalous,Insert,"{'indices': [2, 5]}"
1296,6,Random activity 39,,Random user 21,anomalous,Insert,"{'indices': [2, 5]}"
1296,7,Activity BQ,,Jamika,anomalous,Insert,"{'indices': [2, 5]}"
1296,8,Activity BR,,Issac,anomalous,Insert,"{'indices': [2, 5]}"
1296,9,Activity BW,,Steve,anomalous,Insert,"{'indices': [2, 5]}"
1296,10,Activity BS,,Rossie,anomalous,Insert,"{'indices': [2, 5]}"
1296,11,Activity B,,Ronald,anomalous,Insert,"{'indices': [2, 5]}"
1296,12,■,,■,anomalous,Insert,"{'indices': [2, 5]}"
1297,0,▶,,▶,normal,-,-
1297,1,Activity A,,Chan,normal,-,-
1297,2,Activity BD,,Evelin,normal,-,-
1297,3,Activity BF,,Evelin,normal,-,-
1297,4,Activity BG,,Jamika,normal,-,-
1297,5,Activity BE,,Craig,normal,-,-
1297,6,Activity BQ,,Frances,normal,-,-
1297,7,Activity BR,,Chan,normal,-,-
1297,8,Activity BY,,Lisa,normal,-,-
1297,9,Activity BS,,Clayton,normal,-,-
1297,10,Activity B,,Velda,normal,-,-
1297,11,■,,■,normal,-,-
1298,0,▶,,▶,normal,-,-
1298,1,Activity A,,Micheline,normal,-,-
1298,2,Activity BD,,Lisa,normal,-,-
1298,3,Activity BP,,Carmella,normal,-,-
1298,4,Activity BE,,Lisa,normal,-,-
1298,5,Activity BQ,,Jamika,normal,-,-
1298,6,Activity BR,,Brant,normal,-,-
1298,7,Activity BY,,Elisha,normal,-,-
1298,8,Activity BS,,Lannie,normal,-,-
1298,9,Activity B,,Ryan,normal,-,-
1298,10,■,,■,normal,-,-
1299,0,▶,,▶,normal,-,-
1299,1,Activity A,,Micheline,normal,-,-
1299,2,Activity T,,Grayce,normal,-,-
1299,3,Activity AC,,Lucy,normal,-,-
1299,4,Activity AE,,Amanda,normal,-,-
1299,5,Activity AD,,Emily,normal,-,-
1299,6,Activity U,,Jin,normal,-,-
1299,7,Activity B,,Tiffiny,normal,-,-
1299,8,■,,■,normal,-,-
1300,0,▶,,▶,normal,-,-
1300,1,Activity A,,Carmella,normal,-,-
1300,2,Activity BC,,Micheline,normal,-,-
1300,3,Activity B,,Tiffiny,normal,-,-
1300,4,■,,■,normal,-,-
1301,0,▶,,▶,normal,-,-
1301,1,Activity A,,Joe,normal,-,-
1301,2,Activity BC,,Micheline,normal,-,-
1301,3,Activity B,,Grayce,normal,-,-
1301,4,■,,■,normal,-,-
1302,0,▶,,▶,normal,-,-
1302,1,Activity A,,Jin,normal,-,-
1302,2,Activity T,,Steve,normal,-,-
1302,3,Activity AC,,Iluminada,normal,-,-
1302,4,Activity AI,,Sherlene,normal,-,-
1302,5,Activity AJ,,Sigrid,normal,-,-
1302,6,Activity AD,,Joe,normal,-,-
1302,7,Activity U,,Sonia,normal,-,-
1302,8,Activity B,,Ronald,normal,-,-
1302,9,■,,■,normal,-,-
1303,0,▶,,▶,anomalous,Insert,{'indices': [1]}
1303,1,Activity A,,Sharee,anomalous,Insert,{'indices': [1]}
1303,2,Random activity 68,,Random user 47,anomalous,Insert,{'indices': [1]}
1303,3,Activity BZ,,Frances,anomalous,Insert,{'indices': [1]}
1303,4,Activity B,,Chan,anomalous,Insert,{'indices': [1]}
1303,5,■,,■,anomalous,Insert,{'indices': [1]}
1304,0,▶,,▶,anomalous,Insert,{'indices': [0]}
1304,1,Random activity 16,,Random user 12,anomalous,Insert,{'indices': [0]}
1304,2,Activity A,,Carmella,anomalous,Insert,{'indices': [0]}
1304,3,Activity BC,,Micheline,anomalous,Insert,{'indices': [0]}
1304,4,Activity B,,Grayce,anomalous,Insert,{'indices': [0]}
1304,5,■,,■,anomalous,Insert,{'indices': [0]}
1305,0,▶,,▶,normal,-,-
1305,1,Activity A,,Joe,normal,-,-
1305,2,Activity BC,,Micheline,normal,-,-
1305,3,Activity B,,Tiffiny,normal,-,-
1305,4,■,,■,normal,-,-
1306,0,▶,,▶,normal,-,-
1306,1,Activity A,,Sharee,normal,-,-
1306,2,Activity BZ,,Issac,normal,-,-
1306,3,Activity B,,Elisha,normal,-,-
1306,4,■,,■,normal,-,-
1307,0,▶,,▶,normal,-,-
1307,1,Activity A,,Micheline,normal,-,-
1307,2,Activity BD,,Brian,normal,-,-
1307,3,Activity BH,,Jack,normal,-,-
1307,4,Activity BI,,Evelin,normal,-,-
1307,5,Activity BE,,Craig,normal,-,-
1307,6,Activity BQ,,Frances,normal,-,-
1307,7,Activity BR,,Chan,normal,-,-
1307,8,Activity BU,,Josef,normal,-,-
1307,9,Activity BS,,Sonia,normal,-,-
1307,10,Activity B,,James,normal,-,-
1307,11,■,,■,normal,-,-
1308,0,▶,,▶,normal,-,-
1308,1,Activity A,,Amanda,normal,-,-
1308,2,Activity C,,Lisa,normal,-,-
1308,3,Activity E,,Donald,normal,-,-
1308,4,Activity F,,Keven,normal,-,-
1308,5,Activity D,,Shandi,normal,-,-
1308,6,Activity S,,Gema,normal,-,-
1308,7,Activity B,,Ronald,normal,-,-
1308,8,■,,■,normal,-,-
1309,0,▶,,▶,normal,-,-
1309,1,Activity A,,Frances,normal,-,-
1309,2,Activity BD,,Junior,normal,-,-
1309,3,Activity BJ,,Donald,normal,-,-
1309,4,Activity BN,,Hassie,normal,-,-
1309,5,Activity BK,,Elisha,normal,-,-
1309,6,Activity BE,,Craig,normal,-,-
1309,7,Activity BQ,,Frances,normal,-,-
1309,8,Activity BR,,Paul,normal,-,-
1309,9,Activity BX,,Wilton,normal,-,-
1309,10,Activity BS,,James,normal,-,-
1309,11,Activity B,,Donald,normal,-,-
1309,12,■,,■,normal,-,-
1310,0,▶,,▶,anomalous,Insert,{'indices': [0]}
1310,1,Random activity 57,,Random user 65,anomalous,Insert,{'indices': [0]}
1310,2,Activity A,,Carmella,anomalous,Insert,{'indices': [0]}
1310,3,Activity BC,,Micheline,anomalous,Insert,{'indices': [0]}
1310,4,Activity B,,Grayce,anomalous,Insert,{'indices': [0]}
1310,5,■,,■,anomalous,Insert,{'indices': [0]}
1311,0,▶,,▶,normal,-,-
1311,1,Activity A,,Amanda,normal,-,-
1311,2,Activity C,,Vickie,normal,-,-
1311,3,Activity L,,Lisa,normal,-,-
1311,4,Activity O,,Marilyn,normal,-,-
1311,5,Activity M,,Maryellen,normal,-,-
1311,6,Activity D,,Shandi,normal,-,-
1311,7,Activity S,,Gema,normal,-,-
1311,8,Activity B,,Ronald,normal,-,-
1311,9,■,,■,normal,-,-
1312,0,▶,,▶,normal,-,-
1312,1,Activity A,,Sharee,normal,-,-
1312,2,Activity BZ,,Issac,normal,-,-
1312,3,Activity B,,Steve,normal,-,-
1312,4,■,,■,normal,-,-
1313,0,▶,,▶,normal,-,-
1313,1,Activity A,,Micheline,normal,-,-
1313,2,Activity BD,,Brian,normal,-,-
1313,3,Activity BH,,Junior,normal,-,-
1313,4,Activity BI,,Evelin,normal,-,-
1313,5,Activity BE,,Craig,normal,-,-
1313,6,Activity BQ,,Frances,normal,-,-
1313,7,Activity BR,,Seth,normal,-,-
1313,8,Activity BY,,Keven,normal,-,-
1313,9,Activity BS,,Brant,normal,-,-
1313,10,Activity B,,Ryan,normal,-,-
1313,11,■,,■,normal,-,-
1314,0,▶,,▶,normal,-,-
1314,1,Activity A,,Seth,normal,-,-
1314,2,Activity BC,,Micheline,normal,-,-
1314,3,Activity B,,Tiffiny,normal,-,-
1314,4,■,,■,normal,-,-
1315,0,▶,,▶,normal,-,-
1315,1,Activity A,,Amanda,normal,-,-
1315,2,Activity C,,Della,normal,-,-
1315,3,Activity G,,Sigrid,normal,-,-
1315,4,Activity K,,Sherell,normal,-,-
1315,5,Activity H,,Josef,normal,-,-
1315,6,Activity D,,Sandra,normal,-,-
1315,7,Activity S,,Gema,normal,-,-
1315,8,Activity B,,Ronald,normal,-,-
1315,9,■,,■,normal,-,-
1316,0,▶,,▶,normal,-,-
1316,1,Activity A,,Micheline,normal,-,-
1316,2,Activity BD,,Shandi,normal,-,-
1316,3,Activity BJ,,Vickie,normal,-,-
1316,4,Activity BN,,Hassie,normal,-,-
1316,5,Activity BK,,Elisha,normal,-,-
1316,6,Activity BE,,Craig,normal,-,-
1316,7,Activity BQ,,Frances,normal,-,-
1316,8,Activity BR,,Paul,normal,-,-
1316,9,Activity BU,,Jamika,normal,-,-
1316,10,Activity BS,,Earl,normal,-,-
1316,11,Activity B,,Deloras,normal,-,-
1316,12,■,,■,normal,-,-
1317,0,▶,,▶,normal,-,-
1317,1,Activity A,,Chan,normal,-,-
1317,2,Activity BD,,Brian,normal,-,-
1317,3,Activity BH,,Jack,normal,-,-
1317,4,Activity BI,,Evelin,normal,-,-
1317,5,Activity BE,,Craig,normal,-,-
1317,6,Activity BQ,,Frances,normal,-,-
1317,7,Activity BR,,Paul,normal,-,-
1317,8,Activity BU,,Michaele,normal,-,-
1317,9,Activity BS,,Sandra,normal,-,-
1317,10,Activity B,,James,normal,-,-
1317,11,■,,■,normal,-,-
1318,0,▶,,▶,normal,-,-
1318,1,Activity A,,Chan,normal,-,-
1318,2,Activity BD,,Lisa,normal,-,-
1318,3,Activity BP,,Carmella,normal,-,-
1318,4,Activity BE,,Lisa,normal,-,-
1318,5,Activity BQ,,Jamika,normal,-,-
1318,6,Activity BR,,Elisha,normal,-,-
1318,7,Activity BU,,Clayton,normal,-,-
1318,8,Activity BS,,Sigrid,normal,-,-
1318,9,Activity B,,Tiffiny,normal,-,-
1318,10,■,,■,normal,-,-
1319,0,▶,,▶,normal,-,-
1319,1,Activity A,,Micheline,normal,-,-
1319,2,Activity BD,,Junior,normal,-,-
1319,3,Activity BJ,,Hugo,normal,-,-
1319,4,Activity BM,,Amanda,normal,-,-
1319,5,Activity BK,,Elisha,normal,-,-
1319,6,Activity BE,,Junior,normal,-,-
1319,7,Activity BQ,,Grayce,normal,-,-
1319,8,Activity BR,,Steve,normal,-,-
1319,9,Activity BU,,Sandra,normal,-,-
1319,10,Activity BS,,Rossana,normal,-,-
1319,11,Activity B,,Rossana,normal,-,-
1319,12,■,,■,normal,-,-
1320,0,▶,,▶,normal,-,-
1320,1,Activity A,,Sharee,normal,-,-
1320,2,Activity BZ,,Issac,normal,-,-
1320,3,Activity B,,Steve,normal,-,-
1320,4,■,,■,normal,-,-
1321,0,▶,,▶,normal,-,-
1321,1,Activity A,,Amanda,normal,-,-
1321,2,Activity C,,Della,normal,-,-
1321,3,Activity G,,Sigrid,normal,-,-
1321,4,Activity K,,Sandra,normal,-,-
1321,5,Activity H,,Keven,normal,-,-
1321,6,Activity D,,Sandra,normal,-,-
1321,7,Activity S,,Brian,normal,-,-
1321,8,Activity B,,Ronald,normal,-,-
1321,9,■,,■,normal,-,-
1322,0,▶,,▶,anomalous,Insert,"{'indices': [2, 9]}"
1322,1,Activity A,,Chan,anomalous,Insert,"{'indices': [2, 9]}"
1322,2,Activity BD,,Junior,anomalous,Insert,"{'indices': [2, 9]}"
1322,3,Random activity 41,,Random user 15,anomalous,Insert,"{'indices': [2, 9]}"
1322,4,Activity BJ,,Rossie,anomalous,Insert,"{'indices': [2, 9]}"
1322,5,Activity BL,,Donald,anomalous,Insert,"{'indices': [2, 9]}"
1322,6,Activity BK,,Elisha,anomalous,Insert,"{'indices': [2, 9]}"
1322,7,Activity BE,,Gema,anomalous,Insert,"{'indices': [2, 9]}"
1322,8,Activity BQ,,Frances,anomalous,Insert,"{'indices': [2, 9]}"
1322,9,Activity BR,,Chan,anomalous,Insert,"{'indices': [2, 9]}"
1322,10,Random activity 50,,Random user 53,anomalous,Insert,"{'indices': [2, 9]}"
1322,11,Activity BU,,Sonia,anomalous,Insert,"{'indices': [2, 9]}"
1322,12,Activity BS,,Lourdes,anomalous,Insert,"{'indices': [2, 9]}"
1322,13,Activity B,,Rossana,anomalous,Insert,"{'indices': [2, 9]}"
1322,14,■,,■,anomalous,Insert,"{'indices': [2, 9]}"
1323,0,▶,,▶,normal,-,-
1323,1,Activity A,,Carmella,normal,-,-
1323,2,Activity BC,,Micheline,normal,-,-
1323,3,Activity B,,Tiffiny,normal,-,-
1323,4,■,,■,normal,-,-
1324,0,▶,,▶,normal,-,-
1324,1,Activity A,,Sharee,normal,-,-
1324,2,Activity BZ,,Frances,normal,-,-
1324,3,Activity B,,Steve,normal,-,-
1324,4,■,,■,normal,-,-
1325,0,▶,,▶,normal,-,-
1325,1,Activity A,,Seth,normal,-,-
1325,2,Activity BC,,Micheline,normal,-,-
1325,3,Activity B,,Tiffiny,normal,-,-
1325,4,■,,■,normal,-,-
1326,0,▶,,▶,normal,-,-
1326,1,Activity A,,Doretta,normal,-,-
1326,2,Activity C,,Seth,normal,-,-
1326,3,Activity L,,Pam,normal,-,-
1326,4,Activity N,,Paul,normal,-,-
1326,5,Activity M,,Jack,normal,-,-
1326,6,Activity D,,Issac,normal,-,-
1326,7,Activity S,,Ronald,normal,-,-
1326,8,Activity B,,Tiffiny,normal,-,-
1326,9,■,,■,normal,-,-
1327,0,▶,,▶,normal,-,-
1327,1,Activity A,,Sharee,normal,-,-
1327,2,Activity BZ,,Frances,normal,-,-
1327,3,Activity B,,Elisha,normal,-,-
1327,4,■,,■,normal,-,-
1328,0,▶,,▶,anomalous,Insert,{'indices': [0]}
1328,1,Random activity 9,,Random user 17,anomalous,Insert,{'indices': [0]}
1328,2,Activity A,,Joe,anomalous,Insert,{'indices': [0]}
1328,3,Activity BC,,Micheline,anomalous,Insert,{'indices': [0]}
1328,4,Activity B,,Tiffiny,anomalous,Insert,{'indices': [0]}
1328,5,■,,■,anomalous,Insert,{'indices': [0]}
1329,0,▶,,▶,anomalous,Insert,{'indices': [0]}
1329,1,Random activity 24,,Random user 26,anomalous,Insert,{'indices': [0]}
1329,2,Activity A,,Seth,anomalous,Insert,{'indices': [0]}
1329,3,Activity BC,,Micheline,anomalous,Insert,{'indices': [0]}
1329,4,Activity B,,Tiffiny,anomalous,Insert,{'indices': [0]}
1329,5,■,,■,anomalous,Insert,{'indices': [0]}
1330,0,▶,,▶,normal,-,-
1330,1,Activity A,,Frances,normal,-,-
1330,2,Activity BD,,Shandi,normal,-,-
1330,3,Activity BJ,,Hugo,normal,-,-
1330,4,Activity BM,,Amanda,normal,-,-
1330,5,Activity BK,,Elisha,normal,-,-
1330,6,Activity BE,,Gema,normal,-,-
1330,7,Activity BQ,,Frances,normal,-,-
1330,8,Activity BR,,Ronald,normal,-,-
1330,9,Activity BT,,Marilyn,normal,-,-
1330,10,Activity BS,,Earl,normal,-,-
1330,11,Activity B,,Tiffiny,normal,-,-
1330,12,■,,■,normal,-,-
1331,0,▶,,▶,normal,-,-
1331,1,Activity A,,Steve,normal,-,-
1331,2,Activity C,,Hoyt,normal,-,-
1331,3,Activity L,,Pam,normal,-,-
1331,4,Activity N,,Vickie,normal,-,-
1331,5,Activity M,,Maryellen,normal,-,-
1331,6,Activity D,,Shandi,normal,-,-
1331,7,Activity S,,Brian,normal,-,-
1331,8,Activity B,,Ronald,normal,-,-
1331,9,■,,■,normal,-,-
1332,0,▶,,▶,normal,-,-
1332,1,Activity A,,Carmella,normal,-,-
1332,2,Activity BC,,Micheline,normal,-,-
1332,3,Activity B,,Deloras,normal,-,-
1332,4,■,,■,normal,-,-
1333,0,▶,,▶,normal,-,-
1333,1,Activity A,,Joe,normal,-,-
1333,2,Activity BC,,Micheline,normal,-,-
1333,3,Activity B,,Tiffiny,normal,-,-
1333,4,■,,■,normal,-,-
1334,0,▶,,▶,normal,-,-
1334,1,Activity A,,Micheline,normal,-,-
1334,2,Activity T,,Grayce,normal,-,-
1334,3,Activity AC,,Lucy,normal,-,-
1334,4,Activity AE,,Amanda,normal,-,-
1334,5,Activity AD,,Emily,normal,-,-
1334,6,Activity U,,Hannah,normal,-,-
1334,7,Activity B,,Ronald,normal,-,-
1334,8,■,,■,normal,-,-
1335,0,▶,,▶,normal,-,-
1335,1,Activity A,,Carmella,normal,-,-
1335,2,Activity BC,,Micheline,normal,-,-
1335,3,Activity B,,Tiffiny,normal,-,-
1335,4,■,,■,normal,-,-
1336,0,▶,,▶,normal,-,-
1336,1,Activity A,,Sharee,normal,-,-
1336,2,Activity BZ,,Frances,normal,-,-
1336,3,Activity B,,Chan,normal,-,-
1336,4,■,,■,normal,-,-
1337,0,▶,,▶,normal,-,-
1337,1,Activity A,,Steve,normal,-,-
1337,2,Activity C,,Lucy,normal,-,-
1337,3,Activity L,,Pam,normal,-,-
1337,4,Activity N,,Vickie,normal,-,-
1337,5,Activity M,,Maryellen,normal,-,-
1337,6,Activity D,,Sandra,normal,-,-
1337,7,Activity S,,Chan,normal,-,-
1337,8,Activity B,,Ronald,normal,-,-
1337,9,■,,■,normal,-,-
1338,0,▶,,▶,normal,-,-
1338,1,Activity A,,Micheline,normal,-,-
1338,2,Activity T,,Joe,normal,-,-
1338,3,Activity V,,Alyce,normal,-,-
1338,4,Activity X,,Carmella,normal,-,-
1338,5,Activity W,,Sharee,normal,-,-
1338,6,Activity AB,,Issac,normal,-,-
1338,7,Activity U,,Sonia,normal,-,-
1338,8,Activity B,,Ronald,normal,-,-
1338,9,■,,■,normal,-,-
1339,0,▶,,▶,normal,-,-
1339,1,Activity A,,Amanda,normal,-,-
1339,2,Activity C,,Hoyt,normal,-,-
1339,3,Activity L,,Pam,normal,-,-
1339,4,Activity N,,Vickie,normal,-,-
1339,5,Activity M,,Maryellen,normal,-,-
1339,6,Activity D,,Sandra,normal,-,-
1339,7,Activity S,,Brian,normal,-,-
1339,8,Activity B,,Ronald,normal,-,-
1339,9,■,,■,normal,-,-
1340,0,▶,,▶,normal,-,-
1340,1,Activity A,,Micheline,normal,-,-
1340,2,Activity T,,Grayce,normal,-,-
1340,3,Activity AC,,Ling,normal,-,-
1340,4,Activity AE,,Amanda,normal,-,-
1340,5,Activity AD,,Jin,normal,-,-
1340,6,Activity U,,Junior,normal,-,-
1340,7,Activity B,,Rossie,normal,-,-
1340,8,■,,■,normal,-,-
1341,0,▶,,▶,anomalous,Insert,{'indices': [1]}
1341,1,Activity A,,Joe,anomalous,Insert,{'indices': [1]}
1341,2,Random activity 60,,Random user 3,anomalous,Insert,{'indices': [1]}
1341,3,Activity BC,,Micheline,anomalous,Insert,{'indices': [1]}
1341,4,Activity B,,Grayce,anomalous,Insert,{'indices': [1]}
1341,5,■,,■,anomalous,Insert,{'indices': [1]}
1342,0,▶,,▶,normal,-,-
1342,1,Activity A,,Sharee,normal,-,-
1342,2,Activity BZ,,Issac,normal,-,-
1342,3,Activity B,,Chan,normal,-,-
1342,4,■,,■,normal,-,-
1343,0,▶,,▶,normal,-,-
1343,1,Activity A,,Amanda,normal,-,-
1343,2,Activity C,,Lucy,normal,-,-
1343,3,Activity L,,Lisa,normal,-,-
1343,4,Activity O,,Marilyn,normal,-,-
1343,5,Activity M,,Jack,normal,-,-
1343,6,Activity D,,Hassie,normal,-,-
1343,7,Activity S,,Hugo,normal,-,-
1343,8,Activity B,,Deloras,normal,-,-
1343,9,■,,■,normal,-,-
1344,0,▶,,▶,normal,-,-
1344,1,Activity A,,Micheline,normal,-,-
1344,2,Activity T,,Steve,normal,-,-
1344,3,Activity AC,,Ling,normal,-,-
1344,4,Activity AE,,Amanda,normal,-,-
1344,5,Activity AD,,Emily,normal,-,-
1344,6,Activity U,,Maryellen,normal,-,-
1344,7,Activity B,,Deloras,normal,-,-
1344,8,■,,■,normal,-,-
1345,0,▶,,▶,normal,-,-
1345,1,Activity A,,Joe,normal,-,-
1345,2,Activity BC,,Micheline,normal,-,-
1345,3,Activity B,,Tiffiny,normal,-,-
1345,4,■,,■,normal,-,-
1346,0,▶,,▶,normal,-,-
1346,1,Activity A,,Micheline,normal,-,-
1346,2,Activity BD,,Evelin,normal,-,-
1346,3,Activity BF,,Evelin,normal,-,-
1346,4,Activity BG,,Jamika,normal,-,-
1346,5,Activity BE,,Sherell,normal,-,-
1346,6,Activity BQ,,Jamika,normal,-,-
1346,7,Activity BR,,Steve,normal,-,-
1346,8,Activity BV,,Alpha,normal,-,-
1346,9,Activity BS,,Deloras,normal,-,-
1346,10,Activity B,,Rossie,normal,-,-
1346,11,■,,■,normal,-,-
1347,0,▶,,▶,normal,-,-
1347,1,Activity A,,Chan,normal,-,-
1347,2,Activity BD,,Lisa,normal,-,-
1347,3,Activity BP,,Carmella,normal,-,-
1347,4,Activity BE,,Lisa,normal,-,-
1347,5,Activity BQ,,Jamika,normal,-,-
1347,6,Activity BR,,Brant,normal,-,-
1347,7,Activity BY,,Amanda,normal,-,-
1347,8,Activity BS,,Melany,normal,-,-
1347,9,Activity B,,Johnny,normal,-,-
1347,10,■,,■,normal,-,-
1348,0,▶,,▶,anomalous,Insert,{'indices': [1]}
1348,1,Activity A,,Carmella,anomalous,Insert,{'indices': [1]}
1348,2,Random activity 8,,Random user 30,anomalous,Insert,{'indices': [1]}
1348,3,Activity BC,,Micheline,anomalous,Insert,{'indices': [1]}
1348,4,Activity B,,Tiffiny,anomalous,Insert,{'indices': [1]}
1348,5,■,,■,anomalous,Insert,{'indices': [1]}
1349,0,▶,,▶,normal,-,-
1349,1,Activity A,,Seth,normal,-,-
1349,2,Activity BC,,Micheline,normal,-,-
1349,3,Activity B,,Tiffiny,normal,-,-
1349,4,■,,■,normal,-,-
1350,0,▶,,▶,normal,-,-
1350,1,Activity A,,Sharee,normal,-,-
1350,2,Activity BZ,,Frances,normal,-,-
1350,3,Activity B,,Chan,normal,-,-
1350,4,■,,■,normal,-,-
1351,0,▶,,▶,normal,-,-
1351,1,Activity A,,Micheline,normal,-,-
1351,2,Activity BD,,Evelin,normal,-,-
1351,3,Activity BF,,Evelin,normal,-,-
1351,4,Activity BG,,Jamika,normal,-,-
1351,5,Activity BE,,Craig,normal,-,-
1351,6,Activity BQ,,Frances,normal,-,-
1351,7,Activity BR,,Seth,normal,-,-
1351,8,Activity BT,,Sigrid,normal,-,-
1351,9,Activity BS,,Clayton,normal,-,-
1351,10,Activity B,,Joe,normal,-,-
1351,11,■,,■,normal,-,-
1352,0,▶,,▶,normal,-,-
1352,1,Activity A,,Seth,normal,-,-
1352,2,Activity BC,,Micheline,normal,-,-
1352,3,Activity B,,Tiffiny,normal,-,-
1352,4,■,,■,normal,-,-
1353,0,▶,,▶,normal,-,-
1353,1,Activity A,,Carmella,normal,-,-
1353,2,Activity BC,,Micheline,normal,-,-
1353,3,Activity B,,Tiffiny,normal,-,-
1353,4,■,,■,normal,-,-
1354,0,▶,,▶,normal,-,-
1354,1,Activity A,,Micheline,normal,-,-
1354,2,Activity BD,,Brian,normal,-,-
1354,3,Activity BH,,Lisa,normal,-,-
1354,4,Activity BI,,Tiffiny,normal,-,-
1354,5,Activity BE,,Gema,normal,-,-
1354,6,Activity BQ,,Frances,normal,-,-
1354,7,Activity BR,,Paul,normal,-,-
1354,8,Activity BU,,Iluminada,normal,-,-
1354,9,Activity BS,,Hoyt,normal,-,-
1354,10,Activity B,,Joe,normal,-,-
1354,11,■,,■,normal,-,-
1355,0,▶,,▶,normal,-,-
1355,1,Activity A,,Micheline,normal,-,-
1355,2,Activity BD,,Sigrid,normal,-,-
1355,3,Activity BH,,Donald,normal,-,-
1355,4,Activity BI,,Jin,normal,-,-
1355,5,Activity BE,,Junior,normal,-,-
1355,6,Activity BQ,,Issac,normal,-,-
1355,7,Activity BR,,Chan,normal,-,-
1355,8,Activity BT,,Iluminada,normal,-,-
1355,9,Activity BS,,Junior,normal,-,-
1355,10,Activity B,,Rossana,normal,-,-
1355,11,■,,■,normal,-,-
1356,0,▶,,▶,normal,-,-
1356,1,Activity A,,Sharee,normal,-,-
1356,2,Activity BZ,,Frances,normal,-,-
1356,3,Activity B,,Chan,normal,-,-
1356,4,■,,■,normal,-,-
1357,0,▶,,▶,normal,-,-
1357,1,Activity A,,Carmella,normal,-,-
1357,2,Activity BC,,Micheline,normal,-,-
1357,3,Activity B,,Grayce,normal,-,-
1357,4,■,,■,normal,-,-
1358,0,▶,,▶,normal,-,-
1358,1,Activity A,,Carmella,normal,-,-
1358,2,Activity BC,,Micheline,normal,-,-
1358,3,Activity B,,Tiffiny,normal,-,-
1358,4,■,,■,normal,-,-
1359,0,▶,,▶,normal,-,-
1359,1,Activity A,,Carmella,normal,-,-
1359,2,Activity BC,,Micheline,normal,-,-
1359,3,Activity B,,Tiffiny,normal,-,-
1359,4,■,,■,normal,-,-
1360,0,▶,,▶,normal,-,-
1360,1,Activity A,,Sharee,normal,-,-
1360,2,Activity BZ,,Frances,normal,-,-
1360,3,Activity B,,Chan,normal,-,-
1360,4,■,,■,normal,-,-
1361,0,▶,,▶,normal,-,-
1361,1,Activity A,,Amanda,normal,-,-
1361,2,Activity C,,Lucy,normal,-,-
1361,3,Activity L,,Pam,normal,-,-
1361,4,Activity N,,Paul,normal,-,-
1361,5,Activity M,,Jack,normal,-,-
1361,6,Activity D,,James,normal,-,-
1361,7,Activity S,,Hoyt,normal,-,-
1361,8,Activity B,,Tiffiny,normal,-,-
1361,9,■,,■,normal,-,-
1362,0,▶,,▶,normal,-,-
1362,1,Activity A,,Micheline,normal,-,-
1362,2,Activity BD,,Lisa,normal,-,-
1362,3,Activity BP,,Carmella,normal,-,-
1362,4,Activity BE,,Lisa,normal,-,-
1362,5,Activity BQ,,Jamika,normal,-,-
