case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
693,9,Activity L,,Amanda,normal,-,-
693,10,Activity F,,Deloras,normal,-,-
693,11,■,,■,normal,-,-
694,0,▶,,▶,normal,-,-
694,1,Activity A,,Sherlene,normal,-,-
694,2,Activity B,,Earl,normal,-,-
694,3,Activity C,,Brant,normal,-,-
694,4,Activity D,,Lourdes,normal,-,-
694,5,Activity E,,Hugo,normal,-,-
694,6,Activity G,,Elisha,normal,-,-
694,7,Activity H,,James,normal,-,-
694,8,Activity I,,Jack,normal,-,-
694,9,Activity J,,Sonia,normal,-,-
694,10,Activity F,,Howard,normal,-,-
694,11,■,,■,normal,-,-
695,0,▶,,▶,normal,-,-
695,1,Activity A,,Sherlene,normal,-,-
695,2,Activity B,,Earl,normal,-,-
695,3,Activity C,,Donald,normal,-,-
695,4,Activity D,,Lourdes,normal,-,-
695,5,Activity E,,Della,normal,-,-
695,6,Activity T,,Ryan,normal,-,-
695,7,Activity F,,Lisa,normal,-,-
695,8,■,,■,normal,-,-
696,0,▶,,▶,normal,-,-
696,1,Activity A,,Sherlene,normal,-,-
696,2,Activity B,,Earl,normal,-,-
696,3,Activity C,,Brant,normal,-,-
696,4,Activity D,,Lourdes,normal,-,-
696,5,Activity E,,Tiffiny,normal,-,-
696,6,Activity K,,Melany,normal,-,-
696,7,Activity O,,Hassie,normal,-,-
696,8,Activity P,,Sigrid,normal,-,-
696,9,Activity L,,Amanda,normal,-,-
696,10,Activity F,,Deloras,normal,-,-
696,11,■,,■,normal,-,-
697,0,▶,,▶,normal,-,-
697,1,Activity A,,Sherlene,normal,-,-
697,2,Activity B,,Earl,normal,-,-
697,3,Activity C,,James,normal,-,-
697,4,Activity D,,Lourdes,normal,-,-
697,5,Activity E,,Paul,normal,-,-
697,6,Activity T,,Ryan,normal,-,-
697,7,Activity F,,Lisa,normal,-,-
697,8,■,,■,normal,-,-
698,0,▶,,▶,normal,-,-
698,1,Activity A,,Sherlene,normal,-,-
698,2,Activity B,,Doretta,normal,-,-
698,3,Activity C,,James,normal,-,-
698,4,Activity D,,Lourdes,normal,-,-
698,5,Activity E,,Paul,normal,-,-
698,6,Activity T,,Ryan,normal,-,-
698,7,Activity F,,Lisa,normal,-,-
698,8,■,,■,normal,-,-
699,0,▶,,▶,normal,-,-
699,1,Activity A,,Sherlene,normal,-,-
699,2,Activity B,,Earl,normal,-,-
699,3,Activity C,,Donald,normal,-,-
699,4,Activity D,,Lourdes,normal,-,-
699,5,Activity E,,Paul,normal,-,-
699,6,Activity T,,Ryan,normal,-,-
699,7,Activity F,,Lisa,normal,-,-
699,8,■,,■,normal,-,-
700,0,▶,,▶,normal,-,-
700,1,Activity A,,Sherlene,normal,-,-
700,2,Activity B,,Doretta,normal,-,-
700,3,Activity C,,James,normal,-,-
700,4,Activity D,,Lourdes,normal,-,-
700,5,Activity E,,Hugo,normal,-,-
700,6,Activity G,,Lourdes,normal,-,-
700,7,Activity H,,Hoyt,normal,-,-
700,8,Activity I,,Jack,normal,-,-
700,9,Activity J,,Sonia,normal,-,-
700,10,Activity F,,Howard,normal,-,-
700,11,■,,■,normal,-,-
701,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
701,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
701,2,Activity D,,Lourdes,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
701,3,Activity E,,Tiffiny,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
701,4,Activity K,,Rossana,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
701,5,Activity B,,Doretta,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
701,6,Activity C,,Brant,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
701,7,Activity R,,Carmella,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
701,8,Activity S,,Velda,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
701,9,Activity L,,Amanda,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
701,10,Activity F,,Emily,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
701,11,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
702,0,▶,,▶,normal,-,-
702,1,Activity A,,Sherlene,normal,-,-
702,2,Activity B,,Doretta,normal,-,-
702,3,Activity C,,Brant,normal,-,-
702,4,Activity D,,Lourdes,normal,-,-
702,5,Activity E,,Della,normal,-,-
702,6,Activity T,,Ryan,normal,-,-
702,7,Activity F,,Lisa,normal,-,-
702,8,■,,■,normal,-,-
703,0,▶,,▶,normal,-,-
703,1,Activity A,,Sherlene,normal,-,-
703,2,Activity B,,Earl,normal,-,-
703,3,Activity C,,Brant,normal,-,-
703,4,Activity D,,Lourdes,normal,-,-
703,5,Activity E,,Della,normal,-,-
703,6,Activity T,,Ryan,normal,-,-
703,7,Activity F,,Lisa,normal,-,-
703,8,■,,■,normal,-,-
704,0,▶,,▶,normal,-,-
704,1,Activity A,,Sherlene,normal,-,-
704,2,Activity B,,Doretta,normal,-,-
704,3,Activity C,,Brant,normal,-,-
704,4,Activity D,,Lourdes,normal,-,-
704,5,Activity E,,Paul,normal,-,-
704,6,Activity T,,Ryan,normal,-,-
704,7,Activity F,,Lisa,normal,-,-
704,8,■,,■,normal,-,-
705,0,▶,,▶,normal,-,-
705,1,Activity A,,Sherlene,normal,-,-
705,2,Activity B,,Earl,normal,-,-
705,3,Activity C,,Brant,normal,-,-
705,4,Activity D,,Lourdes,normal,-,-
705,5,Activity E,,Paul,normal,-,-
705,6,Activity T,,Ryan,normal,-,-
705,7,Activity F,,Lisa,normal,-,-
705,8,■,,■,normal,-,-
706,0,▶,,▶,normal,-,-
706,1,Activity A,,Sherlene,normal,-,-
706,2,Activity B,,Doretta,normal,-,-
706,3,Activity C,,James,normal,-,-
706,4,Activity D,,Lourdes,normal,-,-
706,5,Activity E,,Della,normal,-,-
706,6,Activity T,,Ryan,normal,-,-
706,7,Activity F,,Lisa,normal,-,-
706,8,■,,■,normal,-,-
707,0,▶,,▶,normal,-,-
707,1,Activity A,,Sherlene,normal,-,-
707,2,Activity B,,Earl,normal,-,-
707,3,Activity C,,James,normal,-,-
707,4,Activity D,,Lourdes,normal,-,-
707,5,Activity E,,Hugo,normal,-,-
707,6,Activity G,,Lourdes,normal,-,-
707,7,Activity H,,James,normal,-,-
707,8,Activity I,,Jack,normal,-,-
707,9,Activity J,,Sonia,normal,-,-
707,10,Activity F,,Howard,normal,-,-
707,11,■,,■,normal,-,-
708,0,▶,,▶,normal,-,-
708,1,Activity A,,Sherlene,normal,-,-
708,2,Activity B,,Earl,normal,-,-
708,3,Activity C,,James,normal,-,-
708,4,Activity D,,Lourdes,normal,-,-
708,5,Activity E,,Della,normal,-,-
708,6,Activity K,,Melany,normal,-,-
708,7,Activity O,,Hassie,normal,-,-
708,8,Activity P,,Sigrid,normal,-,-
708,9,Activity L,,Steve,normal,-,-
708,10,Activity F,,Emily,normal,-,-
708,11,■,,■,normal,-,-
709,0,▶,,▶,normal,-,-
709,1,Activity A,,Sherlene,normal,-,-
709,2,Activity B,,Doretta,normal,-,-
709,3,Activity C,,Donald,normal,-,-
709,4,Activity D,,Lourdes,normal,-,-
709,5,Activity E,,Hugo,normal,-,-
709,6,Activity G,,Lourdes,normal,-,-
709,7,Activity H,,James,normal,-,-
709,8,Activity I,,Jack,normal,-,-
709,9,Activity J,,Sonia,normal,-,-
709,10,Activity F,,Howard,normal,-,-
709,11,■,,■,normal,-,-
710,0,▶,,▶,normal,-,-
710,1,Activity A,,Sherlene,normal,-,-
710,2,Activity B,,Earl,normal,-,-
710,3,Activity C,,Brant,normal,-,-
710,4,Activity D,,Lourdes,normal,-,-
710,5,Activity E,,Tiffiny,normal,-,-
710,6,Activity K,,Pam,normal,-,-
710,7,Activity M,,Issac,normal,-,-
710,8,Activity N,,Sonia,normal,-,-
710,9,Activity L,,Keven,normal,-,-
710,10,Activity F,,Howard,normal,-,-
710,11,■,,■,normal,-,-
711,0,▶,,▶,normal,-,-
711,1,Activity A,,Sherlene,normal,-,-
711,2,Activity B,,Earl,normal,-,-
711,3,Activity C,,Brant,normal,-,-
711,4,Activity D,,Lourdes,normal,-,-
711,5,Activity E,,Hugo,normal,-,-
711,6,Activity G,,Elisha,normal,-,-
711,7,Activity H,,Hoyt,normal,-,-
711,8,Activity I,,Jack,normal,-,-
711,9,Activity J,,Sonia,normal,-,-
711,10,Activity F,,Howard,normal,-,-
711,11,■,,■,normal,-,-
712,0,▶,,▶,normal,-,-
712,1,Activity A,,Sherlene,normal,-,-
712,2,Activity B,,Earl,normal,-,-
712,3,Activity C,,Brant,normal,-,-
712,4,Activity D,,Lourdes,normal,-,-
712,5,Activity E,,Della,normal,-,-
712,6,Activity K,,Melany,normal,-,-
712,7,Activity O,,Hassie,normal,-,-
712,8,Activity P,,Sigrid,normal,-,-
712,9,Activity L,,Steve,normal,-,-
712,10,Activity F,,Emily,normal,-,-
712,11,■,,■,normal,-,-
713,0,▶,,▶,normal,-,-
713,1,Activity A,,Sherlene,normal,-,-
713,2,Activity B,,Earl,normal,-,-
713,3,Activity C,,Donald,normal,-,-
713,4,Activity D,,Lourdes,normal,-,-
713,5,Activity E,,Della,normal,-,-
713,6,Activity K,,Pam,normal,-,-
713,7,Activity M,,Issac,normal,-,-
713,8,Activity N,,Sonia,normal,-,-
713,9,Activity L,,Melany,normal,-,-
713,10,Activity F,,Howard,normal,-,-
713,11,■,,■,normal,-,-
714,0,▶,,▶,normal,-,-
714,1,Activity A,,Sherlene,normal,-,-
714,2,Activity B,,Earl,normal,-,-
714,3,Activity C,,Brant,normal,-,-
714,4,Activity D,,Lourdes,normal,-,-
714,5,Activity E,,Della,normal,-,-
714,6,Activity T,,Ryan,normal,-,-
714,7,Activity F,,Lisa,normal,-,-
714,8,■,,■,normal,-,-
715,0,▶,,▶,normal,-,-
715,1,Activity A,,Sherlene,normal,-,-
715,2,Activity B,,Doretta,normal,-,-
715,3,Activity C,,Brant,normal,-,-
715,4,Activity D,,Lourdes,normal,-,-
715,5,Activity E,,Hugo,normal,-,-
715,6,Activity G,,Lourdes,normal,-,-
715,7,Activity H,,Hoyt,normal,-,-
715,8,Activity I,,Jack,normal,-,-
715,9,Activity J,,Sonia,normal,-,-
715,10,Activity F,,Howard,normal,-,-
715,11,■,,■,normal,-,-
716,0,▶,,▶,normal,-,-
716,1,Activity A,,Sherlene,normal,-,-
716,2,Activity B,,Doretta,normal,-,-
716,3,Activity C,,Brant,normal,-,-
716,4,Activity D,,Lourdes,normal,-,-
716,5,Activity E,,Paul,normal,-,-
716,6,Activity T,,Ryan,normal,-,-
716,7,Activity F,,Lisa,normal,-,-
716,8,■,,■,normal,-,-
717,0,▶,,▶,normal,-,-
717,1,Activity A,,Sherlene,normal,-,-
717,2,Activity B,,Doretta,normal,-,-
717,3,Activity C,,Brant,normal,-,-
717,4,Activity D,,Lourdes,normal,-,-
717,5,Activity E,,Della,normal,-,-
717,6,Activity K,,Melany,normal,-,-
717,7,Activity O,,Hassie,normal,-,-
717,8,Activity P,,Sigrid,normal,-,-
717,9,Activity L,,Amanda,normal,-,-
717,10,Activity F,,Emily,normal,-,-
717,11,■,,■,normal,-,-
718,0,▶,,▶,normal,-,-
718,1,Activity A,,Sherlene,normal,-,-
718,2,Activity B,,Earl,normal,-,-
718,3,Activity C,,Donald,normal,-,-
718,4,Activity D,,Lourdes,normal,-,-
718,5,Activity E,,Gema,normal,-,-
718,6,Activity K,,Amanda,normal,-,-
718,7,Activity R,,Carmella,normal,-,-
718,8,Activity S,,Velda,normal,-,-
718,9,Activity L,,Amanda,normal,-,-
718,10,Activity F,,Emily,normal,-,-
718,11,■,,■,normal,-,-
719,0,▶,,▶,normal,-,-
719,1,Activity A,,Sherlene,normal,-,-
719,2,Activity B,,Doretta,normal,-,-
719,3,Activity C,,Brant,normal,-,-
719,4,Activity D,,Lourdes,normal,-,-
719,5,Activity E,,Paul,normal,-,-
719,6,Activity T,,Ryan,normal,-,-
719,7,Activity F,,Lisa,normal,-,-
719,8,■,,■,normal,-,-
720,0,▶,,▶,normal,-,-
720,1,Activity A,,Sherlene,normal,-,-
720,2,Activity B,,Earl,normal,-,-
720,3,Activity C,,Brant,normal,-,-
720,4,Activity D,,Lourdes,normal,-,-
720,5,Activity E,,Della,normal,-,-
720,6,Activity T,,Ryan,normal,-,-
720,7,Activity F,,Lisa,normal,-,-
720,8,■,,■,normal,-,-
721,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
721,1,Activity B,,Earl,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
721,2,Activity C,,Brant,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
721,3,Activity D,,Lourdes,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
721,4,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
721,5,Activity E,,Della,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
721,6,Activity T,,Ryan,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
721,7,Activity F,,Lisa,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
721,8,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
722,0,▶,,▶,normal,-,-
722,1,Activity A,,Sherlene,normal,-,-
722,2,Activity B,,Doretta,normal,-,-
722,3,Activity C,,Brant,normal,-,-
722,4,Activity D,,Lourdes,normal,-,-
722,5,Activity E,,Della,normal,-,-
722,6,Activity T,,Ryan,normal,-,-
722,7,Activity F,,Lisa,normal,-,-
722,8,■,,■,normal,-,-
723,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
723,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
723,2,Activity D,,Lourdes,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
723,3,Activity B,,Doretta,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
723,4,Activity C,,James,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
723,5,Activity E,,Paul,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
723,6,Activity T,,Ryan,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
723,7,Activity F,,Lisa,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
723,8,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
724,0,▶,,▶,normal,-,-
724,1,Activity A,,Sherlene,normal,-,-
724,2,Activity B,,Earl,normal,-,-
724,3,Activity C,,James,normal,-,-
724,4,Activity D,,Lourdes,normal,-,-
724,5,Activity E,,Hugo,normal,-,-
724,6,Activity G,,Elisha,normal,-,-
724,7,Activity H,,James,normal,-,-
724,8,Activity I,,Jack,normal,-,-
724,9,Activity J,,Sonia,normal,-,-
724,10,Activity F,,Howard,normal,-,-
724,11,■,,■,normal,-,-
725,0,▶,,▶,normal,-,-
725,1,Activity A,,Sherlene,normal,-,-
725,2,Activity B,,Doretta,normal,-,-
725,3,Activity C,,Brant,normal,-,-
725,4,Activity D,,Lourdes,normal,-,-
725,5,Activity E,,Della,normal,-,-
725,6,Activity K,,Pam,normal,-,-
725,7,Activity Q,,Roseanne,normal,-,-
725,8,Activity L,,Della,normal,-,-
725,9,Activity F,,Lisa,normal,-,-
725,10,■,,■,normal,-,-
726,0,▶,,▶,normal,-,-
726,1,Activity A,,Sherlene,normal,-,-
726,2,Activity B,,Doretta,normal,-,-
726,3,Activity C,,Brant,normal,-,-
726,4,Activity D,,Lourdes,normal,-,-
726,5,Activity E,,Della,normal,-,-
726,6,Activity T,,Ryan,normal,-,-
726,7,Activity F,,Lisa,normal,-,-
726,8,■,,■,normal,-,-
727,0,▶,,▶,normal,-,-
727,1,Activity A,,Sherlene,normal,-,-
727,2,Activity B,,Doretta,normal,-,-
727,3,Activity C,,Brant,normal,-,-
727,4,Activity D,,Lourdes,normal,-,-
727,5,Activity E,,Hugo,normal,-,-
727,6,Activity G,,Elisha,normal,-,-
727,7,Activity H,,James,normal,-,-
727,8,Activity I,,Jack,normal,-,-
727,9,Activity J,,Sonia,normal,-,-
727,10,Activity F,,Howard,normal,-,-
727,11,■,,■,normal,-,-
728,0,▶,,▶,normal,-,-
728,1,Activity A,,Sherlene,normal,-,-
728,2,Activity B,,Earl,normal,-,-
728,3,Activity C,,James,normal,-,-
728,4,Activity D,,Lourdes,normal,-,-
728,5,Activity E,,Tiffiny,normal,-,-
728,6,Activity K,,Melany,normal,-,-
728,7,Activity O,,Hassie,normal,-,-
728,8,Activity P,,Grayce,normal,-,-
728,9,Activity L,,Steve,normal,-,-
728,10,Activity F,,Emily,normal,-,-
728,11,■,,■,normal,-,-
729,0,▶,,▶,normal,-,-
729,1,Activity A,,Sherlene,normal,-,-
729,2,Activity B,,Earl,normal,-,-
729,3,Activity C,,Donald,normal,-,-
729,4,Activity D,,Lourdes,normal,-,-
729,5,Activity E,,Tiffiny,normal,-,-
729,6,Activity K,,Amanda,normal,-,-
729,7,Activity R,,Carmella,normal,-,-
729,8,Activity S,,Junior,normal,-,-
729,9,Activity L,,Amanda,normal,-,-
729,10,Activity F,,Emily,normal,-,-
729,11,■,,■,normal,-,-
730,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
730,1,Activity B,,Doretta,anomalous,Late,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
730,2,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
730,3,Activity C,,James,anomalous,Late,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
730,4,Activity D,,Lourdes,anomalous,Late,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
730,5,Activity E,,Hugo,anomalous,Late,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
730,6,Activity G,,Elisha,anomalous,Late,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
730,7,Activity H,,James,anomalous,Late,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
730,8,Activity I,,Jack,anomalous,Late,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
730,9,Activity J,,Sonia,anomalous,Late,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
730,10,Activity F,,Howard,anomalous,Late,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
730,11,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
731,0,▶,,▶,normal,-,-
731,1,Activity A,,Sherlene,normal,-,-
731,2,Activity B,,Doretta,normal,-,-
731,3,Activity C,,Donald,normal,-,-
731,4,Activity D,,Lourdes,normal,-,-
731,5,Activity E,,Hugo,normal,-,-
731,6,Activity G,,Lourdes,normal,-,-
731,7,Activity H,,James,normal,-,-
731,8,Activity I,,Jack,normal,-,-
731,9,Activity J,,Sonia,normal,-,-
731,10,Activity F,,Howard,normal,-,-
731,11,■,,■,normal,-,-
732,0,▶,,▶,normal,-,-
732,1,Activity A,,Sherlene,normal,-,-
732,2,Activity B,,Doretta,normal,-,-
732,3,Activity C,,Brant,normal,-,-
732,4,Activity D,,Lourdes,normal,-,-
732,5,Activity E,,Paul,normal,-,-
732,6,Activity T,,Ryan,normal,-,-
732,7,Activity F,,Lisa,normal,-,-
732,8,■,,■,normal,-,-
733,0,▶,,▶,normal,-,-
733,1,Activity A,,Sherlene,normal,-,-
733,2,Activity B,,Doretta,normal,-,-
733,3,Activity C,,Donald,normal,-,-
733,4,Activity D,,Lourdes,normal,-,-
733,5,Activity E,,Tiffiny,normal,-,-
733,6,Activity K,,Melany,normal,-,-
733,7,Activity O,,Melany,normal,-,-
733,8,Activity P,,Sigrid,normal,-,-
733,9,Activity L,,Amanda,normal,-,-
733,10,Activity F,,Emily,normal,-,-
733,11,■,,■,normal,-,-
734,0,▶,,▶,normal,-,-
734,1,Activity A,,Sherlene,normal,-,-
734,2,Activity B,,Doretta,normal,-,-
734,3,Activity C,,Donald,normal,-,-
734,4,Activity D,,Lourdes,normal,-,-
734,5,Activity E,,Tiffiny,normal,-,-
734,6,Activity K,,Sandra,normal,-,-
734,7,Activity R,,Carmella,normal,-,-
734,8,Activity S,,Junior,normal,-,-
734,9,Activity L,,Steve,normal,-,-
734,10,Activity F,,Emily,normal,-,-
734,11,■,,■,normal,-,-
735,0,▶,,▶,normal,-,-
735,1,Activity A,,Sherlene,normal,-,-
735,2,Activity B,,Earl,normal,-,-
735,3,Activity C,,Brant,normal,-,-
735,4,Activity D,,Lourdes,normal,-,-
735,5,Activity E,,Paul,normal,-,-
735,6,Activity T,,Ryan,normal,-,-
735,7,Activity F,,Lisa,normal,-,-
735,8,■,,■,normal,-,-
736,0,▶,,▶,normal,-,-
736,1,Activity A,,Sherlene,normal,-,-
736,2,Activity B,,Doretta,normal,-,-
736,3,Activity C,,Donald,normal,-,-
736,4,Activity D,,Lourdes,normal,-,-
736,5,Activity E,,Tiffiny,normal,-,-
736,6,Activity K,,Melany,normal,-,-
736,7,Activity O,,Hassie,normal,-,-
736,8,Activity P,,Grayce,normal,-,-
736,9,Activity L,,Amanda,normal,-,-
736,10,Activity F,,Emily,normal,-,-
736,11,■,,■,normal,-,-
737,0,▶,,▶,normal,-,-
737,1,Activity A,,Sherlene,normal,-,-
737,2,Activity B,,Doretta,normal,-,-
737,3,Activity C,,Brant,normal,-,-
737,4,Activity D,,Lourdes,normal,-,-
737,5,Activity E,,Gema,normal,-,-
737,6,Activity K,,Pam,normal,-,-
737,7,Activity M,,Issac,normal,-,-
737,8,Activity N,,Sonia,normal,-,-
737,9,Activity L,,Keven,normal,-,-
737,10,Activity F,,Howard,normal,-,-
737,11,■,,■,normal,-,-
738,0,▶,,▶,normal,-,-
738,1,Activity A,,Sherlene,normal,-,-
738,2,Activity B,,Earl,normal,-,-
738,3,Activity C,,Brant,normal,-,-
738,4,Activity D,,Lourdes,normal,-,-
738,5,Activity E,,Tiffiny,normal,-,-
738,6,Activity K,,Pam,normal,-,-
738,7,Activity M,,Issac,normal,-,-
738,8,Activity N,,Sonia,normal,-,-
738,9,Activity L,,Melany,normal,-,-
738,10,Activity F,,Howard,normal,-,-
738,11,■,,■,normal,-,-
739,0,▶,,▶,normal,-,-
739,1,Activity A,,Sherlene,normal,-,-
739,2,Activity B,,Earl,normal,-,-
739,3,Activity C,,James,normal,-,-
739,4,Activity D,,Lourdes,normal,-,-
739,5,Activity E,,Tiffiny,normal,-,-
739,6,Activity K,,Melany,normal,-,-
739,7,Activity O,,Melany,normal,-,-
739,8,Activity P,,Sigrid,normal,-,-
739,9,Activity L,,Amanda,normal,-,-
739,10,Activity F,,Emily,normal,-,-
739,11,■,,■,normal,-,-
740,0,▶,,▶,normal,-,-
740,1,Activity A,,Sherlene,normal,-,-
740,2,Activity B,,Earl,normal,-,-
740,3,Activity C,,James,normal,-,-
740,4,Activity D,,Lourdes,normal,-,-
740,5,Activity E,,Della,normal,-,-
740,6,Activity T,,Ryan,normal,-,-
740,7,Activity F,,Lisa,normal,-,-
740,8,■,,■,normal,-,-
741,0,▶,,▶,normal,-,-
741,1,Activity A,,Sherlene,normal,-,-
741,2,Activity B,,Earl,normal,-,-
741,3,Activity C,,James,normal,-,-
741,4,Activity D,,Lourdes,normal,-,-
741,5,Activity E,,Tiffiny,normal,-,-
741,6,Activity K,,Pam,normal,-,-
741,7,Activity M,,Issac,normal,-,-
741,8,Activity N,,Sonia,normal,-,-
741,9,Activity L,,Melany,normal,-,-
741,10,Activity F,,Howard,normal,-,-
741,11,■,,■,normal,-,-
742,0,▶,,▶,normal,-,-
742,1,Activity A,,Sherlene,normal,-,-
742,2,Activity B,,Doretta,normal,-,-
742,3,Activity C,,James,normal,-,-
742,4,Activity D,,Lourdes,normal,-,-
742,5,Activity E,,Tiffiny,normal,-,-
742,6,Activity K,,Melany,normal,-,-
742,7,Activity O,,Melany,normal,-,-
742,8,Activity P,,Sigrid,normal,-,-
742,9,Activity L,,Amanda,normal,-,-
742,10,Activity F,,Emily,normal,-,-
742,11,■,,■,normal,-,-
743,0,▶,,▶,normal,-,-
743,1,Activity A,,Sherlene,normal,-,-
743,2,Activity B,,Doretta,normal,-,-
743,3,Activity C,,Brant,normal,-,-
743,4,Activity D,,Lourdes,normal,-,-
743,5,Activity E,,Paul,normal,-,-
743,6,Activity T,,Ryan,normal,-,-
743,7,Activity F,,Lisa,normal,-,-
743,8,■,,■,normal,-,-
744,0,▶,,▶,normal,-,-
744,1,Activity A,,Sherlene,normal,-,-
744,2,Activity B,,Doretta,normal,-,-
744,3,Activity C,,James,normal,-,-
744,4,Activity D,,Lourdes,normal,-,-
744,5,Activity E,,Tiffiny,normal,-,-
744,6,Activity K,,Melany,normal,-,-
744,7,Activity O,,Melany,normal,-,-
744,8,Activity P,,Grayce,normal,-,-
744,9,Activity L,,Amanda,normal,-,-
744,10,Activity F,,Emily,normal,-,-
744,11,■,,■,normal,-,-
745,0,▶,,▶,normal,-,-
745,1,Activity A,,Sherlene,normal,-,-
745,2,Activity B,,Earl,normal,-,-
745,3,Activity C,,Donald,normal,-,-
745,4,Activity D,,Lourdes,normal,-,-
745,5,Activity E,,Paul,normal,-,-
745,6,Activity T,,Ryan,normal,-,-
745,7,Activity F,,Lisa,normal,-,-
745,8,■,,■,normal,-,-
746,0,▶,,▶,normal,-,-
746,1,Activity A,,Sherlene,normal,-,-
746,2,Activity B,,Earl,normal,-,-
746,3,Activity C,,Donald,normal,-,-
746,4,Activity D,,Lourdes,normal,-,-
746,5,Activity E,,Paul,normal,-,-
746,6,Activity T,,Ryan,normal,-,-
746,7,Activity F,,Lisa,normal,-,-
746,8,■,,■,normal,-,-
747,0,▶,,▶,normal,-,-
747,1,Activity A,,Sherlene,normal,-,-
747,2,Activity B,,Earl,normal,-,-
747,3,Activity C,,Brant,normal,-,-
747,4,Activity D,,Lourdes,normal,-,-
747,5,Activity E,,Tiffiny,normal,-,-
747,6,Activity K,,Pam,normal,-,-
747,7,Activity M,,Issac,normal,-,-
747,8,Activity N,,Sonia,normal,-,-
747,9,Activity L,,Melany,normal,-,-
747,10,Activity F,,Howard,normal,-,-
747,11,■,,■,normal,-,-
748,0,▶,,▶,normal,-,-
748,1,Activity A,,Sherlene,normal,-,-
748,2,Activity B,,Doretta,normal,-,-
748,3,Activity C,,James,normal,-,-
748,4,Activity D,,Lourdes,normal,-,-
748,5,Activity E,,Hugo,normal,-,-
748,6,Activity G,,Elisha,normal,-,-
748,7,Activity H,,Hoyt,normal,-,-
748,8,Activity I,,Jack,normal,-,-
748,9,Activity J,,Sonia,normal,-,-
748,10,Activity F,,Howard,normal,-,-
748,11,■,,■,normal,-,-
749,0,▶,,▶,normal,-,-
749,1,Activity A,,Sherlene,normal,-,-
