case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
253,14,■,,■,normal,-,-
254,0,▶,,▶,normal,-,-
254,1,Activity A,,Sherlene,normal,-,-
254,2,Activity CA,,Doretta,normal,-,-
254,3,Activity CB,,Vickie,normal,-,-
254,4,Activity BD,,Rossie,normal,-,-
254,5,Activity BJ,,Brian,normal,-,-
254,6,Activity BL,,Paul,normal,-,-
254,7,Activity BK,,Earl,normal,-,-
254,8,Activity BE,,Hugo,normal,-,-
254,9,Activity BQ,,Elisha,normal,-,-
254,10,Activity BR,,Ling,normal,-,-
254,11,Activity BW,,Charles,normal,-,-
254,12,Activity BS,,Velda,normal,-,-
254,13,Activity B,,Paul,normal,-,-
254,14,■,,■,normal,-,-
255,0,▶,,▶,normal,-,-
255,1,Activity A,,Sherlene,normal,-,-
255,2,Activity CA,,Doretta,normal,-,-
255,3,Activity CB,,Lannie,normal,-,-
255,4,Activity BD,,Melany,normal,-,-
255,5,Activity BO,,Craig,normal,-,-
255,6,Activity BE,,Sharee,normal,-,-
255,7,Activity BQ,,Brian,normal,-,-
255,8,Activity BR,,Sigrid,normal,-,-
255,9,Activity BT,,Jack,normal,-,-
255,10,Activity BS,,Anna,normal,-,-
255,11,Activity B,,Alyce,normal,-,-
255,12,■,,■,normal,-,-
256,0,▶,,▶,anomalous,Insert,{'indices': [3]}
256,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [3]}
256,2,Activity CA,,Doretta,anomalous,Insert,{'indices': [3]}
256,3,Activity CB,,Ling,anomalous,Insert,{'indices': [3]}
256,4,Random activity 13,,Random user 31,anomalous,Insert,{'indices': [3]}
256,5,Activity BZ,,Sharee,anomalous,Insert,{'indices': [3]}
256,6,Activity B,,Frances,anomalous,Insert,{'indices': [3]}
256,7,■,,■,anomalous,Insert,{'indices': [3]}
257,0,▶,,▶,normal,-,-
257,1,Activity A,,Sherlene,normal,-,-
257,2,Activity CA,,Earl,normal,-,-
257,3,Activity CB,,Lisa,normal,-,-
257,4,Activity BC,,James,normal,-,-
257,5,Activity B,,Iluminada,normal,-,-
257,6,■,,■,normal,-,-
258,0,▶,,▶,normal,-,-
258,1,Activity A,,Sherlene,normal,-,-
258,2,Activity CA,,Doretta,normal,-,-
258,3,Activity CB,,Della,normal,-,-
258,4,Activity BC,,James,normal,-,-
258,5,Activity B,,Iluminada,normal,-,-
258,6,■,,■,normal,-,-
259,0,▶,,▶,normal,-,-
259,1,Activity A,,Sherlene,normal,-,-
259,2,Activity CA,,Earl,normal,-,-
259,3,Activity CB,,Lisa,normal,-,-
259,4,Activity BC,,James,normal,-,-
259,5,Activity B,,Brant,normal,-,-
259,6,■,,■,normal,-,-
260,0,▶,,▶,normal,-,-
260,1,Activity A,,Sherlene,normal,-,-
260,2,Activity CA,,Doretta,normal,-,-
260,3,Activity CB,,Sherell,normal,-,-
260,4,Activity BZ,,Sharee,normal,-,-
260,5,Activity B,,Issac,normal,-,-
260,6,■,,■,normal,-,-
261,0,▶,,▶,normal,-,-
261,1,Activity A,,Sherlene,normal,-,-
261,2,Activity CA,,Doretta,normal,-,-
261,3,Activity CB,,Lannie,normal,-,-
261,4,Activity BD,,Jack,normal,-,-
261,5,Activity BJ,,Roseanne,normal,-,-
261,6,Activity BL,,Paul,normal,-,-
261,7,Activity BK,,Earl,normal,-,-
261,8,Activity BE,,Hugo,normal,-,-
261,9,Activity BQ,,Craig,normal,-,-
261,10,Activity BR,,Brian,normal,-,-
261,11,Activity BW,,Charles,normal,-,-
261,12,Activity BS,,Velda,normal,-,-
261,13,Activity B,,Paul,normal,-,-
261,14,■,,■,normal,-,-
262,0,▶,,▶,anomalous,Insert,{'indices': [3]}
262,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [3]}
262,2,Activity CA,,Doretta,anomalous,Insert,{'indices': [3]}
262,3,Activity CB,,Ryan,anomalous,Insert,{'indices': [3]}
262,4,Random activity 77,,Random user 44,anomalous,Insert,{'indices': [3]}
262,5,Activity T,,Roy,anomalous,Insert,{'indices': [3]}
262,6,Activity V,,Evelin,anomalous,Insert,{'indices': [3]}
262,7,Activity AA,,Sandra,anomalous,Insert,{'indices': [3]}
262,8,Activity W,,Keven,anomalous,Insert,{'indices': [3]}
262,9,Activity AB,,Hoyt,anomalous,Insert,{'indices': [3]}
262,10,Activity U,,Deloras,anomalous,Insert,{'indices': [3]}
262,11,Activity B,,Alyce,anomalous,Insert,{'indices': [3]}
262,12,■,,■,anomalous,Insert,{'indices': [3]}
263,0,▶,,▶,normal,-,-
263,1,Activity A,,Sherlene,normal,-,-
263,2,Activity CA,,Doretta,normal,-,-
263,3,Activity CB,,Lisa,normal,-,-
263,4,Activity BC,,Gema,normal,-,-
263,5,Activity B,,Iluminada,normal,-,-
263,6,■,,■,normal,-,-
264,0,▶,,▶,normal,-,-
264,1,Activity A,,Sherlene,normal,-,-
264,2,Activity CA,,Doretta,normal,-,-
264,3,Activity CB,,Lannie,normal,-,-
264,4,Activity BD,,Jack,normal,-,-
264,5,Activity BJ,,Roseanne,normal,-,-
264,6,Activity BL,,Earl,normal,-,-
264,7,Activity BK,,Earl,normal,-,-
264,8,Activity BE,,Hugo,normal,-,-
264,9,Activity BQ,,Elisha,normal,-,-
264,10,Activity BR,,Ling,normal,-,-
264,11,Activity BW,,Jack,normal,-,-
264,12,Activity BS,,Evelin,normal,-,-
264,13,Activity B,,Iluminada,normal,-,-
264,14,■,,■,normal,-,-
265,0,▶,,▶,normal,-,-
265,1,Activity A,,Sherlene,normal,-,-
265,2,Activity CA,,Doretta,normal,-,-
265,3,Activity CB,,Lisa,normal,-,-
265,4,Activity BC,,James,normal,-,-
265,5,Activity B,,Iluminada,normal,-,-
265,6,■,,■,normal,-,-
266,0,▶,,▶,normal,-,-
266,1,Activity A,,Sherlene,normal,-,-
266,2,Activity CA,,Doretta,normal,-,-
266,3,Activity CB,,Lannie,normal,-,-
266,4,Activity BD,,Melany,normal,-,-
266,5,Activity BO,,Emily,normal,-,-
266,6,Activity BE,,Craig,normal,-,-
266,7,Activity BQ,,Frances,normal,-,-
266,8,Activity BR,,Deloras,normal,-,-
266,9,Activity BU,,Earl,normal,-,-
266,10,Activity BS,,Vickie,normal,-,-
266,11,Activity B,,Marilyn,normal,-,-
266,12,■,,■,normal,-,-
267,0,▶,,▶,normal,-,-
267,1,Activity A,,Sherlene,normal,-,-
267,2,Activity CA,,Earl,normal,-,-
267,3,Activity CB,,Sherell,normal,-,-
267,4,Activity BZ,,Sharee,normal,-,-
267,5,Activity B,,Issac,normal,-,-
267,6,■,,■,normal,-,-
268,0,▶,,▶,normal,-,-
268,1,Activity A,,Sherlene,normal,-,-
268,2,Activity CA,,Doretta,normal,-,-
268,3,Activity CB,,Sherell,normal,-,-
268,4,Activity BZ,,Sharee,normal,-,-
268,5,Activity B,,Issac,normal,-,-
268,6,■,,■,normal,-,-
269,0,▶,,▶,normal,-,-
269,1,Activity A,,Sherlene,normal,-,-
269,2,Activity CA,,Doretta,normal,-,-
269,3,Activity CB,,Sherell,normal,-,-
269,4,Activity BZ,,Sharee,normal,-,-
269,5,Activity B,,Issac,normal,-,-
269,6,■,,■,normal,-,-
270,0,▶,,▶,normal,-,-
270,1,Activity A,,Sherlene,normal,-,-
270,2,Activity CA,,Doretta,normal,-,-
270,3,Activity CB,,Ling,normal,-,-
270,4,Activity BZ,,Sharee,normal,-,-
270,5,Activity B,,Issac,normal,-,-
270,6,■,,■,normal,-,-
271,0,▶,,▶,normal,-,-
271,1,Activity A,,Sherlene,normal,-,-
271,2,Activity CA,,Doretta,normal,-,-
271,3,Activity CB,,Della,normal,-,-
271,4,Activity BC,,James,normal,-,-
271,5,Activity B,,Iluminada,normal,-,-
271,6,■,,■,normal,-,-
272,0,▶,,▶,anomalous,Insert,"{'indices': [0, 3]}"
272,1,Random activity 16,,Random user 54,anomalous,Insert,"{'indices': [0, 3]}"
272,2,Activity A,,Sherlene,anomalous,Insert,"{'indices': [0, 3]}"
272,3,Activity CA,,Doretta,anomalous,Insert,"{'indices': [0, 3]}"
272,4,Random activity 6,,Random user 42,anomalous,Insert,"{'indices': [0, 3]}"
272,5,Activity CB,,Lisa,anomalous,Insert,"{'indices': [0, 3]}"
272,6,Activity BC,,James,anomalous,Insert,"{'indices': [0, 3]}"
272,7,Activity B,,Brant,anomalous,Insert,"{'indices': [0, 3]}"
272,8,■,,■,anomalous,Insert,"{'indices': [0, 3]}"
273,0,▶,,▶,normal,-,-
273,1,Activity A,,Sherlene,normal,-,-
273,2,Activity CA,,Doretta,normal,-,-
273,3,Activity CB,,Sherell,normal,-,-
273,4,Activity BZ,,Sharee,normal,-,-
273,5,Activity B,,Issac,normal,-,-
273,6,■,,■,normal,-,-
274,0,▶,,▶,anomalous,Insert,{'indices': [1]}
274,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [1]}
274,2,Random activity 24,,Random user 59,anomalous,Insert,{'indices': [1]}
274,3,Activity CA,,Doretta,anomalous,Insert,{'indices': [1]}
274,4,Activity CB,,Ling,anomalous,Insert,{'indices': [1]}
274,5,Activity BZ,,Sharee,anomalous,Insert,{'indices': [1]}
274,6,Activity B,,Issac,anomalous,Insert,{'indices': [1]}
274,7,■,,■,anomalous,Insert,{'indices': [1]}
275,0,▶,,▶,anomalous,Insert,{'indices': [3]}
275,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [3]}
275,2,Activity CA,,Doretta,anomalous,Insert,{'indices': [3]}
275,3,Activity CB,,Della,anomalous,Insert,{'indices': [3]}
275,4,Random activity 71,,Random user 69,anomalous,Insert,{'indices': [3]}
275,5,Activity BC,,James,anomalous,Insert,{'indices': [3]}
275,6,Activity B,,Iluminada,anomalous,Insert,{'indices': [3]}
275,7,■,,■,anomalous,Insert,{'indices': [3]}
276,0,▶,,▶,normal,-,-
276,1,Activity A,,Sherlene,normal,-,-
276,2,Activity CA,,Doretta,normal,-,-
276,3,Activity CB,,Ling,normal,-,-
276,4,Activity BZ,,Sharee,normal,-,-
276,5,Activity B,,Issac,normal,-,-
276,6,■,,■,normal,-,-
277,0,▶,,▶,normal,-,-
277,1,Activity A,,Sherlene,normal,-,-
277,2,Activity CA,,Doretta,normal,-,-
277,3,Activity CB,,Ryan,normal,-,-
277,4,Activity T,,Ryan,normal,-,-
277,5,Activity AK,,Sandra,normal,-,-
277,6,Activity AL,,Sandra,normal,-,-
277,7,Activity AM,,Hannah,normal,-,-
277,8,Activity U,,Deloras,normal,-,-
277,9,Activity B,,Alyce,normal,-,-
277,10,■,,■,normal,-,-
278,0,▶,,▶,anomalous,Insert,"{'indices': [0, 11]}"
278,1,Random activity 23,,Random user 28,anomalous,Insert,"{'indices': [0, 11]}"
278,2,Activity A,,Sherlene,anomalous,Insert,"{'indices': [0, 11]}"
278,3,Activity CA,,Doretta,anomalous,Insert,"{'indices': [0, 11]}"
278,4,Activity CB,,Vickie,anomalous,Insert,"{'indices': [0, 11]}"
278,5,Activity BD,,Rossie,anomalous,Insert,"{'indices': [0, 11]}"
278,6,Activity BJ,,Chan,anomalous,Insert,"{'indices': [0, 11]}"
278,7,Activity BN,,Lisa,anomalous,Insert,"{'indices': [0, 11]}"
278,8,Activity BK,,Paul,anomalous,Insert,"{'indices': [0, 11]}"
278,9,Activity BE,,Shandi,anomalous,Insert,"{'indices': [0, 11]}"
278,10,Activity BQ,,Clayton,anomalous,Insert,"{'indices': [0, 11]}"
278,11,Activity BR,,Pam,anomalous,Insert,"{'indices': [0, 11]}"
278,12,Random activity 59,,Random user 34,anomalous,Insert,"{'indices': [0, 11]}"
278,13,Activity BT,,Hoyt,anomalous,Insert,"{'indices': [0, 11]}"
278,14,Activity BS,,Ling,anomalous,Insert,"{'indices': [0, 11]}"
278,15,Activity B,,Donald,anomalous,Insert,"{'indices': [0, 11]}"
278,16,■,,■,anomalous,Insert,"{'indices': [0, 11]}"
279,0,▶,,▶,normal,-,-
279,1,Activity A,,Sherlene,normal,-,-
279,2,Activity CA,,Doretta,normal,-,-
279,3,Activity CB,,Issac,normal,-,-
279,4,Activity BC,,James,normal,-,-
279,5,Activity B,,Brant,normal,-,-
279,6,■,,■,normal,-,-
280,0,▶,,▶,normal,-,-
280,1,Activity A,,Sherlene,normal,-,-
280,2,Activity CA,,Doretta,normal,-,-
280,3,Activity CB,,Lisa,normal,-,-
280,4,Activity BC,,James,normal,-,-
280,5,Activity B,,Iluminada,normal,-,-
280,6,■,,■,normal,-,-
281,0,▶,,▶,normal,-,-
281,1,Activity A,,Sherlene,normal,-,-
281,2,Activity CA,,Doretta,normal,-,-
281,3,Activity CB,,Sherell,normal,-,-
281,4,Activity BZ,,Sharee,normal,-,-
281,5,Activity B,,Frances,normal,-,-
281,6,■,,■,normal,-,-
282,0,▶,,▶,normal,-,-
282,1,Activity A,,Sherlene,normal,-,-
282,2,Activity CA,,Doretta,normal,-,-
282,3,Activity CB,,Sherell,normal,-,-
282,4,Activity BZ,,Sharee,normal,-,-
282,5,Activity B,,Issac,normal,-,-
282,6,■,,■,normal,-,-
283,0,▶,,▶,normal,-,-
283,1,Activity A,,Sherlene,normal,-,-
283,2,Activity CA,,Doretta,normal,-,-
283,3,Activity CB,,Ling,normal,-,-
283,4,Activity BZ,,Sharee,normal,-,-
283,5,Activity B,,Issac,normal,-,-
283,6,■,,■,normal,-,-
284,0,▶,,▶,normal,-,-
284,1,Activity A,,Sherlene,normal,-,-
284,2,Activity CA,,Doretta,normal,-,-
284,3,Activity CB,,Della,normal,-,-
284,4,Activity BC,,James,normal,-,-
284,5,Activity B,,Brant,normal,-,-
284,6,■,,■,normal,-,-
285,0,▶,,▶,normal,-,-
285,1,Activity A,,Sherlene,normal,-,-
285,2,Activity CA,,Doretta,normal,-,-
285,3,Activity CB,,Sherell,normal,-,-
285,4,Activity BZ,,Sharee,normal,-,-
285,5,Activity B,,Issac,normal,-,-
285,6,■,,■,normal,-,-
286,0,▶,,▶,normal,-,-
286,1,Activity A,,Sherlene,normal,-,-
286,2,Activity CA,,Doretta,normal,-,-
286,3,Activity CB,,Sherell,normal,-,-
286,4,Activity BZ,,Sharee,normal,-,-
286,5,Activity B,,Issac,normal,-,-
286,6,■,,■,normal,-,-
287,0,▶,,▶,normal,-,-
287,1,Activity A,,Sherlene,normal,-,-
287,2,Activity CA,,Doretta,normal,-,-
287,3,Activity CB,,Issac,normal,-,-
287,4,Activity BC,,James,normal,-,-
287,5,Activity B,,Brant,normal,-,-
287,6,■,,■,normal,-,-
288,0,▶,,▶,normal,-,-
288,1,Activity A,,Sherlene,normal,-,-
288,2,Activity CA,,Doretta,normal,-,-
288,3,Activity CB,,Lisa,normal,-,-
288,4,Activity BC,,James,normal,-,-
288,5,Activity B,,Brant,normal,-,-
288,6,■,,■,normal,-,-
289,0,▶,,▶,normal,-,-
289,1,Activity A,,Sherlene,normal,-,-
289,2,Activity CA,,Doretta,normal,-,-
289,3,Activity CB,,Ling,normal,-,-
289,4,Activity BZ,,Sharee,normal,-,-
289,5,Activity B,,Issac,normal,-,-
289,6,■,,■,normal,-,-
290,0,▶,,▶,normal,-,-
290,1,Activity A,,Sherlene,normal,-,-
290,2,Activity CA,,Doretta,normal,-,-
290,3,Activity CB,,Ling,normal,-,-
290,4,Activity BZ,,Sharee,normal,-,-
290,5,Activity B,,Issac,normal,-,-
290,6,■,,■,normal,-,-
291,0,▶,,▶,normal,-,-
291,1,Activity A,,Sherlene,normal,-,-
291,2,Activity CA,,Doretta,normal,-,-
291,3,Activity CB,,Grayce,normal,-,-
291,4,Activity BC,,James,normal,-,-
291,5,Activity B,,Iluminada,normal,-,-
291,6,■,,■,normal,-,-
292,0,▶,,▶,normal,-,-
292,1,Activity A,,Sherlene,normal,-,-
292,2,Activity CA,,Earl,normal,-,-
292,3,Activity CB,,Sherell,normal,-,-
292,4,Activity BZ,,Sharee,normal,-,-
292,5,Activity B,,Issac,normal,-,-
292,6,■,,■,normal,-,-
293,0,▶,,▶,anomalous,Insert,{'indices': [0]}
293,1,Random activity 32,,Random user 64,anomalous,Insert,{'indices': [0]}
293,2,Activity A,,Sherlene,anomalous,Insert,{'indices': [0]}
293,3,Activity CA,,Doretta,anomalous,Insert,{'indices': [0]}
293,4,Activity CB,,Sherell,anomalous,Insert,{'indices': [0]}
293,5,Activity BZ,,Sharee,anomalous,Insert,{'indices': [0]}
293,6,Activity B,,Frances,anomalous,Insert,{'indices': [0]}
293,7,■,,■,anomalous,Insert,{'indices': [0]}
294,0,▶,,▶,normal,-,-
294,1,Activity A,,Sherlene,normal,-,-
294,2,Activity CA,,Doretta,normal,-,-
294,3,Activity CB,,Ryan,normal,-,-
294,4,Activity T,,Roy,normal,-,-
294,5,Activity V,,Evelin,normal,-,-
294,6,Activity AA,,Sandra,normal,-,-
294,7,Activity W,,Brian,normal,-,-
294,8,Activity AB,,Vickie,normal,-,-
294,9,Activity U,,Elisha,normal,-,-
294,10,Activity B,,Alyce,normal,-,-
294,11,■,,■,normal,-,-
295,0,▶,,▶,normal,-,-
295,1,Activity A,,Sherlene,normal,-,-
295,2,Activity CA,,Doretta,normal,-,-
295,3,Activity CB,,Lannie,normal,-,-
295,4,Activity BD,,Melany,normal,-,-
295,5,Activity BO,,Emily,normal,-,-
295,6,Activity BE,,Sharee,normal,-,-
295,7,Activity BQ,,Brian,normal,-,-
295,8,Activity BR,,Della,normal,-,-
295,9,Activity BV,,Marilyn,normal,-,-
295,10,Activity BS,,Josef,normal,-,-
295,11,Activity B,,Paul,normal,-,-
295,12,■,,■,normal,-,-
296,0,▶,,▶,normal,-,-
296,1,Activity A,,Sherlene,normal,-,-
296,2,Activity CA,,Doretta,normal,-,-
296,3,Activity CB,,Della,normal,-,-
296,4,Activity BC,,James,normal,-,-
296,5,Activity B,,Iluminada,normal,-,-
296,6,■,,■,normal,-,-
297,0,▶,,▶,normal,-,-
297,1,Activity A,,Sherlene,normal,-,-
297,2,Activity CA,,Doretta,normal,-,-
297,3,Activity CB,,Sherell,normal,-,-
297,4,Activity BZ,,Sharee,normal,-,-
297,5,Activity B,,Issac,normal,-,-
297,6,■,,■,normal,-,-
298,0,▶,,▶,normal,-,-
298,1,Activity A,,Sherlene,normal,-,-
298,2,Activity CA,,Doretta,normal,-,-
298,3,Activity CB,,Sherell,normal,-,-
298,4,Activity BZ,,Sharee,normal,-,-
298,5,Activity B,,Issac,normal,-,-
298,6,■,,■,normal,-,-
299,0,▶,,▶,normal,-,-
299,1,Activity A,,Sherlene,normal,-,-
299,2,Activity CA,,Doretta,normal,-,-
299,3,Activity CB,,Della,normal,-,-
299,4,Activity BC,,James,normal,-,-
299,5,Activity B,,Brant,normal,-,-
299,6,■,,■,normal,-,-
300,0,▶,,▶,normal,-,-
300,1,Activity A,,Sherlene,normal,-,-
300,2,Activity CA,,Doretta,normal,-,-
300,3,Activity CB,,Sherell,normal,-,-
300,4,Activity BZ,,Sharee,normal,-,-
300,5,Activity B,,Frances,normal,-,-
300,6,■,,■,normal,-,-
301,0,▶,,▶,normal,-,-
301,1,Activity A,,Sherlene,normal,-,-
301,2,Activity CA,,Doretta,normal,-,-
301,3,Activity CB,,Sherell,normal,-,-
301,4,Activity BZ,,Sharee,normal,-,-
301,5,Activity B,,Frances,normal,-,-
301,6,■,,■,normal,-,-
302,0,▶,,▶,anomalous,Insert,{'indices': [3]}
302,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [3]}
302,2,Activity CA,,Doretta,anomalous,Insert,{'indices': [3]}
302,3,Activity CB,,Seth,anomalous,Insert,{'indices': [3]}
302,4,Random activity 48,,Random user 10,anomalous,Insert,{'indices': [3]}
302,5,Activity BD,,Rossie,anomalous,Insert,{'indices': [3]}
302,6,Activity BJ,,Roseanne,anomalous,Insert,{'indices': [3]}
302,7,Activity BL,,Paul,anomalous,Insert,{'indices': [3]}
302,8,Activity BK,,Earl,anomalous,Insert,{'indices': [3]}
302,9,Activity BE,,Hugo,anomalous,Insert,{'indices': [3]}
302,10,Activity BQ,,Elisha,anomalous,Insert,{'indices': [3]}
302,11,Activity BR,,Howard,anomalous,Insert,{'indices': [3]}
302,12,Activity BY,,Hugo,anomalous,Insert,{'indices': [3]}
302,13,Activity BS,,Sandra,anomalous,Insert,{'indices': [3]}
302,14,Activity B,,Wilton,anomalous,Insert,{'indices': [3]}
302,15,■,,■,anomalous,Insert,{'indices': [3]}
303,0,▶,,▶,normal,-,-
303,1,Activity A,,Sherlene,normal,-,-
303,2,Activity CA,,Earl,normal,-,-
303,3,Activity CB,,Lucy,normal,-,-
303,4,Activity BC,,Gema,normal,-,-
303,5,Activity B,,Brant,normal,-,-
303,6,■,,■,normal,-,-
304,0,▶,,▶,anomalous,Insert,"{'indices': [5, 12]}"
304,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [5, 12]}"
304,2,Activity CA,,Doretta,anomalous,Insert,"{'indices': [5, 12]}"
304,3,Activity CB,,Vickie,anomalous,Insert,"{'indices': [5, 12]}"
304,4,Activity BD,,Rossie,anomalous,Insert,"{'indices': [5, 12]}"
304,5,Activity BJ,,Brian,anomalous,Insert,"{'indices': [5, 12]}"
304,6,Random activity 8,,Random user 42,anomalous,Insert,"{'indices': [5, 12]}"
304,7,Activity BL,,Paul,anomalous,Insert,"{'indices': [5, 12]}"
304,8,Activity BK,,Earl,anomalous,Insert,"{'indices': [5, 12]}"
304,9,Activity BE,,Hugo,anomalous,Insert,"{'indices': [5, 12]}"
304,10,Activity BQ,,Elisha,anomalous,Insert,"{'indices': [5, 12]}"
304,11,Activity BR,,Melany,anomalous,Insert,"{'indices': [5, 12]}"
304,12,Activity BU,,Marilyn,anomalous,Insert,"{'indices': [5, 12]}"
304,13,Random activity 27,,Random user 65,anomalous,Insert,"{'indices': [5, 12]}"
304,14,Activity BS,,Jin,anomalous,Insert,"{'indices': [5, 12]}"
304,15,Activity B,,Iluminada,anomalous,Insert,"{'indices': [5, 12]}"
304,16,■,,■,anomalous,Insert,"{'indices': [5, 12]}"
305,0,▶,,▶,normal,-,-
305,1,Activity A,,Sherlene,normal,-,-
305,2,Activity CA,,Earl,normal,-,-
305,3,Activity CB,,Della,normal,-,-
305,4,Activity BC,,James,normal,-,-
305,5,Activity B,,Brant,normal,-,-
305,6,■,,■,normal,-,-
306,0,▶,,▶,normal,-,-
306,1,Activity A,,Sherlene,normal,-,-
306,2,Activity CA,,Doretta,normal,-,-
306,3,Activity CB,,Ling,normal,-,-
306,4,Activity BZ,,Sharee,normal,-,-
306,5,Activity B,,Issac,normal,-,-
306,6,■,,■,normal,-,-
307,0,▶,,▶,normal,-,-
307,1,Activity A,,Sherlene,normal,-,-
307,2,Activity CA,,Doretta,normal,-,-
307,3,Activity CB,,Ling,normal,-,-
307,4,Activity BZ,,Sharee,normal,-,-
307,5,Activity B,,Issac,normal,-,-
307,6,■,,■,normal,-,-
308,0,▶,,▶,normal,-,-
308,1,Activity A,,Sherlene,normal,-,-
308,2,Activity CA,,Doretta,normal,-,-
308,3,Activity CB,,Sherell,normal,-,-
308,4,Activity BZ,,Sharee,normal,-,-
308,5,Activity B,,Issac,normal,-,-
308,6,■,,■,normal,-,-
309,0,▶,,▶,normal,-,-
309,1,Activity A,,Sherlene,normal,-,-
309,2,Activity CA,,Earl,normal,-,-
309,3,Activity CB,,Ling,normal,-,-
309,4,Activity BZ,,Sharee,normal,-,-
309,5,Activity B,,Issac,normal,-,-
309,6,■,,■,normal,-,-
310,0,▶,,▶,normal,-,-
310,1,Activity A,,Sherlene,normal,-,-
310,2,Activity CA,,Doretta,normal,-,-
310,3,Activity CB,,Ryan,normal,-,-
310,4,Activity T,,Alyce,normal,-,-
310,5,Activity AK,,Sandra,normal,-,-
310,6,Activity AL,,Sandra,normal,-,-
310,7,Activity AM,,Alyce,normal,-,-
310,8,Activity U,,Frances,normal,-,-
310,9,Activity B,,Craig,normal,-,-
310,10,■,,■,normal,-,-
311,0,▶,,▶,normal,-,-
311,1,Activity A,,Sherlene,normal,-,-
311,2,Activity CA,,Doretta,normal,-,-
311,3,Activity CB,,Sherell,normal,-,-
311,4,Activity BZ,,Sharee,normal,-,-
311,5,Activity B,,Issac,normal,-,-
311,6,■,,■,normal,-,-
312,0,▶,,▶,normal,-,-
312,1,Activity A,,Sherlene,normal,-,-
312,2,Activity CA,,Doretta,normal,-,-
312,3,Activity CB,,Lisa,normal,-,-
312,4,Activity BC,,James,normal,-,-
312,5,Activity B,,Brant,normal,-,-
312,6,■,,■,normal,-,-
313,0,▶,,▶,normal,-,-
313,1,Activity A,,Sherlene,normal,-,-
313,2,Activity CA,,Doretta,normal,-,-
313,3,Activity CB,,Ryan,normal,-,-
313,4,Activity T,,Johnny,normal,-,-
313,5,Activity V,,Marilyn,normal,-,-
313,6,Activity Z,,Doretta,normal,-,-
313,7,Activity W,,Keven,normal,-,-
313,8,Activity AB,,Hoyt,normal,-,-
313,9,Activity U,,Deloras,normal,-,-
313,10,Activity B,,Alyce,normal,-,-
313,11,■,,■,normal,-,-
314,0,▶,,▶,normal,-,-
314,1,Activity A,,Sherlene,normal,-,-
314,2,Activity CA,,Doretta,normal,-,-
314,3,Activity CB,,Sherell,normal,-,-
314,4,Activity BZ,,Sharee,normal,-,-
314,5,Activity B,,Issac,normal,-,-
314,6,■,,■,normal,-,-
315,0,▶,,▶,normal,-,-
315,1,Activity A,,Sherlene,normal,-,-
315,2,Activity CA,,Doretta,normal,-,-
315,3,Activity CB,,Sherell,normal,-,-
315,4,Activity BZ,,Sharee,normal,-,-
315,5,Activity B,,Issac,normal,-,-
315,6,■,,■,normal,-,-
316,0,▶,,▶,normal,-,-
316,1,Activity A,,Sherlene,normal,-,-
316,2,Activity CA,,Doretta,normal,-,-
316,3,Activity CB,,Della,normal,-,-
316,4,Activity BC,,James,normal,-,-
316,5,Activity B,,Brant,normal,-,-
316,6,■,,■,normal,-,-
317,0,▶,,▶,normal,-,-
317,1,Activity A,,Sherlene,normal,-,-
317,2,Activity CA,,Earl,normal,-,-
317,3,Activity CB,,Seth,normal,-,-
317,4,Activity BD,,Rossie,normal,-,-
317,5,Activity BJ,,Seth,normal,-,-
317,6,Activity BN,,Lisa,normal,-,-
317,7,Activity BK,,Paul,normal,-,-
317,8,Activity BE,,Tiffiny,normal,-,-
317,9,Activity BQ,,Craig,normal,-,-
317,10,Activity BR,,Howard,normal,-,-
317,11,Activity BY,,Johnny,normal,-,-
317,12,Activity BS,,Hannah,normal,-,-
317,13,Activity B,,Wilton,normal,-,-
317,14,■,,■,normal,-,-
318,0,▶,,▶,normal,-,-
318,1,Activity A,,Sherlene,normal,-,-
318,2,Activity CA,,Doretta,normal,-,-
